1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	39249.094409	0.000000	0.000071	1134.077525	262.6
1	38045.203134	0.000000	0.000071	1005.729338	4.6
2	39975.481191	0.478446	0.000070	2149.131502	2.9
3	38071.330858	0.154933	0.000071	2080.943257	1.8
4	40445.972449	1.154933	0.000067	977.716598	2.3
5	41689.722449	0.831423	0.000068	1201.796556	2.4
6	38319.368586	0.513386	0.000069	891.443057	2.7
7	40540.027178	1.508016	0.000066	713.060140	2.6
8	39479.031019	1.204583	0.000067	1491.169712	2.6
9	37882.103719	0.997817	0.000068	842.508282	2.5
10	39554.223497	0.692225	0.000069	915.418112	2.5
11	39053.152782	0.872503	0.000068	1307.648911	2.5
12	37256.728044	0.650860	0.000069	2355.554843	2.5
13	38555.026512	1.650846	0.000066	3552.930385	2.4
14	37382.989030	2.650846	0.000063	1146.659612	2.2
15	36203.380477	3.650846	0.000061	1064.354108	2.2
16	39316.519573	3.328007	0.000061	1864.778136	2.2
17	38309.570627	4.328004	0.000059	497.084375	2.2
18	38454.699280	4.233998	0.000059	953.705075	2.0
19	34208.483467	4.171633	0.000059	1248.772456	2.0
20	37896.184036	3.951931	0.000060	870.228331	2.0
21	39645.005538	4.580640	0.000058	1562.667159	2.0
22	38957.875619	4.271392	0.000059	1187.102459	2.3
23	36457.542589	5.271353	0.000057	1631.375409	1.9
24	37847.334596	6.271340	0.000055	1191.078150	1.8
25	37085.346537	7.252538	0.000053	211.345906	1.9
26	37144.212354	7.191486	0.000053	1243.031419	2.1
27	37735.185200	7.156249	0.000053	524.997082	2.0
28	37164.828810	7.189166	0.000053	2846.127681	1.9
29	38504.899897	7.058437	0.000053	1085.379108	1.9
30	41878.324946	8.058437	0.000051	1242.357934	1.9
31	39730.932952	7.735195	0.000052	289.363325	1.9
32	35506.399583	7.623500	0.000052	819.903379	1.9
33	35438.863755	7.964625	0.000052	1809.324399	1.9
34	38868.566362	7.727236	0.000052	1431.036206	1.9
35	35775.087062	8.727236	0.000050	489.875836	1.9
36	39905.224090	9.597012	0.000049	1380.638502	1.9
37	35461.612017	9.282594	0.000049	516.433630	1.9
38	38153.788635	10.249497	0.000048	883.606306	1.9
39	37596.476627	10.124346	0.000048	2575.292538	1.9
40	35368.580534	9.800849	0.000048	382.269336	1.9
41	39816.105699	9.839301	0.000048	1734.206853	1.9
42	37092.894699	9.588872	0.000049	1141.953924	1.9
43	37805.943421	9.317378	0.000049	853.039287	4.3
44	37010.810614	8.998068	0.000050	1833.042388	4.3
45	37156.051855	8.674558	0.000050	644.819333	3.6
46	38729.434204	8.370709	0.000051	1625.911001	3.1
47	40942.954016	9.281062	0.000049	1436.980839	3.2
