1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	33647.173649	0.000000	0.000018	5044.020122	182.8
1	34282.664042	0.000000	0.000018	4146.894089	3.3
2	33755.282487	0.000000	0.000018	4329.246194	3.7
3	33197.272690	0.000000	0.000018	1455.534884	3.5
4	31786.699336	0.000000	0.000018	776.162178	3.6
5	33679.076750	0.000000	0.000018	3672.292288	5.1
6	32631.237230	0.142684	0.000018	1581.236942	3.8
7	34259.505742	1.142446	0.000017	1596.504322	4.1
8	34242.152814	1.136623	0.000017	1301.573151	4.6
9	31483.048774	1.101665	0.000017	1131.597603	4.4
10	33175.515558	1.068348	0.000017	1767.737497	3.8
11	32123.864755	1.560912	0.000016	3828.098551	3.5
12	32498.292944	2.521615	0.000016	2562.367412	3.6
13	31801.319949	3.521615	0.000015	1239.047880	3.5
14	32612.568465	3.701746	0.000015	717.776346	3.5
15	32719.692229	3.669462	0.000015	1266.559513	3.5
16	32054.853782	3.636676	0.000015	2970.005439	3.5
17	34380.904021	4.469350	0.000015	1196.811765	3.5
18	32053.714535	4.966052	0.000014	1880.506186	3.8
19	30818.092927	4.931655	0.000014	2115.837690	3.8
20	32760.824902	5.292918	0.000014	1645.041975	3.7
21	33800.867753	6.291249	0.000014	4112.942918	3.4
22	33497.648564	7.291249	0.000013	4717.172909	3.5
23	33634.476114	8.291249	0.000013	2586.462646	3.4
24	32425.422446	9.291249	0.000012	2669.990662	3.4
25	31424.129346	9.256260	0.000012	2146.766812	3.3
26	31133.312914	10.105025	0.000012	2900.112194	3.4
27	32815.467090	10.125050	0.000012	1300.581740	3.8
28	32341.404363	10.517447	0.000012	2919.168846	3.7
29	31202.360620	10.482886	0.000012	2414.421840	3.8
30	32109.147759	11.482886	0.000011	2970.806675	3.6
31	34469.392876	11.447897	0.000011	1390.304719	3.6
32	30461.935461	12.437430	0.000011	1853.620336	3.6
33	32033.787732	12.735157	0.000011	1997.310418	3.9
34	32373.349300	12.717132	0.000011	1833.826022	5.0
35	33553.580376	12.682144	0.000011	842.543694	5.0
36	31178.988056	12.649635	0.000011	1366.719647	4.7
37	32522.810797	12.615838	0.000011	4292.448945	4.0
38	31969.253171	12.580920	0.000011	2477.425018	4.0
39	33818.434276	13.580920	0.000011	1378.778266	3.7
40	32037.881217	13.547187	0.000011	835.001222	3.7
41	31334.072590	13.534879	0.000011	839.913033	3.8
42	32705.793651	13.504590	0.000011	1903.287895	3.5
43	32219.593585	13.601167	0.000011	1311.612363	3.4
44	32035.883147	14.426964	0.000010	1926.820751	3.4
45	33035.254701	14.391981	0.000010	3151.440509	3.4
46	31282.269064	15.391980	0.000010	820.915022	3.4
47	34219.468166	15.358843	0.000010	1820.130733	3.4
48	31875.069597	15.347119	0.000010	3397.094269	3.7
49	34334.682720	15.312130	0.000010	3243.231360	3.6
50	31949.917306	16.312130	0.000010	1334.945347	3.5
51	32782.274459	17.310076	0.000010	971.443472	3.6
52	33151.038627	17.294250	0.000010	1320.062932	3.4
53	33794.661267	17.259840	0.000010	1148.561113	3.4
54	33321.763491	17.226811	0.000010	836.209418	3.4
55	32666.559313	17.194420	0.000010	3174.097979	3.4
56	32056.612907	17.278768	0.000010	2093.971048	4.2
57	32457.680862	17.243779	0.000010	1270.258285	4.2
58	32674.995200	18.086260	0.000009	831.323112	3.7
59	32680.809722	18.059666	0.000010	974.155773	4.1
60	33335.557442	18.027772	0.000010	2218.212727	4.0
61	31665.644681	17.993114	0.000010	1573.973873	3.2
62	31936.189012	18.978813	0.000009	1425.409348	3.2
63	32147.060326	19.119968	0.000009	2347.794263	3.2
