1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20562.514939	0.000000	0.000061	9896.908934	211.5
1	16974.321049	0.000000	0.000061	1799.690215	5.1
2	16713.180749	1.000000	0.000058	1132.728563	4.0
3	17332.115063	0.987192	0.000058	678.377201	3.9
4	16891.080784	0.974383	0.000058	1151.671300	4.1
5	16778.368585	0.961575	0.000058	1018.066896	5.3
6	16417.083209	0.948767	0.000058	1884.539961	5.7
7	16669.852736	1.948767	0.000056	988.103296	5.6
8	17392.316588	2.948767	0.000053	598.250079	5.1
9	16255.663276	2.944358	0.000053	527.922533	8.8
10	16313.617005	2.931567	0.000053	568.162535	6.4
11	17534.157821	2.918783	0.000053	821.043477	5.4
12	16767.668153	2.905975	0.000053	624.652316	5.4
13	16960.375585	2.893179	0.000053	1312.354850	7.2
14	16612.573203	3.151764	0.000053	938.579597	6.1
15	17134.464418	4.151759	0.000051	544.333206	5.7
16	16563.631985	4.139081	0.000051	494.559915	5.7
17	16239.209205	4.126336	0.000051	834.930914	5.5
18	17031.027742	4.114783	0.000051	565.078062	4.5
19	16331.605379	4.101976	0.000051	772.860563	4.9
20	16762.876201	4.089246	0.000051	844.688725	8.7
21	16510.786582	4.076437	0.000051	939.428726	5.9
22	16300.974104	5.054360	0.000049	506.181913	5.3
23	16344.835752	5.041821	0.000049	821.973306	4.4
24	16468.462025	5.029019	0.000049	1271.202462	4.4
25	16893.439772	6.028947	0.000047	1241.769058	4.1
26	16868.897227	7.028947	0.000046	894.239328	3.9
27	16114.720467	7.016846	0.000046	778.817495	5.7
28	16986.742858	7.004037	0.000046	1324.328588	3.7
29	16948.237998	8.003785	0.000044	956.151820	3.4
30	16359.121932	8.981415	0.000043	518.709394	6.9
31	16128.908601	8.968885	0.000043	1948.043813	3.2
32	16488.142204	8.964508	0.000043	1165.994176	3.7
33	16401.367545	9.964508	0.000041	619.733586	4.0
34	16273.790181	10.732531	0.000040	562.375151	4.0
35	16375.156599	10.721242	0.000040	764.459320	4.2
36	16535.675367	10.708435	0.000040	646.227152	4.6
37	16984.494944	10.695629	0.000040	661.853151	6.7
38	16449.762489	10.683469	0.000040	966.171964	3.6
39	16812.129617	10.670754	0.000040	737.194058	3.3
40	16204.077584	10.657946	0.000040	1218.401063	5.5
41	16507.964251	10.645137	0.000040	627.360066	5.4
42	16233.024801	11.209529	0.000040	1788.900167	4.6
43	16514.320894	11.196720	0.000040	788.554805	4.1
44	16527.675416	11.183912	0.000040	1385.227335	5.4
45	16186.039807	12.183663	0.000038	607.318320	5.5
46	16522.185900	13.113322	0.000037	594.745660	5.5
47	16435.674370	13.100547	0.000037	743.610755	4.5
48	16520.929408	13.087779	0.000037	667.089581	4.5
49	16196.438432	13.074972	0.000037	746.509404	4.6
50	15811.864535	13.095455	0.000037	519.294781	5.3
51	16298.833579	13.082937	0.000037	770.321971	6.7
52	15579.773753	13.070150	0.000037	1178.522793	5.3
53	16533.844584	14.063643	0.000036	770.395740	4.8
