1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	296506.886975	0.000000	0.000035	57174.775579	165.4
1	189353.661672	0.000000	0.000035	46047.222183	1.8
2	127530.935775	0.000000	0.000035	36132.001845	1.8
3	85185.251564	0.000000	0.000035	26881.241961	1.8
4	62561.356703	0.000000	0.000035	21090.833870	2.0
5	49232.992945	0.000000	0.000035	17243.811874	2.0
6	40135.511287	0.000000	0.000035	14123.542848	2.0
7	33060.099575	0.000000	0.000035	11371.652995	2.0
8	29442.370637	0.000000	0.000035	9782.914676	2.0
9	25318.328669	0.000000	0.000035	7905.427072	2.2
10	23715.043104	0.000000	0.000035	6990.237736	2.3
11	22718.422455	0.000000	0.000035	6705.834796	2.4
12	22181.872743	0.000000	0.000035	5610.569408	2.2
13	20105.652924	0.000000	0.000035	4919.436475	2.3
14	18780.355527	0.000000	0.000035	4744.052369	2.4
15	18075.700081	0.000000	0.000035	4530.656437	2.4
16	18441.384297	0.000000	0.000035	3866.647245	3.1
17	17488.647480	0.000000	0.000035	3437.902775	3.1
18	16682.654836	0.000000	0.000035	2884.906719	2.4
19	17479.020382	0.000000	0.000035	3154.851428	2.5
20	16575.139732	0.000000	0.000035	2722.453233	2.4
21	16944.657279	0.000000	0.000035	3197.041099	2.5
22	16352.304890	0.000000	0.000035	2665.740929	2.5
23	15197.430224	0.000000	0.000035	2410.262287	2.4
24	15552.946187	0.000000	0.000035	2438.653660	2.5
25	15017.521219	0.000000	0.000035	2060.279568	2.5
26	14788.413884	0.000000	0.000035	1497.120399	2.7
27	15159.875774	0.000000	0.000035	1636.238974	2.5
28	14199.094120	0.000000	0.000035	1441.952803	2.6
29	15201.609108	0.000000	0.000035	1456.803546	2.6
30	14566.947634	0.000000	0.000035	1495.596787	2.9
31	14473.106036	0.000000	0.000035	1313.458590	3.3
32	14339.161957	0.000000	0.000035	1251.073988	3.4
33	14198.355982	0.000000	0.000035	1187.362322	3.1
34	14754.385835	0.000000	0.000035	1192.340626	3.0
35	14421.756621	0.000000	0.000035	892.901209	3.1
36	14651.115745	0.000000	0.000035	961.468888	3.1
37	14472.198406	0.000000	0.000035	829.026747	2.8
38	13850.759252	0.000000	0.000035	871.127301	2.5
39	14610.005814	0.000000	0.000035	922.229418	2.4
40	14455.666525	0.000000	0.000035	831.481209	2.4
41	14521.021293	0.000000	0.000035	947.617567	2.4
42	14325.807595	0.000000	0.000035	775.843042	4.6
43	14580.269046	0.000000	0.000035	722.826023	3.1
44	14178.141092	0.000000	0.000035	641.870413	5.2
45	14341.237644	0.000000	0.000035	505.922463	5.2
46	14609.294409	0.000000	0.000035	920.964498	4.3
47	14589.771120	0.000000	0.000035	739.108340	2.5
48	14866.042584	0.000000	0.000035	850.975577	3.0
49	15128.351908	0.000000	0.000035	737.722512	3.0
50	14164.780914	0.000000	0.000035	713.583575	3.0
51	14438.813708	0.000000	0.000035	634.360456	3.4
52	14555.115699	0.000000	0.000035	637.889420	2.4
53	13606.823082	0.000000	0.000035	368.670794	2.5
54	13717.638658	0.000000	0.000035	451.189692	2.4
55	14226.026668	0.000000	0.000035	537.504965	2.5
56	14205.813155	0.000000	0.000035	472.065837	2.5
57	14467.157623	0.000000	0.000035	635.266872	2.5
58	13727.947755	0.000000	0.000035	291.300642	2.6
