1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	61903.114743	0.000000	0.000019	4209.542432	198.4
1	63521.941851	0.000000	0.000019	2686.080012	2.3
2	63752.778733	0.000000	0.000019	1935.052515	3.9
3	67240.107033	0.000000	0.000019	2325.296046	2.7
4	62661.751425	0.000000	0.000019	1882.966140	4.1
5	62397.230536	0.000000	0.000019	1292.767123	3.0
6	59855.679162	0.000000	0.000019	1920.853418	3.4
7	60886.300035	0.000000	0.000019	3366.298232	5.3
8	61782.422401	0.000000	0.000019	6060.661150	5.9
9	60432.863121	1.000000	0.000018	4898.256904	6.2
10	61805.654797	2.000000	0.000017	1194.210118	4.0
11	60166.945603	1.978866	0.000017	1779.529741	4.4
12	61060.351564	1.957733	0.000017	2244.748442	5.2
13	62993.180993	2.038799	0.000017	2363.397547	5.0
14	62005.196812	3.038797	0.000016	3144.124919	5.5
15	60303.091038	3.017663	0.000016	2180.781808	3.9
16	61059.972856	4.017663	0.000016	3480.722440	5.4
17	62987.421753	5.007583	0.000015	5144.857231	3.8
18	61979.027587	6.007583	0.000015	2509.875883	3.7
19	58628.328500	7.007583	0.000014	1255.706267	4.0
20	62016.338329	6.986449	0.000014	1443.522342	4.4
21	60991.040216	6.965316	0.000014	1792.293985	4.6
22	59237.230027	6.945215	0.000014	1033.835888	2.8
23	63620.475754	6.924081	0.000014	3450.049621	2.8
24	62016.496254	6.917664	0.000014	3480.097651	2.8
25	61361.706190	7.917664	0.000014	2038.362272	4.6
26	60666.605177	7.905761	0.000014	1606.956344	4.9
27	61779.416479	7.884627	0.000014	2311.130921	5.1
28	65690.912202	7.863494	0.000014	5033.750264	4.2
29	61207.059895	8.863494	0.000013	3200.358805	4.1
30	60892.158927	9.863494	0.000013	2578.918013	4.7
31	61444.847840	9.842360	0.000013	2296.525308	5.4
32	62065.403845	10.842360	0.000012	1869.187310	3.4
33	63018.562962	11.841740	0.000012	4487.411528	3.5
34	61937.046987	11.820606	0.000012	7008.201475	3.4
35	61714.029537	12.820606	0.000012	5372.944271	3.2
36	62774.154751	13.820606	0.000011	4182.853004	3.7
37	60542.786895	14.820606	0.000011	1676.679500	3.2
38	64125.362260	15.793631	0.000011	2160.908120	3.0
39	60721.890813	15.772498	0.000011	3398.904180	3.0
40	59077.659392	16.772498	0.000010	5357.509331	3.2
41	62152.188566	16.751364	0.000010	4976.592707	3.5
42	61429.498213	17.751364	0.000010	1374.198348	5.2
43	61214.036928	18.751364	0.000010	3725.852635	3.4
44	60901.288149	19.751204	0.000010	3777.276867	3.8
45	62263.174321	20.751204	0.000009	1449.548490	3.8
46	63909.382674	21.750429	0.000009	1549.868053	4.2
47	61170.641346	21.729296	0.000009	1642.575824	2.6
48	61298.932443	21.708799	0.000009	1434.566967	4.3
49	61448.529201	21.695633	0.000009	2089.572939	3.5
50	59822.619409	21.674941	0.000009	2148.655461	3.5
51	59883.449287	21.653808	0.000009	1935.632309	3.9
52	59871.877683	21.661921	0.000009	1818.582272	4.0
53	63306.391303	21.640788	0.000009	1350.632942	4.1
54	64224.372707	21.622859	0.000009	2258.470081	3.9
55	62857.683939	21.601725	0.000009	4850.201579	2.6
56	60544.076299	22.601725	0.000009	2780.261884	2.8
57	63134.747231	23.601725	0.000009	2118.035815	5.4
58	60496.186305	23.580591	0.000009	1664.942796	2.7
59	62620.670496	23.574295	0.000009	5257.548418	2.8
60	63138.873180	23.553162	0.000009	2639.271073	5.5
61	59854.521069	24.553162	0.000009	1871.788255	3.3
62	61264.181880	24.532028	0.000009	2697.192136	3.7
63	62683.285505	24.510894	0.000009	1251.744990	4.3
64	61516.151072	24.519419	0.000009	1305.389517	5.1
65	61298.705968	24.498290	0.000009	4593.907641	5.0
66	62516.186501	25.497788	0.000008	1452.144267	3.6
67	60810.353465	25.631717	0.000008	1131.336129	4.1
68	63842.789582	25.610586	0.000008	4116.904262	4.4
69	59426.375510	25.589452	0.000008	1228.769535	3.8
70	60397.218280	25.568319	0.000008	1749.438886	3.7
71	60308.791098	25.547188	0.000008	1378.979823	6.0
72	63158.774158	25.527570	0.000008	3619.794019	2.5
73	59008.569074	25.506436	0.000008	2784.209038	2.5
74	59230.158067	26.506436	0.000008	1832.546887	2.7
75	60100.355198	26.485303	0.000008	2893.953363	2.9
76	60927.746708	26.464169	0.000008	1877.297440	2.9
77	61926.828968	27.464169	0.000008	1688.663772	3.0
78	62170.946307	27.443035	0.000008	1589.930668	3.8
