1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	303453.192383	0.000000	0.000026	77271.413275	218.4
1	174555.018451	0.000000	0.000026	57032.292274	4.8
2	103934.017549	0.000000	0.000026	37805.528320	4.9
3	69401.143043	0.000000	0.000026	24604.879126	4.3
4	59176.337544	0.000000	0.000026	19474.621921	4.3
5	49234.222184	0.000000	0.000026	14235.597907	3.8
6	44408.750731	0.000000	0.000026	11310.569276	3.4
7	43187.984946	0.000000	0.000026	10343.453331	5.1
8	40424.568557	0.000000	0.000026	8610.927157	2.3
9	37750.121143	0.000000	0.000026	7374.261076	2.3
10	36522.326623	0.000000	0.000026	6419.333254	4.5
11	34331.762343	0.000000	0.000026	5736.050371	5.3
12	34379.679145	0.000000	0.000026	5218.532150	5.6
13	33216.954456	0.000000	0.000026	4854.282176	4.5
14	32980.694597	0.000000	0.000026	4597.143664	4.6
15	33575.446680	0.000000	0.000026	4184.489903	5.7
16	31835.096204	0.000000	0.000026	3611.255028	4.9
17	30759.015973	0.000000	0.000026	3629.717072	4.9
18	31581.121597	0.000000	0.000026	3172.985956	2.7
19	31679.673513	0.000000	0.000026	3204.763153	2.8
20	31085.550322	0.000000	0.000026	2598.232150	4.6
21	30236.311229	0.000000	0.000026	2529.645610	5.3
22	30771.887470	0.000000	0.000026	2531.734974	5.3
23	31473.952520	0.000000	0.000026	2567.497095	5.2
24	30644.490610	0.000000	0.000026	1927.614711	5.2
25	30278.169860	0.000000	0.000026	1879.207322	5.2
26	30346.670103	0.000000	0.000026	1920.412293	5.7
27	30859.290821	0.000000	0.000026	2025.234016	5.5
28	31557.001171	0.000000	0.000026	2079.684572	3.7
29	30821.853246	0.000000	0.000026	1661.735922	3.6
30	30063.137184	0.000000	0.000026	1357.817270	4.5
31	30046.058014	0.000000	0.000026	1052.078683	3.3
32	30326.326447	0.000000	0.000026	1258.274558	3.3
33	29672.166615	0.000000	0.000026	1221.263175	3.1
34	30223.519173	0.000000	0.000026	1349.888593	3.2
35	30030.060478	0.000000	0.000026	844.496986	6.1
36	29182.002679	0.000000	0.000026	1088.781839	7.3
37	29436.693740	0.000000	0.000026	1307.600034	5.2
38	29888.894341	0.000000	0.000026	1077.151049	5.2
39	29625.027751	0.000000	0.000026	895.421264	5.2
40	30299.654409	0.000000	0.000026	989.577591	5.4
41	29812.538829	0.000000	0.000026	962.255506	5.6
42	28730.471647	0.000000	0.000026	1145.352294	4.7
43	30102.019397	0.000000	0.000026	752.192513	4.0
44	29260.686730	0.000000	0.000026	700.103239	5.2
45	29730.274943	0.000000	0.000026	781.307908	5.1
46	29729.693638	0.000000	0.000026	585.890423	4.9
47	28212.824488	0.000000	0.000026	564.200045	4.5
48	28960.596059	0.000000	0.000026	722.790690	4.5
49	29897.252336	0.000000	0.000026	571.309750	3.8
50	30016.801524	0.000000	0.000026	568.183888	3.4
51	29249.705727	0.000000	0.000026	559.634407	3.2
52	30248.782392	0.000000	0.000026	554.383890	3.0
53	28587.830357	0.000000	0.000026	541.899267	4.1
54	30008.088989	0.000000	0.000026	381.277999	6.4
55	29879.401168	0.000000	0.000026	518.108726	3.2
56	30487.183277	0.000000	0.000026	482.598085	4.6
57	29228.818055	0.000000	0.000026	656.634408	5.5
58	29687.081552	0.000000	0.000026	838.295664	4.9
59	30137.544978	0.000000	0.000026	950.838431	4.8
60	29094.287480	0.000000	0.000026	560.034685	4.0
61	30741.684940	0.000000	0.000026	493.814757	4.1
62	30143.994306	0.000000	0.000026	426.959049	3.6
63	29248.321820	0.000000	0.000026	641.221307	3.1
64	30007.208913	0.000000	0.000026	646.242975	3.1
65	28817.481202	0.000000	0.000026	556.508736	3.3
66	29486.075428	0.000000	0.000026	404.506210	4.2
67	30291.267340	0.000000	0.000026	613.810277	5.0
68	29333.486324	0.000000	0.000026	596.390296	7.0
69	28843.690386	0.074124	0.000026	710.961984	4.0
70	29686.822217	0.347483	0.000025	409.355787	5.7
71	30202.263909	0.337395	0.000025	669.038314	5.1
72	29301.609766	0.327330	0.000025	429.680201	5.3
73	29260.521163	0.317415	0.000025	512.970763	6.0
74	30061.245002	0.307523	0.000025	456.503793	4.7
75	29717.662539	0.297467	0.000025	433.391536	4.7
76	28999.245673	0.287428	0.000025	406.298049	3.6
77	28757.786254	0.277505	0.000025	464.125384	3.1
78	29548.139743	0.267517	0.000025	692.506238	3.0
79	28587.430651	0.260961	0.000025	366.378338	7.1
80	29824.076861	0.250940	0.000025	568.107785	2.8
81	29408.080525	0.241490	0.000025	414.094108	3.3
82	28673.549516	0.231490	0.000025	527.462605	3.1
83	28716.534010	0.221539	0.000025	378.628036	5.2
84	29774.301409	0.211835	0.000025	443.325954	2.6
85	29320.991860	0.201900	0.000025	688.873039	3.0
86	29351.706255	0.192768	0.000025	521.271475	3.2
87	29312.334046	0.182660	0.000025	751.149146	2.8
88	29822.912126	0.368990	0.000025	572.279140	3.0
89	30099.622942	0.358889	0.000025	635.368271	6.8
90	29706.477300	0.348791	0.000025	453.419076	3.1
91	29867.124505	0.338715	0.000025	747.791463	3.8
92	30248.365080	0.329184	0.000025	610.414941	3.6
93	29085.792809	0.354645	0.000025	735.220974	5.1
94	29627.617797	0.690653	0.000025	497.903236	4.6
95	30334.622453	0.680610	0.000025	405.239670	6.1
96	28515.440463	0.671615	0.000025	409.927750	3.7
97	30025.871133	0.661783	0.000025	401.227876	4.8
98	28499.996840	0.652093	0.000025	613.088472	3.3
99	29161.313549	0.643424	0.000025	430.605668	3.3
100	29610.342151	0.633573	0.000025	462.052167	4.9
101	29640.793187	0.624156	0.000025	451.102025	3.4
102	29285.311966	0.614651	0.000025	425.048342	3.9
103	29184.146578	0.604708	0.000025	776.027978	4.1
104	30264.093783	0.594707	0.000025	478.093585	3.7
105	29086.817299	0.651286	0.000025	373.429286	5.1
106	29515.073090	0.641620	0.000025	528.543339	4.2
107	28922.041142	0.632199	0.000025	517.285410	4.3
108	29843.401410	0.634010	0.000025	586.385813	4.8
109	29469.428397	0.629953	0.000025	509.837299	5.2
110	29418.753917	0.620076	0.000025	513.022118	5.3
111	29203.696628	0.610116	0.000025	514.588316	5.8
112	29610.862774	0.600022	0.000025	378.347713	5.1
113	29247.788086	0.590046	0.000025	546.312683	4.8
114	29672.981866	0.580548	0.000025	523.304829	4.0
115	29985.213652	0.590221	0.000025	877.594190	4.1
116	29513.915257	0.916102	0.000025	611.542972	3.7
117	29291.427261	0.905993	0.000025	376.041229	3.6
118	29028.339344	0.896487	0.000025	431.160516	3.8
119	28949.815733	0.886638	0.000025	487.274806	4.6
120	27978.385785	0.876589	0.000025	378.768768	2.9
121	28809.831877	0.866943	0.000025	609.797004	3.0
122	29148.662602	0.856924	0.000025	699.087262	3.5
123	29328.347637	0.940778	0.000025	534.694295	3.2
124	28873.667217	0.930972	0.000025	459.411563	3.3
125	29009.237655	0.923358	0.000025	904.703674	5.3
126	28950.748900	0.913265	0.000025	461.538311	3.3
127	29204.317275	0.903891	0.000025	459.774590	3.5
128	28874.973133	0.893919	0.000025	434.664559	5.2
129	29974.286723	0.884135	0.000025	710.712195	6.0
130	29903.618667	0.874040	0.000025	439.960555	4.8
131	29030.352083	0.863960	0.000025	401.461189	5.3
132	28552.178122	0.854319	0.000025	501.796395	6.1
133	28763.746796	0.844455	0.000025	352.782743	7.5
134	27877.508961	0.835212	0.000025	406.506820	5.6
135	29431.299009	0.825574	0.000025	422.800766	5.4
136	29811.294068	0.815997	0.000025	599.686536	4.6
137	29418.234091	0.806744	0.000025	420.430747	3.4
138	29267.813803	0.798133	0.000025	410.912012	3.4
139	29326.425724	0.789001	0.000025	476.410583	2.8
140	30023.616612	0.780238	0.000025	675.233143	4.6
141	29210.419183	0.771916	0.000025	587.363357	2.9
142	29605.970958	0.761807	0.000025	427.283239	6.0
143	28949.722050	0.751725	0.000025	467.954602	5.2
144	29152.705755	0.742986	0.000025	579.408707	4.5
145	29718.410588	0.732947	0.000025	516.025925	3.6
146	29329.092254	0.736039	0.000025	383.585235	3.7
147	28586.065905	0.726306	0.000025	567.242992	3.9
148	29274.965589	0.716461	0.000025	474.272607	6.0
149	29011.830695	0.715887	0.000025	374.562651	3.2
150	29150.052365	0.706561	0.000025	494.867397	7.7
151	28979.442904	0.696591	0.000025	438.230203	3.4
152	29574.656585	0.686729	0.000025	968.368878	3.1
153	29033.016934	0.677259	0.000025	545.932095	3.7
154	29400.870911	0.667149	0.000025	560.600316	6.3
155	29561.557745	0.674567	0.000025	631.740113	3.6
156	29216.088095	0.664516	0.000025	454.038263	3.8
157	29319.649332	0.654826	0.000025	402.787221	3.6
158	28777.446511	0.645373	0.000025	392.718212	4.2
159	28026.733008	0.635512	0.000025	370.524525	4.2
160	28907.920827	0.626154	0.000025	873.235252	3.3
161	28371.533433	0.616145	0.000025	454.135180	3.1
162	28662.667468	0.716661	0.000025	385.234081	2.9
163	28867.126244	0.707277	0.000025	441.547251	7.3
164	28818.199414	0.698034	0.000025	358.099345	5.2
165	29804.722037	0.688337	0.000025	556.893721	5.1
166	29041.017862	0.678504	0.000025	540.751858	4.8
167	30539.562210	0.668427	0.000025	438.310737	3.8
168	29601.761294	0.659254	0.000025	471.642592	3.8
169	29401.232565	0.649834	0.000025	403.704976	3.2
170	29260.649182	0.640512	0.000025	451.350120	3.2
171	29027.300851	0.630535	0.000025	429.724679	3.2
172	29160.977225	0.621257	0.000025	552.058227	2.6
173	29377.530808	0.613462	0.000025	459.245459	2.5
174	29679.127881	0.603371	0.000025	681.118181	2.4
175	28883.543812	0.593406	0.000025	870.273460	3.7
176	28165.237458	1.496763	0.000024	391.787917	2.6
177	28595.535365	1.489906	0.000024	499.518289	2.6
178	29400.944036	1.481068	0.000024	415.833708	2.6
179	28375.152880	1.473011	0.000024	399.897487	4.6
180	28233.381184	1.463890	0.000024	608.742401	4.5
181	27650.328649	1.453898	0.000024	406.677273	4.1
182	30092.098461	1.443816	0.000024	510.176375	3.5
183	29051.102036	1.435349	0.000024	509.325582	3.6
184	29334.807935	1.429075	0.000024	497.313102	3.6
185	29344.415112	1.420005	0.000024	476.899473	4.0
186	28603.916807	1.409934	0.000024	445.909892	3.7
187	29304.750630	1.400071	0.000024	425.741672	5.3
188	29557.309393	1.390764	0.000024	496.480585	6.3
189	28702.090865	1.381119	0.000024	674.037202	3.9
190	29253.350303	1.371015	0.000024	368.692009	4.9
191	29485.518031	1.361332	0.000024	656.504000	3.8
192	28072.473093	1.351485	0.000024	611.050559	4.3
193	29262.597857	1.341384	0.000024	374.813147	5.2
194	29768.482980	1.331574	0.000024	812.963880	4.9
195	29742.880321	1.321531	0.000024	404.032910	4.1
196	29154.912020	1.315813	0.000024	472.471742	3.2
197	28848.062690	1.306398	0.000024	533.000540	3.2
198	29566.039597	1.296315	0.000024	989.025841	3.0
199	29149.837754	1.429758	0.000024	483.353081	4.6
200	28860.450254	1.482824	0.000024	701.121392	4.5
201	28480.673725	1.477062	0.000024	411.752692	4.0
202	28485.123032	1.467373	0.000024	561.813265	4.0
203	29167.014247	1.457605	0.000024	422.476971	4.6
204	28600.842924	1.449450	0.000024	543.591044	3.6
205	29036.293312	1.440601	0.000024	399.087205	4.4
206	29077.302537	1.430623	0.000024	546.839640	4.7
207	28937.134372	1.421185	0.000024	430.637360	4.4
208	28336.114072	1.411186	0.000024	422.505209	3.4
209	29185.253535	1.402050	0.000024	410.434336	5.2
210	29780.732442	1.392485	0.000024	514.095145	3.8
211	29007.004332	1.382740	0.000024	505.243364	5.0
212	28917.852727	1.372648	0.000024	450.108136	5.0
213	27825.285071	1.362707	0.000024	445.352312	4.9
214	28024.899071	1.353458	0.000024	335.262616	4.0
