1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	59119.028836	0.000000	0.000028	13491.082440	191.7
1	57159.034386	0.000000	0.000028	4849.260364	3.1
2	54644.221892	1.000000	0.000027	4301.278037	3.2
3	59886.478218	0.984565	0.000027	5123.596150	3.3
4	57616.140814	1.984565	0.000025	2377.470282	3.2
5	56120.957798	2.972787	0.000024	2277.236451	3.1
6	58388.260967	2.957352	0.000024	1402.656125	2.9
7	52762.522097	2.941931	0.000024	2128.595764	3.0
8	55808.733317	3.259307	0.000024	2102.986102	2.9
9	55150.185717	4.259307	0.000023	1164.411001	3.0
10	57938.869200	4.243875	0.000023	3019.478428	5.1
11	55038.898212	4.228487	0.000023	2142.943377	5.1
12	57224.180246	5.227788	0.000022	2314.364895	5.2
13	55792.597247	5.212653	0.000022	1060.754123	5.1
14	58060.443696	5.197218	0.000022	2438.800218	4.1
15	58515.944023	5.181784	0.000022	1152.978273	5.0
16	55856.319979	5.183949	0.000022	1563.962120	5.0
17	55949.450721	5.168694	0.000022	2149.539445	4.0
18	61514.766610	6.116363	0.000022	1541.798316	3.9
19	56115.099908	6.100929	0.000022	1625.926689	3.8
20	55550.590506	6.085495	0.000022	1374.305999	3.3
21	57148.683617	6.070060	0.000022	1711.244375	3.5
22	56193.468664	6.608992	0.000021	2115.013237	3.2
23	56775.265080	7.608982	0.000020	1473.109352	3.0
24	58495.639650	7.593548	0.000020	2193.864463	3.0
25	56838.582099	8.586318	0.000020	2530.988555	3.1
26	55656.043323	8.570883	0.000020	2216.617514	3.1
27	54570.880392	9.570883	0.000019	3266.477300	3.2
28	54998.150587	10.570883	0.000019	2295.871585	3.1
29	54896.146558	11.570883	0.000018	1476.621606	3.2
30	60105.394638	11.555448	0.000018	2483.425909	3.2
31	57342.102317	11.540014	0.000018	1139.926222	3.3
32	55787.530568	11.524580	0.000018	1593.887841	3.0
33	55512.649892	11.509145	0.000018	1696.437191	3.2
34	56734.901507	11.493710	0.000018	1117.219485	5.1
35	54026.583052	11.478284	0.000018	941.256535	5.1
36	53246.883274	11.462856	0.000018	1368.737128	4.3
37	56200.014726	11.447532	0.000018	1861.412293	4.7
38	55002.668403	12.441298	0.000017	1015.591769	4.9
39	55241.257332	12.425877	0.000017	1390.422903	3.8
40	57762.099610	12.410444	0.000017	2074.218942	5.2
41	56591.838054	12.677256	0.000017	4335.879633	5.2
42	56290.852031	12.661821	0.000017	1427.115433	5.0
43	58458.267530	13.661821	0.000017	1318.314783	5.0
44	56974.682218	13.646386	0.000017	2871.502012	5.1
45	58065.719281	13.630952	0.000017	3048.469437	4.1
46	57897.541779	14.630952	0.000016	1019.059641	4.0
47	54416.904136	14.615517	0.000016	2032.253915	5.3
48	58039.091588	14.600613	0.000016	1314.970101	5.5
49	57328.817366	15.009428	0.000016	2397.182600	5.4
50	56358.411173	16.003287	0.000016	2784.117265	5.3
51	54557.285006	17.003287	0.000015	1304.751215	5.4
52	56074.442784	18.003256	0.000015	1719.016117	4.4
53	57589.833208	17.987822	0.000015	1234.486488	4.5
54	55945.675531	17.972387	0.000015	1392.543449	3.5
55	57733.394260	17.956953	0.000015	2456.018286	3.5
56	57588.400677	18.956932	0.000015	1130.898172	3.4
57	56009.355364	18.955854	0.000015	1097.332882	3.5
58	56104.574968	18.940420	0.000015	2315.213003	3.4
59	57117.752977	19.198672	0.000015	2534.384940	3.7
60	54589.730656	20.198672	0.000014	1583.925449	3.7
61	56140.655627	21.198554	0.000014	1539.943915	3.3
62	53921.321146	21.675162	0.000014	980.858659	2.9
63	56981.410142	21.659933	0.000014	973.512432	3.0
64	53978.802286	21.644503	0.000014	2285.098971	2.9
65	55409.278208	21.629069	0.000014	1320.909350	2.9
66	56890.794625	22.628785	0.000013	1296.580107	2.9
67	55555.534855	22.613351	0.000013	1318.159682	2.9
68	58571.374238	22.598009	0.000013	2479.013308	2.9
69	59419.576387	22.582574	0.000013	3105.479673	2.9
70	57619.577662	22.567140	0.000013	1144.576374	2.9
71	59854.033702	22.551705	0.000013	2688.161199	2.9
72	57019.498585	22.536270	0.000013	2279.188108	2.8
73	57030.655708	22.520836	0.000013	871.146092	2.8
74	59488.999628	22.505405	0.000013	2484.570555	2.8
75	55035.735735	22.489975	0.000013	1472.041276	2.7
76	58477.809247	23.489450	0.000013	1641.029702	2.7
77	55713.260208	23.505599	0.000013	1347.704419	2.8
78	54499.176679	23.901781	0.000013	3350.394877	2.7
79	58092.284787	23.886346	0.000013	2598.316907	2.8
80	54480.507528	23.870912	0.000013	1289.649381	2.8
81	56251.421763	23.855477	0.000013	2555.013342	2.8
82	55846.810497	24.855356	0.000013	1655.661349	2.9
83	53981.294001	25.855356	0.000012	3183.854905	3.0
84	56303.446343	26.855356	0.000012	1132.627447	3.0
85	53329.484327	26.839921	0.000012	1203.343371	3.0
86	55523.648872	26.824499	0.000012	1305.540463	4.7
87	55932.216291	26.809136	0.000012	1236.673324	4.7
88	54987.409665	26.793702	0.000012	1201.321393	4.8
89	55567.083197	26.778269	0.000012	1322.976533	5.1
90	56850.124573	26.762835	0.000012	1615.542130	3.9
91	54175.206177	26.747400	0.000012	2560.624254	3.4
