1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	41802.192841	0.000000	0.000069	1986.702178	240.5
1	41314.835771	0.000000	0.000069	2075.898224	1.5
2	41779.030953	0.000000	0.000069	2506.611373	1.5
3	43654.541602	1.000000	0.000066	1402.831320	1.4
4	43629.125720	2.000000	0.000063	1235.294158	1.5
5	43066.070592	1.850477	0.000063	854.577260	1.5
6	40248.807535	2.809030	0.000061	580.629590	1.5
7	40499.096617	2.663423	0.000061	875.490255	1.5
8	40327.470334	2.754019	0.000061	1342.062096	1.5
9	41602.327903	3.752831	0.000058	1208.627590	1.5
10	41612.077815	3.603311	0.000059	506.978711	1.5
11	42118.153667	4.525086	0.000056	813.931492	1.6
12	40822.505276	4.525003	0.000056	998.078607	1.6
13	40757.640662	4.445144	0.000057	1042.609667	1.6
14	45161.289840	5.318574	0.000055	1024.291775	1.6
15	39992.175428	5.927017	0.000054	771.886197	1.6
16	41515.155122	5.808594	0.000054	920.371593	1.6
17	41219.909788	5.738384	0.000054	1360.424684	1.8
18	40143.207874	5.591180	0.000054	2757.167606	1.8
19	41203.564799	6.591180	0.000052	1973.947379	1.8
20	43281.418348	7.591180	0.000050	486.297163	1.8
21	41789.935211	7.441670	0.000051	960.860330	1.8
22	42113.405764	8.312539	0.000049	1666.804239	2.0
23	41729.811731	8.163013	0.000049	1098.790920	2.0
24	39143.553156	9.163013	0.000048	1110.283778	2.1
25	43037.740345	10.142380	0.000046	777.108289	2.0
26	44613.918712	10.009752	0.000047	1217.365781	2.1
27	43236.614228	10.991843	0.000045	1239.746035	2.3
28	42439.818638	10.891863	0.000045	1024.615981	2.3
29	41594.116724	10.742506	0.000045	867.607295	5.0
30	41753.764906	10.593007	0.000046	1152.894124	4.7
31	42675.198118	11.588006	0.000044	1373.010516	4.7
32	41845.193738	11.446295	0.000044	829.915919	4.9
33	42757.484677	12.445971	0.000043	547.521102	3.5
34	45762.483531	12.353624	0.000043	1081.875179	2.7
35	41477.163278	13.342602	0.000042	995.243605	2.7
36	38814.530765	13.380119	0.000042	710.695257	3.2
37	42824.508714	13.240649	0.000042	1233.466536	3.2
38	41914.000738	13.092221	0.000042	1887.140374	3.2
39	40128.697210	14.092221	0.000041	439.447527	2.6
40	44308.383578	15.090970	0.000040	2297.605798	2.6
41	38515.341844	14.941456	0.000040	2135.906046	2.5
42	44468.028022	15.941456	0.000039	1501.651081	2.7
43	38764.273096	16.941456	0.000038	489.567744	2.6
44	42285.366895	16.792445	0.000038	1684.993158	2.6
