1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	213176.360067	0.000000	0.000086	20688.473273	278.2
1	182037.195825	0.000000	0.000086	18113.450918	3.6
2	156099.541372	0.000000	0.000086	15464.208674	2.1
3	141895.664599	0.000000	0.000086	13941.361743	2.0
4	125241.491602	0.000000	0.000086	12519.836803	4.1
5	113750.095914	0.000000	0.000086	11876.827938	3.3
6	95727.854271	0.000000	0.000086	9250.367025	4.4
7	90222.602289	0.000000	0.000086	9363.993070	3.0
8	81611.617333	0.000000	0.000086	8744.290915	2.6
9	76607.617501	0.000000	0.000086	8393.868456	2.1
10	70102.730154	0.000000	0.000086	7604.528849	5.2
11	65855.322785	0.000000	0.000086	7438.951406	3.3
12	62783.807837	0.000000	0.000086	7249.408232	2.4
13	58331.247881	0.000000	0.000086	6984.543795	10.8
14	53739.002389	0.000000	0.000086	6948.799109	3.8
15	47369.712216	0.000000	0.000086	6436.333803	3.4
16	43920.799724	0.000000	0.000086	6251.621275	4.0
17	41462.476449	0.000000	0.000086	6285.139042	3.5
18	38189.742957	0.000000	0.000086	6271.578269	4.3
19	31184.651297	0.000000	0.000086	5655.723678	6.4
20	29753.259457	0.000000	0.000086	5424.266350	2.8
21	27842.299865	0.000000	0.000086	5274.243717	2.9
22	24853.092876	0.000000	0.000086	4737.844212	3.5
23	24618.147350	0.000000	0.000086	4344.931862	4.7
24	22095.712888	0.000000	0.000086	3854.272502	7.6
25	20133.873909	0.000000	0.000086	3229.537886	2.6
26	18464.848357	0.000000	0.000086	3212.221877	2.8
27	16796.984353	0.000000	0.000086	2720.701563	2.9
28	18125.585933	0.000000	0.000086	2430.151122	4.8
29	16231.551816	0.000000	0.000086	2100.290706	4.6
30	16394.735051	0.000000	0.000086	1883.847940	4.6
31	15682.064549	0.000000	0.000086	1731.480549	4.8
32	14952.672088	0.000000	0.000086	1502.779092	3.7
33	14636.781760	0.000000	0.000086	1345.257532	3.7
34	15319.651404	0.000000	0.000086	1144.936945	3.7
35	14724.362228	0.000000	0.000086	1008.399630	3.4
36	15198.755711	0.000000	0.000086	945.139091	3.9
37	14510.408053	0.000000	0.000086	787.183697	5.6
38	14506.990631	0.000000	0.000086	933.469829	4.6
39	13713.995387	0.000000	0.000086	704.282141	4.8
40	13800.123871	0.000000	0.000086	750.552244	4.7
41	13995.330748	0.000000	0.000086	676.084095	4.1
42	14330.959935	0.000000	0.000086	537.257061	3.6
43	13206.089475	0.000000	0.000086	451.186724	3.4
44	13692.439349	0.000000	0.000086	453.458769	3.3
45	14168.559529	0.000000	0.000086	406.504581	4.5
46	14210.125644	0.000000	0.000086	591.604253	3.3
47	11778.192031	0.000000	0.000086	369.251654	3.7
48	14333.650655	0.000000	0.000086	507.197855	3.5
49	13371.802009	0.000000	0.000086	507.302631	4.5
50	12560.530806	0.000000	0.000086	444.150045	7.5
51	13900.733769	0.000000	0.000086	347.432361	4.5
52	13444.036028	0.000000	0.000086	322.136876	3.8
53	13894.937243	0.000000	0.000086	347.311325	3.9
54	13472.549739	0.000000	0.000086	362.674164	5.3
55	13437.323631	0.000000	0.000086	325.047156	4.0
56	13634.303429	0.000000	0.000086	397.262413	3.3
57	13254.431660	0.000000	0.000086	288.855752	5.3
58	13243.903710	0.000000	0.000086	257.724076	5.3
59	13357.254174	0.000000	0.000086	289.002480	4.6
60	12620.446154	0.000000	0.000086	347.327974	4.9
61	12751.414803	0.000000	0.000086	374.770227	4.6
62	12381.268477	0.000000	0.000086	221.796394	5.1
63	13079.896414	0.000000	0.000086	315.640229	4.7
64	13682.582854	0.000000	0.000086	278.573693	3.6
65	13147.362314	0.000000	0.000086	420.263689	3.6
66	12951.842263	0.000000	0.000086	287.606344	3.7
