1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1914.670534	0.000000	0.000630	713.839929	209.6
1	1775.400686	0.000000	0.000630	193.154392	1.4
2	1669.487133	1.000000	0.000601	146.956684	1.3
3	1743.820898	2.000000	0.000575	71.516436	1.3
4	1759.907308	2.999742	0.000551	44.367734	1.3
5	1674.102334	3.000978	0.000551	63.850693	1.3
6	1605.704883	3.001122	0.000551	132.045004	1.4
7	1629.644454	3.998267	0.000529	93.248726	1.4
8	1712.607801	4.138931	0.000526	134.459108	2.0
9	1693.873117	5.138924	0.000506	168.867508	1.4
10	1664.553876	6.040993	0.000489	112.671876	1.4
11	1678.267826	7.040992	0.000472	47.524159	1.3
12	1592.115597	7.026064	0.000472	121.638986	1.3
13	1678.336305	7.095443	0.000471	42.768467	2.6
14	1642.943138	7.805635	0.000459	121.798809	1.4
15	1664.305147	7.791872	0.000459	84.446542	1.4
16	1572.751351	8.791778	0.000444	60.014987	1.4
17	1684.019397	8.777306	0.000444	108.087351	1.4
18	1627.369998	8.762339	0.000444	122.286742	1.4
19	1633.308512	9.761263	0.000430	67.359999	1.6
20	1640.381882	9.773671	0.000430	103.033156	3.8
21	1765.215232	10.363139	0.000422	95.951977	1.6
22	1641.175055	11.358261	0.000409	62.251027	1.6
23	1701.057418	11.629311	0.000405	77.589744	1.5
24	1664.332783	11.696240	0.000404	120.947538	1.8
25	1553.760391	12.666239	0.000393	168.546216	1.7
26	1624.858372	13.666239	0.000381	66.131971	1.8
27	1741.297941	14.665459	0.000371	90.834520	1.9
28	1724.105142	14.650498	0.000371	49.415199	4.4
29	1623.262396	14.754566	0.000370	59.337464	2.4
30	1603.021744	14.741299	0.000370	129.821580	4.1
31	1668.970864	15.690959	0.000360	144.332822	4.0
32	1685.207637	16.690953	0.000351	142.339674	3.5
33	1620.003515	17.690870	0.000342	81.887135	4.1
34	1677.484048	18.690833	0.000333	117.342459	4.2
35	1707.528848	19.690095	0.000325	82.085428	4.3
36	1652.261331	20.689688	0.000317	54.889839	3.5
37	1731.155130	20.677566	0.000317	73.978277	2.6
38	1658.811646	20.675521	0.000317	92.162238	2.6
39	1671.956768	20.853035	0.000316	77.316349	3.0
40	1695.963606	20.876575	0.000316	93.331628	2.5
41	1673.445619	21.806173	0.000309	103.736286	2.4
42	1661.011261	21.868759	0.000308	52.175548	2.4
43	1610.326453	21.982810	0.000308	121.273314	2.5
44	1640.911152	21.967973	0.000308	114.005029	4.3
45	1703.933082	22.967667	0.000301	34.816068	4.3
46	1595.064519	23.205015	0.000299	89.106911	3.7
47	1717.241066	23.276983	0.000299	55.646806	3.2
48	1739.547917	24.071116	0.000293	81.166919	3.9
49	1731.985566	24.059165	0.000293	73.277262	4.1
50	1633.852897	24.046869	0.000294	111.699675	4.1
51	1672.732743	24.032188	0.000294	119.085159	4.2
52	1633.168177	25.032185	0.000287	108.649143	3.0
53	1725.503023	26.032179	0.000281	95.705129	3.0
54	1726.553055	26.623980	0.000278	140.471391	3.0
55	1699.671504	27.556351	0.000272	112.717015	2.9
56	1722.601357	27.594109	0.000272	49.419119	2.9
57	1724.487201	27.579327	0.000272	20.132613	3.0
58	1644.454149	27.569578	0.000272	112.234476	2.9
