1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	28774.031405	0.000000	0.000170	654.981678	234.3
1	29752.031390	0.000000	0.000170	751.464839	2.9
2	26486.944798	0.998908	0.000162	935.580406	3.0
3	26898.111214	1.998908	0.000155	761.891970	3.1
4	31178.797030	2.998908	0.000149	904.370811	3.1
5	28615.400893	3.998908	0.000143	358.126619	2.9
6	26489.000201	4.902323	0.000138	362.402671	2.4
7	27619.039717	4.452158	0.000140	698.120466	4.3
8	28085.230165	3.949463	0.000143	686.845019	4.3
9	29242.856451	3.451331	0.000146	2062.876983	4.3
10	30787.171728	4.451331	0.000140	1055.666790	4.1
11	28713.523632	5.451331	0.000135	787.823390	4.1
12	30579.337831	6.451331	0.000130	427.497413	4.1
13	29761.274998	7.440061	0.000125	784.944407	3.2
14	29323.149703	7.540427	0.000125	295.612522	3.0
15	27334.699749	7.028583	0.000127	439.161532	3.0
16	31731.311729	7.752019	0.000124	1395.395414	2.8
17	24516.991421	8.751887	0.000120	1034.906679	2.3
18	29673.626286	8.238834	0.000122	1096.872247	2.5
19	28484.141660	7.725781	0.000124	511.317604	2.3
20	30794.712999	8.724072	0.000120	2000.844973	2.3
21	28697.996749	8.212382	0.000122	728.346387	3.8
22	30539.014314	7.699329	0.000124	382.736221	2.4
23	30666.617863	8.696585	0.000120	832.203619	2.3
24	27355.709181	8.354932	0.000122	520.036468	2.3
25	27881.457971	9.344922	0.000118	463.622806	2.2
26	29393.660032	10.343717	0.000114	370.543670	2.2
27	29513.633273	11.262566	0.000111	759.668700	2.2
28	27844.350492	10.764983	0.000112	997.965579	2.1
29	32304.390068	11.450505	0.000110	888.761914	1.7
30	27165.832453	10.937454	0.000112	1176.544998	1.7
31	30079.950082	11.937454	0.000108	1017.570066	1.8
32	28491.823689	11.424401	0.000110	798.817650	1.7
33	28150.769866	12.424401	0.000107	826.293799	1.7
34	27873.418938	13.423448	0.000104	396.495726	1.8
35	27864.665112	12.911786	0.000105	1206.229452	1.8
36	32025.442077	12.398913	0.000107	1809.773578	1.7
37	28312.324213	13.398913	0.000104	496.724253	1.8
38	28249.632244	14.398912	0.000101	1066.917160	1.7
39	28037.519985	13.914259	0.000102	846.042270	1.8
40	29434.445250	14.914259	0.000099	1541.760263	1.7
41	26325.504740	15.914259	0.000097	1203.785753	1.8
42	27166.657025	15.401213	0.000098	298.827534	1.7
43	30328.718096	16.396329	0.000095	549.829756	1.7
44	27330.263814	15.891467	0.000097	1362.283721	1.7
45	26247.892341	16.891465	0.000094	967.444558	1.9
46	26878.690791	16.817509	0.000094	805.927263	4.4
47	28688.694948	17.816227	0.000092	900.867136	4.3
48	29202.327383	18.793238	0.000090	880.932520	3.7
49	27012.698063	18.280275	0.000091	889.374386	4.3
50	26153.395757	19.280275	0.000089	191.506397	4.2
51	29011.648760	19.794864	0.000087	633.296807	3.5
52	28590.452177	20.250188	0.000086	460.475288	3.2
53	28275.148365	19.742298	0.000088	729.974022	2.8
54	27397.414977	19.239239	0.000089	932.737499	2.2
55	28305.773435	20.233739	0.000087	1605.261149	2.2
56	29551.209735	21.233739	0.000084	1065.544633	2.2
57	26386.875543	22.233739	0.000083	1270.679769	2.1
58	28219.371522	23.233739	0.000081	1604.292130	1.9
59	26396.739512	23.936623	0.000079	274.228611	1.8
60	28375.190038	24.936518	0.000078	603.297294	1.8
61	25834.119482	24.441675	0.000078	686.499110	1.9
62	29119.116067	23.932005	0.000079	1451.522362	1.8
63	29964.646671	23.418952	0.000080	896.588111	1.8
64	28446.414351	24.418952	0.000079	451.409765	1.6
65	28794.844323	23.925181	0.000079	1503.862024	1.6
66	30745.455559	23.482479	0.000080	951.666865	1.6
67	30469.937616	22.969426	0.000081	1690.231745	1.6
68	27999.063762	22.456373	0.000082	1840.517277	1.6
69	29349.766549	23.456373	0.000080	1182.138722	1.6
70	29768.600325	24.456373	0.000078	465.790957	1.6
71	28591.170756	23.943320	0.000079	1524.133316	1.6
72	26684.584274	24.943320	0.000078	1129.117258	1.6
73	26522.061279	25.943320	0.000076	867.552751	1.7
74	27172.367778	26.943320	0.000074	497.720512	1.6
75	27416.550514	27.564252	0.000073	856.925376	1.6
76	24751.460301	28.564232	0.000072	1328.444065	1.6
77	26991.490321	28.051179	0.000073	675.376789	1.7
78	29008.003071	27.538173	0.000073	974.022951	1.6
79	28060.160259	28.538173	0.000072	1092.739674	1.6
80	28392.802777	29.538172	0.000071	855.602141	1.6
81	28348.022968	30.538171	0.000069	233.782176	1.6
82	28348.436839	30.044911	0.000070	352.048588	1.6
