1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20025.197005	0.000000	0.000640	1368.386691	226.7
1	17004.328733	0.000000	0.000640	1372.999035	4.0
2	17057.404394	0.000000	0.000640	1798.967026	3.7
3	14910.414909	0.000000	0.000640	812.080541	3.6
4	14021.952496	0.000000	0.000640	571.011797	3.6
5	13095.982980	0.000000	0.000640	514.253524	2.8
6	13116.938023	0.000000	0.000640	388.208063	2.8
7	13217.500670	0.000000	0.000640	335.930340	2.8
8	13257.826449	0.000000	0.000640	251.365613	2.3
9	12342.358310	0.996585	0.000611	344.539253	2.2
10	12068.441705	0.963474	0.000612	239.503042	2.2
11	11924.992171	1.958850	0.000586	88.668210	2.1
12	12853.258118	1.959971	0.000586	336.520331	2.3
13	11866.212415	2.593717	0.000570	177.367067	3.7
14	12624.445091	3.585388	0.000547	103.798723	4.1
15	12619.895049	3.634254	0.000546	328.728657	3.8
16	12768.846480	3.967486	0.000539	432.715643	3.4
17	11910.950870	4.966922	0.000518	205.220480	3.4
18	12252.131231	4.890631	0.000519	319.482556	2.7
19	12698.464960	5.330836	0.000511	190.061666	2.6
20	13335.879318	5.983231	0.000498	445.011485	2.6
21	13459.785975	6.981353	0.000481	410.624243	2.5
22	13109.542457	6.935577	0.000481	259.712202	2.2
23	11925.739453	7.926162	0.000465	225.504953	2.0
24	12417.163147	8.606546	0.000454	369.218885	1.9
25	12361.116505	9.606080	0.000439	392.731348	2.0
26	12116.976023	9.532998	0.000440	216.013945	3.4
27	12007.655300	10.280487	0.000430	287.318134	1.7
28	12735.958221	10.204788	0.000431	228.766198	1.9
29	12817.618444	11.133336	0.000418	164.680464	1.7
30	12268.179887	11.083364	0.000419	193.288118	1.8
31	12618.260451	11.712855	0.000411	149.238507	1.7
32	13346.558572	11.950402	0.000408	291.192060	1.6
33	12969.088133	11.886818	0.000409	295.137807	1.7
34	12481.592668	12.846791	0.000397	64.580513	1.7
35	11937.246519	13.075471	0.000395	416.346355	1.7
36	12689.469744	13.168703	0.000394	184.546528	1.7
37	12328.816040	13.092358	0.000394	274.042398	1.6
38	12385.548527	14.038282	0.000384	621.406317	1.6
39	12690.562091	15.038282	0.000373	289.447640	1.6
40	12183.184712	16.037118	0.000363	161.377202	1.7
41	11836.512042	15.960603	0.000364	244.030410	2.3
42	11636.302030	16.396553	0.000360	47.446594	1.6
43	12197.785516	16.360692	0.000360	318.202934	1.7
44	12144.538376	16.318054	0.000360	256.230664	1.6
45	12794.348896	16.308021	0.000360	149.069528	1.8
46	11585.469013	16.254340	0.000361	343.862449	1.6
47	13564.556875	16.187869	0.000362	261.231830	1.7
48	13908.433965	16.122550	0.000362	335.231064	1.6
49	12628.337336	17.117959	0.000353	272.497874	1.7
50	11691.138656	17.275147	0.000351	124.710573	1.8
51	12799.684888	18.040061	0.000344	161.771836	1.6
52	11444.010994	17.987196	0.000345	331.507281	1.6
53	13482.861918	18.413292	0.000341	279.418513	1.7
54	12179.174423	18.538615	0.000340	425.943344	4.3
55	11927.081231	19.538278	0.000332	251.295992	3.6
56	12071.351222	19.461564	0.000332	305.117206	1.7
57	13371.008970	19.519962	0.000332	128.195308	1.6
58	12118.109205	20.347612	0.000325	284.346605	2.2
59	13613.065916	20.272397	0.000326	660.465488	2.1
60	12696.607393	20.195663	0.000326	249.924711	1.8
61	12786.460265	21.185456	0.000319	153.056168	1.9
62	14099.461281	21.199977	0.000319	446.180087	1.9
63	11921.295769	21.186512	0.000319	312.181717	1.8
64	12326.511777	22.175968	0.000311	259.517701	2.0
65	12195.141462	23.175027	0.000304	422.376501	2.0
66	12508.716396	23.112845	0.000305	259.938840	2.0
67	13063.945076	24.108277	0.000298	351.503688	1.9
68	12775.185912	24.031545	0.000299	181.383197	1.9
69	13279.998873	23.955153	0.000299	304.854268	1.6
70	12599.979603	24.937627	0.000293	233.371835	2.1
71	12633.501728	24.862125	0.000293	176.984963	1.6
72	12205.885218	24.785991	0.000294	330.080086	1.8
73	12573.036925	25.656078	0.000288	274.096049	4.2
74	11893.265427	25.579391	0.000289	271.333844	4.5
75	13628.699530	26.542139	0.000283	418.430872	4.3
76	11530.258986	26.542026	0.000283	301.026101	2.9
77	13257.097391	27.504886	0.000277	792.968590	2.4
78	12842.132309	28.504886	0.000272	337.006017	1.9
79	12203.995506	29.504886	0.000266	350.799629	2.0
