1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	25099.600908	0.000000	0.000293	671.850575	240.9
1	25317.270086	0.000000	0.000293	1304.645418	2.1
2	25681.498089	1.000000	0.000280	727.169109	2.8
3	24893.668928	0.688917	0.000284	849.156248	7.0
4	25345.079216	0.817850	0.000282	833.346593	6.0
5	24510.823644	1.817850	0.000270	461.222323	4.4
6	24230.751938	1.501421	0.000274	1114.615431	4.3
7	25541.380365	1.336143	0.000276	1164.349803	4.2
8	23968.943654	2.336143	0.000264	738.627534	4.0
9	25563.168996	3.336143	0.000253	1540.310198	6.4
10	25554.733407	3.019595	0.000256	1046.580032	4.3
11	24204.460793	4.019595	0.000246	898.172588	3.6
12	24627.427816	4.930297	0.000237	517.458231	3.7
13	22542.964373	4.617315	0.000240	987.366656	3.6
14	25373.082202	5.617244	0.000231	1291.361162	2.6
15	24387.385233	6.617244	0.000223	274.844835	2.6
16	25644.641150	6.312227	0.000225	1112.026185	2.5
17	25042.777843	7.310477	0.000217	820.456689	2.4
18	25006.856990	8.310477	0.000210	1595.663821	2.0
19	23580.804368	9.310477	0.000203	729.999100	2.1
20	25614.496723	10.310477	0.000197	848.221082	2.0
21	25067.227509	11.310477	0.000190	542.431514	2.1
22	26301.746119	11.339011	0.000190	824.480353	2.1
23	25579.017619	12.119391	0.000186	1443.352622	1.7
24	22950.470122	13.119391	0.000180	686.646713	1.7
25	25372.665928	14.119391	0.000175	726.122326	1.7
26	24523.398376	15.118157	0.000170	1138.259569	1.8
27	25333.374845	16.117106	0.000166	805.226943	1.7
28	26972.877319	17.117104	0.000161	758.151298	1.7
29	24860.222522	16.800577	0.000163	608.811243	1.7
30	25422.622447	17.800565	0.000159	377.824623	3.0
31	23311.652758	17.609165	0.000159	456.727351	3.0
32	27130.296622	17.833391	0.000158	697.983418	3.1
33	27221.979910	18.832922	0.000154	610.789883	3.1
34	26762.947271	19.832648	0.000151	737.255819	3.1
35	25088.592099	19.953542	0.000150	1744.785958	2.8
36	24509.657764	20.953542	0.000147	1359.688965	2.3
37	23831.628778	21.953542	0.000143	184.195072	2.4
38	25173.731338	21.698768	0.000144	842.556376	2.3
39	23785.568200	22.072859	0.000143	797.530354	2.2
40	22654.211964	21.760425	0.000144	536.519585	1.9
41	24681.268638	22.754701	0.000141	404.693231	1.8
42	25882.808231	22.877757	0.000140	796.845879	1.8
43	25210.600883	23.087194	0.000140	1359.505912	1.8
44	24366.121166	24.087193	0.000136	670.792728	1.9
45	24643.664071	23.770657	0.000137	722.197180	1.7
46	25600.089129	23.530009	0.000138	1089.344253	1.6
47	24618.939208	24.530009	0.000135	856.393415	1.6
48	26392.663692	24.219067	0.000136	1178.747319	1.6
49	25690.569154	25.219067	0.000133	418.412535	1.7
50	23864.213585	24.902521	0.000134	449.498207	1.7
51	25376.838904	25.134703	0.000133	531.088503	1.7
52	25437.878103	26.094936	0.000131	772.904463	1.7
53	24102.259873	27.087104	0.000128	244.856619	1.8
54	25895.853763	27.985247	0.000126	716.963373	3.8
