1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	25987.103060	0.000000	0.000100	1274.794484	262.3
1	25915.316252	0.000000	0.000100	1219.237396	3.9
2	26144.513159	0.959913	0.000096	882.935717	1.5
3	27077.203359	0.693672	0.000097	1349.970597	2.4
4	25697.156775	1.686670	0.000093	1671.563499	4.9
5	25619.076311	1.420259	0.000094	1655.438692	1.8
6	25942.032520	2.420259	0.000090	1122.636108	5.4
7	23313.325069	3.420259	0.000086	1549.153679	3.3
8	25965.602746	3.153847	0.000087	902.174815	3.6
9	25427.192834	4.153847	0.000084	976.851419	2.9
10	25273.557337	4.973877	0.000081	1684.097621	2.9
11	25371.581171	5.973877	0.000078	2069.611537	2.9
12	26821.015621	5.763020	0.000079	437.204600	2.8
13	25762.745674	5.553610	0.000079	1506.289947	2.7
14	26000.176522	5.330554	0.000080	488.167167	6.3
15	25789.861922	6.241214	0.000077	978.483295	3.5
16	24179.136481	6.814184	0.000076	958.362807	3.5
17	26354.792320	7.513759	0.000074	844.146812	3.5
18	26220.522094	8.512091	0.000072	719.751194	9.7
19	25250.301211	8.276026	0.000072	446.432137	4.1
20	25494.424901	9.033918	0.000070	2137.325607	3.4
21	25295.835001	8.767508	0.000071	934.033625	3.7
22	26000.107206	9.767508	0.000069	437.260418	4.4
23	27068.196093	10.689259	0.000067	1705.791060	3.7
24	25026.447926	11.675199	0.000065	451.474503	3.3
25	26809.347333	11.412623	0.000065	1543.297144	3.4
26	26405.446247	11.146270	0.000066	1188.000306	3.2
27	24708.399520	12.146270	0.000064	329.461620	3.0
28	25471.490606	11.913814	0.000064	867.367479	3.7
29	27238.629397	11.887258	0.000064	831.805826	3.0
30	26114.299559	11.631337	0.000065	1332.727166	3.7
31	23182.928607	12.631334	0.000063	950.580088	3.2
32	25454.239140	13.631319	0.000061	857.409310	2.9
33	25784.429707	13.365165	0.000061	659.318975	3.0
34	27174.093687	13.100121	0.000062	858.739017	4.0
35	25849.404048	14.056869	0.000060	1368.934878	4.3
36	26629.725151	14.765721	0.000059	1388.001039	4.6
37	23790.039938	15.713531	0.000057	874.251677	3.0
38	26201.574774	16.713312	0.000056	797.434855	4.0
39	25268.711685	17.658330	0.000055	820.833950	4.7
40	25983.320033	17.392131	0.000055	1631.261622	4.4
41	25073.905944	18.358004	0.000054	1285.570423	2.7
42	25348.561112	19.358004	0.000052	1822.585202	4.0
43	24936.003741	19.091601	0.000053	583.142295	4.1
44	25255.310658	18.825505	0.000053	1307.902634	4.2
45	25842.044855	19.823926	0.000052	1722.677955	4.8
46	25750.726640	20.823901	0.000050	769.328920	3.9
47	28791.495219	20.557601	0.000051	822.250392	3.9
48	25860.521988	20.451025	0.000051	1325.129334	3.6
49	28021.414787	20.189567	0.000051	735.773110	3.5
50	24728.640674	19.970356	0.000052	1202.474837	3.5
51	26760.574432	19.704440	0.000052	1233.786439	3.6
52	25114.933230	20.704377	0.000051	968.886915	3.4
53	26139.960997	21.704376	0.000049	572.300657	3.6
54	27179.869269	21.444821	0.000050	441.689528	3.7
55	25081.587183	21.372357	0.000050	1016.019546	5.6
56	24845.518602	22.349355	0.000049	527.566409	3.9
57	25816.065526	22.083615	0.000049	1192.454091	4.7
58	24655.882872	23.060171	0.000048	1340.373565	4.7
59	25787.339346	22.793760	0.000048	1183.951396	4.7
60	26583.519845	23.652419	0.000047	1693.112034	4.6
61	27315.494816	24.652419	0.000046	2017.035072	4.7
62	27451.416961	25.652419	0.000045	615.874813	3.7
63	25535.317588	26.652127	0.000044	875.908583	3.6
64	26059.422324	27.610899	0.000043	672.229924	3.6
65	25386.033677	28.608941	0.000043	2659.047985	2.7
66	25851.580690	29.608941	0.000042	2051.445723	4.6
67	27438.402079	30.608941	0.000041	702.690765	6.0
68	26848.405965	30.394183	0.000041	1117.790320	3.1
69	24658.620709	30.395976	0.000041	1955.332274	3.1
70	25096.126170	31.395976	0.000040	1630.236173	4.0
71	26169.052699	32.384793	0.000040	1301.871105	4.7
72	24123.813307	33.384793	0.000039	1363.696009	4.4
73	27031.633893	33.118382	0.000039	1234.687364	4.1
74	25207.333003	32.920622	0.000039	356.417111	4.2
75	24858.555260	33.437033	0.000039	1069.326725	4.0
76	27122.734780	33.237725	0.000039	462.308178	3.1
77	27684.840235	32.986451	0.000039	1489.715746	3.3
78	28033.972115	33.982421	0.000038	691.534480	2.7
79	24417.958473	34.145787	0.000038	1396.619690	4.6
80	25611.197340	33.879832	0.000038	1039.152022	2.9
81	29197.203526	34.879627	0.000038	1834.934564	2.5
82	26649.184678	35.879625	0.000037	1111.751997	2.5
83	24857.169600	35.613214	0.000037	1565.752369	2.4
84	25847.146261	36.613213	0.000037	1405.766918	4.1
85	27713.121933	36.346801	0.000037	1508.589019	2.0
86	27381.045287	37.346796	0.000036	753.463082	3.8
87	25534.262788	38.346768	0.000036	2425.037331	2.0
88	26679.694184	38.110172	0.000036	599.497523	4.8
89	25518.149163	37.876829	0.000036	847.012260	4.4
90	24515.437027	38.718585	0.000035	1039.331672	4.5
91	26593.887109	38.452195	0.000035	2622.947576	3.7
92	25643.680246	38.185784	0.000036	726.677437	5.2
93	25877.647221	37.919375	0.000036	937.204247	4.1
94	24997.972650	37.655850	0.000036	872.507648	4.2
95	25872.646412	38.623000	0.000035	1389.688072	4.9
96	25321.823552	38.388015	0.000036	1343.397597	4.6
97	25989.304315	38.250159	0.000036	881.597106	4.1
98	26249.335617	39.250038	0.000035	196.439224	5.2
99	25292.357619	39.105867	0.000035	878.086635	3.3
100	26138.345455	38.932410	0.000035	1671.940739	4.1
101	23182.851804	38.666112	0.000035	663.584930	4.2
102	24765.582823	39.659181	0.000035	1468.899757	4.1
103	25984.429203	39.432469	0.000035	1004.442172	6.0
104	24393.014173	40.432469	0.000034	401.643802	2.0
105	26906.269023	40.170988	0.000034	2436.853393	4.7
106	26021.829652	41.169889	0.000034	903.883425	2.3
107	25917.618869	40.968702	0.000034	1074.068967	2.5
108	27453.441865	40.702998	0.000034	1418.941429	2.5
109	26263.068129	40.436589	0.000034	896.183682	6.3
110	26964.085142	40.170177	0.000034	517.106925	5.0
111	25919.940703	39.908990	0.000035	1415.784074	5.0
112	25816.620543	39.643744	0.000035	949.069691	4.5
113	26556.764691	40.643740	0.000034	1013.664857	4.2
114	26996.483776	40.377329	0.000034	865.514145	4.8
115	26087.127878	40.110919	0.000035	1177.535111	4.6
116	25814.219782	39.957411	0.000035	497.745677	6.0
117	24422.431434	39.702973	0.000035	443.748173	3.3
118	24405.823012	39.487889	0.000035	213.828013	4.4
119	26101.051449	39.529074	0.000035	784.944118	4.7
120	25843.857273	39.910544	0.000035	853.533744	3.1
121	24824.586628	39.645353	0.000035	523.955667	3.2
122	25295.499790	39.448151	0.000035	529.780861	3.9
123	24678.505617	39.657328	0.000035	1339.194878	2.9
124	26136.600347	39.391443	0.000035	1250.499337	2.9
125	27714.332775	39.125086	0.000035	1487.864673	3.0
126	23680.967991	38.858679	0.000035	638.402186	3.2
127	27128.773975	39.362734	0.000035	673.301226	4.6
128	27127.353227	39.102411	0.000035	916.022530	3.0
129	26843.765600	39.484169	0.000035	559.737255	4.1
130	25840.014403	40.124399	0.000035	2132.684470	3.1
131	24320.797932	40.759187	0.000034	663.878838	3.2
132	22539.846205	41.759187	0.000034	1212.603619	5.0
133	25184.128080	41.492809	0.000034	779.783573	2.5
134	26155.869693	41.284530	0.000034	392.357547	2.4
135	26334.541637	41.515796	0.000034	1569.566137	4.6
136	25730.608122	42.493954	0.000033	286.236872	4.6
137	25507.464768	43.478044	0.000033	625.697889	4.5
138	24800.718391	43.260068	0.000033	2109.311055	4.7
139	25518.048988	42.993656	0.000033	2617.821867	5.6
140	25109.486249	42.727637	0.000033	1050.221270	4.9
