1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	39348.756830	0.000000	0.000045	1502.320501	237.4
1	42991.565683	0.000000	0.000045	2491.646756	2.2
2	41330.692661	0.000000	0.000045	486.624485	2.3
3	42797.034556	0.829387	0.000043	523.172560	2.3
4	45839.899006	1.392053	0.000042	1973.444389	2.4
5	42608.206024	2.366978	0.000040	1959.245331	2.0
6	46699.336656	3.366977	0.000039	2723.718717	1.8
7	43481.896587	2.731681	0.000040	1017.085248	1.7
8	44164.009774	1.814423	0.000041	1329.393993	1.8
9	43885.881061	2.564273	0.000040	1209.988987	1.8
10	39918.361254	3.564109	0.000038	1042.041008	1.8
11	44754.298370	4.563852	0.000037	2119.622842	1.6
12	44770.759194	3.646679	0.000038	3125.955047	1.6
13	39994.904577	2.729420	0.000040	740.756642	1.6
14	44878.449012	1.812161	0.000041	1999.042083	1.7
15	39202.871110	1.542981	0.000042	1340.620249	1.5
16	42773.539512	2.542200	0.000040	1408.203667	1.6
17	39209.632099	3.540115	0.000038	1060.628733	1.7
18	45176.006497	4.540104	0.000037	910.788938	1.7
19	40649.349878	5.429577	0.000036	1232.408950	1.5
20	42963.981402	5.595244	0.000035	202.803534	1.6
21	42460.112902	6.228047	0.000035	875.942870	1.6
22	41078.429228	6.844921	0.000034	2201.886234	1.6
23	46123.109836	5.927662	0.000035	1308.720919	1.5
24	46458.674879	5.024353	0.000036	993.691524	1.6
25	45507.970441	6.024054	0.000035	2393.409514	1.5
26	43560.166654	5.187044	0.000036	1237.129235	1.5
27	52730.582891	4.269820	0.000037	3203.212458	1.6
28	36197.355792	5.269313	0.000036	1189.044700	1.6
29	42883.142535	4.352055	0.000037	1189.283463	1.5
30	34931.204156	5.351523	0.000036	2366.578041	1.6
31	49526.458327	6.351523	0.000034	214.268296	1.6
32	42215.395790	6.753782	0.000034	2497.346029	1.6
33	47541.349960	7.571480	0.000033	1997.714590	1.5
34	36714.949875	6.654221	0.000034	1471.635413	1.6
35	41199.759049	5.736963	0.000035	4036.900535	1.6
36	41409.169874	6.736963	0.000034	1726.617380	1.6
37	40565.267995	7.736963	0.000033	778.261640	1.5
38	46771.832513	8.736951	0.000032	1026.692366	1.5
39	40871.411757	9.732805	0.000031	1583.084567	1.5
40	41292.233991	10.732406	0.000030	1635.302506	1.5
41	33954.360142	11.710974	0.000029	2593.381473	3.8
42	36802.747475	12.710970	0.000028	1721.181670	1.7
