1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	21177.005323	0.000000	0.000451	1996.698196	247.3
1	22118.435175	0.000000	0.000451	1014.086227	4.0
2	23025.614248	0.000000	0.000451	549.093640	3.9
3	23931.452088	0.000000	0.000451	461.363485	2.8
4	22450.292837	0.996678	0.000431	923.796284	2.9
5	23069.063698	1.996675	0.000412	402.208761	2.9
6	20600.893345	1.914657	0.000413	361.861094	2.4
7	19386.088280	1.832698	0.000415	982.627582	2.1
8	22973.474175	1.777494	0.000416	625.712111	2.2
9	22406.980535	1.701098	0.000417	349.887431	2.1
10	21276.821099	2.700805	0.000400	345.238449	2.1
11	19253.930787	2.628679	0.000401	112.938422	1.6
12	21647.197786	2.645979	0.000401	312.243406	1.9
13	20372.520883	2.577924	0.000402	1259.172446	1.6
14	22285.445602	2.495905	0.000403	463.870712	1.7
15	22551.622654	3.495905	0.000387	605.963439	1.7
16	21694.867420	3.413982	0.000388	343.683772	1.7
17	20780.197562	3.354388	0.000389	218.279204	1.6
18	22065.553264	3.276006	0.000390	282.931107	1.7
19	23706.139459	3.196896	0.000391	413.864650	1.5
20	22132.737345	3.114993	0.000393	370.685137	1.6
21	23502.158832	3.037763	0.000394	373.724112	1.6
22	20984.284569	2.957198	0.000395	346.523423	1.6
23	20796.139093	3.942952	0.000380	606.780867	1.5
24	20772.167639	3.860941	0.000381	348.335977	1.7
25	21949.191623	4.558542	0.000371	1270.435081	1.5
26	19627.001089	5.558474	0.000357	394.374955	1.6
27	21226.695570	5.476456	0.000358	285.232807	1.5
28	23699.103896	6.454665	0.000345	330.823455	1.7
29	21237.085290	6.373641	0.000346	233.276288	1.6
30	22188.786964	6.648756	0.000343	804.576643	1.6
31	21860.474058	7.639857	0.000331	611.214725	1.6
32	22330.641502	7.557839	0.000332	575.328026	1.5
33	21367.234483	7.475834	0.000333	884.105054	1.5
34	18703.541634	7.393815	0.000334	576.306972	1.5
35	21656.148416	8.393815	0.000322	522.978116	1.5
36	20707.976507	8.311797	0.000323	611.282573	1.6
37	21230.761894	8.229779	0.000324	615.641622	1.5
38	20216.240756	8.147761	0.000325	436.756151	1.5
39	20507.639377	9.145653	0.000314	537.349710	1.5
40	21019.767268	9.064660	0.000315	568.510417	1.5
41	19614.960156	8.992437	0.000316	709.367607	1.5
42	21237.441361	8.910419	0.000317	761.662903	1.5
43	20681.082865	8.828670	0.000318	486.009387	1.5
44	22703.195316	9.828670	0.000307	229.695842	1.5
45	19557.017940	9.754812	0.000308	345.469176	1.5
46	18207.651838	9.677750	0.000309	262.306568	1.5
47	20821.651129	9.596314	0.000310	815.332217	1.5
48	20944.691503	10.570242	0.000300	755.808428	2.0
49	21023.493740	10.488564	0.000301	359.690548	4.3
50	22750.837625	10.967508	0.000296	436.306824	3.9
51	21877.511025	11.821195	0.000289	429.374376	3.1
52	21639.718475	12.170427	0.000286	488.816265	2.8
53	21360.852080	12.648616	0.000282	172.392899	2.6
54	20738.267868	12.773134	0.000280	306.151558	2.7
55	19954.349993	13.026858	0.000278	698.292908	2.1
56	23463.360595	13.444756	0.000275	484.403883	2.2
57	20271.952679	14.440716	0.000267	304.810102	2.3
58	20529.355380	15.435884	0.000260	546.699705	4.4
59	22163.538802	15.356886	0.000261	258.655432	4.5
60	20946.268449	15.274935	0.000261	171.040837	4.3
61	19671.562975	15.353845	0.000261	485.725219	3.4
62	20537.336376	15.378659	0.000260	627.015772	2.4
63	20344.526441	15.296668	0.000261	367.485466	2.3
64	18811.252831	15.214796	0.000262	120.800222	2.3
65	23054.302590	15.150075	0.000262	391.691521	2.5
66	18767.963267	15.280194	0.000261	187.080771	2.6
67	21587.485399	15.778011	0.000258	371.288251	2.4
68	21585.615666	15.709467	0.000258	325.063393	2.4
69	20143.746433	15.694285	0.000258	754.836645	1.9
70	19129.138164	16.644905	0.000252	344.042353	1.9
71	22315.835989	17.392682	0.000247	1018.216786	1.8
72	20090.779911	18.391203	0.000240	526.810175	2.0
73	21930.083871	19.382061	0.000235	468.707089	2.0
74	20660.021913	19.300050	0.000235	565.808844	1.5
75	20926.871977	19.218031	0.000236	707.899073	1.5
76	19036.596452	19.853328	0.000232	610.331915	1.5
77	20567.171878	19.854432	0.000232	433.181419	1.6
78	21296.845685	19.772426	0.000232	707.624725	1.5
79	21424.710469	19.717057	0.000233	573.630787	1.9
80	20164.161146	20.709428	0.000227	357.171214	1.6
81	22243.747329	20.627410	0.000228	414.716359	1.6
82	19384.672061	21.618321	0.000222	414.014845	1.7
83	18150.671867	22.615442	0.000217	601.328434	1.9
84	20893.992851	23.615418	0.000212	802.554256	1.8
85	21570.934783	23.533479	0.000213	583.837541	1.6
86	20682.777012	23.451479	0.000213	411.862068	1.6
87	19862.054344	23.386586	0.000213	603.562360	1.6
88	19020.723645	23.308270	0.000214	415.204901	2.0
89	20888.763581	23.226258	0.000214	288.593711	4.2
90	20108.717081	24.194920	0.000210	342.262241	4.1
91	19800.120641	24.120153	0.000210	490.794408	4.0
92	20342.442991	24.915550	0.000206	486.502013	4.4
93	19210.889644	25.902342	0.000202	259.860815	4.4
94	20338.146981	25.854892	0.000202	328.392978	4.1
95	21072.251125	25.949668	0.000202	533.528196	2.4
96	21079.952811	25.867654	0.000202	707.592253	2.4
97	21205.291811	26.867513	0.000198	215.333266	3.4
98	19829.359125	27.846832	0.000194	354.698935	4.1
99	20294.936683	28.536427	0.000191	291.181495	4.0
100	19144.812734	29.450425	0.000188	536.416144	3.0
101	19680.976289	30.319723	0.000185	268.950474	4.1
102	21245.433139	30.238437	0.000185	259.982676	4.3
103	20684.691341	30.219786	0.000185	916.309344	4.1
104	20177.949913	30.745153	0.000183	153.461593	4.0
105	19141.782893	31.549385	0.000180	558.722212	4.0
106	19855.750017	32.290631	0.000178	280.169232	4.1
107	19881.669387	32.615568	0.000177	386.594095	4.1
108	21120.394177	32.548906	0.000177	194.171024	3.3
109	19904.667271	32.515211	0.000177	622.790886	3.3
110	20881.339309	33.481862	0.000174	245.001388	3.4
111	22231.296784	34.472689	0.000171	492.730429	3.5
112	21659.226075	34.425092	0.000171	607.999268	3.7
113	20997.733323	34.343073	0.000171	460.423157	3.5
114	20320.851646	35.328036	0.000168	395.496185	2.6
115	20192.630736	35.275795	0.000168	698.074653	2.5
116	21223.996144	36.274947	0.000165	554.218610	2.5
117	19908.327561	36.193092	0.000166	273.038252	2.6
118	20013.396819	36.810598	0.000164	235.296309	1.8
119	19411.865468	37.296289	0.000162	618.083927	1.8
120	18961.829112	38.293020	0.000160	783.345040	1.8
121	19777.680324	38.211002	0.000160	321.732267	1.8
122	21793.427523	39.210990	0.000157	409.277017	1.9
123	21812.275639	39.265050	0.000157	530.358883	1.6
124	20118.951761	39.183696	0.000157	496.505822	1.5
125	19169.069293	39.101679	0.000158	658.697376	1.5
126	20520.974245	40.100014	0.000155	270.473661	1.5
127	22307.215216	40.018007	0.000155	680.097646	1.4
128	23468.666754	40.640346	0.000154	461.203034	1.4
129	20178.305675	40.558328	0.000154	428.938967	1.6
130	20390.968740	40.489333	0.000154	377.760333	1.5
131	19277.990651	40.409771	0.000154	315.064490	1.5
132	19771.458782	40.327958	0.000154	292.148528	1.5
133	21564.520416	41.064673	0.000153	182.326981	1.4
134	21470.669755	41.032179	0.000153	502.262328	1.5
135	19838.381694	41.412738	0.000152	505.040161	1.6
136	21930.837533	41.707688	0.000151	586.300132	1.7
137	20429.747288	42.707683	0.000149	305.616705	1.5
138	22940.744339	42.942307	0.000148	113.165065	1.5
139	21628.194151	42.896535	0.000148	415.304126	1.5
140	18493.841281	42.825674	0.000148	992.868793	1.5
141	17958.913728	43.825674	0.000146	423.528207	1.5
142	20577.497146	44.820284	0.000144	419.897714	1.5
143	20958.455393	45.647672	0.000142	435.184699	1.6
144	20441.345691	46.638976	0.000140	577.984178	1.6
145	22512.022897	46.558449	0.000140	600.619568	1.5
146	19199.115167	46.476433	0.000140	546.753071	1.7
147	20632.236695	46.394704	0.000141	331.873577	1.6
148	21244.855063	46.312692	0.000141	754.951436	3.9
149	19940.684900	47.296536	0.000139	690.830278	3.9
150	20371.246367	48.108266	0.000137	537.942707	3.9
151	21924.333668	48.026247	0.000137	231.404906	3.2
152	20047.140114	47.945117	0.000137	787.319883	2.8
153	19821.855849	48.195709	0.000137	1165.323824	2.6
154	20566.301017	49.195709	0.000135	427.662843	2.6
155	19578.396516	50.195706	0.000133	492.437781	2.2
156	20655.544121	51.055556	0.000131	1013.092977	3.5
157	21907.425796	52.055555	0.000130	453.387328	2.1
158	18221.781052	51.973537	0.000130	425.117320	2.3
159	20664.864279	51.897259	0.000130	403.028675	2.6
160	22424.030370	52.306077	0.000129	569.940827	1.8
161	21147.664512	52.224064	0.000129	452.031095	1.8
162	20314.596019	52.376999	0.000129	213.070579	1.7
163	22467.996754	52.391066	0.000129	579.792630	2.2
164	23117.612272	52.383359	0.000129	808.848596	4.0
165	22058.525901	52.301340	0.000129	596.139736	3.6
166	19916.524707	53.301340	0.000127	202.134587	1.6
167	20782.343439	53.251725	0.000128	540.837965	1.7
168	23605.793605	53.206008	0.000128	704.865615	2.0
169	17768.721619	54.206007	0.000126	482.823347	1.9
170	16451.987342	54.125738	0.000126	389.241107	2.0
171	20741.216058	54.043724	0.000126	421.440147	2.0
172	22419.860232	53.961759	0.000126	341.353899	2.0
173	19727.520796	54.933945	0.000125	671.260530	1.8
174	22363.046792	55.891653	0.000123	1219.284171	1.9
175	19032.067629	56.891653	0.000122	356.037299	1.7
176	21759.454594	57.891653	0.000120	704.687337	1.5
177	20224.084773	58.891534	0.000119	579.030062	2.5
178	20496.522330	59.891532	0.000117	745.967383	1.5
179	21126.348200	59.811478	0.000117	641.637888	1.5
180	19031.458025	60.811478	0.000116	522.401759	1.6
181	20813.009765	60.729461	0.000116	261.589893	1.5
182	21281.413143	60.667033	0.000116	578.868161	1.5
183	20833.626753	60.585099	0.000116	796.444108	1.6
184	20119.217093	60.503081	0.000116	249.185402	1.4
185	20475.853440	61.488630	0.000115	308.318330	1.6
186	19384.923591	61.442089	0.000115	180.679075	1.5
187	20061.635728	61.378104	0.000115	681.751421	1.5
188	21042.076109	62.190586	0.000114	87.979550	1.5
189	20439.630345	62.468433	0.000113	764.232841	1.4
190	19547.971668	62.612624	0.000113	425.510767	1.5
191	20454.057691	62.530605	0.000113	355.851771	1.5
192	22525.927242	62.449067	0.000114	325.912780	1.5
193	20718.709775	62.379180	0.000114	308.739529	1.9
194	21298.406283	62.731688	0.000113	197.441037	1.5
195	20154.499078	62.656478	0.000113	567.862450	1.5
196	20178.884813	62.574907	0.000113	265.464525	1.5
197	19552.772458	62.495627	0.000113	147.120492	1.5
198	20334.455349	62.440183	0.000114	287.415203	1.5
199	19517.498564	62.370808	0.000114	98.281421	1.5
