1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	43415.313976	0.000000	0.000160	1878.946124	231.4
1	41031.266587	0.000000	0.000160	1326.473277	3.0
2	45867.734960	0.000000	0.000160	3084.695351	2.9
3	41702.794106	0.000000	0.000160	1048.943322	2.7
4	39873.630198	0.000000	0.000160	727.510104	2.3
5	35947.625651	0.000000	0.000160	1903.472170	2.3
6	40167.981062	0.000000	0.000160	1758.629914	2.2
7	36358.397434	0.999844	0.000152	2485.580494	2.4
8	38112.567021	0.792474	0.000154	920.634721	1.8
9	37963.998232	0.585105	0.000155	1818.630399	1.8
10	44021.441379	0.377846	0.000157	1684.080333	1.8
11	37300.675779	0.170477	0.000158	1491.851417	1.8
12	34838.293216	1.170477	0.000151	1295.098944	1.7
13	32300.038008	2.170477	0.000145	1566.863324	1.9
14	43820.705311	1.963107	0.000146	968.738257	1.8
15	37938.494305	1.755739	0.000147	264.858420	1.6
16	39419.563206	2.210808	0.000144	900.112620	1.6
17	36830.231032	2.031763	0.000146	473.173827	1.6
18	41455.816635	2.969168	0.000140	1796.128638	1.6
19	35634.988877	2.800374	0.000141	1359.883178	1.8
20	41470.225671	3.800374	0.000135	1466.420808	1.5
21	36725.504334	3.593282	0.000136	586.203230	1.6
22	34423.372540	3.431583	0.000137	1013.202978	1.5
23	37365.547239	4.190533	0.000133	252.698362	1.6
24	34603.425586	4.155362	0.000133	326.345977	1.6
25	38784.845763	4.063081	0.000134	1394.945684	1.7
26	39054.645612	3.866134	0.000135	1267.162584	1.6
27	38721.163280	3.658784	0.000136	998.931853	1.5
28	43571.480017	4.653081	0.000131	533.085788	1.6
29	39637.435161	4.609560	0.000131	1350.222428	1.6
30	40324.523417	5.332296	0.000127	1585.650587	1.6
31	39382.288227	6.332294	0.000123	1361.385934	1.6
32	35348.319682	7.332284	0.000118	1425.912012	1.6
33	35748.814452	7.124915	0.000119	1531.051080	1.6
34	43886.577054	8.124915	0.000115	660.551346	1.5
35	39534.328235	7.917546	0.000116	491.135696	1.5
36	38083.769896	8.426356	0.000114	266.576387	1.5
37	39439.145591	8.627811	0.000113	898.187388	1.6
38	43704.686662	8.790619	0.000113	1537.311752	4.9
39	36043.769346	8.583313	0.000113	755.854286	4.4
40	43436.737845	9.571645	0.000110	317.376275	4.0
41	36640.780621	10.078890	0.000108	1456.285439	4.0
42	43071.759220	10.865703	0.000105	2467.836131	4.0
43	41045.994048	11.865703	0.000102	1355.633201	2.6
44	37270.141197	12.865572	0.000099	363.481708	2.7
45	37250.489144	12.658976	0.000100	1350.188401	3.1
46	43442.090826	13.201898	0.000098	1014.530805	2.3
47	41739.037206	12.994530	0.000099	1508.317181	2.1
48	36175.376280	13.994515	0.000096	1232.059527	2.1
49	37704.624025	13.787294	0.000096	1314.905892	2.1
50	36280.862365	14.766807	0.000094	574.459623	2.3
51	39115.559962	15.756919	0.000091	405.925666	1.6
52	43698.994670	16.102756	0.000090	556.212221	1.7
53	39778.060415	16.222562	0.000090	1118.222419	4.5
54	39873.397529	16.016018	0.000091	721.315374	4.1
55	41083.348072	15.840537	0.000091	1682.316177	4.2
56	36059.236159	16.795634	0.000089	776.425894	4.5
57	39919.620758	17.673207	0.000087	598.771018	3.9
58	41976.452396	17.485102	0.000087	707.686152	3.9
59	38780.520678	17.866837	0.000086	1161.114680	3.4
60	39718.079795	17.659536	0.000087	1045.405752	3.0
61	41748.435956	17.582323	0.000087	627.082536	3.1
62	34429.658524	18.577434	0.000085	1174.565696	2.7
63	36339.854560	18.370254	0.000085	656.611980	2.4
64	36860.668830	19.369263	0.000083	301.596652	2.4
65	34453.481874	19.542298	0.000083	1213.008859	2.5
66	35194.145059	20.336201	0.000081	657.699661	2.1
67	37778.170161	21.332899	0.000079	1282.652609	1.8
68	38736.934969	22.310402	0.000077	1558.034512	1.8
69	37108.740298	23.310402	0.000076	2557.555211	1.9
70	39278.820609	24.310402	0.000074	940.106134	1.8
71	34830.269528	24.103033	0.000074	1789.341590	2.0
72	39955.738436	24.934176	0.000073	1997.537779	1.7
73	34581.204056	25.934176	0.000071	925.220748	1.6
74	34284.247128	25.726851	0.000072	1927.670362	2.6
75	40383.892521	26.646423	0.000070	766.269279	1.6
76	37219.123957	26.439054	0.000071	649.418688	1.6
77	36000.438945	27.352683	0.000069	1841.646269	1.5
78	38705.474777	27.146598	0.000070	1403.028328	1.5
79	41746.296932	26.942140	0.000070	404.410195	1.6
80	36204.755508	27.900501	0.000069	1091.156890	1.5
81	37847.064925	28.319519	0.000068	1747.519231	1.7
82	41329.785542	28.188170	0.000068	866.070308	1.5
83	34619.602278	29.188170	0.000067	1099.520973	1.5
84	33180.881054	28.981182	0.000067	1354.503547	1.5
85	36975.546727	29.981159	0.000066	771.328511	1.6
86	34745.259970	29.773997	0.000066	1583.990284	1.6
87	33257.177402	30.728773	0.000065	335.494409	1.9
88	36839.348824	30.522471	0.000065	971.860205	1.5
89	35643.237011	30.344180	0.000065	989.178000	1.6
90	37497.831590	30.139253	0.000066	894.774857	1.6
91	41636.834482	30.895959	0.000065	1224.122929	1.5
92	35172.389780	30.706695	0.000065	840.177721	1.5
93	37875.123322	30.635153	0.000065	916.292105	1.6
94	40097.425996	31.634510	0.000064	467.909443	1.6
95	35829.673866	32.606346	0.000063	901.069379	1.5
96	40313.542350	32.865654	0.000062	375.812566	1.5
97	38919.355562	33.314740	0.000062	1159.552457	1.5
98	33837.333971	33.228384	0.000062	1518.689963	1.7
99	36924.995601	34.227576	0.000061	1037.779262	3.8
100	39469.809594	35.227573	0.000060	939.237293	3.8
101	36252.559728	36.033729	0.000059	1942.800415	3.9
102	33095.516790	37.033726	0.000058	657.063935	3.9
103	39160.590416	36.865978	0.000058	1760.935671	2.8
104	32742.374247	36.658654	0.000058	613.958758	2.8
105	38052.630417	36.451296	0.000058	949.900571	2.7
106	40549.072688	37.443578	0.000057	1052.457575	2.7
107	38941.501412	37.236210	0.000058	1901.227296	2.0
108	40676.194143	38.235985	0.000057	1006.449494	2.0
109	31076.343689	39.235970	0.000056	389.489473	2.1
110	38901.779854	39.154808	0.000056	562.967415	2.0
111	35872.583449	38.993745	0.000056	389.233935	2.0
112	39483.811884	39.223930	0.000056	598.516204	1.7
113	32691.693833	39.861655	0.000055	1095.298378	1.5
114	35736.618911	39.654908	0.000055	1686.538917	1.6
115	38242.162533	39.447859	0.000055	1130.968754	1.6
116	35438.952335	40.447855	0.000055	1545.136792	1.6
117	35308.589742	41.447855	0.000054	2435.321160	1.6
118	36542.293422	41.240489	0.000054	1513.971445	1.5
119	43799.974507	41.033119	0.000054	1291.325682	1.5
120	41113.252867	41.836285	0.000053	745.656290	1.5
121	38739.252693	41.628919	0.000054	1074.113577	1.5
122	39416.874165	41.434047	0.000054	1698.125905	1.6
123	38071.172860	42.403561	0.000053	839.300635	1.5
124	39516.669815	42.196216	0.000053	1468.021060	1.5
125	39521.232302	43.196146	0.000052	620.598035	1.5
126	39526.191814	44.188621	0.000051	1281.349883	2.8
127	41426.718459	43.981477	0.000052	1559.609459	1.9
128	36963.840526	43.774107	0.000052	726.383816	1.5
129	46105.716117	43.566738	0.000052	691.116565	1.5
130	34639.244227	43.465271	0.000052	1532.083563	1.5
131	38188.235995	43.257904	0.000052	1317.197529	1.6
132	37397.684058	43.050535	0.000052	1029.619256	1.6
133	40440.692428	42.843175	0.000053	2526.207533	1.6
134	38067.585234	42.635806	0.000053	1228.858047	1.6
135	37947.541456	42.428437	0.000053	1325.599157	1.6
136	35417.880064	42.221068	0.000053	1394.605736	1.5
137	37978.737578	43.215196	0.000052	584.581585	1.5
138	38931.913068	43.009449	0.000052	756.591586	1.5
139	42137.677319	43.358338	0.000052	861.485165	1.5
140	42047.105800	43.167241	0.000052	375.204002	1.6
141	36334.622842	43.347142	0.000052	1865.335472	1.7
142	36323.664355	43.141093	0.000052	853.127327	1.6
143	34244.351008	44.141093	0.000051	789.358807	1.5
144	38949.945046	43.935754	0.000052	575.528036	1.5
145	36597.389372	44.825244	0.000051	605.164166	1.5
146	36748.566264	44.657948	0.000051	1035.669023	1.5
147	41297.623497	45.605857	0.000050	372.257429	1.5
148	39907.462304	45.408263	0.000050	1075.036002	1.7
149	33599.527082	45.925395	0.000050	1090.541352	1.5
150	35113.941708	46.648702	0.000050	387.118290	1.5
151	40947.271811	46.709702	0.000050	1248.908505	1.4
