1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8945.265718	0.000000	0.000024	1024.074466	251.4
1	7671.680929	0.000000	0.000024	3040.445745	2.0
2	8901.717879	0.000000	0.000024	2849.636971	1.8
3	8065.449460	1.000000	0.000023	2481.673317	1.7
4	8005.144072	2.000000	0.000022	835.789633	1.7
5	7786.349597	2.898787	0.000021	1008.148641	1.8
6	8215.293008	2.846101	0.000021	2877.039266	1.7
7	8105.516495	3.845672	0.000020	2463.461993	1.7
8	8092.809313	4.845672	0.000020	1923.738318	1.7
9	8266.564868	4.790614	0.000020	1714.494450	1.8
10	7821.076781	5.790470	0.000019	1131.813880	1.9
11	8699.197774	5.743292	0.000019	1200.669152	1.9
12	8841.454238	5.688389	0.000019	419.547153	2.6
13	7782.381587	5.731847	0.000019	843.201294	2.6
14	8231.386680	5.768329	0.000019	1533.714732	3.3
15	8341.106919	6.501983	0.000018	921.219862	3.3
16	7197.518568	6.986072	0.000018	710.148639	3.3
17	8171.035209	6.959298	0.000018	1853.863638	2.8
18	8273.812237	7.887138	0.000018	2150.428168	2.8
19	8416.030436	8.887138	0.000017	906.799412	2.9
20	8657.669260	8.884536	0.000017	565.007793	4.8
21	8340.423384	8.834926	0.000017	976.369649	5.0
22	7941.594943	8.811046	0.000017	984.389152	4.5
23	9408.366537	9.330232	0.000017	1174.926362	4.0
24	8669.774796	9.616357	0.000017	1821.473221	5.1
25	8647.690570	10.585316	0.000016	1075.720668	5.0
26	8644.448520	10.801623	0.000016	1521.074228	4.7
27	9062.499612	10.890967	0.000016	1344.874998	4.0
28	8857.037290	10.835934	0.000016	1305.085575	4.0
29	8217.376953	11.778081	0.000015	1922.557264	3.8
30	8338.256054	11.723320	0.000015	509.661704	3.7
31	9642.760121	11.674491	0.000015	2720.239954	5.3
32	8502.038866	12.073417	0.000015	2245.389953	5.3
33	8483.911096	13.073417	0.000015	1101.592707	4.6
34	8904.040869	14.023724	0.000014	1421.716487	4.2
35	8275.305733	13.968707	0.000014	865.962814	4.7
36	10020.450626	13.916281	0.000014	3516.373024	5.9
37	8084.421588	13.871075	0.000015	2266.867381	5.6
38	8785.127481	14.871075	0.000014	792.135946	4.8
39	8049.059040	14.816163	0.000014	2796.282327	4.5
40	8547.693925	14.761507	0.000014	341.171480	3.4
41	8295.379003	14.709816	0.000014	1927.331676	3.2
42	8799.834641	14.939169	0.000014	2716.020561	3.0
43	8039.409495	14.884111	0.000014	2220.276633	3.0
44	8086.464053	15.884111	0.000014	1865.670440	3.1
45	8173.471911	15.829073	0.000014	1256.494441	3.0
46	9240.813633	15.775656	0.000014	3749.153092	3.1
47	9149.988499	16.775656	0.000013	897.567473	3.2
48	8880.065200	17.775648	0.000013	1588.565601	4.0
49	8384.721694	17.720667	0.000013	1445.513372	3.5
50	8897.623767	17.665692	0.000013	1121.184000	3.5
51	8587.576565	17.697652	0.000013	625.189748	4.1
52	8356.747425	17.646586	0.000013	1371.024447	3.4
53	8577.807545	18.136314	0.000013	2228.198512	3.4
54	8604.018730	18.271550	0.000013	906.989607	3.8
55	8170.808900	18.720088	0.000013	845.428929	5.4
56	8342.974091	18.666859	0.000013	475.164581	5.3
57	8655.670303	18.839242	0.000013	1648.834039	5.2
58	8478.237071	18.899502	0.000013	586.622800	5.1
59	8635.947125	19.689966	0.000012	553.109775	5.2
60	9230.840054	19.691015	0.000012	1574.502354	3.9
61	8282.577897	19.785871	0.000012	2586.042219	3.9
62	8415.642645	20.784326	0.000012	656.533950	4.0
63	8827.877202	20.765045	0.000012	1379.615805	3.7
64	8514.790567	21.203307	0.000012	1415.188506	5.5
65	7856.448411	21.960446	0.000012	1419.284199	5.3
66	9759.085352	21.933190	0.000012	3379.812072	4.3
67	9118.831357	22.933190	0.000012	823.113652	5.0
68	8673.137285	23.933125	0.000011	1296.226791	5.1
69	8124.257490	24.444119	0.000011	836.435981	3.9
70	8363.686631	25.248699	0.000011	842.176213	3.9
71	7799.228194	25.202361	0.000011	631.030530	3.9
72	8033.311525	25.157369	0.000011	1641.499554	3.7
73	8060.907274	25.267242	0.000011	2911.198371	3.7
74	7656.147013	25.212184	0.000011	2296.189714	3.5
75	7412.864739	26.212183	0.000011	989.600860	3.5
76	9112.075132	26.343441	0.000011	1781.385873	3.6
77	8463.316783	26.930623	0.000011	913.206734	3.5
78	8871.448147	27.905197	0.000010	1088.286958	3.3
79	7862.202892	28.292772	0.000010	1295.649831	3.3
80	9460.260480	28.237970	0.000010	2005.393073	3.2
81	8650.085422	28.182913	0.000010	2011.484996	3.2
82	7537.832511	29.175209	0.000010	802.458524	3.3
83	8483.708130	30.144819	0.000010	1492.476618	3.5
84	8089.841737	30.677416	0.000010	1772.018590	3.4
85	9364.058483	31.673326	0.000010	1501.979783	4.5
86	8460.317481	32.673181	0.000009	1931.716030	5.9
87	8956.788884	32.618123	0.000009	1179.393315	6.0
88	9254.614150	32.563123	0.000009	1323.493395	5.7
89	8084.397327	32.508162	0.000009	3379.051489	5.5
90	9024.230374	33.508162	0.000009	3003.476709	5.5
91	8532.649215	33.453104	0.000009	1973.291634	4.2
92	8462.291366	33.398046	0.000009	958.901890	4.5
93	8559.882493	34.104105	0.000009	1371.666118	5.5
94	8195.004722	34.049335	0.000009	1715.890967	7.5
95	8441.279327	34.059142	0.000009	2238.375277	5.2
96	8108.272736	35.059142	0.000009	914.199900	5.1
97	7979.976279	35.004427	0.000009	2005.984997	4.2
98	9137.797483	34.949412	0.000009	1173.597414	4.2
99	9072.081530	34.894357	0.000009	2214.908972	4.1
100	7906.287199	35.893197	0.000009	1381.830025	5.1
101	8939.865238	36.892716	0.000009	558.695266	4.9
102	8129.672713	36.927978	0.000009	823.106269	4.9
103	8310.203779	37.075893	0.000009	964.048483	4.1
104	10354.228147	37.385718	0.000009	2094.694047	4.1
105	9458.801634	38.239860	0.000009	1309.820973	5.8
106	8863.780487	38.186026	0.000009	1260.470616	5.7
107	7812.529610	39.175189	0.000008	2215.015895	5.4
108	8193.647378	39.995351	0.000008	1010.257520	5.5
109	8183.920440	40.989194	0.000008	1531.255811	5.4
110	8746.462256	40.939658	0.000008	1882.180710	5.3
111	8119.971666	41.241607	0.000008	1778.141680	5.2
112	7493.800266	41.736333	0.000008	390.717653	5.2
113	8394.542490	42.030015	0.000008	1227.056627	4.2
114	8572.423647	41.986488	0.000008	2930.231900	4.2
115	8383.889730	42.986484	0.000008	604.759430	4.0
116	8027.229949	43.001665	0.000008	1012.826732	3.9
117	8916.276287	43.344018	0.000008	780.190044	3.8
118	8896.099757	43.627496	0.000008	1778.984007	3.6
119	8584.297405	44.529455	0.000008	591.085000	3.6
120	8358.581869	44.985997	0.000008	1268.955898	3.6
121	8109.182476	44.939390	0.000008	632.545918	3.5
122	8636.229074	45.003062	0.000008	3313.656019	3.5
123	8260.222074	44.949785	0.000008	2686.873683	3.5
124	8532.776261	45.949785	0.000008	1262.147012	5.3
125	9650.959448	46.949781	0.000007	740.865211	5.6
126	8532.276456	47.108090	0.000007	1274.368616	5.4
127	8089.804171	47.831996	0.000007	2496.183771	5.6
128	8193.733990	48.831961	0.000007	1376.620476	5.1
129	8424.019073	49.831919	0.000007	1379.379268	5.3
130	9126.051918	49.787450	0.000007	1002.874255	5.0
131	8848.788173	49.744160	0.000007	711.822805	5.0
132	8838.608101	49.721723	0.000007	1408.536318	5.1
133	8946.117590	49.982252	0.000007	503.714008	4.1
134	8686.298402	50.278760	0.000007	957.248096	4.1
135	8861.197138	50.243027	0.000007	1462.526744	4.0
136	7999.955304	50.188110	0.000007	772.756431	5.2
137	8547.825659	50.176069	0.000007	1346.634932	5.3
138	7461.990654	50.825391	0.000007	677.272609	4.6
139	8139.635571	51.583005	0.000007	1190.271793	4.5
140	7813.038123	51.820406	0.000007	684.003475	4.7
141	9418.846627	51.766808	0.000007	564.517891	6.1
142	8300.307546	51.729515	0.000007	1849.552395	5.1
143	8242.994386	52.254532	0.000007	739.141896	5.0
144	9043.487392	53.150672	0.000007	2352.123990	5.2
145	8480.146483	53.156482	0.000007	369.113049	4.3
146	8378.506135	53.209849	0.000007	1690.610443	4.2
147	8956.647252	53.164192	0.000007	802.058422	4.3
148	7721.829764	54.066291	0.000007	1572.243297	3.7
149	7477.648968	54.385766	0.000007	1642.776166	3.8
150	8140.984543	55.366042	0.000007	1287.060638	3.7
151	7721.752963	55.310987	0.000007	1950.213441	3.7
152	8033.693654	56.268422	0.000007	2172.391541	3.6
153	9091.337410	56.213364	0.000007	1794.197701	3.4
154	8701.137268	57.213363	0.000006	2504.523258	3.4
155	7913.112269	57.158306	0.000006	1783.642547	3.3
156	7658.724304	58.158306	0.000006	1622.115342	3.3
157	8634.828743	59.156813	0.000006	710.744437	3.2
158	8953.889529	60.053016	0.000006	1321.201227	3.3
159	8980.702226	60.694843	0.000006	894.713982	3.1
160	8694.243738	60.760850	0.000006	603.256379	3.1
161	8815.696547	61.006945	0.000006	749.577559	3.1
162	8753.871803	61.017542	0.000006	2427.785523	3.1
163	8700.394350	61.663002	0.000006	1080.696774	3.2
164	9350.145219	62.661692	0.000006	594.814356	3.2
165	8896.238527	62.791544	0.000006	1422.937324	3.4
166	8105.523818	62.738796	0.000006	1057.213080	3.5
167	9255.140492	62.683980	0.000006	973.405628	3.5
168	8918.465299	62.630166	0.000006	1512.769780	2.9
169	8255.547807	62.575725	0.000006	1183.942497	3.0
170	8053.279560	62.520750	0.000006	1165.017983	3.0
171	8568.736749	63.404291	0.000006	720.483985	3.0
172	8441.136829	63.350585	0.000006	362.050271	3.2
173	8647.415443	63.317370	0.000006	1272.228588	3.2
174	8876.272168	63.426349	0.000006	1305.807200	3.2
175	8841.068231	64.336987	0.000006	1584.641188	3.4
176	9539.044631	65.329499	0.000006	214.790738	3.4
177	9129.881240	65.351039	0.000006	1268.823437	3.4
178	8011.236258	65.362639	0.000006	896.877607	3.8
179	8641.513518	65.331905	0.000006	276.365439	4.1
180	7673.043071	65.305106	0.000006	237.319402	3.6
181	9815.427475	65.306370	0.000006	760.360569	3.6
182	8243.655005	65.319386	0.000006	1530.360430	3.6
183	8694.054244	65.404288	0.000006	1508.990267	3.8
184	8474.415468	65.349248	0.000006	1856.997863	3.8
185	8085.689681	66.348402	0.000006	1918.082236	4.0
186	8188.971748	67.308507	0.000006	1091.017306	3.8
187	8289.058719	67.258845	0.000006	590.298679	5.4
188	8610.260479	67.250306	0.000006	2272.475626	5.1
189	8191.421360	67.196361	0.000006	591.008593	5.5
190	7630.668710	68.138715	0.000006	1014.613491	5.2
191	8484.136686	68.144788	0.000006	1315.138238	5.2
192	9832.524093	69.066481	0.000006	2572.727174	5.6
193	9325.445560	70.066462	0.000006	1882.754901	5.5
194	8761.801739	70.870324	0.000006	428.718051	5.7
195	8433.745607	70.994616	0.000005	1764.610568	6.0
196	9536.784432	70.944716	0.000006	1159.169942	5.7
197	9566.012827	70.889674	0.000006	664.484992	5.4
198	8260.050665	70.871889	0.000006	1360.782667	5.5
199	8667.618713	71.075000	0.000005	1049.073823	4.3
200	8445.916265	71.726316	0.000005	1627.988446	4.3
201	8583.499823	72.526845	0.000005	2396.442780	4.4
202	8052.341400	73.322372	0.000005	775.579557	4.3
203	9045.035906	74.317114	0.000005	700.154377	4.5
204	8703.310389	74.269741	0.000005	2580.783870	4.5
205	8434.261597	75.264411	0.000005	967.923726	4.6
206	8768.592160	75.651878	0.000005	1082.264253	5.1
207	8025.525078	76.087888	0.000005	1743.723748	5.2
208	7672.808658	77.081705	0.000005	781.512265	4.9
209	8565.254776	77.126545	0.000005	888.919303	4.7
210	7993.304698	77.428901	0.000005	845.421176	4.3
211	8854.766640	77.506325	0.000005	1215.379410	4.2
212	8687.289135	78.247241	0.000005	1986.429213	3.7
213	9113.529499	78.192189	0.000005	1178.726342	3.5
214	8869.207923	78.137153	0.000005	644.764579	3.5
215	8736.550640	78.619136	0.000005	770.303536	3.3
216	8138.987984	78.590541	0.000005	544.055128	3.2
217	8628.663542	78.626239	0.000005	1972.743505	3.3
218	9117.657342	78.573521	0.000005	1115.255323	3.3
219	7828.093334	79.356774	0.000005	748.187426	3.3
220	7882.250540	79.754445	0.000005	3271.814779	3.3
221	8381.468702	80.752318	0.000005	1695.279261	3.6
222	8350.786539	80.697259	0.000005	507.815909	3.7
223	8349.830661	81.117183	0.000005	1001.169878	3.6
224	9529.880829	81.179461	0.000005	2028.860073	3.7
225	8705.692147	81.882251	0.000005	91.081300	3.8
226	7889.687922	81.872324	0.000005	683.297957	3.5
227	8646.672025	81.868849	0.000005	2088.689802	3.5
228	8453.699595	81.946195	0.000005	2000.265499	3.7
229	7136.614833	82.945002	0.000005	1188.363555	5.6
230	7906.212317	83.942117	0.000005	1724.467046	4.6
231	8117.985936	83.887342	0.000005	1263.846562	4.3
232	7373.823596	83.832310	0.000005	1306.187803	4.3
233	8217.594516	83.777278	0.000005	1681.359855	6.1
234	8115.965079	84.775255	0.000005	1405.394931	3.5
235	8731.495539	84.868188	0.000005	2795.595806	3.8
236	8045.582019	85.868188	0.000005	2261.870001	3.8
237	9640.408610	86.868188	0.000005	2720.060445	3.8
238	7856.245137	87.868188	0.000005	781.180926	4.8
239	7760.295571	87.813134	0.000005	1546.968925	3.2
240	9087.773280	88.714592	0.000005	819.824400	3.4
241	7668.407511	89.625644	0.000005	1083.871382	5.5
242	8249.446254	89.576514	0.000005	1457.354747	4.8
243	7655.528346	90.499601	0.000005	2326.581433	4.3
