1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	4987.303535	0.000000	0.000067	3035.120392	257.2
1	5236.020626	0.000000	0.000067	2371.152270	1.8
2	4839.376698	1.000000	0.000064	995.229009	1.8
3	4518.051105	2.000000	0.000062	755.038829	1.7
4	4660.551448	1.975187	0.000062	758.551656	1.7
5	4864.281063	2.974810	0.000059	391.158473	1.7
6	4550.060403	2.950945	0.000059	865.363032	2.0
7	4484.320539	3.783532	0.000057	425.385595	1.7
8	4758.631771	3.831074	0.000057	908.323979	1.9
9	4729.284111	3.806267	0.000057	1259.534383	2.1
10	4721.820138	4.806244	0.000055	1260.592398	1.9
11	5435.295549	5.806244	0.000053	1030.112967	1.9
12	4649.913114	6.806244	0.000051	385.863606	4.2
13	4684.003427	7.734933	0.000049	1038.217941	2.0
14	4835.000440	7.711054	0.000049	1302.726543	2.5
15	4937.032345	8.711053	0.000048	921.746908	2.5
16	4492.806291	9.711053	0.000046	744.466731	2.8
17	4828.877975	9.686354	0.000046	498.772201	2.7
18	5283.646842	9.939811	0.000046	1454.862611	3.0
19	4872.437534	10.932254	0.000044	921.140390	2.9
20	5022.785550	11.932254	0.000043	503.837988	2.8
21	4864.730299	12.083040	0.000043	567.507399	3.3
22	4687.761166	13.009108	0.000042	1451.015791	3.2
23	4580.771774	14.009107	0.000040	653.012149	3.1
24	4680.808429	15.009107	0.000039	780.598414	3.2
25	4539.715208	14.984296	0.000039	472.092992	3.2
26	4644.582145	15.870844	0.000038	163.838537	3.3
27	4808.441966	15.870282	0.000038	409.755137	3.1
28	5208.774870	15.859489	0.000038	804.098354	3.1
29	4520.434680	15.834718	0.000038	697.838732	3.1
30	4761.668723	16.643173	0.000038	1704.752957	3.1
31	4838.210591	16.618360	0.000038	1281.417456	3.0
32	5037.583054	17.618360	0.000037	909.095175	3.7
33	4402.741849	18.618360	0.000036	1055.203900	3.0
34	4731.557016	19.618360	0.000035	356.614765	3.2
35	5027.111142	20.064730	0.000034	632.035962	3.3
36	4939.936621	20.040003	0.000035	1079.433062	3.6
37	4506.297047	20.016273	0.000035	388.322416	3.4
38	4953.129741	21.011648	0.000034	941.069085	3.5
39	4632.286930	20.986852	0.000034	896.960127	3.4
40	4732.667312	21.986852	0.000033	553.451348	3.4
41	4955.687948	22.986469	0.000032	976.563237	3.6
42	5077.246320	22.961661	0.000032	658.323808	3.4
43	5037.732228	22.939865	0.000032	540.888245	3.3
44	4524.853937	23.658147	0.000032	806.221843	3.3
45	4640.189830	24.656069	0.000031	1427.085348	3.3
46	4968.800588	25.656068	0.000030	766.753595	4.0
47	4613.021530	26.656068	0.000030	383.332327	5.3
48	4843.911017	27.381291	0.000029	262.790593	4.8
49	4609.399269	27.516799	0.000029	564.982953	3.6
50	4469.293887	27.500266	0.000029	793.554660	4.1
51	4644.311818	27.485063	0.000029	210.559380	3.8
52	4820.855477	27.752654	0.000029	210.333126	4.1
53	4805.151417	27.752442	0.000029	960.382164	4.8
54	4328.219866	27.746118	0.000029	943.721545	4.8
55	4872.261393	28.746118	0.000028	442.340943	3.9
56	5159.183235	29.744865	0.000028	1013.409888	4.0
57	4928.312304	30.741751	0.000027	574.627334	4.9
58	4506.066122	30.716938	0.000027	1291.228859	5.2
59	5069.460791	31.540939	0.000027	384.732205	5.2
60	4819.550172	32.328848	0.000027	704.162394	4.9
61	5265.557972	32.304198	0.000027	571.401816	4.9
62	4409.028660	33.301298	0.000026	722.515795	5.3
63	4917.902998	33.276487	0.000026	869.839767	4.2
64	4620.997496	34.276468	0.000026	668.895884	4.2
65	4946.560045	34.251655	0.000026	240.129592	4.1
66	4514.411299	34.237152	0.000026	562.388806	3.7
67	5256.206697	34.333624	0.000026	851.957911	4.0
68	4878.007642	34.308816	0.000026	224.339847	5.7
69	4430.992009	34.284395	0.000026	418.205650	5.3
70	4381.089815	34.413337	0.000026	874.727369	2.8
71	4669.757994	35.366171	0.000025	415.379430	2.8
72	4638.107459	36.132396	0.000025	791.765647	2.8
73	4455.731871	36.162241	0.000025	878.347186	3.0
74	4622.248529	36.163937	0.000025	1638.417662	2.8
75	4587.350192	37.163937	0.000024	385.120368	2.7
76	4895.975840	37.139195	0.000024	1264.201842	2.7
77	5033.968197	37.431683	0.000024	560.399529	2.7
78	4828.937240	38.431674	0.000024	1305.290452	2.7
79	4511.485405	39.431272	0.000023	757.844374	3.3
80	4893.391810	40.431272	0.000023	352.078460	3.8
81	4759.667844	41.087817	0.000023	942.321113	2.9
82	4451.344768	41.063009	0.000023	1768.690379	2.8
83	4759.308981	42.063009	0.000022	452.071836	2.8
84	4785.128002	42.038196	0.000022	771.157922	3.2
85	4883.877296	42.985029	0.000022	204.238298	4.3
86	4373.037645	43.056552	0.000022	234.877889	3.2
87	5252.500785	43.066254	0.000022	1393.004834	3.2
88	4897.505429	44.001176	0.000022	760.050265	3.3
89	4760.197743	45.001176	0.000021	1244.369135	3.5
90	4344.044362	46.001176	0.000021	1158.719179	3.4
91	5165.279815	47.001170	0.000021	1200.165077	3.5
92	4709.816077	48.001170	0.000021	1189.235917	3.4
93	4895.061980	49.001170	0.000020	349.396226	3.3
94	4745.948907	48.976367	0.000020	574.740805	3.4
95	4993.174465	48.951903	0.000020	587.461368	3.4
96	4974.544646	49.931309	0.000020	568.043161	3.3
97	4465.914370	49.906881	0.000020	644.326940	3.3
98	4565.738071	50.898771	0.000020	786.786668	3.4
99	4846.675090	50.873959	0.000020	904.341227	3.5
100	4503.299261	51.873958	0.000019	238.136939	3.5
101	4670.850802	52.378964	0.000019	173.002282	3.4
102	4998.240804	52.380926	0.000019	648.420974	3.3
103	4559.872273	52.379053	0.000019	542.261208	3.4
104	4636.265356	52.467192	0.000019	144.701899	3.3
105	4966.502889	52.453695	0.000019	583.620577	3.2
106	4885.315727	52.457360	0.000019	130.400792	3.2
107	4209.709268	52.476259	0.000019	1010.472516	3.3
108	4608.773538	52.462341	0.000019	172.706686	3.6
109	4914.288860	52.438012	0.000019	798.403452	5.5
110	4298.845518	52.616861	0.000019	484.375950	5.4
111	4653.849579	52.592049	0.000019	433.925125	5.4
112	4618.820342	53.371249	0.000019	515.163755	4.7
113	4817.634056	53.365207	0.000019	243.789252	5.7
114	4413.133684	53.495474	0.000019	297.283783	5.3
115	4548.049949	53.479713	0.000019	278.886032	4.4
116	5049.986665	53.485796	0.000019	794.955286	4.4
