1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	113356.280971	0.000000	0.000090	19081.570870	230.6
1	81667.511725	0.000000	0.000090	16803.436682	1.6
2	59704.254292	0.000000	0.000090	12677.846644	1.6
3	45105.263048	0.000000	0.000090	11193.478828	1.6
4	34128.260549	0.000000	0.000090	9717.160420	1.6
5	27700.908663	0.000000	0.000090	8998.404025	1.6
6	20488.405951	0.000000	0.000090	8133.482420	1.7
7	14564.982900	0.000000	0.000090	6499.547251	1.6
8	11561.141856	0.000000	0.000090	6160.846130	1.8
9	8269.946858	0.000000	0.000090	4905.962115	1.7
10	6062.555888	0.000000	0.000090	4052.282423	1.8
11	4894.019597	0.000000	0.000090	3493.524062	1.9
12	4014.419092	0.000000	0.000090	3060.432952	4.3
13	3078.816943	0.000000	0.000090	2450.874006	2.0
14	2809.277820	0.000000	0.000090	2262.533134	1.9
15	2333.490682	0.000000	0.000090	1895.938210	2.1
16	1946.894942	0.000000	0.000090	1514.603235	2.2
17	1868.406991	0.000000	0.000090	1280.638448	2.3
18	1688.717235	0.000000	0.000090	1152.481571	3.4
19	1537.394247	0.000000	0.000090	930.001346	3.7
20	1456.426798	0.000000	0.000090	843.814518	3.7
21	1323.384338	0.000000	0.000090	760.597661	4.0
22	1360.224837	0.000000	0.000090	620.866016	3.2
23	1339.053193	0.000000	0.000090	680.602958	3.8
24	1325.641771	0.000000	0.000090	573.868788	3.1
25	1156.627650	0.000000	0.000090	472.935371	3.0
26	1277.686056	0.000000	0.000090	478.501077	3.0
27	1278.687341	0.000000	0.000090	435.866459	2.9
28	1204.463616	0.000000	0.000090	404.271937	3.0
29	1172.453582	0.000000	0.000090	426.268583	3.1
30	1155.415309	0.000000	0.000090	404.720347	3.0
31	1182.467944	0.000000	0.000090	325.306525	3.2
32	1116.613998	0.000000	0.000090	353.248562	3.5
33	1120.822049	0.000000	0.000090	323.218434	3.4
34	1125.642412	0.000000	0.000090	308.170054	3.5
35	1154.838551	0.000000	0.000090	311.462496	3.4
36	1235.446163	0.000000	0.000090	414.044017	3.3
37	1157.096722	0.000000	0.000090	316.849533	3.3
38	1069.207342	0.000000	0.000090	282.650821	3.2
39	1102.404778	0.000000	0.000090	259.832226	3.2
40	1047.912720	0.000000	0.000090	244.478235	3.3
41	1069.878409	0.000000	0.000090	225.852648	3.7
42	1130.590674	0.000000	0.000090	276.339257	5.1
43	1127.011411	0.000000	0.000090	247.506150	5.0
44	1143.128605	0.000000	0.000090	234.639937	4.9
45	1103.744366	0.000000	0.000090	232.765589	4.0
46	1151.520182	0.000000	0.000090	242.089585	4.0
47	1121.303427	0.000000	0.000090	236.016424	3.9
48	1082.889607	0.000000	0.000090	235.595560	3.8
49	1060.531710	0.000000	0.000090	198.819151	4.8
50	1074.888476	0.000000	0.000090	240.333102	4.2
51	1050.652343	0.000000	0.000090	211.694067	4.1
52	1016.636862	0.000000	0.000090	216.174998	4.1
53	1081.504936	0.000000	0.000090	212.773335	3.9
54	1029.536346	0.000000	0.000090	202.592595	4.0
55	1044.531949	0.000000	0.000090	191.859222	4.8
56	1105.318921	0.000000	0.000090	225.492350	3.7
57	1081.906394	0.000000	0.000090	215.187872	3.9
58	1022.884697	0.000000	0.000090	196.221308	3.8
59	991.515093	0.000000	0.000090	183.874570	3.8
60	1031.738030	0.000000	0.000090	211.243858	3.5
61	1038.939504	0.000000	0.000090	187.475627	3.5
62	1060.471145	0.000000	0.000090	198.325471	3.5
63	1063.609912	0.000000	0.000090	181.618122	3.6
64	1083.445034	0.000000	0.000090	198.958150	3.7
65	983.623808	0.000000	0.000090	155.948277	3.4
66	1086.431509	0.000000	0.000090	207.016770	3.5
67	1064.986175	0.000000	0.000090	236.516899	5.1
68	1002.520684	0.000000	0.000090	153.589384	3.8
69	1046.537278	0.000000	0.000090	194.745394	3.9
70	947.979975	0.000000	0.000090	160.600463	3.9
71	1001.694584	0.000000	0.000090	167.149196	5.5
72	1060.247522	0.000000	0.000090	182.056177	5.1
73	1011.636458	0.000000	0.000090	201.227824	4.9
74	947.506460	0.000000	0.000090	207.022470	4.5
75	978.824263	0.000000	0.000090	155.799801	4.4
76	1016.812804	0.000000	0.000090	169.463885	4.1
77	1013.271818	0.000000	0.000090	143.024786	3.5
78	990.527384	0.000000	0.000090	169.748629	3.5
79	987.147667	0.000000	0.000090	151.387060	3.6
80	1058.060019	0.000000	0.000090	145.375545	3.7
81	1024.485976	0.000000	0.000090	191.652652	4.0
82	974.817498	0.000000	0.000090	153.487033	5.4
83	1028.191749	0.000000	0.000090	144.900294	5.3
84	978.503079	0.000000	0.000090	144.380332	4.9
85	1005.493258	0.000000	0.000090	182.423764	4.1
86	971.728139	0.000000	0.000090	146.290892	4.4
87	967.201967	0.000000	0.000090	158.879968	5.4
88	940.786089	0.000000	0.000090	132.397917	5.1
89	967.190856	0.000000	0.000090	128.567325	5.3
90	994.686309	0.000000	0.000090	165.237421	4.0
91	919.147034	0.000000	0.000090	140.117602	4.1
92	1043.435002	0.000000	0.000090	209.542766	3.9
93	949.588169	0.000000	0.000090	136.206150	3.9
