1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	14155.185454	0.000000	0.000259	2367.721653	249.3
1	12617.856552	0.000000	0.000259	1396.600626	1.6
2	12687.112375	0.000000	0.000259	465.827555	1.6
3	12507.404078	0.000000	0.000259	407.241191	1.6
4	12177.322005	0.937025	0.000248	471.161620	1.6
5	11987.613965	1.083062	0.000246	166.052663	1.9
6	12334.490127	1.102172	0.000246	289.669075	1.9
7	12811.683878	1.093062	0.000246	152.126868	1.9
8	12073.396573	1.085888	0.000246	410.511828	1.9
9	12076.411086	1.068353	0.000246	564.253783	1.9
10	12571.770453	2.068353	0.000235	173.581116	2.0
11	12329.685503	2.050757	0.000236	443.967197	1.8
12	13256.016516	2.195297	0.000234	680.678518	1.9
13	12314.851847	2.177694	0.000234	570.947246	1.8
14	13077.558339	3.177694	0.000225	503.751728	1.9
15	12489.019809	4.177694	0.000216	223.840565	1.9
16	12860.133228	4.215780	0.000215	144.341887	2.0
17	12405.281228	4.203167	0.000216	904.843153	2.1
18	12395.327218	5.010503	0.000209	189.453291	2.0
19	11959.652767	6.010503	0.000201	134.562785	2.1
20	12629.841547	6.003626	0.000201	509.923760	2.1
21	12421.568685	5.986121	0.000201	228.162671	2.4
22	12268.173896	6.977267	0.000194	301.358636	2.3
23	12549.046808	6.959794	0.000194	276.565191	2.3
24	12194.302950	7.349463	0.000192	505.277122	2.4
25	12553.999570	8.347603	0.000185	212.043919	2.4
26	13221.783176	8.330186	0.000185	443.343505	2.5
27	12980.227545	8.314956	0.000185	355.825264	2.5
28	12323.502072	9.314604	0.000179	317.478077	2.5
29	12074.364687	10.314554	0.000173	163.475233	2.7
30	12946.424922	10.416760	0.000173	260.313720	2.7
31	13015.855952	10.400024	0.000173	302.771121	2.6
32	12190.144878	10.671724	0.000171	247.339125	2.7
33	12355.333125	11.031164	0.000170	198.248240	3.0
34	12069.764463	11.039732	0.000170	212.431485	2.9
35	12670.590846	11.025139	0.000170	200.642100	3.0
36	11925.188882	11.008686	0.000170	176.765588	3.2
37	12998.330703	10.993028	0.000170	218.140943	3.2
38	12104.964521	10.976662	0.000170	226.770156	3.2
39	12510.509312	10.959414	0.000170	445.005336	3.3
40	12433.312646	11.004537	0.000170	321.708014	3.3
41	12359.242090	12.004535	0.000165	249.077871	3.4
42	12712.350357	11.986933	0.000165	121.470117	3.6
43	12116.716080	11.970267	0.000165	309.111254	3.6
44	13183.546636	11.953978	0.000165	506.619359	3.7
45	12127.128974	12.953933	0.000160	255.876844	3.0
46	12406.044217	13.953540	0.000155	190.013948	2.9
47	12274.789440	13.936800	0.000155	275.713043	3.0
48	12207.022364	13.920258	0.000156	318.974374	2.9
49	12257.188142	13.905892	0.000156	318.395724	2.9
50	12489.515997	14.659317	0.000152	428.608373	3.0
51	12766.948472	14.641715	0.000152	246.934808	3.0
52	12999.566686	15.225879	0.000150	199.745318	3.0
53	11909.737701	15.255441	0.000150	264.678922	3.1
54	12879.854489	15.259694	0.000150	423.714506	3.0
55	12747.935514	16.219955	0.000146	644.564272	3.1
56	12594.183323	17.219949	0.000142	222.673366	3.0
57	11901.489590	17.202347	0.000142	319.297828	3.1
58	11853.669752	17.184752	0.000142	652.245357	3.2
59	12639.320698	18.184752	0.000139	363.089336	3.0
60	12392.327680	19.184750	0.000135	438.279756	3.0
61	12021.442211	19.328586	0.000135	337.935440	3.1
62	12782.644764	20.328366	0.000131	175.592283	3.0
63	12687.068610	20.310766	0.000131	431.769142	2.9
64	12405.288864	20.295125	0.000132	641.993272	3.0
65	11967.643057	20.277523	0.000132	185.770485	3.2
66	12059.440995	20.267176	0.000132	371.935142	3.2
67	12087.502419	20.249699	0.000132	470.292038	3.2
68	12983.313905	20.955768	0.000129	311.245568	2.7
69	11652.245525	21.955687	0.000126	480.506487	2.8
70	11832.009708	21.941931	0.000126	249.763144	2.8
71	12484.862295	21.925591	0.000127	565.300731	2.6
72	12735.115990	22.870133	0.000124	331.873108	2.9
73	12905.490748	23.870133	0.000121	416.700088	2.8
74	12806.308146	24.870116	0.000118	191.933291	3.6
75	12190.291544	24.852551	0.000118	419.342642	3.0
76	12129.356069	24.839809	0.000118	152.583435	3.0
77	12056.039975	24.911293	0.000118	281.323653	2.9
78	12214.625421	24.894116	0.000118	279.329409	3.0
79	12385.153007	25.891308	0.000116	258.159485	3.0
80	12374.046567	25.873776	0.000116	455.374285	3.0
81	12696.615678	25.856174	0.000116	243.460207	3.9
82	12635.080849	25.855970	0.000116	212.028154	3.1
83	11929.573514	25.842827	0.000116	449.831864	3.1
84	11622.238694	26.823543	0.000114	172.631213	3.2
85	12108.863704	26.828749	0.000114	178.672299	3.5
86	12188.530199	26.835901	0.000114	390.538242	3.6
87	12169.868138	26.827081	0.000114	283.049081	3.6
88	12653.529366	26.809511	0.000114	328.530232	3.6
89	12493.628880	26.791909	0.000114	230.528793	3.6
90	11939.317136	26.776359	0.000114	314.680162	3.6
91	12710.904801	26.758759	0.000114	381.393483	3.6
92	13007.726837	26.742619	0.000114	272.240457	3.5
93	12509.877416	26.725025	0.000114	416.180828	2.9
94	12364.573804	27.724509	0.000111	151.722999	3.0
95	11565.507702	27.796326	0.000111	381.162967	3.0
96	12823.561106	27.787969	0.000111	477.859780	3.1
97	12360.837306	28.787969	0.000109	323.116227	3.1
98	12668.118177	28.770367	0.000109	442.928588	3.1
99	11699.863188	29.510812	0.000108	244.508559	3.3
100	11856.127672	29.493210	0.000108	384.081732	3.3
101	11862.719942	30.488977	0.000105	273.699073	3.3
102	12117.607107	31.488134	0.000103	180.990646	3.5
103	11709.768658	32.037603	0.000102	287.920293	3.6
104	11922.755853	32.020463	0.000102	206.853389	3.8
105	11816.888242	33.001271	0.000101	170.002452	3.9
106	12484.595498	33.266240	0.000100	201.712028	3.9
107	12146.624448	33.249221	0.000100	401.654879	3.8
108	12113.074828	33.231620	0.000100	164.912722	3.2
109	12105.516038	34.052623	0.000099	378.129740	4.2
110	12156.206305	34.035100	0.000099	390.945271	5.3
111	12299.722151	34.017504	0.000099	250.006627	5.2
112	12078.935637	35.017251	0.000097	135.772528	4.2
113	12447.898026	34.999769	0.000097	185.187276	3.8
114	12338.576683	34.995838	0.000097	302.500813	3.7
115	11764.175945	34.978346	0.000097	445.422546	3.4
116	12556.386513	35.968306	0.000095	381.630587	3.3
117	12199.291515	36.968306	0.000094	174.176596	3.3
118	12286.506358	36.964415	0.000094	382.224350	3.0
119	12492.516055	36.946814	0.000094	354.590436	2.9
120	12090.999707	36.929212	0.000094	223.257984	2.7
121	12371.274354	37.587785	0.000093	230.023851	2.8
122	12227.399536	37.599835	0.000093	245.198989	3.1
123	11666.935659	37.587933	0.000093	124.313909	3.0
124	12785.431272	37.847106	0.000092	306.034679	3.0
125	12591.919893	38.076288	0.000092	276.514983	3.4
126	12406.472867	38.058687	0.000092	360.412465	4.6
127	12054.465381	38.041432	0.000092	356.531460	4.8
128	12066.883750	38.023839	0.000092	206.372434	4.4
129	12532.323164	38.006361	0.000092	596.906302	4.4
130	12576.873157	38.682684	0.000091	561.433965	5.5
131	12069.432879	39.682684	0.000090	81.097410	5.5
132	12143.524246	39.705586	0.000089	382.407128	5.2
133	12482.698569	39.689809	0.000089	207.150658	5.2
134	12428.470438	39.755317	0.000089	258.151368	5.3
135	12790.065526	39.738152	0.000089	231.609258	4.2
136	11916.651279	40.616636	0.000088	214.533769	4.0
137	12717.610864	40.601241	0.000088	274.169611	4.0
138	12979.868213	40.585205	0.000088	165.127297	3.5
139	11916.688338	41.006247	0.000088	121.760907	3.7
140	12055.875584	41.025841	0.000088	324.078019	3.8
141	11930.934623	41.009464	0.000088	140.907463	3.8
142	12584.561433	41.365066	0.000087	250.506686	3.7
143	12478.510890	41.598713	0.000087	141.113540	3.6
144	12483.593718	41.581664	0.000087	647.786015	3.6
145	11742.313977	42.166911	0.000086	235.219439	3.5
146	11468.265675	42.149476	0.000086	246.456721	3.4
147	12426.509465	43.102470	0.000085	149.130856	3.4
148	11886.905832	43.137614	0.000085	397.598229	3.4
149	12742.699579	43.120175	0.000085	356.417906	3.5
150	12125.720686	44.120175	0.000083	267.793730	3.5
151	12541.893041	44.102572	0.000083	455.424018	3.7
152	11559.979388	45.102565	0.000082	183.239165	3.7
153	12756.890507	46.092043	0.000081	306.168817	3.7
154	12193.731460	46.074481	0.000081	246.536384	3.6
155	12310.692945	46.690157	0.000080	439.748209	3.6
156	11782.180363	46.866317	0.000080	357.149109	3.6
157	13162.133610	47.866317	0.000079	201.011629	3.1
158	12735.800426	48.104292	0.000079	215.014921	5.3
159	12854.698202	48.092932	0.000079	368.261537	5.1
160	11973.925966	48.075330	0.000079	164.621427	5.3
161	11783.501031	48.057958	0.000079	365.889027	4.4
162	12683.528091	49.006541	0.000078	317.019897	4.1
163	12683.410077	50.006339	0.000076	194.694988	4.3
164	12809.515400	49.988846	0.000077	310.108032	5.7
165	12198.821658	49.971265	0.000077	253.960775	4.7
166	12299.216927	50.960132	0.000075	322.261205	4.9
167	12500.223232	50.942534	0.000075	273.996787	4.8
168	11821.469021	50.924936	0.000076	249.404882	3.9
169	12206.904455	50.907690	0.000076	312.916148	3.8
170	11903.115665	51.902873	0.000075	169.526498	4.5
171	12274.695661	51.885292	0.000075	125.845000	4.6
172	12737.410759	51.868592	0.000075	167.816091	4.4
173	12550.599332	51.893975	0.000075	339.255703	3.2
174	12337.401416	51.876698	0.000075	510.546721	3.0
175	12016.631023	51.859095	0.000075	493.534321	3.0
176	12600.539694	52.859095	0.000074	261.233311	3.9
177	12471.023391	53.833573	0.000073	250.711492	2.9
178	12205.203198	54.746610	0.000072	428.539118	3.0
179	12031.302301	54.835192	0.000072	314.376339	5.0
180	12084.714574	54.817590	0.000072	167.112931	3.0
181	12022.554218	54.896756	0.000072	295.741928	3.3
182	12292.157672	54.879224	0.000072	329.769379	3.4
183	12026.407516	54.861764	0.000072	380.780915	3.6
184	11728.143609	55.861704	0.000071	86.875598	4.5
185	12424.395142	55.844618	0.000071	149.974828	4.5
186	12260.058166	55.831766	0.000071	256.100463	5.3
187	12334.889222	56.269580	0.000070	241.580524	5.2
188	11818.391409	57.217443	0.000069	306.583261	4.1
189	12438.537502	58.139318	0.000069	301.563577	4.1
190	12166.205670	59.135503	0.000068	275.005271	4.0
191	11693.968274	60.133756	0.000067	362.117507	3.8
192	12905.363021	60.124985	0.000067	231.189330	3.8
193	11942.141003	60.107390	0.000067	126.654925	3.7
194	12019.672457	60.090575	0.000067	155.296116	3.6
195	11774.480632	60.075833	0.000067	201.282758	3.7
196	12785.082434	60.160284	0.000067	234.524341	3.3
197	12171.117088	60.555674	0.000067	280.806519	3.3
198	12347.081987	61.254866	0.000066	210.035373	3.3
199	12550.482486	61.943169	0.000065	676.580454	3.3
200	12450.659452	62.943164	0.000065	152.154832	3.2
201	12104.151860	62.925562	0.000065	267.424890	3.3
202	12412.453487	62.910591	0.000065	161.726990	3.4
203	12662.535897	62.970370	0.000065	405.911606	3.6
204	12680.618467	63.095225	0.000065	275.564134	3.5
205	12292.679277	63.226211	0.000064	494.650539	3.3
