1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26608.032244	0.000000	0.000130	3983.546068	241.7
1	27420.625795	0.000000	0.000130	2970.337994	1.6
2	26587.425775	0.999974	0.000124	1064.735098	1.6
3	25202.107435	1.999969	0.000119	443.212448	1.6
4	26325.298314	1.939860	0.000119	979.776888	1.6
5	25486.493904	2.907528	0.000114	1029.366978	1.6
6	25227.692035	2.847262	0.000115	1791.986597	1.7
7	23960.338508	3.847247	0.000110	429.780590	1.7
8	26350.859470	4.847105	0.000106	592.139593	1.7
9	25055.571675	4.788943	0.000106	1285.296427	1.7
10	25964.148034	4.728678	0.000106	847.594782	1.7
11	25626.146497	5.728677	0.000102	709.287487	1.7
12	24355.637634	5.668829	0.000102	437.187204	1.9
13	25447.577404	6.194673	0.000100	840.653643	1.9
14	24911.573217	6.137759	0.000101	1232.873269	1.9
15	25420.205912	7.137759	0.000097	1416.948997	1.9
16	24963.912591	8.137759	0.000094	817.134289	1.9
17	24211.260204	9.116190	0.000091	922.155808	2.0
18	24812.545101	9.818743	0.000089	353.722317	2.1
19	26267.597952	10.450571	0.000087	1295.806825	2.1
20	25108.555289	10.392231	0.000087	1422.195137	2.1
21	25488.761317	11.392231	0.000084	583.122295	2.1
22	25734.592708	12.392230	0.000082	501.409461	2.3
23	25791.175065	12.350439	0.000082	745.069708	2.4
24	25232.421334	12.290195	0.000082	733.795967	2.4
25	25221.291737	12.229954	0.000082	1127.274890	2.4
26	23962.046363	13.229946	0.000080	967.983791	2.4
27	25955.331442	14.229946	0.000078	1162.158448	2.8
28	25594.958970	15.229946	0.000075	1376.108338	2.8
29	27367.863606	16.229946	0.000073	820.576088	2.8
30	25672.554613	16.169766	0.000073	964.581124	2.9
31	26064.440377	17.169609	0.000072	1016.653736	3.0
32	25477.962187	18.158852	0.000070	606.978539	3.1
33	25484.630714	19.148435	0.000068	771.543060	5.7
34	25462.319102	19.088210	0.000068	1184.325307	5.5
35	24562.498261	20.088209	0.000066	348.533656	5.0
36	27768.457487	20.106919	0.000066	392.495064	4.3
37	25410.701779	20.049417	0.000067	431.277105	4.6
38	25459.005673	20.018833	0.000067	435.144278	4.6
39	26280.202929	20.286945	0.000066	716.786118	4.2
40	24414.345775	20.237302	0.000066	690.558673	3.9
41	23919.978228	20.177037	0.000066	1038.004332	4.0
42	27048.839124	20.116771	0.000066	442.029661	3.9
43	24695.845027	21.006376	0.000065	333.531000	4.0
44	23504.411005	20.952541	0.000065	414.130303	5.1
45	24638.443266	20.896714	0.000065	624.324569	5.3
46	25063.997295	21.467199	0.000064	378.282293	5.2
47	26251.665322	21.428190	0.000064	667.400247	4.8
48	25148.309924	21.395820	0.000064	538.917181	5.5
49	24338.577710	21.518257	0.000064	867.028202	3.3
50	25630.664824	21.460839	0.000064	1347.819226	3.8
51	26536.566223	22.058779	0.000063	1477.887932	5.2
52	25486.116442	23.058779	0.000062	852.480014	5.3
53	25125.709726	22.998534	0.000062	1497.897591	4.8
54	25554.486082	23.998534	0.000061	299.326970	2.6
55	26163.380167	23.946363	0.000061	917.937703	2.6
56	25763.593666	23.896877	0.000061	642.552394	3.0
57	25189.643433	23.836611	0.000061	637.093049	5.4
58	25829.384002	23.776363	0.000061	1796.803563	5.1
59	26152.769261	24.776363	0.000060	948.678592	5.0
60	26332.362579	25.776363	0.000058	689.376178	4.1
61	26470.468282	26.776344	0.000057	1393.696239	4.4
62	26278.838312	26.716737	0.000057	662.054849	4.0
63	26041.653321	27.716730	0.000056	518.355892	3.9
64	23932.412834	27.659347	0.000056	924.581516	4.0
65	24165.386960	27.599082	0.000056	828.314291	3.5
66	25811.534711	28.579808	0.000055	766.502568	3.5
67	25162.439139	28.520226	0.000055	1210.261990	3.5
68	25663.076925	28.474138	0.000055	623.894428	3.3
69	24353.713803	28.413873	0.000055	987.380932	3.4
70	25889.402319	28.589242	0.000055	339.570700	3.3
71	25089.454205	28.759190	0.000055	555.299634	3.3
72	24629.828958	28.703200	0.000055	473.826914	3.2
73	25714.301339	28.643534	0.000055	1396.450544	3.2
74	26415.938122	28.751018	0.000055	487.624715	3.1
75	24664.412303	28.690767	0.000055	467.175575	3.1
76	25936.234984	28.631328	0.000055	468.932389	3.2
77	26629.997553	29.040614	0.000055	727.237966	3.6
78	25228.102191	30.014424	0.000054	689.536849	3.4
79	25827.416135	30.974055	0.000053	795.366604	3.4
80	25274.451920	30.929811	0.000053	679.665733	3.3
81	24892.062999	31.557785	0.000052	790.649750	3.4
82	24898.486594	31.590657	0.000052	580.033371	3.5
83	25290.496328	32.181829	0.000051	1061.125601	3.7
84	25153.753221	32.121565	0.000051	518.687672	3.6
85	25074.695825	33.121364	0.000050	776.924306	3.7
86	24724.511706	33.061103	0.000051	288.903423	3.7
87	25319.495967	33.014680	0.000051	839.293741	3.7
88	25287.726227	33.011667	0.000051	833.897260	3.7
89	25936.704987	34.004432	0.000050	1232.967107	3.6
90	25381.340930	33.944166	0.000050	720.841440	3.6
91	25121.314264	33.883900	0.000050	1142.701807	3.3
92	24134.963435	34.883894	0.000049	719.893123	5.0
93	25558.696901	35.043550	0.000049	1011.509124	5.0
94	24732.044224	34.983312	0.000049	606.812021	4.9
95	26158.186753	34.923046	0.000049	1025.571964	4.6
96	24498.001227	34.862845	0.000049	1407.973874	4.4
97	25166.848880	35.862845	0.000048	610.753898	4.2
98	24716.539368	35.804587	0.000048	442.711693	3.8
99	27786.306565	35.746198	0.000048	918.852064	4.0
100	24648.321858	36.723210	0.000047	740.139187	4.2
101	25826.358437	37.723063	0.000047	771.031134	4.1
102	25397.053154	37.662811	0.000047	388.167198	3.8
103	25842.612851	37.815372	0.000046	644.846464	3.3
104	25368.080854	37.755262	0.000046	575.363189	3.4
105	25519.586599	37.695117	0.000047	579.573913	5.5
106	25262.981264	37.649469	0.000047	466.103539	5.1
107	25725.122391	38.078955	0.000046	210.926611	3.6
108	26541.657155	38.051470	0.000046	454.242497	3.9
109	25437.968403	38.024187	0.000046	698.134824	3.9
110	25211.459378	37.964070	0.000046	907.000430	3.2
111	25028.080946	38.952610	0.000046	934.695874	3.2
112	25473.434984	39.952517	0.000045	1712.417532	3.2
113	25740.259982	40.944669	0.000044	1324.036679	3.4
114	24689.256801	41.944669	0.000043	290.028810	3.4
115	25342.879124	41.884487	0.000043	370.951924	3.4
116	24589.827499	41.859107	0.000043	1031.092139	3.4
117	25751.042430	42.752930	0.000043	618.251692	3.3
118	24933.085793	43.729803	0.000042	683.031569	3.3
119	26138.721965	43.669545	0.000042	968.014709	3.8
120	24721.439746	44.664155	0.000042	508.500703	3.8
121	25616.132406	44.603988	0.000042	1279.542838	3.7
122	26434.883047	45.603786	0.000041	822.135024	3.6
123	26119.637904	46.603786	0.000040	663.717042	3.5
124	27173.419181	46.629999	0.000040	995.153678	3.5
125	26036.403499	46.862024	0.000040	1277.887379	3.5
126	24605.186350	46.801787	0.000040	923.782743	3.5
127	27056.543452	46.741521	0.000040	641.884332	3.3
128	25947.883511	46.681516	0.000040	394.303131	3.3
129	25449.807215	46.931351	0.000040	1272.585689	3.3
130	24817.870873	46.871488	0.000040	964.659540	3.5
131	24348.505746	47.871488	0.000040	441.919414	3.4
132	27105.254147	47.811288	0.000040	969.995348	3.4
133	26565.386198	47.751030	0.000040	576.010446	3.5
134	24805.279279	48.749057	0.000039	421.824139	3.4
135	25929.057916	48.689019	0.000039	821.643263	4.4
136	24803.888616	48.628880	0.000039	1347.770549	3.4
137	25582.976793	49.628880	0.000039	569.856438	3.3
138	23430.615742	50.628877	0.000038	389.174761	3.4
139	26874.639675	51.328845	0.000038	823.560277	3.6
140	24948.575970	52.104925	0.000037	1059.212762	2.8
141	23922.405166	53.104925	0.000037	483.851572	2.7
142	25849.785057	54.083990	0.000036	660.045035	2.9
143	25524.038708	54.890618	0.000036	867.245541	2.8
144	26334.535505	55.875178	0.000036	576.535085	2.8
145	25613.371323	56.029015	0.000035	560.846306	2.9
146	24711.161838	55.968992	0.000035	431.924980	2.8
147	25561.452374	55.911501	0.000036	758.877430	3.0
148	25313.460648	55.851427	0.000036	1362.753136	2.9
149	25173.915362	56.851427	0.000035	295.479884	3.0
150	26053.476716	56.791886	0.000035	323.220889	6.9
151	27206.753088	56.743316	0.000035	485.162987	3.0
152	26485.309206	56.866737	0.000035	1093.522052	2.9
153	24967.998150	57.442685	0.000035	996.546533	2.9
154	25423.038043	57.692767	0.000035	928.313551	6.1
155	25919.495695	57.632504	0.000035	866.509912	5.6
156	25503.074354	58.420967	0.000034	436.839347	5.0
157	24795.414998	58.363647	0.000034	737.158334	5.0
158	25187.309825	58.304949	0.000034	341.938320	3.5
159	26160.485033	58.260175	0.000034	647.727756	3.6
160	24541.346423	58.200699	0.000034	960.752053	3.9
161	25199.831016	59.164140	0.000034	806.991409	3.1
162	25583.490837	60.084798	0.000034	819.851528	3.2
163	24792.438868	60.024535	0.000034	649.183861	3.2
164	24303.688768	59.990179	0.000034	1019.521057	3.1
165	25512.296124	59.929953	0.000034	534.534643	3.2
166	24556.144346	59.916646	0.000034	933.530719	4.1
167	23714.645695	60.846713	0.000033	1020.267524	3.4
