1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	35158.860008	0.000000	0.000064	2126.209028	267.5
1	32266.599882	0.000000	0.000064	1236.006301	3.1
2	33555.392434	0.000000	0.000064	1364.792343	1.9
3	32703.083904	0.000000	0.000064	1753.652041	3.3
4	32639.079979	0.663835	0.000062	2067.584071	1.9
5	31289.363060	1.617132	0.000059	1764.662519	3.6
6	33766.026163	2.617132	0.000057	1195.289333	2.4
7	33357.139401	2.484802	0.000057	2453.947391	2.1
8	33054.016995	3.484657	0.000055	1685.775535	2.1
9	33843.623688	4.484657	0.000053	844.208051	9.0
10	32683.817836	4.783397	0.000052	915.208464	4.1
11	32826.984496	4.651213	0.000052	905.059709	5.9
12	32507.289899	5.540082	0.000051	1915.170067	4.0
13	31886.818634	6.540081	0.000049	1529.548504	4.0
14	33453.194925	7.540081	0.000047	280.164023	4.2
15	32365.294516	7.893229	0.000047	1142.527891	4.3
16	31235.467737	7.881631	0.000047	1405.346591	5.7
17	32829.862418	8.881631	0.000045	596.265851	5.1
18	32770.482111	9.821551	0.000044	1436.560190	5.1
19	32420.875675	9.734140	0.000044	759.210324	4.7
20	33466.521940	9.917004	0.000044	2294.265751	5.7
21	32030.846719	10.837632	0.000042	1958.456960	5.2
22	31409.996909	11.837632	0.000041	773.459957	4.8
23	34006.485232	12.837459	0.000040	572.751346	5.4
24	32661.579647	12.722740	0.000040	830.576982	5.5
25	33782.234680	12.593387	0.000040	427.216696	5.0
26	31817.161706	12.469764	0.000040	1032.559151	4.7
27	29352.848010	13.196645	0.000039	1400.913136	3.6
28	32611.282769	14.196169	0.000038	546.882570	5.5
29	33325.254302	14.838987	0.000038	1895.076348	5.3
30	32328.533217	15.834462	0.000037	789.903504	4.7
31	30744.340446	16.834333	0.000036	1142.556817	7.1
32	32665.316615	17.822790	0.000035	1866.461997	4.9
33	32873.560642	18.822790	0.000034	1023.097377	5.1
34	34444.608775	18.690196	0.000034	1706.782731	4.5
35	32388.701565	19.690157	0.000033	2269.332833	3.5
36	33910.596954	19.557564	0.000033	736.471361	3.7
37	32993.778997	19.425215	0.000033	1124.860607	3.3
38	32175.750262	19.655420	0.000033	709.100464	3.9
39	30815.028892	19.766529	0.000033	726.509645	4.9
40	33978.029612	20.659822	0.000032	1017.594867	2.9
