1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	114421.188954	0.000000	0.000154	12374.185456	297.1
1	92435.201675	0.000000	0.000154	10341.001947	1.7
2	77599.046535	0.000000	0.000154	9420.178434	3.1
3	62831.364026	0.000000	0.000154	8382.154333	2.1
4	52568.870438	0.000000	0.000154	7925.823595	2.1
5	42333.734536	0.000000	0.000154	7462.327264	3.7
6	34329.151842	0.000000	0.000154	6882.054867	2.2
7	27968.591663	0.000000	0.000154	6389.096041	2.6
8	21928.513127	0.000000	0.000154	5603.354618	3.3
9	17179.975586	0.000000	0.000154	4531.431844	2.6
10	14613.759161	0.000000	0.000154	3798.686394	5.3
11	11866.384337	0.000000	0.000154	3014.148301	3.5
12	11144.427802	0.000000	0.000154	2438.049644	4.2
13	9898.102622	0.000000	0.000154	2124.330538	3.7
14	9180.053782	0.000000	0.000154	1699.758737	6.3
15	8580.755626	0.000000	0.000154	1396.630018	4.2
16	8681.291708	0.000000	0.000154	1295.704501	2.9
17	8443.785983	0.000000	0.000154	1150.625280	3.6
18	8176.950969	0.000000	0.000154	891.760939	5.4
19	7841.589106	0.000000	0.000154	835.669092	3.8
20	7691.154338	0.000000	0.000154	746.522890	4.3
21	7844.668110	0.000000	0.000154	610.778134	4.1
22	7923.744944	0.000000	0.000154	592.735658	3.2
23	7702.471215	0.000000	0.000154	612.796948	6.0
24	7941.106518	0.000000	0.000154	544.259572	3.4
25	7773.520465	0.000000	0.000154	495.903710	4.8
26	7665.588426	0.000000	0.000154	577.286906	3.6
27	7505.121163	0.000000	0.000154	368.348587	5.2
28	7389.546725	0.000000	0.000154	418.981262	5.6
29	7566.471663	0.000000	0.000154	375.757931	3.8
30	7404.434149	0.000000	0.000154	340.106669	3.8
31	7549.493999	0.000000	0.000154	353.202011	4.4
32	7338.506990	0.000000	0.000154	334.198665	4.1
33	7331.971813	0.000000	0.000154	263.173936	4.3
34	7284.270569	0.000000	0.000154	334.866266	4.6
35	7541.266068	0.000000	0.000154	318.817860	5.4
36	7357.047841	0.000000	0.000154	295.941459	4.5
37	7327.464729	0.000000	0.000154	299.622810	4.6
38	7464.012100	0.000000	0.000154	273.997927	5.0
39	7612.039215	0.000000	0.000154	259.861863	4.6
40	7307.455832	0.000000	0.000154	247.681823	6.8
41	7539.952378	0.000000	0.000154	303.024160	5.2
42	7395.163019	0.000000	0.000154	296.973387	4.4
43	7535.745554	0.000000	0.000154	283.531271	4.3
44	7376.025287	0.000000	0.000154	243.591479	5.9
45	7210.629224	0.000000	0.000154	235.684242	4.0
46	7340.363144	0.000000	0.000154	246.651381	4.1
47	7386.960929	0.000000	0.000154	291.348391	4.0
48	7209.835609	0.000000	0.000154	225.151171	3.7
49	7333.498797	0.000000	0.000154	266.123843	3.5
50	7150.575135	0.000000	0.000154	270.838371	5.0
51	7301.611986	0.000000	0.000154	230.401658	3.4
52	7219.496747	0.000000	0.000154	246.924734	5.5
53	7366.188764	0.000000	0.000154	247.115606	4.1
54	7114.123065	0.000000	0.000154	209.171593	3.4
55	7497.814970	0.000000	0.000154	257.058972	3.6
56	7621.885168	0.000000	0.000154	232.310999	5.4
57	7057.469608	0.000000	0.000154	222.028393	5.3
58	7215.739785	0.000000	0.000154	218.317218	5.7
59	7424.726594	0.000000	0.000154	225.901736	8.1
60	7406.695297	0.000000	0.000154	226.616025	2.9
61	7269.450834	0.000000	0.000154	211.154357	3.5
62	6894.685035	0.000000	0.000154	192.598619	3.5
63	7321.530195	0.000000	0.000154	219.537015	4.4
64	7253.925266	0.000000	0.000154	213.167891	5.5
65	7086.449472	0.000000	0.000154	216.489108	3.9
66	7321.066812	0.000000	0.000154	246.455019	3.8
67	7355.655052	0.000000	0.000154	263.643931	3.8
68	7291.095561	0.000000	0.000154	224.593995	4.0
69	7250.344577	0.000000	0.000154	206.876202	3.9
70	7459.911701	0.000000	0.000154	222.733338	4.1
