1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	16466.516033	0.000000	0.000033	2188.780423	240.9
1	17803.583727	0.000000	0.000033	2433.632750	1.5
2	16214.729683	0.000000	0.000033	738.054828	2.0
3	18045.136440	0.330060	0.000032	1249.587025	1.6
4	18138.241534	1.321714	0.000031	863.944921	4.1
5	15730.709873	1.279540	0.000031	2544.642957	2.0
6	18469.230586	1.727399	0.000030	652.754514	2.3
7	17576.666185	2.727398	0.000029	1817.325431	3.8
8	16053.489699	2.684177	0.000029	798.287180	4.4
9	16631.317313	3.606055	0.000028	2203.349890	7.4
10	16343.152934	4.606054	0.000027	4962.711828	3.6
11	18289.059880	5.606054	0.000026	2493.113252	3.2
12	19404.487055	6.606054	0.000025	1089.405538	3.6
13	15094.849436	7.606053	0.000024	958.528209	3.6
14	14739.398168	8.605278	0.000023	845.324328	3.6
15	17162.813104	8.562103	0.000023	673.317190	2.7
16	14862.469164	8.521728	0.000023	1627.866845	2.7
17	18141.926102	8.478748	0.000023	1851.228620	4.6
18	15824.633919	9.478748	0.000022	550.870617	4.6
19	16936.169155	9.435610	0.000023	871.050904	4.7
20	16468.356526	10.227061	0.000022	2354.215008	4.5
21	15119.848936	10.183842	0.000022	1138.182953	6.6
22	18323.346040	11.183842	0.000021	1642.631636	3.9
23	17610.930969	11.140624	0.000021	1106.997677	4.0
24	14698.712914	12.140623	0.000021	399.145610	3.7
25	17902.232960	12.244558	0.000021	391.430415	3.6
26	17382.701928	12.219134	0.000021	1963.840077	4.1
27	16044.664552	12.177865	0.000021	999.824620	2.9
28	17102.772858	12.134645	0.000021	512.510687	3.5
29	16657.276438	12.092042	0.000021	1532.165551	5.0
30	15050.538612	13.070981	0.000020	724.179865	4.7
31	17123.506160	13.027764	0.000020	579.028552	4.5
32	15414.693026	13.117314	0.000020	1736.684705	7.0
33	16695.722108	13.074139	0.000020	1373.978667	4.3
34	17605.544255	13.030917	0.000020	659.786542	4.2
