1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
62	5260.607733	14.269691	0.000110	238.468589	2.1
63	5440.499171	14.253792	0.000110	356.118098	1.9
64	5611.112320	14.237729	0.000110	504.887161	5.0
65	5181.999161	14.220816	0.000110	364.727707	4.4
66	5520.440334	15.220806	0.000107	221.947592	1.9
67	5459.252128	15.931994	0.000105	224.566758	1.9
68	5409.158363	15.937154	0.000105	341.953479	2.0
69	5172.813912	16.020856	0.000104	343.603363	5.1
70	5278.243026	17.015349	0.000102	187.002984	4.3
71	5347.223449	17.101720	0.000101	159.093433	4.4
72	5320.535654	17.109142	0.000101	255.787869	4.0
73	4909.452123	17.094181	0.000101	262.905306	2.5
74	5365.869117	17.102318	0.000101	473.841197	2.3
75	5559.547833	18.072807	0.000099	648.539704	2.7
76	5135.726143	19.072807	0.000096	334.239802	2.4
77	5319.718593	20.072710	0.000094	443.659495	2.1
78	4976.366876	20.128378	0.000094	245.239831	3.3
79	5019.891534	20.184433	0.000094	142.117879	4.7
80	5446.368860	20.188162	0.000094	200.100913	4.7
81	5083.507561	20.177868	0.000094	240.412387	4.5
82	5504.334438	20.161098	0.000094	195.411229	4.3
83	5268.031860	20.151687	0.000094	233.811055	3.1
84	4863.674523	20.144098	0.000094	327.549569	3.1
85	5197.327417	20.956683	0.000092	110.637404	3.6
86	5531.462075	20.942014	0.000092	222.613268	3.6
87	5294.049943	20.943814	0.000092	154.765471	3.2
88	5178.970437	20.930368	0.000092	115.594083	2.7
89	5688.860449	20.916530	0.000092	220.387805	2.7
90	5419.660117	20.920436	0.000092	200.491987	2.7
91	5361.630528	20.908221	0.000092	246.415563	2.4
92	5342.754431	20.891563	0.000092	216.937157	2.3
93	5393.879789	20.946141	0.000092	492.574894	2.3
94	5233.047083	20.943303	0.000092	224.704622	2.3
95	5307.931985	21.627577	0.000091	148.738043	2.1
96	5245.483825	21.615914	0.000091	119.952062	2.0
97	5102.365534	21.608825	0.000091	306.709530	2.0
98	5439.343211	21.596898	0.000091	301.081979	2.0
99	5915.166190	21.585947	0.000091	443.912790	2.1
100	5213.036310	22.549671	0.000089	344.692987	2.2
101	5245.650801	22.532754	0.000089	341.976078	2.2
102	5661.546493	23.531695	0.000087	206.261432	2.3
103	5110.080806	23.514791	0.000087	140.769425	2.3
104	5167.906456	23.536901	0.000087	323.056590	2.3
105	5340.549370	23.540087	0.000087	167.826456	2.4
106	5203.660519	24.067211	0.000086	80.416068	2.4
107	5053.959727	24.058719	0.000086	270.913916	2.4
108	5338.734700	24.048012	0.000086	312.425949	2.4
109	5417.127090	24.031103	0.000086	297.436148	2.6
110	5514.666712	24.989084	0.000084	316.618046	2.7
111	5126.839907	25.435443	0.000083	263.673735	2.7
112	5445.927948	25.797512	0.000083	275.853465	2.6
113	5380.452687	25.782680	0.000083	189.777732	2.1
114	5594.623886	25.771988	0.000083	247.221668	2.1
115	5106.607655	25.821965	0.000083	157.169715	2.1
116	5289.527359	25.811490	0.000083	337.239508	2.1
117	4821.201577	25.794822	0.000083	123.861687	2.0
118	4977.504018	25.948572	0.000082	166.287583	1.9
119	5595.467247	25.939375	0.000082	445.657007	1.9
120	5332.276415	25.924082	0.000082	318.355439	1.9
121	5083.070352	26.924009	0.000081	165.983177	1.9
122	5254.766000	26.907335	0.000081	231.241150	1.9
123	5310.570103	26.910378	0.000081	298.790684	2.0
124	5422.287275	26.893491	0.000081	217.549703	2.0
125	5592.072157	26.893258	0.000081	82.474427	2.1
126	5096.750711	26.890673	0.000081	124.498963	3.5
127	5276.613889	26.891852	0.000081	216.091290	1.9
128	5169.087219	26.948017	0.000081	273.807354	1.9
129	4987.189747	26.931216	0.000081	302.319849	1.9
130	5301.857505	27.629677	0.000080	140.908039	2.0
131	5351.821162	27.623207	0.000080	367.184982	2.0
132	5447.088403	27.639391	0.000079	334.895939	2.3
133	5093.330135	28.638965	0.000078	174.512275	2.2
134	5404.256749	29.096760	0.000077	189.181514	2.2
135	5298.342988	29.141577	0.000077	151.446402	2.3
136	4856.059326	29.127395	0.000077	97.347648	5.2
137	5031.189386	29.117199	0.000077	313.581905	4.3
138	5477.066196	29.116848	0.000077	208.103430	4.4
139	5569.063428	29.120294	0.000077	424.528692	4.6
140	4968.181417	29.107688	0.000077	135.128612	4.6
141	5103.435176	29.094733	0.000077	378.734710	4.7
142	5377.825901	29.078411	0.000077	226.774648	4.6
143	5379.230157	29.077033	0.000077	289.604865	3.6
144	5113.975785	29.079815	0.000077	446.525713	3.5
145	5436.244390	29.062898	0.000077	493.950402	3.8
146	4961.569879	30.062898	0.000076	204.215832	4.2
147	5626.228871	30.045990	0.000076	342.216194	3.0
148	5823.041833	30.896769	0.000074	282.378850	3.4
149	5219.046585	31.197013	0.000074	259.450482	3.6
150	5576.736061	31.180179	0.000074	498.373618	3.6
151	5637.285404	32.179475	0.000073	367.918161	4.4
152	5070.975596	33.179110	0.000071	283.281862	4.3
153	5240.728493	33.162193	0.000071	331.557445	3.6
154	4891.619750	33.145281	0.000071	308.297771	3.2
155	5360.483787	34.136884	0.000070	258.064671	3.3
156	5325.978915	34.120897	0.000070	336.340481	3.0
157	5467.516579	35.002163	0.000069	253.188857	2.7
158	4987.599524	35.154094	0.000069	122.895680	2.6
159	4855.072985	35.213005	0.000069	254.142550	2.7
160	5060.031307	35.236539	0.000069	291.632616	2.4
161	4941.828646	35.220780	0.000069	220.149050	2.3
162	5230.095036	35.216735	0.000069	314.820403	2.3
163	5091.538441	35.429869	0.000069	230.245249	2.3
164	5096.275449	35.413024	0.000069	279.109216	2.2
165	5314.528224	36.216851	0.000068	166.257031	2.1
166	5186.031074	36.200570	0.000068	232.096856	2.1
167	5015.819309	36.184097	0.000068	228.588146	2.1
168	5155.310575	36.834181	0.000067	264.316281	2.1
169	5500.350021	36.924902	0.000067	184.696232	2.0
170	5260.976402	36.952934	0.000067	178.882882	2.0
171	5228.793423	36.938062	0.000067	402.288176	1.9
172	5115.383193	36.922413	0.000067	260.474710	1.9
173	5055.026581	37.009221	0.000067	483.230045	2.0
174	5352.959919	36.992337	0.000067	196.112122	2.0
175	5067.737361	37.971566	0.000066	235.151287	2.1
176	5313.102534	38.378695	0.000065	368.488242	2.0
177	5339.779720	38.361781	0.000065	391.822570	2.1
178	5333.255025	39.361633	0.000064	127.739394	2.0
179	5367.343182	39.655711	0.000064	232.884894	1.9
180	5233.839160	39.646223	0.000064	445.924315	1.9
181	5288.160570	39.764378	0.000064	97.319368	1.9
182	5504.542439	39.748626	0.000064	248.496796	1.9
183	5167.325406	39.804749	0.000064	460.555966	1.9
184	5494.507527	39.787834	0.000064	294.288191	1.9
185	5498.083128	39.770918	0.000064	238.154450	1.9
186	5209.554296	40.432261	0.000063	302.727269	1.9
187	5100.834132	40.415376	0.000063	229.140654	1.9
188	5071.669553	40.420044	0.000063	67.041179	1.9
189	5468.249060	40.415195	0.000063	150.216982	1.9
190	5109.404908	40.408148	0.000063	198.362414	1.9
191	5186.907858	40.410592	0.000063	99.819021	1.9
192	5420.206090	40.409599	0.000063	145.230962	1.9
193	5231.001910	40.406040	0.000063	145.592577	1.9
194	5300.619128	40.450295	0.000063	212.070527	1.9
195	5184.111024	40.452131	0.000063	92.610062	2.0
196	4875.348486	40.494705	0.000063	286.303006	1.9
197	5191.347890	40.555049	0.000063	68.324497	1.9
198	5046.540910	40.557645	0.000063	86.708228	2.0
199	5132.571798	40.554640	0.000063	118.868513	1.9
200	5050.698406	40.548149	0.000063	199.528942	1.9
201	5399.184721	40.535977	0.000063	376.852724	1.9
202	5249.959923	40.520974	0.000063	116.161998	1.9
203	4967.770226	40.515216	0.000063	120.857343	1.9
204	5074.630787	40.528432	0.000063	117.391576	3.2
205	5212.912758	40.524065	0.000063	83.794419	4.2
206	5252.117579	40.521631	0.000063	293.749735	4.1
207	5458.298459	40.512606	0.000063	138.516316	3.7
208	5441.099965	40.733231	0.000063	99.674128	3.7
209	5001.917566	40.720874	0.000063	136.814160	3.5
210	5557.233718	40.708832	0.000063	177.461586	2.8
211	5111.814729	40.694366	0.000063	195.131110	2.8
212	5317.602978	40.684232	0.000063	143.574573	2.9
213	5191.632142	40.684432	0.000063	431.494844	2.4
214	5038.944695	40.875392	0.000062	127.441176	3.1
215	5200.324029	40.866298	0.000062	140.104590	2.5
216	5152.028092	40.877835	0.000062	359.862575	2.3
217	5216.838870	41.111449	0.000062	248.195892	1.8
218	5317.815318	41.094534	0.000062	189.841321	1.8
219	5229.480803	41.429552	0.000062	163.247582	2.6
220	5584.825935	41.413370	0.000062	239.781147	4.5
221	5232.166778	41.410400	0.000062	92.639514	4.4
222	5325.311540	41.400689	0.000062	213.813828	4.6
223	5394.756129	41.404822	0.000062	112.702213	3.5
224	5186.593881	41.421237	0.000062	130.480393	2.5
225	5210.639026	41.434187	0.000062	183.496387	2.5
226	5042.197186	41.422297	0.000062	134.935534	2.4
227	4893.364312	41.520080	0.000062	148.386081	2.3
228	5192.898591	41.560018	0.000062	251.320719	2.2
229	5655.032290	41.549633	0.000062	230.289273	2.2
230	5175.659292	41.981286	0.000061	112.365127	2.4
231	5228.760573	41.999324	0.000061	275.814411	2.0
232	5156.795106	41.983309	0.000061	92.958116	2.0
233	5236.523015	41.976439	0.000061	91.817742	2.0
234	5235.129536	41.975596	0.000061	200.699631	2.0
235	5288.988023	42.024677	0.000061	237.037574	2.1
236	5156.268302	42.021148	0.000061	125.971257	2.1
237	4770.135917	42.011375	0.000061	290.689355	1.9
238	5622.650164	42.326457	0.000061	263.891211	1.9
239	5255.205998	42.755464	0.000061	172.502481	1.9
240	5309.130775	43.032029	0.000060	196.061575	4.4
241	5476.588345	43.016142	0.000060	287.842298	2.0
242	5427.240361	43.001537	0.000060	153.512306	1.9
243	4916.501378	43.185097	0.000060	218.468283	1.9
244	5472.067273	43.188721	0.000060	125.939778	1.9
245	5057.398605	43.173750	0.000060	261.340763	2.0
246	4953.509324	43.168441	0.000060	178.585146	1.9
247	5208.327255	43.588019	0.000060	156.350343	1.9
248	5054.683646	43.572267	0.000060	349.376963	1.9
249	5622.144711	43.561378	0.000060	127.521800	1.8
250	5244.598671	44.009822	0.000059	288.354418	1.9
251	5572.804051	43.994803	0.000059	136.497105	1.9
252	5119.290629	44.087593	0.000059	333.765775	1.9
253	5472.775491	44.076537	0.000059	224.552256	1.9
254	5236.335561	44.876468	0.000059	251.842844	1.9
255	5336.329099	45.563093	0.000058	296.901783	1.9
256	5435.351205	46.322475	0.000057	354.444981	1.9
257	5372.652562	47.304399	0.000057	213.823906	1.9
258	5130.877163	48.262666	0.000056	272.407581	1.9
259	5228.484660	48.379457	0.000056	259.986060	1.9
260	5032.194084	49.337718	0.000055	245.789575	1.9
261	5431.589370	49.406612	0.000055	184.688233	1.8
262	5326.698523	49.534490	0.000055	127.245324	1.9
263	4951.664084	49.561367	0.000055	103.475495	1.9
264	5142.332559	49.568606	0.000055	168.495309	1.8
265	5193.834931	49.613666	0.000055	359.574884	1.9
266	5081.074943	49.596843	0.000055	247.880055	1.9
267	5363.211876	49.943340	0.000054	94.379551	1.9
268	5402.584555	49.944413	0.000054	523.095184	1.8
269	5281.527997	50.057806	0.000054	345.383981	1.9
270	5130.699127	51.057805	0.000054	196.592169	1.9
271	5061.163147	51.200995	0.000054	189.389758	1.9
272	5142.585920	51.187911	0.000054	245.028951	2.1
273	5208.355805	51.171565	0.000054	465.263208	2.0
274	5343.059748	51.154649	0.000054	332.841818	2.0
275	4965.304590	52.154110	0.000053	361.793306	2.0
276	5048.975212	52.222722	0.000053	121.586894	2.0
277	5321.049307	52.215976	0.000053	123.103414	1.8
278	5188.873170	52.212431	0.000053	135.698519	1.9
279	5230.488952	52.203955	0.000053	146.970597	1.9
280	5323.030682	52.190033	0.000053	488.079168	1.9
281	5226.000800	52.177060	0.000053	554.949490	1.9
282	5450.245298	53.177060	0.000052	213.943677	1.9
283	5209.587732	53.178741	0.000052	222.182998	1.9
284	5420.455542	53.756298	0.000052	210.200426	1.8
285	5721.970756	54.022471	0.000052	297.137605	1.9
286	5581.706298	54.006082	0.000052	281.926773	1.9
287	4927.398148	53.989190	0.000052	272.781737	1.8
288	4960.175162	54.648774	0.000051	118.208123	1.9
289	5492.812346	54.633480	0.000051	95.138871	1.8
290	5295.312964	54.643774	0.000051	115.859578	1.9
291	5226.627417	54.646169	0.000051	266.724318	1.9
292	5031.704222	54.684043	0.000051	209.738520	2.3
293	5621.590689	54.862215	0.000051	154.455744	2.2
294	5372.356565	54.912750	0.000051	158.492013	2.1
295	5313.374881	54.912494	0.000051	80.798352	2.1
296	5165.661387	54.902215	0.000051	155.328622	2.0
297	5323.461067	54.895605	0.000051	216.989674	2.0
298	4991.846843	54.880299	0.000051	162.173316	2.0
299	5507.375394	54.999244	0.000051	223.533455	2.1
300	5308.782199	54.982778	0.000051	354.701744	1.9
301	5286.972834	54.966501	0.000051	231.815982	1.9
302	5526.986585	54.960489	0.000051	259.961114	1.9
303	5489.104335	55.653391	0.000050	496.199778	1.9
304	5689.117485	56.205074	0.000050	217.177665	1.9
305	5119.550499	56.912447	0.000050	361.263927	1.9
306	5268.049620	57.705436	0.000049	128.020540	1.9
307	5489.591670	57.790753	0.000049	127.950850	1.9
308	4906.356387	57.791168	0.000049	194.847621	1.8
309	5185.997179	57.776583	0.000049	109.090695	1.9
310	5202.928884	57.764146	0.000049	347.794838	1.9
311	5227.850619	57.797447	0.000049	290.205633	2.1
312	5292.616957	57.780712	0.000049	300.667233	2.4
313	5568.380827	58.745304	0.000048	312.940298	2.1
314	5460.524295	58.731344	0.000048	219.316798	1.8
315	5256.657455	59.480369	0.000048	291.531349	3.9
316	5318.167741	59.470831	0.000048	399.006869	2.0
317	5426.930925	60.380867	0.000048	157.094480	1.9
318	5287.654229	60.373301	0.000048	256.363303	1.9
319	5372.876308	60.374953	0.000048	213.043943	2.0
320	4982.476346	60.358296	0.000048	171.500163	2.0
321	4952.759103	60.341923	0.000048	174.165292	2.0
322	5455.521497	60.343654	0.000048	240.584869	1.9
323	5418.403844	60.338940	0.000048	415.996630	2.0
324	5180.069967	60.721360	0.000047	69.215518	1.9
325	5253.208082	60.715666	0.000047	81.590273	1.8
326	5443.313607	60.708685	0.000047	182.162330	1.9
327	5527.476688	60.698516	0.000047	418.842511	2.1
328	5372.691529	60.759309	0.000047	229.650676	4.4
329	4914.510545	61.238969	0.000047	77.827727	4.4
330	5503.296186	61.228020	0.000047	305.639241	3.4
331	5145.841982	61.285857	0.000047	74.409013	2.8
332	5251.639122	61.277259	0.000047	180.580861	2.1
333	5110.673331	61.266118	0.000047	233.053914	2.4
334	5554.937693	61.395225	0.000047	242.831078	2.2
335	4836.626116	61.378422	0.000047	126.821602	2.1
336	5443.330260	61.362766	0.000047	428.361702	2.2
337	5435.999096	61.936600	0.000047	189.170648	4.1
338	5292.878530	61.919802	0.000047	197.555028	4.3
339	4984.178983	61.997713	0.000047	211.564464	1.8
340	5240.940415	61.981023	0.000047	76.620723	2.0
341	5276.040838	61.970013	0.000047	224.062010	2.2
342	5283.359374	61.988567	0.000047	70.416527	2.3
343	5426.927802	62.003448	0.000047	417.997876	2.2
344	5243.816923	62.028377	0.000047	255.473097	2.3
345	4876.081628	63.027216	0.000046	200.912347	2.1
346	5521.028366	63.011229	0.000046	335.488503	1.9
347	5419.040990	63.374444	0.000046	454.747907	1.9
348	5199.078323	64.374421	0.000045	50.958496	2.0
349	5434.807379	64.382362	0.000045	103.173981	1.9
350	5029.778154	64.375851	0.000045	168.257419	1.9
351	5343.233076	64.365370	0.000045	214.647100	1.8
352	5266.697697	64.446623	0.000045	199.738090	1.9
353	5312.664597	64.955709	0.000045	102.493911	1.9
354	5399.218660	65.028670	0.000045	181.368673	1.8
355	5260.594153	65.043179	0.000045	217.220798	1.8
356	5128.222683	65.284969	0.000045	307.008243	2.0
357	4910.243928	65.268070	0.000045	226.092732	4.5
358	5166.377322	65.251435	0.000045	153.382241	4.4
359	5185.312755	65.603617	0.000045	167.164439	4.3
360	5501.655744	65.669063	0.000045	403.723693	4.2
361	5335.723343	65.652689	0.000045	463.762565	3.8
362	5469.107930	66.652687	0.000044	326.545709	3.7
363	5115.198770	66.636673	0.000044	470.224426	3.6
364	5349.439371	66.619796	0.000044	33.262838	2.9
365	4920.533007	66.613619	0.000044	137.088922	3.4
366	5116.697988	66.615354	0.000044	409.929315	3.3
367	4902.421244	66.598496	0.000044	582.527105	3.6
368	5089.736758	66.581579	0.000044	102.389026	3.5
369	5529.958503	66.582396	0.000044	358.092619	3.4
370	5329.779969	66.567042	0.000044	156.734417	2.8
371	5191.884986	66.550428	0.000044	263.752813	4.5
372	5374.680376	66.584865	0.000044	164.691824	4.7
373	5281.749726	66.568209	0.000044	63.913994	4.4
374	5380.687553	66.585699	0.000044	461.576526	4.5
375	5095.440514	66.750340	0.000044	262.612085	4.4
376	5392.532166	66.734364	0.000044	326.676957	4.2
377	5186.295449	66.717496	0.000044	326.160855	3.3
378	5077.853622	66.700598	0.000044	126.770334	3.3
379	5026.668377	66.683950	0.000044	259.180646	3.2
380	5194.717539	66.669268	0.000044	41.101135	2.6
381	5077.159323	66.660958	0.000044	194.249617	2.9
382	5776.670122	66.666165	0.000044	369.412186	2.6
383	5174.598161	66.656366	0.000044	324.861933	2.5
384	5564.749742	67.649420	0.000044	342.111173	2.3
385	5343.788864	68.629118	0.000043	301.020340	2.3
386	5313.864193	68.612550	0.000043	169.950871	2.9
387	5362.387748	68.612382	0.000043	79.745532	2.3
388	5058.063462	68.614036	0.000043	274.887165	2.2
389	5389.488132	68.683578	0.000043	399.001234	2.2
390	5395.647503	69.454486	0.000043	115.232150	2.1
391	5132.368462	69.631932	0.000043	257.681334	2.2
392	5393.565025	69.615851	0.000043	160.625305	2.4
393	5137.326015	69.704046	0.000043	379.842751	2.3
394	5133.769936	69.687169	0.000043	310.214172	3.5
395	5218.023330	69.670252	0.000043	134.237966	5.2
396	5360.157239	69.663533	0.000043	364.942867	4.4
397	5088.829524	69.986393	0.000042	239.556366	4.0
398	4983.974063	69.970368	0.000042	151.059379	3.6
399	5292.507135	69.953938	0.000043	196.023623	3.5
400	5093.725588	69.938105	0.000043	84.690320	2.9
401	5321.941172	69.979655	0.000042	134.174552	2.8
402	5342.293043	70.000066	0.000042	53.885908	3.1
403	5363.269400	69.992939	0.000042	242.777965	2.7
404	5087.470561	69.985341	0.000042	373.136727	2.4
405	5198.447923	70.973541	0.000042	205.491289	4.7
406	5020.532478	70.956634	0.000042	242.630668	3.1
407	5204.649473	70.939891	0.000042	206.488505	2.2
408	5214.494935	71.062104	0.000042	245.619152	2.6
409	5072.023664	71.045610	0.000042	390.469668	4.4
410	5738.644302	71.028696	0.000042	242.457794	4.4
411	5260.796969	71.030565	0.000042	389.084023	4.4
412	5642.031908	71.013651	0.000042	153.061745	3.9
413	5120.041446	70.996766	0.000042	243.475347	3.3
414	4902.881635	71.366029	0.000042	301.915725	3.3
415	4998.573341	72.300494	0.000041	257.726029	2.9
416	5288.480522	73.241925	0.000041	83.432778	2.8
417	5505.262355	73.246128	0.000041	241.640430	2.8
418	5251.869692	73.301319	0.000041	122.097411	2.8
419	5197.130178	73.287175	0.000041	221.937335	2.4
420	5368.389827	73.276192	0.000041	337.166141	2.3
421	5369.903476	73.949900	0.000041	163.793893	2.3
422	5301.743858	73.971262	0.000041	116.366312	2.4
423	5276.016199	73.965122	0.000041	188.892425	2.3
424	5143.371863	73.969113	0.000041	161.101613	2.2
425	5087.998618	74.200869	0.000041	206.102120	2.2
426	5513.440943	74.185687	0.000041	116.535867	2.2
427	4854.755353	74.249109	0.000041	228.257971	2.2
428	5217.954134	74.306184	0.000041	429.885022	2.2
429	5270.787903	74.291711	0.000041	204.987237	2.1
430	5179.054994	75.226153	0.000040	240.704946	2.1
431	5163.912570	75.212709	0.000040	183.619338	2.1
432	4974.325968	75.221208	0.000040	339.271133	2.3
433	5446.174011	75.204404	0.000040	384.614412	2.2
434	5290.303883	76.153434	0.000040	169.810124	2.2
435	5796.296593	76.137224	0.000040	221.475483	2.2
436	5111.478063	76.543933	0.000040	229.638462	2.2
437	5294.254328	76.553687	0.000040	188.273658	2.3
438	5071.179593	76.542320	0.000040	124.290155	2.2
439	5196.771879	76.605530	0.000040	93.025427	2.2
440	4943.291650	76.594806	0.000040	204.764367	2.1
441	5146.601619	76.628296	0.000040	285.421387	2.1
442	5540.927523	77.259626	0.000039	224.919669	2.0
443	5618.722551	77.453044	0.000039	101.447342	2.0
444	5429.726102	77.477591	0.000039	186.241709	2.0
445	4921.830622	77.463280	0.000039	229.341835	1.9
446	5415.461239	77.446592	0.000039	298.171824	1.9
447	5330.578139	77.506784	0.000039	176.694108	2.2
448	5165.198815	77.517997	0.000039	365.370271	2.0
449	5052.709208	77.509356	0.000039	384.604524	2.0
450	5288.616195	78.509326	0.000039	178.802108	2.0
451	5246.109023	78.639027	0.000039	420.255691	1.9
452	5321.098587	79.049027	0.000039	236.558330	1.9
453	5219.460095	79.032111	0.000039	242.497560	4.3
454	5488.882684	79.470769	0.000038	200.009046	1.9
455	5350.406104	79.453986	0.000038	88.065153	2.2
456	5302.075816	79.444147	0.000038	220.312096	4.2
457	5309.652600	79.467443	0.000038	171.615304	4.1
458	5227.493540	79.829973	0.000038	290.159436	3.1
459	5129.286370	79.813444	0.000038	191.060609	3.6
460	5175.503246	79.797011	0.000038	333.027329	3.1
461	5410.731055	79.806011	0.000038	229.635877	2.4
462	5496.531596	79.902650	0.000038	125.710415	2.4
463	5407.333675	79.898797	0.000038	178.346813	2.4
464	5367.542688	79.928946	0.000038	257.485460	2.4
465	5071.999478	80.031148	0.000038	87.651482	4.7
466	5246.736905	80.023683	0.000038	145.381454	3.7
467	5202.770689	80.018394	0.000038	147.097760	4.0
468	5338.944742	80.034737	0.000038	160.061893	4.1
469	5551.417657	80.024758	0.000038	82.414879	4.1
470	5313.015377	80.059098	0.000038	476.129132	3.0
471	5606.854015	80.042552	0.000038	304.182689	3.1
472	5301.995992	81.041845	0.000038	100.088387	3.1
473	5306.800872	81.124776	0.000038	395.305606	2.8
474	5283.971027	81.278650	0.000038	417.655143	2.5
475	5058.001804	81.349708	0.000038	230.766718	2.7
476	5219.065865	81.337661	0.000038	229.683170	2.5
477	5499.437171	81.392629	0.000038	263.301946	2.8
478	5500.811086	81.375766	0.000038	396.548131	2.8
479	5520.448002	82.369322	0.000037	511.937920	2.8
480	4945.773320	83.369321	0.000037	241.305715	2.7
481	5494.176132	84.328241	0.000037	521.084896	4.6
482	5350.458092	84.311324	0.000037	57.394508	4.6
483	5414.293778	84.376694	0.000037	333.806750	4.3
484	5413.965558	84.396568	0.000037	333.664577	4.3
485	4843.993899	85.394326	0.000036	260.724795	4.4
486	5450.038338	86.388524	0.000036	255.222453	4.5
487	5646.794332	86.416214	0.000036	272.958310	3.8
488	5353.978099	86.399589	0.000036	112.892344	3.3
489	5336.899867	86.463120	0.000036	355.643609	3.3
490	4850.073165	86.689475	0.000036	217.793283	3.0
491	4984.655152	86.676501	0.000036	106.284475	2.8
492	5424.210388	86.692362	0.000036	401.771014	2.9
493	5047.838595	86.675661	0.000036	300.407069	4.0
494	5342.114123	87.674169	0.000036	145.674190	2.7
495	5148.685900	87.713251	0.000036	142.962624	2.6
496	5481.388259	87.702950	0.000036	324.373401	2.7
497	5436.437733	87.695121	0.000036	225.749689	2.4
498	5635.016305	88.168571	0.000035	406.646099	2.4
499	5148.762013	89.134677	0.000035	310.418665	2.4
500	5365.451291	90.123595	0.000035	340.073998	2.4
501	5629.172723	91.089175	0.000034	186.213746	2.2
502	5366.707636	91.072992	0.000034	155.339789	2.1
503	4807.869629	91.128668	0.000034	181.589666	2.1
504	5105.479907	91.188465	0.000034	424.668494	2.1
505	5060.323565	91.758783	0.000034	323.955409	2.1
506	5340.833057	91.741867	0.000034	414.759095	2.0
507	5323.709584	91.726128	0.000034	181.108576	2.0
508	5533.961273	92.702529	0.000034	164.825935	2.0
509	5390.042444	92.720312	0.000034	300.155996	2.0
510	4888.007010	92.704172	0.000034	256.745901	2.0
511	5270.861772	92.715249	0.000034	136.157065	1.9
512	5228.840945	92.708649	0.000034	265.713362	2.3
513	5108.006343	92.692311	0.000034	142.303076	2.0
514	5260.540061	92.851133	0.000034	211.898326	2.0
