1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	14725.335383	0.000000	0.000063	2917.610704	185.8
1	13135.066122	0.000000	0.000063	758.445777	3.4
2	13429.670195	0.000000	0.000063	963.947101	2.8
3	13590.823843	0.000000	0.000063	866.486248	2.7
4	14081.680911	0.992420	0.000060	909.278709	2.8
5	13284.183905	1.968777	0.000058	343.964125	2.8
6	13720.645222	1.950212	0.000058	829.661435	2.6
7	13357.740331	1.932382	0.000058	1056.570706	2.6
8	13637.180205	2.932379	0.000056	809.994540	2.6
9	14460.944019	3.357042	0.000055	499.076870	2.7
10	13538.274592	3.338281	0.000055	567.724916	2.8
11	13600.860408	3.343052	0.000055	1183.580541	2.9
12	14107.511549	4.342301	0.000052	694.749629	2.8
13	13553.410618	5.342295	0.000050	797.303419	2.4
14	13300.954761	6.319673	0.000049	565.248697	2.3
15	13424.698225	6.306936	0.000049	951.693013	2.2
16	13391.581705	6.288174	0.000049	740.805634	2.3
17	12787.383207	7.288155	0.000047	508.358993	2.3
18	13436.444206	7.269393	0.000047	394.517830	2.3
19	13854.855924	7.251244	0.000047	585.217596	2.3
20	14005.596791	7.232758	0.000047	486.154843	2.2
21	13519.717336	7.213999	0.000047	552.596217	2.4
22	13252.960979	7.195311	0.000047	743.400489	2.4
23	13272.353654	7.178351	0.000047	1190.147615	2.5
24	13454.176759	7.331947	0.000047	948.892491	2.5
25	13851.213705	8.331947	0.000045	393.528481	2.6
26	13808.786522	8.313188	0.000045	376.201205	2.7
27	13249.651608	8.295060	0.000045	532.943850	2.9
28	12621.873051	8.276372	0.000045	941.388413	4.7
29	12980.965218	9.138009	0.000044	472.317683	4.7
30	13478.637262	9.480549	0.000044	1083.087078	4.9
31	12751.461815	9.461789	0.000044	1181.004692	4.4
32	12946.643227	10.461789	0.000042	1118.422300	4.0
33	13266.526537	11.461789	0.000041	562.198047	4.1
34	14532.428026	11.476297	0.000041	679.155417	4.0
35	12807.952869	11.460937	0.000041	409.457205	3.8
36	13939.345600	11.442255	0.000041	427.420607	3.1
37	13796.935272	11.423927	0.000041	1328.214182	3.1
38	13213.453562	12.211762	0.000040	709.839647	3.1
39	14047.394610	13.211762	0.000039	1125.777146	2.8
40	13816.956616	13.193000	0.000039	493.335734	2.8
41	13568.301961	13.616205	0.000038	513.835302	2.9
42	13117.406079	13.597449	0.000038	435.634524	4.7
43	13344.087363	13.578987	0.000038	627.874425	6.0
44	13568.141487	13.570288	0.000038	817.701374	4.7
45	13253.419125	13.764428	0.000038	449.345770	4.6
46	12843.753008	13.750254	0.000038	832.745062	3.4
47	13427.102202	13.731530	0.000038	428.529124	3.4
48	13664.127485	13.847110	0.000038	1279.271552	3.3
49	13522.735777	13.828348	0.000038	1193.719493	2.6
50	14235.079975	14.828348	0.000037	1083.240877	2.7
51	13488.217859	15.828348	0.000036	1136.521036	2.7
52	13316.876197	16.828348	0.000035	612.538331	2.8
53	13115.449147	17.607254	0.000034	1208.351071	2.7
54	13758.695238	18.607104	0.000034	814.410981	2.7
55	13213.835465	18.588341	0.000034	943.149892	4.5
56	13854.217232	19.588330	0.000033	937.232452	4.8
