1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	3060.271597	0.000000	0.000079	2836.251779	146.5
1	2759.094105	0.000000	0.000079	2284.457172	2.3
2	2618.939016	1.000000	0.000075	1611.608019	4.1
3	2800.408868	2.000000	0.000072	1082.798905	2.3
4	2554.840008	3.000000	0.000069	871.140213	2.3
5	2650.419786	4.000000	0.000066	445.969428	2.8
6	2616.356075	5.000000	0.000064	346.760005	2.6
7	2626.923253	4.989754	0.000064	445.306426	2.6
8	2709.406684	4.979179	0.000064	369.234926	2.5
9	2521.651255	5.979179	0.000061	298.452949	2.0
10	2469.177547	6.979158	0.000059	132.815863	2.0
11	2686.772722	6.986537	0.000059	443.453140	2.0
12	2609.155431	6.976084	0.000059	212.859724	2.3
13	2705.302454	7.976046	0.000057	216.982090	1.9
14	2527.527574	7.965473	0.000057	277.092207	1.8
15	2506.589742	8.006778	0.000057	96.598120	1.8
16	2592.947001	7.996353	0.000057	399.903946	1.8
17	2500.999097	8.157976	0.000057	252.997992	2.0
18	2649.239901	9.140314	0.000055	382.989881	1.8
19	2519.025544	9.129740	0.000055	224.008647	1.8
20	2575.437535	10.129326	0.000053	183.481009	1.7
21	2541.380979	10.703375	0.000052	360.301843	1.8
22	2548.191966	11.701378	0.000051	221.099371	1.8
23	2529.477148	11.690804	0.000051	320.435278	1.7
24	2629.567142	12.688539	0.000049	301.980795	1.7
25	2764.307471	12.677964	0.000049	631.456602	1.9
26	2700.873742	13.677964	0.000048	186.354995	1.9
27	2410.932782	13.667390	0.000048	539.138906	1.9
28	2578.474408	14.667020	0.000047	279.191117	1.9
29	2622.569487	15.667020	0.000045	347.355213	1.9
30	2481.300744	16.667018	0.000044	122.479160	1.7
31	2666.981909	17.009898	0.000044	303.554118	1.8
32	2723.927731	17.001567	0.000044	114.375122	1.7
33	2519.623134	16.991012	0.000044	193.772019	1.8
34	2700.035780	16.996926	0.000044	85.781088	1.7
35	2606.312488	17.008408	0.000044	141.185634	1.7
36	2596.649499	17.003196	0.000044	282.912660	1.8
37	2517.648583	17.087016	0.000044	138.252080	1.8
38	2654.404277	17.076497	0.000044	350.451731	1.7
39	2697.384919	17.291775	0.000043	637.926644	1.8
40	2651.342864	18.291775	0.000042	521.645671	1.7
41	2606.168998	19.291775	0.000041	149.059238	1.8
42	2544.888171	20.285087	0.000040	425.997904	1.7
43	2599.412330	21.280618	0.000039	109.758173	1.7
44	2614.923676	22.100780	0.000038	439.200660	1.7
45	2479.548910	22.090209	0.000039	536.193041	1.7
46	2711.071216	23.090209	0.000038	123.553911	1.7
47	2529.391445	23.677968	0.000037	311.074263	1.7
48	2564.789362	23.672155	0.000037	112.316779	1.7
49	2515.831402	23.793185	0.000037	95.094485	1.9
