1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	9774.635316	0.000000	0.000013	3332.164442	196.1
1	10192.589961	0.000000	0.000013	3944.044067	4.3
2	9350.247950	0.999755	0.000013	1742.073746	4.3
3	9069.214453	0.981796	0.000013	1995.460207	5.5
4	9715.964822	0.963846	0.000013	5017.446549	3.3
5	9417.476291	1.963846	0.000012	2838.249006	5.2
6	10056.351825	2.963846	0.000012	1053.819795	3.4
7	9769.056416	3.002433	0.000012	930.664687	3.2
8	9927.433646	2.984565	0.000012	1681.751638	5.7
9	9248.134563	3.597244	0.000011	1284.569080	3.1
10	9946.088203	3.582856	0.000011	1432.981017	3.1
11	8945.141480	3.565125	0.000011	1224.403088	3.7
12	9897.648064	3.547633	0.000011	2016.450617	6.1
13	9188.721928	4.547615	0.000011	702.082682	3.7
14	9431.281549	5.533135	0.000011	1182.320116	3.0
15	9929.747360	5.741298	0.000011	480.798044	3.1
16	9098.294487	5.725232	0.000011	3044.943334	3.0
17	9424.204967	6.683335	0.000010	2231.703522	3.6
18	9748.583402	7.683335	0.000010	1364.447521	4.1
19	10002.256406	8.683332	0.000010	2630.979301	4.4
20	10138.306034	9.683332	0.000009	2399.155823	4.2
21	9469.225264	10.683332	0.000009	3638.151600	3.1
22	9922.815612	11.683332	0.000009	2240.754197	3.9
23	9266.180554	12.683332	0.000008	728.998411	3.6
24	9486.192554	13.680676	0.000008	1094.783203	2.6
25	8944.434707	13.662899	0.000008	973.217146	3.4
26	9201.472577	13.645082	0.000008	1829.112081	4.9
27	9251.349015	14.643080	0.000008	814.827538	3.9
28	9647.087219	14.625740	0.000008	1005.418798	3.3
29	9470.635610	14.609207	0.000008	892.469016	3.2
30	9724.311918	14.591288	0.000008	1852.688246	3.2
31	9583.525946	14.573328	0.000008	1338.575959	4.0
32	9755.125331	15.573322	0.000008	2658.309281	5.2
33	9303.957079	15.555362	0.000008	572.393630	2.6
34	9675.560088	15.575367	0.000008	694.173065	4.0
35	9262.284641	15.626915	0.000008	681.578748	2.5
36	9221.833763	15.666409	0.000008	1048.632420	2.5
37	9355.579285	15.648573	0.000008	419.451190	3.4
38	10096.585775	15.734465	0.000008	1504.169261	4.3
39	9770.348648	15.869059	0.000008	1166.842230	3.1
40	9686.935939	16.405641	0.000008	912.133341	2.5
41	9458.131861	16.390152	0.000008	1171.590462	4.2
42	9584.951218	16.372204	0.000008	1245.689382	2.9
43	9385.671761	17.341638	0.000007	840.288422	5.5
44	9139.040464	17.626049	0.000007	1625.589008	2.7
45	9492.276108	18.567715	0.000007	892.982518	2.8
46	9198.683799	19.553513	0.000007	1295.221356	2.9
47	9606.135846	19.535571	0.000007	2733.719493	4.1
48	9167.490312	20.535571	0.000007	1300.432723	4.1
49	9258.368837	21.535570	0.000007	738.606797	2.4
50	8812.572078	21.522505	0.000007	1364.355157	2.3
51	9253.611541	21.547086	0.000007	461.909995	2.6
52	9331.287475	21.821887	0.000007	2176.955039	4.6
53	9798.877097	22.331418	0.000007	2415.227968	3.9
54	9497.240103	23.331418	0.000006	733.834786	2.6
55	9132.892309	24.330325	0.000006	643.806509	6.1
56	9253.725035	24.352914	0.000006	2248.596688	3.4
57	9392.499868	24.694673	0.000006	907.018423	4.1
58	9361.095830	25.614528	0.000006	1115.373006	4.5
59	9472.506770	25.596676	0.000006	413.455246	3.8
60	9033.721383	25.583009	0.000006	1221.578964	3.7
61	9253.862770	25.593238	0.000006	336.471286	4.4
62	9814.308750	25.588231	0.000006	1807.177864	4.4
63	9372.701572	25.588298	0.000006	1712.441690	3.9
64	8967.092641	25.570338	0.000006	1504.058696	3.1
65	9531.584205	25.552378	0.000006	1703.802062	3.1
66	9678.565310	26.552375	0.000006	593.968130	3.1
67	10083.535964	27.375070	0.000006	893.929361	4.2
68	9622.469750	27.357766	0.000006	1568.303342	2.3
69	9283.140626	28.304107	0.000006	1215.760884	2.3
70	9567.733809	29.299660	0.000006	1144.798720	2.1
71	8797.952155	29.429329	0.000006	856.291985	6.3
72	9215.435901	30.301645	0.000005	1751.855074	3.4
73	8969.033888	30.283824	0.000006	2413.024928	1.7
74	9711.496991	31.283824	0.000005	745.414513	3.0
75	9784.269502	31.265865	0.000005	1251.671951	4.5
76	9264.213745	31.247965	0.000005	1240.860452	3.2
77	9646.749223	31.230007	0.000005	1152.502169	3.8
78	9734.663286	31.212048	0.000005	1525.516047	3.1
79	9289.209037	32.211048	0.000005	459.736118	5.0
80	9149.545147	32.305592	0.000005	1182.174886	2.1
81	9446.311196	32.466264	0.000005	514.040934	2.1
82	9280.450752	32.448834	0.000005	771.678202	2.6
83	10014.331503	32.477124	0.000005	1844.898101	4.3
84	9417.689203	33.462999	0.000005	2395.422305	2.4
85	9859.248170	34.462999	0.000005	897.815486	2.5
86	8853.168261	35.396007	0.000005	927.186344	4.1
87	9726.006259	35.617809	0.000005	1360.080063	4.3
88	9572.372362	35.599853	0.000005	2046.752712	3.5
89	9190.439694	36.599853	0.000005	623.485853	3.5
90	9073.564196	36.588975	0.000005	738.523237	4.3
91	9113.047588	36.572174	0.000005	511.061912	1.8
92	9135.938717	36.599814	0.000005	634.200284	1.8
93	9535.424946	36.634332	0.000005	1072.320206	4.5
94	9627.445874	36.805049	0.000005	1253.047545	4.2
95	9484.381924	36.787094	0.000005	1640.797957	5.8
96	9579.733702	37.786733	0.000005	928.328069	5.3
97	9344.975587	37.768774	0.000005	400.537694	4.5
98	9485.918519	37.752632	0.000005	1188.750997	4.6
99	9337.872521	37.751804	0.000005	537.211026	5.3
100	9250.368012	37.743167	0.000005	689.267579	3.5
101	9585.519167	37.733035	0.000005	432.612210	3.8
102	9815.601231	37.730447	0.000005	1535.975468	5.9
103	9284.957103	37.788200	0.000005	785.565382	3.1
104	9746.736005	38.747578	0.000005	552.214427	3.0
105	9007.392496	38.730719	0.000005	1117.677081	2.9
106	9431.427492	38.924714	0.000005	1462.867564	6.6
107	9472.510444	39.873408	0.000005	289.581057	3.5
108	9527.950554	39.859691	0.000005	525.218860	3.7
109	9701.140275	39.849927	0.000005	465.389727	4.2
110	9514.963776	39.838031	0.000005	727.256372	2.7
111	8939.282472	39.826810	0.000005	359.086661	2.8
112	9068.086337	39.826956	0.000005	427.393009	5.3
113	9649.925954	39.817762	0.000005	570.860945	3.9
114	9901.128765	39.804427	0.000005	528.432061	3.5
115	9936.160449	39.800169	0.000005	1459.119222	3.4
116	9314.325744	39.929252	0.000005	501.304625	4.6
117	10225.580479	39.911496	0.000005	1430.570831	3.3
118	9140.438210	40.283312	0.000005	1692.594786	4.3
119	9643.603999	40.265352	0.000005	740.834362	4.2
120	9540.106274	40.818388	0.000005	1669.556817	4.4
121	9670.269649	40.800455	0.000005	500.558955	3.4
122	9763.722745	40.782908	0.000005	2326.532593	3.5
123	10112.610990	41.589612	0.000005	1820.388762	3.4
124	9548.538813	41.571652	0.000005	665.921615	3.9
125	9728.392927	41.659098	0.000005	1164.726144	4.0
126	9810.671578	41.641496	0.000005	417.254233	4.2
127	9661.005359	41.637126	0.000005	1467.527081	6.0
128	9642.880286	41.627165	0.000005	519.427432	2.8
129	9104.771979	41.609366	0.000005	632.279068	3.2
130	10057.385620	41.632128	0.000005	1609.015860	3.5
131	9294.849342	41.614217	0.000005	843.605832	4.8
132	9364.936428	41.662909	0.000005	555.220729	4.2
133	9575.531784	41.767970	0.000004	1041.379557	3.8
134	8971.450736	42.051313	0.000004	336.764669	3.7
135	9474.883007	42.050129	0.000004	354.897919	3.7
136	9588.945205	42.040975	0.000004	563.770431	2.7
137	9506.874007	42.035250	0.000004	1348.355344	2.9
138	9304.018184	42.017525	0.000004	801.523351	6.0
139	9546.468412	41.999590	0.000004	1196.566691	4.3
140	9245.436386	42.669962	0.000004	686.197358	5.9
141	9898.160810	43.250344	0.000004	570.366466	3.5
142	9863.600812	43.233930	0.000004	2949.387861	5.7
143	9377.482262	43.215970	0.000004	3431.739934	8.0
144	9743.229438	44.215970	0.000004	1413.427364	4.3
145	9651.450725	45.215970	0.000004	410.843010	4.1
146	9727.237587	45.199153	0.000004	531.614047	3.7
147	9254.937586	45.191102	0.000004	1786.150015	3.7
148	9005.447903	45.785760	0.000004	1566.117902	3.7
149	9307.330892	45.767800	0.000004	1073.799094	2.6
150	9536.375277	46.765911	0.000004	902.217809	2.6
151	9524.219583	47.493809	0.000004	2635.709254	2.7
152	9544.503443	48.493792	0.000004	975.986100	4.6
153	9271.109871	49.493788	0.000004	709.302741	2.6
154	9787.613345	49.476013	0.000004	475.472144	5.5
155	9842.402347	49.462396	0.000004	566.409034	2.2
156	9600.264425	49.447291	0.000004	456.512571	2.1
157	9068.560081	49.438435	0.000004	901.452669	3.5
158	9022.166364	49.426605	0.000004	1357.342425	4.5
159	9313.720465	49.984835	0.000004	2358.760686	4.5
160	8985.531871	49.966875	0.000004	624.982167	3.9
161	9682.780822	50.959538	0.000004	419.342803	3.1
162	9292.799104	50.952563	0.000004	910.608906	3.4
163	8743.038905	50.942985	0.000004	1042.915896	4.5
164	8957.176858	50.926998	0.000004	1147.438950	2.4
165	9423.874012	51.694358	0.000004	787.906557	2.5
166	9412.006435	51.982496	0.000004	563.077514	3.0
167	9218.351616	51.970408	0.000004	1110.969013	4.4
168	9707.866441	52.020961	0.000004	1735.592749	4.4
169	9612.999981	52.988151	0.000004	595.444089	3.6
170	9285.767312	52.971141	0.000004	377.595516	4.3
171	9223.599310	52.958786	0.000004	256.229345	4.2
172	9548.372039	52.950441	0.000004	2005.359986	3.6
173	10193.676725	52.950384	0.000004	1090.884483	3.6
174	9217.358009	53.950345	0.000004	762.007135	3.0
175	9584.550065	53.932553	0.000004	780.449789	4.5
176	9918.251127	53.914974	0.000004	1683.214243	3.8
177	9131.362453	54.870386	0.000004	1644.896808	2.4
178	9828.714406	55.870384	0.000004	1392.516545	5.2
179	9209.190164	55.852424	0.000004	871.527802	4.7
180	9771.982081	55.834469	0.000004	815.816343	4.2
181	9418.343435	55.974975	0.000004	1340.775295	4.1
182	9698.739469	55.957026	0.000004	1256.296349	3.1
183	9209.327774	55.939067	0.000004	790.461823	3.2
184	9610.551277	55.921151	0.000004	1302.849034	2.9
185	9352.857076	56.525527	0.000004	714.418876	3.0
186	8886.068136	56.507597	0.000004	265.334050	2.9
187	8699.615632	56.512047	0.000004	637.659304	2.9
188	9411.099363	56.509951	0.000004	2281.170178	2.7
189	9822.137128	57.403054	0.000004	583.475536	2.2
190	9311.665651	57.385149	0.000004	278.688178	2.2
191	8998.689127	57.374211	0.000004	972.480505	2.2
192	10182.857976	57.381024	0.000004	1433.690907	2.2
193	9861.580835	58.371183	0.000004	932.763639	1.8
194	9219.080712	58.353225	0.000004	828.329899	1.8
195	9581.983446	58.895106	0.000004	2411.202534	1.8
196	9526.409322	58.877146	0.000004	372.117868	3.9
197	9464.376734	59.041820	0.000004	446.076811	1.9
198	9233.263994	59.050181	0.000004	457.759468	1.9
199	10031.499957	59.059795	0.000004	902.859499	2.1
200	9699.284134	59.044615	0.000004	1071.080338	4.2
201	9184.194276	59.032517	0.000004	1801.767258	4.1
202	9266.054466	60.031872	0.000003	1590.797869	4.1
203	9292.091261	60.013912	0.000003	3184.827442	3.7
204	9482.552872	61.013912	0.000003	477.523685	2.9
205	9421.021373	61.003564	0.000003	762.117764	3.1
206	9742.073443	60.993732	0.000003	613.261113	3.4
207	9912.794100	60.976925	0.000003	503.234660	2.4
208	9534.391446	60.964436	0.000003	572.493643	4.4
209	10410.224197	60.956236	0.000003	1309.398942	2.8
210	9647.647815	60.953870	0.000003	1033.536644	5.0
211	8917.377206	61.887042	0.000003	1778.360463	5.0
212	9766.348364	62.775846	0.000003	2652.016827	4.4
213	9648.556247	63.775846	0.000003	545.586041	4.4
214	9914.824871	63.837126	0.000003	1641.909565	3.5
215	9593.084300	63.825848	0.000003	1004.351449	3.5
216	8913.814975	64.812252	0.000003	886.035937	3.5
217	9059.395228	64.795158	0.000003	453.844165	3.2
218	9563.311262	64.857258	0.000003	1903.490054	2.8
219	9149.623927	64.839533	0.000003	460.670791	3.1
220	9342.756651	65.361568	0.000003	1917.383736	2.3
221	9548.916450	65.343664	0.000003	303.737725	2.3
222	9004.836060	65.381624	0.000003	1919.958906	2.4
223	9753.520344	65.368614	0.000003	1336.489580	3.9
224	9152.651552	65.350654	0.000003	1263.017969	4.7
225	9112.186134	66.347201	0.000003	518.204146	2.0
226	8911.714260	66.593862	0.000003	1158.170004	2.9
227	9906.732458	66.833244	0.000003	731.563380	5.4
228	9401.906253	66.815341	0.000003	1073.560469	2.8
229	9586.312094	67.469294	0.000003	1155.461623	3.7
230	9514.203878	67.451338	0.000003	2052.564015	2.1
231	9164.466194	68.451313	0.000003	1432.357805	4.4
232	9436.035620	68.433353	0.000003	1557.295144	4.4
233	9458.229551	69.429870	0.000003	1233.142317	4.2
234	9782.327962	69.411911	0.000003	1250.621378	4.6
235	9288.540914	69.395587	0.000003	1040.738319	4.4
236	9859.760759	70.216057	0.000003	1387.730735	4.1
237	9822.428367	70.198099	0.000003	921.985399	3.8
238	9659.403737	70.180209	0.000003	2151.577636	3.3
239	9046.572595	71.173443	0.000003	713.491818	3.5
240	9215.573768	71.155493	0.000003	758.859935	4.8
241	8904.112711	71.188658	0.000003	654.995572	2.7
242	9739.113143	71.177647	0.000003	795.238624	4.0
243	9183.685401	71.245680	0.000003	1288.232174	1.8
244	9809.236161	72.142393	0.000003	1176.270048	2.1
245	9628.549571	73.099491	0.000003	657.248571	2.9
246	8943.199751	73.260814	0.000003	1328.312342	3.3
247	9021.615835	73.243501	0.000003	764.294296	1.8
248	9652.693043	73.232878	0.000003	1563.199208	3.4
249	9525.078583	73.215040	0.000003	469.066202	4.6
250	9206.971132	73.401363	0.000003	1729.990052	4.3
251	9565.574197	73.383821	0.000003	688.474615	6.8
252	9793.296030	73.365890	0.000003	1784.265635	4.4
253	9599.505629	74.181698	0.000003	594.621157	5.5
254	8862.018791	74.642777	0.000003	500.493594	4.2
255	9213.948938	74.692089	0.000003	1980.463314	4.3
256	9865.414532	74.674165	0.000003	2499.284422	4.8
257	8964.518438	75.674165	0.000003	1497.776974	5.4
258	9424.232157	76.674165	0.000003	502.431648	5.2
259	9574.717301	76.808978	0.000003	572.757136	5.4
260	9724.175225	76.828053	0.000003	579.398031	2.7
261	9372.436769	76.813473	0.000003	1326.558331	2.4
262	9585.542968	76.881456	0.000003	455.297314	2.5
