1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7609.635640	0.000000	0.000030	4511.402401	156.4
1	7288.087735	0.000000	0.000030	4301.529688	2.6
2	6550.881793	1.000000	0.000029	3054.706127	2.7
3	7050.947529	2.000000	0.000027	3440.598187	2.1
4	6658.661907	3.000000	0.000026	2486.829780	2.1
5	6734.475791	4.000000	0.000025	1171.222200	2.2
6	6806.664113	4.344979	0.000025	1721.855096	2.1
7	6695.790465	4.346075	0.000025	1893.611645	2.1
8	6834.310590	5.346075	0.000024	682.958036	2.2
9	6621.585701	5.329390	0.000024	2293.571278	4.7
10	6625.140664	6.109838	0.000023	2637.655883	4.5
11	6484.025143	7.109838	0.000022	1643.344085	4.7
12	6778.829706	8.109838	0.000022	468.023869	4.4
13	6979.591891	8.094963	0.000022	347.635823	3.2
14	6537.514254	8.083790	0.000022	970.353629	2.9
15	6733.311632	8.083424	0.000022	994.798599	2.9
16	6767.076136	9.028531	0.000021	1404.394059	3.4
17	6961.588957	10.028090	0.000020	1445.018748	3.3
18	6432.791751	11.028090	0.000020	895.257086	3.5
19	6592.844669	11.011405	0.000020	991.374140	2.6
20	6586.021688	11.996562	0.000019	499.472943	2.5
21	6452.336529	11.981429	0.000019	682.782117	2.5
22	6798.578779	11.966063	0.000019	2476.981908	2.5
23	6369.834216	11.954199	0.000019	2291.534670	2.6
24	6671.752529	12.954199	0.000019	470.130228	2.7
25	6595.851509	12.938308	0.000019	323.224247	2.7
26	6517.812405	12.939452	0.000019	1341.279858	2.4
27	6482.645780	13.105507	0.000018	933.974880	4.4
28	6428.922088	14.104777	0.000018	418.054784	2.6
29	6857.957313	14.144309	0.000018	541.888947	2.1
30	6655.901477	14.132220	0.000018	650.531553	2.2
31	6629.481802	14.186027	0.000018	1175.358769	4.4
32	6390.086769	14.628280	0.000018	1234.135104	2.6
33	6409.091518	15.628232	0.000017	608.511207	2.1
34	6240.748178	16.479322	0.000017	707.740903	2.0
35	6706.685748	16.462906	0.000017	982.888294	2.9
36	6533.111405	17.325497	0.000016	235.196074	4.7
37	6939.180352	17.316886	0.000016	854.656063	4.4
38	6437.800307	17.335603	0.000016	317.474337	4.3
39	6416.710544	17.324704	0.000016	785.635914	4.2
40	6336.335328	17.376333	0.000016	358.000423	4.2
41	6897.295162	17.360737	0.000016	987.294764	3.5
42	6392.399675	17.347919	0.000016	1119.587710	3.1
43	6309.775616	18.344669	0.000016	956.928931	3.1
44	6574.557634	18.327988	0.000016	451.488674	2.9
45	6706.420537	18.478784	0.000016	364.332788	2.5
46	6661.523225	18.481353	0.000016	1212.387065	2.6
47	6827.720625	18.642059	0.000016	1090.513026	3.1
48	6683.650989	19.639711	0.000015	823.890297	3.6
49	6398.700290	20.440091	0.000015	380.396788	3.9
50	6232.687793	20.424514	0.000015	1570.998461	3.7
51	6743.096332	20.777825	0.000015	260.886978	2.7
52	7022.845869	20.805793	0.000015	426.869895	2.9
53	6550.323060	20.796415	0.000015	835.418892	2.7
54	6602.227808	21.044746	0.000015	954.856154	2.8
55	6496.240560	22.006655	0.000015	340.662563	2.8
56	6253.054335	22.061563	0.000015	572.343368	2.7
57	6948.709860	22.098512	0.000015	575.277839	2.7
58	6488.851408	22.085936	0.000015	352.133433	2.1
59	6696.832876	22.100292	0.000015	1703.883923	2.2
60	6200.521530	22.792667	0.000014	2004.628592	2.2
61	6662.047638	23.792667	0.000014	1528.195235	2.1
62	6487.661079	24.792667	0.000014	1265.667315	2.2
63	6581.582175	25.792666	0.000013	428.692026	2.0
64	6422.210117	26.405770	0.000013	909.793601	2.1
65	6493.614076	26.502745	0.000013	800.925779	1.9
66	6825.226130	26.547154	0.000013	697.773943	2.1
67	6512.114501	26.892338	0.000013	419.640662	3.7
68	6682.295486	26.879847	0.000013	744.329247	1.9
69	6158.254095	26.864874	0.000013	1290.821089	1.9
70	6844.083544	27.094328	0.000013	1002.458664	1.9
71	6448.682321	28.094120	0.000013	300.854162	1.9
72	6441.755455	28.124425	0.000013	601.871455	2.0
73	6469.193908	28.126169	0.000013	629.822386	2.0
74	5893.283147	28.327836	0.000013	415.030270	2.0
75	6643.570249	28.313399	0.000013	247.482601	2.0
76	6605.321545	28.309416	0.000013	353.962108	2.0
77	6359.122064	28.300748	0.000013	1184.737443	1.8
78	6560.947368	28.291986	0.000013	418.360996	1.8
79	6403.004546	28.275800	0.000013	1307.510081	4.5
80	7098.276020	28.603344	0.000013	384.231145	2.8
81	6177.729124	28.594617	0.000013	1125.024361	2.2
82	6596.729371	28.632227	0.000013	211.223857	2.1
83	6928.382473	28.625294	0.000013	616.819974	1.8
84	6654.424231	28.616686	0.000013	538.217256	1.8
85	6605.793735	28.709512	0.000013	720.680404	1.8
86	6364.044986	28.693752	0.000013	727.507945	1.8
87	6556.431852	28.677418	0.000013	376.287491	2.6
88	6426.366524	28.661893	0.000013	485.514038	1.9
89	6384.239562	28.650461	0.000013	1399.625813	4.1
90	6251.363912	29.243791	0.000013	872.448398	4.1
91	6102.274764	30.240679	0.000012	642.206710	4.2
92	6839.672703	30.448262	0.000012	809.367084	3.4
93	6392.863890	30.431948	0.000012	304.303599	3.0
94	6748.626045	30.417936	0.000012	864.339304	2.9
95	6717.628834	30.433926	0.000012	410.795593	2.7
96	6459.576311	30.417939	0.000012	249.175412	2.4
97	6559.238148	30.422485	0.000012	305.943132	2.4
98	6496.470527	30.417657	0.000012	674.625616	2.6
99	6517.310378	30.429015	0.000012	381.815610	2.3
100	6654.144041	30.417506	0.000012	711.116768	2.1
101	6465.408758	30.401947	0.000012	775.552594	2.1
102	6257.078347	30.426626	0.000012	838.812596	2.2
103	6582.487458	31.286514	0.000012	300.046220	4.1
104	6653.084648	31.310586	0.000012	544.775028	4.0
