1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	347.163106	0.000000	0.000262	614.219280	293.6
1	306.107976	0.000000	0.000262	123.839834	4.9
2	310.198419	0.999929	0.000250	50.311736	1.9
3	300.378976	1.209471	0.000248	73.737274	2.3
4	291.818027	1.232667	0.000248	33.244744	3.7
5	299.171799	1.265226	0.000247	47.724322	1.8
6	294.013992	1.281275	0.000247	60.378310	3.6
7	304.966726	1.324128	0.000247	40.720985	3.6
8	288.457328	1.317252	0.000247	67.730155	2.8
9	293.230182	1.379288	0.000246	32.313353	3.3
10	306.147354	1.383107	0.000246	33.615865	4.5
11	312.779259	1.392369	0.000246	83.012741	3.6
12	294.341528	1.400758	0.000246	79.588830	3.6
13	295.423661	1.410444	0.000246	104.703397	3.3
14	289.932794	2.064842	0.000239	94.645566	3.2
15	284.609496	3.028699	0.000229	93.326570	6.9
16	325.812063	3.915586	0.000221	91.432472	6.8
17	287.050549	3.906335	0.000221	42.959385	5.3
18	307.298130	4.051302	0.000220	65.226198	5.1
19	282.873043	4.060286	0.000220	73.646261	5.2
20	318.796529	4.353793	0.000217	54.399455	4.4
21	307.373258	4.342754	0.000217	123.895617	5.6
22	296.511030	4.682605	0.000214	82.049104	5.7
23	299.261821	5.583239	0.000207	65.565399	6.1
24	285.967539	5.574956	0.000207	96.446524	5.2
25	301.040750	6.013887	0.000204	59.782596	3.7
26	315.382706	6.003218	0.000204	182.326631	2.9
27	309.104556	6.885158	0.000197	75.452802	2.8
28	275.892935	7.883647	0.000191	85.248516	5.6
29	297.543906	7.872354	0.000191	58.909025	5.1
30	296.694170	8.216022	0.000188	49.689831	5.5
31	313.741268	8.279700	0.000188	44.091246	5.5
32	285.116941	8.295210	0.000188	19.328777	5.2
33	323.100583	8.296957	0.000188	50.634025	5.1
34	291.689431	8.294688	0.000188	69.966465	4.5
35	301.107832	8.425648	0.000187	52.357497	3.7
36	304.689898	8.415534	0.000187	129.277863	7.8
37	313.690349	9.113819	0.000183	30.452116	5.2
38	306.463217	9.106071	0.000183	85.474562	5.0
39	302.451352	9.147001	0.000183	95.268315	5.1
40	301.695087	9.140873	0.000183	89.953006	4.0
41	305.489575	10.044644	0.000177	53.527963	4.0
42	290.411058	10.044547	0.000177	36.156680	4.0
43	300.237067	10.037410	0.000177	115.262432	3.8
44	329.530808	10.027751	0.000177	186.654686	3.8
45	286.166363	11.027745	0.000172	80.985706	3.8
46	303.127091	12.027081	0.000167	15.740824	5.1
47	293.280574	12.025247	0.000167	64.527795	5.3
48	277.147088	12.022185	0.000167	28.993052	5.1
49	302.829800	12.022546	0.000167	74.594885	4.3
50	311.387012	12.016664	0.000167	35.795765	4.0
51	309.770678	12.032542	0.000167	79.103560	4.1
52	307.094701	12.025614	0.000167	57.512698	3.6
53	280.306881	12.014676	0.000167	98.292026	4.8
54	290.011390	12.276103	0.000165	21.240195	4.2
55	297.236193	12.297977	0.000165	30.393633	4.4
56	299.053100	12.297027	0.000165	75.243965	5.6
57	290.364710	12.289833	0.000165	53.690391	6.1
58	283.041184	12.367846	0.000165	72.194357	5.1
59	299.885998	12.357064	0.000165	57.463346	6.0
60	305.269845	12.539513	0.000164	68.902323	7.1
61	298.131403	12.593639	0.000164	36.805790	6.0
62	283.189559	12.627355	0.000164	26.361967	5.0
63	298.614633	12.621612	0.000164	53.875918	5.2
64	311.339228	12.621839	0.000164	60.664535	4.3
65	310.348780	12.619630	0.000164	48.752623	4.9
66	294.104255	12.612704	0.000164	65.761328	5.7
67	315.088834	12.613553	0.000164	53.231612	6.2
68	309.913849	12.667736	0.000164	44.211528	5.0
69	294.506041	12.671904	0.000164	99.618106	4.6
70	297.841157	12.703767	0.000163	46.931598	4.6
71	304.434237	12.719584	0.000163	85.628704	4.3
72	288.267780	12.718104	0.000163	35.759545	4.3
73	293.919554	12.751907	0.000163	24.013803	4.4
74	289.829489	12.752904	0.000163	79.340930	7.0
75	283.284348	12.765732	0.000163	21.218363	4.5
76	290.631970	12.760519	0.000163	24.411494	4.0
77	305.938574	12.761994	0.000163	49.766840	4.0
78	309.179456	12.756698	0.000163	25.935764	4.2
79	301.972547	12.757833	0.000163	30.110716	4.2
80	291.831125	12.757950	0.000163	23.885752	3.9
81	299.582193	12.763531	0.000163	47.490884	4.0
82	311.441089	12.761938	0.000163	41.703956	4.7
83	289.907518	12.761731	0.000163	39.819281	7.1
84	286.591825	12.783540	0.000163	42.109628	4.4
85	296.343812	12.775376	0.000163	52.717509	4.4
86	298.901352	12.784796	0.000163	31.377800	6.4
87	294.669912	12.803380	0.000163	27.985381	4.1
88	302.475583	12.798253	0.000163	26.824827	4.3
89	322.076093	12.796051	0.000163	99.065029	4.1
90	284.458837	12.795080	0.000163	43.930589	4.1
91	292.142432	12.833959	0.000163	71.492010	4.9
92	285.623476	12.844791	0.000163	20.228339	4.0
93	296.481340	12.840225	0.000163	17.065789	4.8
94	284.356790	12.840505	0.000163	63.113078	5.6
95	296.636350	12.834674	0.000163	83.001265	8.5
96	307.137780	12.840395	0.000163	58.953550	5.6
97	292.260316	13.088822	0.000162	80.752490	5.6
98	302.469878	13.079332	0.000162	28.340810	5.5
99	303.987200	13.104512	0.000161	77.256667	5.4
100	322.303866	13.099738	0.000161	137.496702	5.2
101	292.196049	14.000079	0.000157	99.268473	4.9
102	292.465455	14.995869	0.000153	60.739228	4.1
103	281.907776	15.541313	0.000151	84.091883	4.9
104	301.152444	15.681580	0.000150	84.256328	5.4
105	297.599501	15.776444	0.000150	19.869072	3.6
106	295.998381	15.770399	0.000150	79.862861	3.3
107	296.094156	15.770553	0.000150	32.195957	5.1
108	298.576130	15.816804	0.000150	61.550988	4.7
109	297.010004	15.826155	0.000150	62.468892	4.7
110	276.339204	15.973722	0.000149	43.686775	4.6
111	274.987356	15.971536	0.000149	47.793486	5.1
112	289.615703	15.966736	0.000149	63.906164	3.5
113	292.337536	16.030955	0.000149	33.432022	4.5
114	296.559089	16.049233	0.000149	69.987559	3.9
115	289.908681	16.071852	0.000149	91.293967	4.0
116	305.206141	16.468690	0.000147	41.929065	5.5
117	301.479425	16.476347	0.000147	42.897798	3.9
118	302.849584	16.498157	0.000147	51.752021	4.1
119	295.193606	16.500762	0.000147	101.352524	8.8
120	292.556069	16.666664	0.000146	101.377808	5.6
121	299.701653	17.600922	0.000143	49.748940	3.8
122	297.841328	17.844161	0.000142	28.780436	5.4
123	288.663826	17.836553	0.000142	42.272282	3.7
124	314.137331	17.843124	0.000142	51.171745	5.5
125	303.992123	17.871091	0.000142	51.114965	4.3
126	301.205998	17.861447	0.000142	56.723015	4.6
127	315.841649	17.911431	0.000142	49.695268	3.3
128	286.590057	17.907761	0.000142	84.232368	5.6
129	294.225049	17.910157	0.000142	138.019480	3.2
130	297.273183	18.896544	0.000138	44.692377	3.9
131	294.379782	18.885224	0.000138	63.196642	5.6
132	279.523133	18.923749	0.000138	92.340159	5.3
133	303.692989	18.912428	0.000138	75.495706	5.2
134	293.245225	19.150443	0.000137	38.008174	6.3
135	302.791566	19.169905	0.000137	49.533688	5.3
136	306.727027	19.168425	0.000137	24.148161	3.3
137	291.885290	19.171360	0.000137	75.836932	3.3
138	291.216894	19.169852	0.000137	70.869275	3.1
139	300.844879	19.353555	0.000136	54.162879	4.4
140	304.947398	19.473829	0.000136	65.121168	4.6
141	299.020302	19.463303	0.000136	72.553662	3.4
142	298.112760	19.455205	0.000136	95.701216	3.6
143	296.612759	19.443853	0.000136	119.051771	3.4
144	284.980412	20.167657	0.000134	48.633272	5.5
145	298.557107	20.156364	0.000134	69.554245	3.8
146	309.526276	20.291138	0.000133	51.785698	7.2
147	291.108155	20.282810	0.000133	70.477357	4.5
148	277.809607	20.307616	0.000133	44.821493	4.3
149	301.261570	20.404108	0.000133	84.872121	4.2
150	293.391960	20.488474	0.000133	68.674723	4.2
151	284.083195	20.712365	0.000132	58.857615	4.8
152	297.553559	20.701478	0.000132	83.941556	4.6
153	307.156832	20.727749	0.000132	21.093757	4.6
154	286.745127	20.750282	0.000132	95.961135	4.7
155	316.633369	20.743686	0.000132	51.959808	7.1
156	289.944195	20.811665	0.000132	97.873674	5.3
157	312.355527	20.816026	0.000132	65.232557	5.5
158	322.013248	21.397694	0.000130	103.513979	5.6
159	316.227815	21.387786	0.000130	31.338863	7.8
160	293.754664	21.378098	0.000130	34.725089	4.7
161	286.644319	21.385416	0.000130	73.009921	4.5
162	294.355954	21.391905	0.000130	32.408331	6.2
163	302.116071	21.389295	0.000130	50.228154	4.8
164	290.782540	21.401145	0.000130	32.827042	3.8
165	301.965860	21.396813	0.000130	33.230738	3.9
166	296.226887	21.390868	0.000130	33.368020	4.7
167	297.823992	21.387242	0.000130	48.202962	4.5
168	296.893015	21.385074	0.000130	93.063795	5.6
169	310.502484	21.546861	0.000129	76.192457	3.8
170	297.480875	22.311475	0.000127	76.037811	4.0
171	304.549833	22.644101	0.000126	65.105927	6.0
172	295.731746	22.718934	0.000126	51.971619	5.7
173	290.680577	22.861068	0.000126	44.201842	6.0
174	296.709944	22.860951	0.000126	29.999692	5.3
175	296.712006	22.873640	0.000126	35.385174	5.2
176	311.361744	22.874136	0.000126	33.831135	5.1
177	298.971051	22.888058	0.000125	56.131155	4.1
178	304.729312	22.889526	0.000125	74.295564	5.3
179	293.023707	23.034791	0.000125	32.179673	4.1
180	296.475962	23.058929	0.000125	63.312117	5.6
181	279.043389	23.098838	0.000125	26.334859	3.9
182	282.815574	23.103389	0.000125	74.237974	4.8
183	310.648754	23.103252	0.000125	34.001971	4.6
184	294.648401	23.116417	0.000125	28.651278	4.8
185	301.987916	23.124232	0.000125	96.779616	6.7
186	317.496750	23.153771	0.000125	15.134830	4.1
187	291.350980	23.175019	0.000125	54.369682	4.7
188	302.584039	23.169855	0.000125	35.772410	7.6
189	298.757264	23.173739	0.000125	46.337579	5.3
190	298.840611	23.184770	0.000125	29.422802	5.8
191	284.781374	23.179619	0.000125	49.981809	5.5
192	283.280386	23.202625	0.000125	34.530008	5.7
193	301.004020	23.214979	0.000125	31.840613	5.5
194	290.659687	23.225926	0.000125	41.262086	5.9
