1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	35404.042864	0.000000	0.000600	1016.611991	238.9
1	33996.196092	0.000000	0.000600	952.707652	1.5
2	32983.885758	0.000000	0.000600	500.592280	1.4
3	34214.660850	0.000000	0.000600	916.598896	1.4
4	32337.271519	0.999327	0.000572	779.391853	1.4
5	32417.323575	1.999327	0.000548	512.510135	1.4
6	34021.593162	2.949757	0.000526	337.148257	1.4
7	34913.680826	2.876367	0.000527	548.195707	1.4
8	34731.261459	2.802980	0.000529	411.821138	1.4
9	32220.630196	3.799221	0.000508	456.378949	1.5
10	33704.635470	3.732251	0.000509	536.176405	1.7
11	32136.643409	4.030563	0.000503	1230.692782	1.8
12	31664.384745	3.957158	0.000505	611.979708	1.8
13	36149.198104	4.957158	0.000485	579.848218	1.8
14	32862.488464	4.883753	0.000487	408.483893	1.9
15	36199.960269	4.810349	0.000488	544.010385	1.9
16	35017.794956	5.797482	0.000470	333.143045	1.9
17	35224.492625	5.724249	0.000471	409.340567	1.9
18	33540.509899	5.650851	0.000473	221.830216	1.9
19	33213.935103	5.595076	0.000474	690.127687	1.9
20	33745.101047	5.526990	0.000475	857.756864	2.0
21	33861.837444	6.526990	0.000458	541.828968	2.0
22	34445.056640	7.521070	0.000442	582.688331	2.0
23	31738.748376	8.520080	0.000427	691.078400	2.0
24	34137.322878	8.446675	0.000428	911.450497	2.0
25	34602.521365	9.446675	0.000414	552.730317	2.3
26	33616.610865	10.446593	0.000401	469.274150	2.3
27	33892.863134	10.373190	0.000401	356.486711	2.3
28	37371.031571	11.328819	0.000390	190.789234	2.3
29	34510.790755	11.256966	0.000390	440.213991	2.6
30	32065.907070	11.185078	0.000391	1191.937765	2.7
31	34468.453281	11.111686	0.000392	950.797874	2.8
32	36956.145095	12.111686	0.000380	880.670052	2.8
33	36100.821651	13.111636	0.000369	374.539416	4.8
34	34351.355408	13.038233	0.000370	272.038479	4.7
35	32763.890958	13.076528	0.000370	391.411754	4.5
36	34126.241532	13.395486	0.000366	552.744049	4.7
37	30181.713692	14.395480	0.000356	634.594755	4.7
38	35826.696060	15.395480	0.000346	697.657666	4.6
39	34391.865333	16.395480	0.000337	1650.257766	4.2
40	34870.899676	17.395480	0.000328	1056.363069	3.9
41	34699.681240	18.395480	0.000320	456.873485	3.6
42	32843.687005	19.395480	0.000312	271.633506	2.9
43	37780.004946	19.325271	0.000312	319.344904	3.0
44	34196.186030	20.036039	0.000307	887.471511	4.4
45	34256.531260	21.036039	0.000300	514.002039	4.8
46	33939.386275	22.016166	0.000293	424.612045	4.7
47	31206.950763	22.906508	0.000287	267.106272	3.7
48	34889.348031	22.847632	0.000287	529.404885	3.6
49	33542.348651	23.788006	0.000281	324.534567	3.5
50	30220.877690	23.714601	0.000282	423.891286	2.9
51	35428.606946	23.641198	0.000282	579.672374	2.9
52	31842.100028	24.641041	0.000276	701.726168	2.9
53	34787.048189	24.567636	0.000276	233.807338	2.8
54	33664.213327	24.501076	0.000277	464.971525	2.7
55	36200.209355	24.430303	0.000277	772.007308	6.7
56	35021.135272	25.430303	0.000271	489.563244	3.0
57	34536.474907	26.430302	0.000266	395.590534	3.3
58	33207.516025	26.496025	0.000265	502.428000	3.0
59	33559.037916	26.429843	0.000266	535.572713	2.9
60	33680.477481	26.356438	0.000266	343.291688	2.9
61	36332.209342	26.283066	0.000266	500.771458	3.1
