1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	65362.969603	0.000000	0.000071	1728.303895	245.2
1	63271.262438	0.000000	0.000071	1260.674501	1.5
2	61484.663008	0.000000	0.000071	1110.169433	1.6
3	67325.547128	0.000000	0.000071	1954.207281	1.5
4	64933.304021	0.000000	0.000071	1906.267977	1.4
5	61967.679500	1.000000	0.000068	2267.609847	1.5
6	67239.953896	2.000000	0.000065	696.573753	1.5
7	69828.572877	2.946159	0.000063	525.610167	1.8
8	64808.997435	2.892823	0.000063	1959.810715	1.5
9	64845.850660	2.468716	0.000064	3311.409475	1.5
10	62507.939065	3.468716	0.000061	1426.363576	1.5
11	63366.678205	3.170727	0.000062	1581.624168	1.5
12	70233.965006	2.740644	0.000063	1328.819018	1.5
13	63786.589007	2.431482	0.000064	1243.707585	1.5
14	59245.901671	2.074043	0.000065	1073.371791	1.7
15	62749.313137	2.220630	0.000064	1493.341798	1.7
16	60603.327904	1.791295	0.000066	1113.334540	1.7
17	65797.967950	1.533434	0.000066	1078.556454	1.7
18	61601.470363	1.953236	0.000065	1635.182439	1.7
19	63486.023633	1.522653	0.000066	2669.419660	1.7
20	59089.018735	2.522653	0.000064	2489.978732	1.9
21	64141.454951	2.092015	0.000065	2345.363015	1.9
22	64173.175661	3.092015	0.000062	1743.479718	1.8
23	65363.105085	4.092015	0.000060	558.562045	1.8
24	61565.404638	5.068349	0.000057	2687.273341	1.9
25	66192.744126	4.938510	0.000058	3083.462203	2.1
26	66230.485879	5.937837	0.000056	642.037167	2.1
27	65927.204888	6.937604	0.000054	1443.052920	2.0
28	65736.752171	6.511651	0.000054	2332.754733	2.1
29	63353.164800	7.423816	0.000053	1562.522141	2.1
30	63978.599673	6.993178	0.000053	725.395561	2.2
31	61081.428877	7.921230	0.000052	513.016124	2.2
32	68489.724908	7.934528	0.000052	1428.674830	2.2
33	63971.664742	8.834512	0.000050	838.970395	2.2
34	60804.300483	8.437143	0.000051	2577.204073	2.2
35	67718.110595	8.007299	0.000052	1493.826212	2.2
36	61702.322952	7.576660	0.000052	1203.307687	2.2
37	60145.497937	7.260137	0.000053	1353.088559	2.2
38	67498.848143	7.118293	0.000053	1901.829720	2.2
39	66856.331125	8.118282	0.000051	1880.078284	2.4
40	66680.997653	7.687644	0.000052	3930.972528	2.3
41	62631.207066	8.687644	0.000050	1171.923869	2.3
42	65875.198051	8.257005	0.000051	2500.563050	2.3
43	65949.996953	7.833827	0.000052	1338.182191	2.3
44	58199.971420	7.409943	0.000053	980.485889	2.6
45	61678.307974	8.404075	0.000051	1492.386570	2.5
46	60004.401368	7.973702	0.000052	1511.877180	2.5
47	60211.257702	8.973685	0.000050	2846.974647	2.7
48	59284.956909	8.543047	0.000051	2659.387131	2.9
49	73088.811869	9.543047	0.000049	2625.460249	2.8
50	73554.188065	10.543043	0.000047	1348.986437	2.9
51	63704.919471	11.543017	0.000046	2687.330855	3.0
52	62545.044134	12.543013	0.000045	3808.195013	3.1
53	68262.485191	13.543013	0.000043	1859.324718	3.1
54	65424.080716	13.112375	0.000044	1701.977186	3.2
55	64576.249739	12.682013	0.000044	852.046488	3.2
56	68100.239293	12.254871	0.000045	3416.166263	3.1
57	65587.755290	11.827367	0.000046	886.359460	3.1
58	61260.577272	11.396729	0.000046	1765.604765	2.9
59	69214.071820	12.392367	0.000045	1330.359150	3.0
60	64810.554051	13.392357	0.000044	772.934803	3.0
61	66217.699122	12.983744	0.000044	1525.402497	3.1
62	60922.391197	13.775478	0.000043	3128.412075	5.3
63	59777.705492	14.775462	0.000042	1656.948214	5.0
64	73462.731560	14.344830	0.000042	2270.277168	5.0
65	58434.771536	15.344703	0.000041	3260.749462	4.1
66	66481.065716	16.344703	0.000040	2059.129538	3.5
67	65747.812647	17.344703	0.000039	2876.744514	2.4
68	67396.098298	16.914065	0.000039	1340.431268	2.2
69	62584.093411	16.483426	0.000040	656.168111	2.1
70	61195.484252	17.260704	0.000039	983.190541	2.1
71	61673.764574	16.903226	0.000040	2254.990907	3.5
72	59965.255662	16.482850	0.000040	825.687594	2.8
73	65246.927740	16.053072	0.000040	1226.997219	2.5
74	63470.905971	16.866231	0.000040	1313.265234	2.3
75	60978.215112	16.454395	0.000040	1440.018867	2.9
76	64418.466186	17.454300	0.000039	1490.609515	2.4
77	70494.298457	18.126205	0.000038	2481.156956	2.3
78	65976.933293	19.007825	0.000037	535.477242	2.2
79	63972.617172	18.584406	0.000038	2367.025872	2.3
80	68031.866845	19.266962	0.000037	936.719809	4.1
81	64264.636247	19.065927	0.000037	960.381636	4.6
82	62251.926476	18.643553	0.000038	1412.789666	3.1
83	63080.806265	19.614633	0.000037	1121.282052	2.7
84	66181.137764	19.228706	0.000037	2326.796521	2.6
85	62717.399162	20.225437	0.000036	2145.306733	2.8
86	65267.937648	19.884417	0.000037	1885.564609	4.8
87	64661.670588	19.453779	0.000037	1669.164017	4.8
88	64901.561117	20.453779	0.000036	972.431359	4.9
89	65162.682746	20.024147	0.000036	1836.785720	3.9
90	64595.555132	21.017354	0.000036	613.934743	4.9
91	67716.894633	21.981645	0.000035	1681.787699	4.9
92	63669.780276	22.261240	0.000035	567.201506	4.8
93	63038.446699	21.835280	0.000035	1419.512624	4.6
94	64700.522706	21.595087	0.000035	1994.554675	4.6
95	66427.150328	22.595086	0.000034	997.241385	4.2
96	64647.446635	22.164552	0.000035	1644.427439	4.3
97	64475.125945	21.734811	0.000035	1602.011221	3.5
98	68919.615129	22.708337	0.000034	1966.864352	3.4
99	67456.172320	23.708156	0.000033	815.830247	3.4
100	62750.141154	24.136054	0.000033	2823.663187	3.1
101	60098.227194	23.705428	0.000033	913.279396	4.9
102	64467.928623	24.705158	0.000033	1082.212656	4.6
103	66361.059648	25.571115	0.000032	2045.087276	4.6
104	60625.280241	25.140522	0.000032	725.392087	4.6
105	59666.682361	25.937483	0.000032	4095.151704	3.7
106	69714.764116	25.511663	0.000032	625.551575	3.8
107	63756.647136	25.081028	0.000032	720.568858	3.6
108	63692.382389	25.684443	0.000032	904.881980	3.6
109	59178.316629	25.670359	0.000032	1329.629401	4.3
110	61062.497728	25.253200	0.000032	991.878489	4.6
111	71323.905878	26.223106	0.000032	1530.687458	4.5
112	65455.521738	25.811628	0.000032	694.518712	3.8
113	64304.591483	26.792317	0.000031	1162.600804	3.2
114	60218.765506	26.451680	0.000032	1597.049855	3.4
115	70542.929744	26.125730	0.000032	1459.672447	4.2
116	68383.926528	27.125590	0.000031	1499.905733	5.1
117	63979.110823	28.093803	0.000030	2502.208947	4.8
