1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	54591.852189	0.000000	0.000150	852.965527	280.3
1	62236.436883	0.000000	0.000150	1583.559506	4.0
2	54134.647518	0.000000	0.000150	974.325602	3.8
3	58104.851761	0.000000	0.000150	2622.809027	1.8
4	51332.046219	0.000000	0.000150	747.623663	1.8
5	56659.838956	0.995870	0.000143	353.422389	4.4
6	59131.746093	0.950748	0.000144	1525.389144	2.8
7	53667.647016	0.850557	0.000144	524.985972	4.9
8	58111.004744	1.334244	0.000141	1024.520265	2.5
9	58499.057870	1.188533	0.000142	1227.839144	2.4
10	50656.943666	2.188192	0.000136	2527.695897	2.4
11	57817.082473	2.033651	0.000137	1191.185968	4.9
12	52344.573332	3.033472	0.000131	1082.964072	3.9
13	53789.685918	4.032072	0.000126	965.069317	3.4
14	55051.914566	3.876028	0.000127	1218.999127	3.2
15	57978.738151	4.875957	0.000122	1225.172552	4.3
16	54378.166246	4.719920	0.000123	1600.211918	3.2
17	56152.687205	5.719458	0.000118	1221.274587	3.2
18	55250.777829	5.587584	0.000119	278.179136	4.8
19	53836.350954	5.439396	0.000119	1153.747978	3.6
20	51128.475659	5.295171	0.000120	879.651525	3.4
21	52176.011096	5.155780	0.000120	1792.831128	3.6
22	54425.841493	6.153858	0.000116	1653.796138	4.7
23	56240.953360	7.153858	0.000112	809.443294	4.7
24	54708.360608	8.153800	0.000108	1176.449439	5.3
25	53992.298208	7.997758	0.000109	837.944592	5.5
26	52628.539574	8.088324	0.000108	746.024180	4.9
27	57031.227966	8.069278	0.000108	1121.798964	3.8
28	53321.320762	7.913290	0.000109	1433.112163	4.6
29	56539.635240	8.913173	0.000105	1236.925196	4.0
30	51826.530478	9.483714	0.000103	2037.274146	5.4
31	57371.000111	9.542468	0.000103	1889.497273	4.9
32	55372.786438	10.542468	0.000100	842.249245	3.4
33	56919.125506	11.542467	0.000097	1447.705424	4.8
34	53643.601440	11.386428	0.000097	891.132212	6.8
35	55726.123021	12.383585	0.000094	697.468331	4.6
36	53666.535988	12.228024	0.000095	1701.707926	5.0
37	52871.821458	12.071998	0.000095	1401.771308	4.6
38	55927.178656	13.071998	0.000092	2841.364178	4.5
39	52870.854049	12.915954	0.000093	1888.164587	3.6
40	57527.153925	13.915954	0.000090	1559.465755	5.5
41	53735.918622	14.914733	0.000088	483.370729	5.0
42	57277.307509	14.765668	0.000088	747.035809	3.2
43	55859.839057	14.612441	0.000088	656.161594	4.3
44	56073.353898	15.347408	0.000087	527.471854	4.9
45	63171.470504	16.183018	0.000085	1199.680858	4.1
46	60179.928458	17.148999	0.000083	1630.014020	5.5
47	48658.576106	16.993145	0.000083	1087.290213	6.5
48	54873.237815	17.993145	0.000081	1017.194736	4.7
49	58570.674203	17.841224	0.000081	1562.989517	5.2
50	55037.494528	18.837967	0.000079	1821.968843	4.7
51	54712.710947	18.681922	0.000079	811.913201	4.4
52	57630.257825	19.590637	0.000078	1319.318283	4.3
53	57018.599198	19.453019	0.000078	2588.116570	4.2
54	52303.610028	19.296975	0.000078	503.651108	4.7
55	50641.194568	19.157234	0.000078	761.028538	4.8
56	55261.261368	19.044004	0.000079	1026.023030	3.7
57	54504.274920	18.906456	0.000079	492.624625	3.3
58	53426.190263	19.596403	0.000078	1670.513812	3.0
59	56471.544347	19.443041	0.000078	1894.962960	2.9
60	52791.708083	20.443041	0.000076	929.270383	3.8
61	60475.205291	21.443041	0.000074	861.972627	4.1
62	52836.953528	21.287122	0.000075	461.680499	6.3
63	59165.126389	21.145812	0.000075	912.384080	3.1
64	53469.337474	20.995723	0.000075	785.480320	3.2
65	56143.582981	21.850369	0.000074	1734.371043	3.3
66	50451.387547	21.694478	0.000074	1796.298500	3.0
67	55535.918163	22.694478	0.000072	479.137775	4.8
68	52012.080256	22.538954	0.000072	912.978571	3.9
69	58304.943754	23.127267	0.000071	1438.235862	3.0
70	58135.224801	24.126617	0.000070	1833.643537	4.9
71	52622.390861	25.126617	0.000068	1223.577304	3.8
72	59328.598431	24.970572	0.000069	1264.796851	3.6
73	53342.796313	25.970535	0.000067	309.907754	3.9
74	59185.894308	25.823894	0.000067	1168.424759	6.3
75	56662.532207	26.588105	0.000066	1225.415882	5.7
76	48719.343013	27.588059	0.000065	2399.168169	4.7
77	47832.289903	27.432015	0.000065	2693.218368	4.8
78	55424.892819	28.432015	0.000064	262.076493	4.3
79	58922.678675	28.277126	0.000064	1810.733409	5.7
80	56891.339259	28.129121	0.000064	820.045644	4.8
81	49088.818901	29.125818	0.000063	1251.468106	5.5
82	58710.198405	28.969810	0.000063	1708.054346	4.1
83	57230.979241	29.969809	0.000062	917.833577	3.9
84	58970.029576	29.813794	0.000062	1052.180610	4.2
85	54517.822989	29.657752	0.000062	1217.983825	4.8
86	54787.372925	30.557154	0.000061	1366.688119	5.1
87	49446.467910	31.500445	0.000060	890.594877	4.1
88	56174.428469	32.500424	0.000059	1566.869646	4.8
89	52109.519580	33.475477	0.000058	570.759342	6.0
90	53301.995595	34.436328	0.000057	564.550261	3.6
91	54812.685405	34.337921	0.000057	606.792770	3.9
92	59173.527129	34.979267	0.000056	1164.504437	4.2
93	54343.555858	35.956115	0.000055	1273.182695	4.2
94	57990.496641	36.956100	0.000054	829.268766	5.1
95	56657.188151	37.938796	0.000053	941.800370	4.8
96	57170.350705	37.782988	0.000054	561.076166	5.0
97	56529.251987	38.126815	0.000053	1113.428629	5.1
98	57101.617121	39.069288	0.000052	829.528053	4.8
99	57003.992104	40.055488	0.000052	888.995542	5.6
100	54252.681622	40.225574	0.000051	284.497698	5.4
101	56064.332624	40.110408	0.000052	657.480958	4.4
102	54548.555001	40.070534	0.000052	577.813320	4.5
103	52106.663340	40.346756	0.000051	709.871349	3.9
104	56042.779650	40.198918	0.000051	1779.093206	5.2
105	51478.123279	41.198867	0.000051	547.731337	4.0
106	65426.328881	41.042857	0.000051	657.495316	4.9
107	57478.737377	41.178088	0.000051	520.058007	5.5
