1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8786.156965	0.000000	0.000759	2617.274144	253.0
1	4116.565164	0.000000	0.000759	1981.766133	1.5
2	1603.358464	0.000000	0.000759	1221.821558	1.5
3	667.605136	0.000000	0.000759	729.420827	1.5
4	356.912011	0.000000	0.000759	441.569449	1.5
5	243.065487	0.000000	0.000759	290.761334	1.6
6	194.881091	0.000000	0.000759	204.143444	1.6
7	162.884160	0.000000	0.000759	149.989449	1.6
8	146.064851	0.000000	0.000759	122.456952	1.7
9	148.212846	0.000000	0.000759	100.998193	5.6
10	132.028281	0.000000	0.000759	64.537625	2.5
11	143.278630	0.000000	0.000759	65.601126	2.7
12	125.474205	0.000000	0.000759	48.793701	2.7
13	134.132281	0.000000	0.000759	38.377926	3.4
14	125.851255	0.000000	0.000759	37.976105	3.3
15	126.111345	0.000000	0.000759	27.190035	3.5
16	132.203816	0.000000	0.000759	28.633813	2.8
17	128.405323	0.000000	0.000759	16.669582	2.6
18	124.737906	0.000000	0.000759	20.623270	2.6
19	126.649398	0.000000	0.000759	20.143684	2.8
20	123.067300	0.000000	0.000759	18.394059	2.5
21	125.138501	0.000000	0.000759	20.531139	2.5
22	125.405623	0.000000	0.000759	20.751556	2.5
23	128.254447	0.000000	0.000759	18.155181	2.7
24	126.178400	0.000000	0.000759	18.392900	2.7
25	123.526202	0.000000	0.000759	19.563712	2.8
26	119.968095	0.000000	0.000759	19.996426	2.7
27	127.028822	0.000000	0.000759	17.059951	2.8
28	123.063342	0.000000	0.000759	19.586742	2.9
29	137.591115	0.000000	0.000759	19.255683	2.9
30	135.401890	0.000000	0.000759	18.845288	3.0
31	125.158426	0.000000	0.000759	19.770515	3.1
32	123.429985	0.000000	0.000759	24.209660	3.2
33	129.820343	0.000000	0.000759	20.440251	3.2
34	118.825227	0.000812	0.000759	23.148234	3.1
35	124.658518	0.001989	0.000759	16.726551	3.1
36	117.262159	0.000000	0.000759	17.692459	3.1
37	119.874675	0.000000	0.000759	18.959329	3.2
38	124.936511	0.000000	0.000759	16.768064	3.2
39	122.599875	0.000000	0.000759	17.993518	3.2
40	120.784404	0.000000	0.000759	16.038768	3.2
41	127.240351	0.000000	0.000759	15.922898	3.2
42	121.654183	0.000000	0.000759	15.873567	3.1
43	119.058394	0.000000	0.000759	17.098900	3.2
44	128.157316	0.000000	0.000759	23.740536	3.0
45	124.365075	0.000000	0.000759	15.411302	3.0
46	116.297863	0.000000	0.000759	26.831715	3.1
47	122.540358	0.000000	0.000759	22.839042	3.1
48	122.678576	0.004494	0.000759	23.852488	3.1
49	122.378438	0.004539	0.000759	16.664107	3.1
50	118.588615	0.003061	0.000759	17.116330	3.4
51	114.792595	0.000000	0.000759	18.177109	3.4
52	118.361621	0.000000	0.000759	16.167060	4.1
53	113.968101	0.000000	0.000759	18.634204	3.4
54	120.025348	0.000000	0.000759	17.035740	3.5
55	119.833381	0.000000	0.000759	19.310121	3.3
56	116.620955	0.000000	0.000759	19.207449	3.0
57	128.235924	0.000001	0.000759	17.834426	3.0
58	116.841269	0.000000	0.000759	15.006689	3.1
59	123.245848	0.000000	0.000759	19.209942	3.0
