1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	43209.289481	0.000000	0.000205	1151.901683	264.2
1	39837.484140	0.000000	0.000205	1484.704765	2.5
2	40964.085945	0.000000	0.000205	2256.066707	3.4
3	40284.047010	0.999472	0.000196	2665.381170	1.9
4	42482.790891	1.999472	0.000187	1191.692122	2.6
5	38876.483961	2.999472	0.000180	321.175387	3.4
6	41364.412418	2.960766	0.000180	649.339257	2.0
7	42819.136369	2.889217	0.000180	851.981059	3.1
8	45468.533748	2.837941	0.000181	1326.292287	3.3
9	40589.857590	3.837049	0.000174	635.689035	2.5
10	43619.195443	4.739750	0.000167	1509.782219	2.9
11	40728.854809	4.648423	0.000168	447.845065	4.1
12	46606.144256	5.520361	0.000162	1008.796045	2.7
13	43835.279093	5.531905	0.000162	388.338556	2.6
14	41266.043087	5.620042	0.000162	350.123790	4.7
15	41305.051833	5.596307	0.000162	381.302038	2.9
16	42794.776029	5.624189	0.000162	877.030981	5.1
17	42455.838263	5.891015	0.000160	239.941106	5.2
18	42505.498070	5.816162	0.000161	679.439960	5.3
19	40464.186054	5.818434	0.000161	573.737913	5.2
20	43099.504613	6.185059	0.000159	1242.617235	5.0
21	42092.142328	6.858826	0.000155	403.730725	5.0
22	43356.408968	6.841934	0.000155	524.755285	5.2
23	44546.023563	6.803886	0.000155	572.598876	4.9
24	41256.960734	6.719239	0.000155	1074.506721	5.9
25	41162.095205	7.362014	0.000152	1123.756094	5.8
26	37768.299123	8.358767	0.000147	861.030603	5.4
27	41719.987031	9.351783	0.000142	326.930139	6.6
28	44101.223078	9.267173	0.000142	1310.609957	4.8
29	39688.724933	9.840365	0.000140	1139.265597	5.1
30	43674.501722	10.840344	0.000135	425.049796	6.5
31	44091.547051	10.905192	0.000135	1226.138084	5.4
32	38884.314615	11.582534	0.000132	1789.910707	5.4
33	45106.415645	12.582533	0.000128	1154.941816	6.7
34	43679.421525	13.580552	0.000125	500.291069	5.9
35	42967.606361	14.079522	0.000123	1165.085215	5.2
36	45749.634580	14.553662	0.000121	568.749010	5.9
37	39440.592810	15.494040	0.000118	284.136499	6.7
38	43573.060191	15.440458	0.000118	426.114651	5.0
39	44881.974295	15.400726	0.000118	1276.337432	5.4
40	46188.010644	16.248284	0.000116	1813.457646	5.4
41	46989.027023	17.248197	0.000113	324.630398	4.2
42	39581.582594	17.164105	0.000113	566.191725	5.4
43	41537.565160	17.163769	0.000113	986.341253	4.0
44	42977.094454	17.759342	0.000111	637.261210	4.0
45	43836.594050	17.669007	0.000111	887.282679	4.3
46	39706.421445	17.785206	0.000111	1073.137473	3.6
47	38256.752843	18.523787	0.000109	423.802956	4.1
48	46475.806646	19.126812	0.000107	926.835702	3.8
49	42628.821136	19.103580	0.000107	1940.159936	2.7
50	41121.195695	20.103466	0.000105	1853.119549	4.8
51	42545.909598	21.103466	0.000102	489.173671	4.3
52	41931.146176	21.011776	0.000103	355.356232	3.5
53	40486.839501	21.042758	0.000103	261.534435	4.2
54	43693.881625	21.021326	0.000103	876.842387	4.4
55	47323.016005	21.142818	0.000102	1083.008720	3.6
56	45601.237877	21.054678	0.000102	1124.440195	3.0
57	47574.509294	22.054532	0.000100	661.193950	7.1
58	44051.090274	21.962793	0.000100	649.274404	4.1
59	43713.111489	21.873309	0.000101	347.800914	3.3
60	41993.409084	21.817753	0.000101	489.381652	4.9
61	42532.714756	21.763291	0.000101	1721.018646	3.1
62	42638.681509	22.553781	0.000099	593.390772	3.4
63	38645.416471	22.461917	0.000099	1186.657171	5.1
64	41436.013348	23.443713	0.000097	639.222410	3.1
65	43229.095728	23.352815	0.000097	1418.996697	5.3
66	44018.831277	24.340886	0.000095	882.921081	3.5
67	41793.435290	24.249037	0.000095	1454.482401	4.5
68	40569.994915	25.246888	0.000093	532.458216	3.5
69	44758.667709	25.156096	0.000093	608.311634	5.5
70	46745.149892	25.337125	0.000093	846.450247	3.8
71	43192.824425	26.167562	0.000091	805.669519	3.7
72	44741.537039	26.077062	0.000092	927.733210	5.6
73	41799.496458	26.939302	0.000090	917.031104	3.6
74	40646.888353	27.929894	0.000088	360.077334	4.9
75	40102.558107	27.910049	0.000088	645.753808	5.4
76	42303.060572	27.868330	0.000088	836.137323	5.1
77	43252.596601	27.777338	0.000088	886.621105	5.3
78	43410.113624	28.160342	0.000088	917.677923	5.9
79	45501.030414	28.825654	0.000086	1238.717093	7.4
80	40499.941521	29.698333	0.000085	540.211879	5.2
81	46845.586834	29.606680	0.000085	1015.079167	5.9
82	40413.125249	30.205593	0.000084	691.809898	5.1
83	44704.901104	30.114078	0.000084	734.299393	4.4
84	42627.304282	30.023852	0.000084	307.511954	3.9
85	41675.280306	30.030572	0.000084	1142.716486	5.3
86	41755.219933	29.961269	0.000085	1150.660102	5.6
87	42290.724216	30.958347	0.000083	575.831923	4.8
88	38791.815671	31.800717	0.000082	473.721362	3.8
89	42653.561139	31.718447	0.000082	754.192649	3.8
90	38418.339429	31.661761	0.000082	644.986941	4.6
91	41937.822331	31.576001	0.000082	268.688371	4.7
92	42309.515711	31.549328	0.000082	571.119385	4.0
93	41910.766584	31.556679	0.000082	822.137249	3.6
94	42363.135186	31.945273	0.000081	800.346798	3.6
95	47581.313707	31.861499	0.000082	1067.350110	3.6
96	42720.681940	32.828535	0.000080	923.269021	5.4
97	40862.727300	33.817305	0.000079	923.146469	5.1
98	42186.934725	33.743349	0.000079	1451.624937	5.2
99	47284.626798	34.740927	0.000077	480.354611	5.4
100	44127.124112	34.663390	0.000077	749.092921	4.9
101	43915.915170	34.611486	0.000077	576.160914	5.1
102	41089.571614	34.871104	0.000077	769.757350	5.1
103	47237.679243	35.567627	0.000076	680.416618	5.4
104	44299.091967	35.643327	0.000076	483.418215	4.9
105	43181.234142	35.648979	0.000076	1117.257147	4.7
106	38811.836541	35.585080	0.000076	373.594506	4.7
107	45978.081114	36.118931	0.000075	416.103299	5.7
108	44253.568009	36.073001	0.000076	872.643257	5.6
109	43662.648650	36.308395	0.000075	491.772725	6.1
110	41808.641557	36.230006	0.000075	1099.144609	4.0
111	44871.944300	36.139001	0.000075	2127.454835	3.4
112	44292.626536	37.139001	0.000074	952.539340	5.1
113	41142.231708	38.139001	0.000073	1678.251387	3.4
114	44255.760916	39.138957	0.000072	1322.424356	3.3
115	37967.739069	39.047087	0.000072	1346.107161	3.3
116	42301.091395	40.047069	0.000071	322.572069	3.8
117	40394.762387	40.530696	0.000070	1406.083326	3.3
118	46197.926945	41.282193	0.000069	543.029642	5.3
119	38101.795446	41.282305	0.000069	387.942854	5.3
120	44518.514349	41.258953	0.000069	691.983962	5.0
121	40456.547316	41.484211	0.000069	1188.808158	5.1
122	40179.749596	42.472081	0.000068	738.645049	4.6
123	41631.246002	42.380269	0.000068	1093.145767	4.2
124	43921.710160	43.351682	0.000067	942.223628	4.4
125	39385.176727	43.259827	0.000067	935.374837	5.6
126	45245.226517	44.228527	0.000066	208.520766	5.5
127	39242.256010	44.345051	0.000066	775.600866	5.8
128	39175.582076	44.324939	0.000066	180.320498	5.5
129	50010.557407	44.427309	0.000066	738.452453	6.5
130	39597.787632	44.363815	0.000066	1036.899424	5.2
131	38120.007841	44.400180	0.000066	539.532319	4.3
132	44013.639409	44.506809	0.000066	816.610921	3.7
133	40291.811016	44.557232	0.000066	1575.730247	6.7
134	42486.100179	45.554435	0.000065	985.911874	4.6
135	36687.109604	45.462566	0.000065	1099.058862	5.7
136	44193.196685	45.376888	0.000065	385.309801	4.6
137	40457.657383	45.311172	0.000065	586.721417	5.8
138	45061.772321	45.637149	0.000065	336.822642	5.5
139	40516.969662	45.565999	0.000065	577.347931	5.3
140	41496.127475	45.496633	0.000065	931.157605	5.3
141	42850.422450	45.406958	0.000065	634.201384	4.8
142	42673.418651	45.318258	0.000065	715.493295	4.2
143	43200.357454	45.583771	0.000065	537.393917	5.7
144	39975.200476	45.505804	0.000065	886.843186	7.7
145	40962.499011	45.457669	0.000065	1054.280045	6.5
146	39301.937956	46.404780	0.000064	546.626699	5.4
147	44581.463107	46.466573	0.000064	1168.275109	6.6
148	41881.239265	46.380133	0.000064	1353.099536	5.5
149	39064.794834	46.288264	0.000064	336.348665	6.2
150	38256.108649	46.247448	0.000064	935.255634	4.9
151	37932.506421	46.212135	0.000064	652.689994	4.2
152	39534.030782	46.129893	0.000064	486.134975	4.0
153	48868.079426	46.270848	0.000064	1171.723360	3.7
154	40594.524979	47.018094	0.000063	629.916120	4.7
155	42611.541672	47.970197	0.000062	662.408818	7.1
156	42397.118190	47.882783	0.000063	614.566860	5.7
157	43585.942068	48.288487	0.000062	308.061321	7.0
158	43755.147170	48.239257	0.000062	856.784297	4.8
159	48103.338911	48.605462	0.000062	676.756243	4.6
160	43326.705777	48.519821	0.000062	801.517916	4.0
161	45558.517701	48.428702	0.000062	1127.472330	4.0
162	46357.846033	49.361691	0.000061	184.554464	5.6
163	40378.510724	49.434783	0.000061	371.007025	4.6
164	41704.612132	49.406300	0.000061	1217.117165	4.1
165	40531.100114	49.321268	0.000061	351.572284	4.0
166	44021.778611	49.602244	0.000061	1534.649355	5.3
167	40562.309027	49.514815	0.000061	219.446368	3.3
168	40555.825040	49.562913	0.000061	334.591114	3.3
169	43961.926627	49.589591	0.000061	548.050076	3.3
170	42007.294760	49.660854	0.000061	414.729978	4.6
171	46753.871855	49.948521	0.000061	975.738196	3.8
172	46081.625553	49.899535	0.000061	784.991347	4.1
173	42758.079930	49.905870	0.000061	698.745340	5.0
174	39675.573847	49.864855	0.000061	458.790394	6.3
175	38237.750498	49.800897	0.000061	619.572711	4.6
176	43394.753513	49.820075	0.000061	515.651346	4.3
177	46656.285019	50.199714	0.000061	1014.782955	4.1
178	38898.069432	50.110749	0.000061	1272.583787	3.8
179	42283.779686	51.110509	0.000060	584.789652	3.5
180	42381.543290	52.057916	0.000059	812.707690	4.1
181	44662.721498	52.878791	0.000058	814.192756	3.5
182	41662.554431	52.971110	0.000058	1170.276875	3.1
183	36429.581741	53.411664	0.000058	344.747442	3.1
184	44064.386536	53.333352	0.000058	1469.391148	3.7
185	45617.165748	54.124036	0.000057	531.769319	3.1
186	43203.411847	54.063838	0.000057	900.828562	5.2
187	46950.056957	54.854350	0.000057	329.962515	3.4
188	40737.507042	55.244738	0.000057	773.378480	3.3
189	45265.603429	55.364233	0.000056	692.113892	3.6
190	41131.698571	55.766194	0.000056	521.405587	4.0
191	44589.117327	56.456063	0.000056	727.160530	4.0
192	42553.517279	57.198914	0.000055	410.961426	4.0
193	42380.135380	57.497111	0.000055	1005.606780	3.8
194	43969.885025	57.546567	0.000055	695.494572	3.5
195	45139.461085	58.451956	0.000054	278.303052	3.5
196	43861.347539	58.400821	0.000054	588.532510	3.5
197	41771.639978	58.475445	0.000054	1649.721662	3.4
198	42688.417250	59.471917	0.000054	514.676607	3.3
199	46815.697603	59.381809	0.000054	174.757852	3.7
200	45174.446162	59.466614	0.000054	975.879420	5.3
201	43459.318196	59.484912	0.000054	1685.911443	4.8
202	41426.030264	60.481983	0.000053	989.658426	5.8
203	40609.016641	61.481949	0.000052	1213.636783	4.8
204	36785.590646	61.390091	0.000052	1667.712393	4.5
205	41402.743575	62.390091	0.000052	574.940468	4.3
206	37986.815623	62.298248	0.000052	920.253594	4.0
207	42063.794125	63.132158	0.000051	806.432844	3.8
