1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	64481.620858	0.000000	0.000088	2871.400403	244.1
1	80665.068512	0.000000	0.000088	1023.447642	1.6
2	74677.100983	0.998615	0.000084	1907.797856	1.6
3	78872.400142	0.864153	0.000085	3882.598456	1.7
4	72551.186375	1.864153	0.000081	1319.518880	1.7
5	72135.060340	2.864152	0.000078	2250.552736	1.7
6	77948.844470	3.668519	0.000075	3987.853881	1.7
7	85041.918666	4.668519	0.000072	2767.744762	1.7
8	80415.623179	5.668519	0.000070	4011.319790	1.8
9	74857.440795	6.668518	0.000067	2338.662291	1.7
10	71833.173497	7.668518	0.000065	2070.477585	1.7
11	76050.702325	8.668512	0.000063	5342.572153	1.7
12	69579.420613	9.490084	0.000061	4171.317357	1.7
13	71754.335299	10.490084	0.000059	1379.219928	1.7
14	72108.521123	10.425785	0.000059	1064.036043	1.8
15	65673.271979	11.290838	0.000057	1205.704254	1.9
16	70858.947315	12.015862	0.000056	1027.213499	1.9
17	75231.173599	12.894559	0.000055	1609.075770	1.9
18	73393.463126	12.771822	0.000055	2989.937198	1.9
19	77197.676207	13.771822	0.000053	2079.038408	1.9
20	68765.858606	13.640824	0.000054	1428.523417	2.2
21	70767.377754	14.613132	0.000052	3249.262083	2.3
22	67939.648253	14.477803	0.000052	3800.638117	2.3
23	74142.217258	15.477803	0.000051	2936.383121	2.3
24	77342.301209	16.477803	0.000049	1637.136572	2.5
25	69306.928048	16.342473	0.000050	1155.119898	2.6
26	72554.653502	16.439347	0.000050	2371.014131	2.5
27	76411.657532	16.304030	0.000050	1669.849250	2.6
28	65482.685834	17.304030	0.000048	1892.347755	2.6
29	69030.103382	17.168744	0.000049	1491.081460	2.7
30	74591.224740	17.033416	0.000049	3281.980454	3.9
31	78987.343165	18.030726	0.000048	3577.016338	5.2
32	78613.873398	19.030726	0.000046	3541.072894	5.2
33	71399.790163	20.030726	0.000045	721.015776	4.9
34	79677.528082	19.895479	0.000045	882.266246	3.6
35	72536.894209	20.457318	0.000045	898.011820	3.8
36	69230.928465	20.325971	0.000045	534.818054	4.0
37	63680.271167	20.209697	0.000045	1013.424388	4.0
38	73051.317218	20.111603	0.000045	3287.501950	3.8
39	68476.062745	21.111597	0.000044	2839.628934	3.8
40	68289.950336	22.111597	0.000043	1260.231132	3.7
41	69395.153661	23.110650	0.000042	2733.686253	3.6
42	70044.406988	23.828632	0.000041	2614.476307	3.1
43	75132.484882	24.828632	0.000040	1575.116200	3.0
44	74722.707145	25.826089	0.000040	2964.889222	2.7
45	78642.470334	26.020478	0.000039	4437.079521	2.9
46	73449.341300	27.020478	0.000039	1723.088456	5.1
47	70933.122019	26.885149	0.000039	1056.564125	3.0
48	68050.355801	27.016509	0.000039	3263.698991	3.5
49	72144.565372	28.013262	0.000038	2425.248748	2.7
50	73389.966588	29.013262	0.000037	2672.286668	2.6
