1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	49269.704509	0.000000	0.000277	1954.112649	245.1
1	42971.015073	0.000000	0.000277	1468.161521	2.0
2	45247.695440	0.000000	0.000277	696.574458	2.2
3	44277.204708	0.000000	0.000277	739.153959	2.0
4	45747.477579	0.988801	0.000265	302.109716	2.3
5	44948.009703	0.955533	0.000265	313.378292	2.0
6	46553.574128	1.025925	0.000264	565.090154	2.5
7	45444.241883	1.320118	0.000261	673.644218	3.6
8	46832.096866	1.286958	0.000261	577.224240	3.0
9	45683.734521	1.263756	0.000262	1188.050457	3.0
10	44276.946105	2.263756	0.000250	884.314501	2.2
11	42665.814925	3.263756	0.000240	724.245904	4.1
12	46735.136743	3.230472	0.000240	931.551376	3.7
13	48362.476614	4.230472	0.000231	972.857599	3.6
14	48360.916921	5.230472	0.000222	1104.462426	3.7
15	43289.508420	6.230472	0.000214	710.070439	4.4
16	45422.467841	7.230472	0.000206	398.845777	4.8
17	49511.689399	8.230298	0.000199	339.679307	5.2
18	42986.850029	8.292455	0.000199	700.071196	4.4
19	45435.680402	8.259179	0.000199	381.717389	5.1
20	44115.463404	9.258049	0.000192	948.093246	4.1
21	46072.385448	10.251676	0.000186	616.012083	4.9
22	46212.558641	11.251676	0.000181	380.921444	3.7
23	46431.507300	11.294127	0.000180	557.584988	4.3
24	44796.964107	11.270589	0.000180	674.432107	5.6
25	45690.897582	12.253092	0.000175	968.754834	4.2
26	46675.623756	13.253092	0.000170	726.659620	4.6
27	47507.636879	13.634911	0.000168	836.583640	4.0
28	47461.589062	13.953118	0.000167	937.124197	4.5
29	44791.176455	14.953118	0.000162	1013.983860	4.3
30	48883.565613	15.953118	0.000158	160.002463	4.5
31	46302.618854	15.982758	0.000157	564.819557	3.0
32	42680.012425	15.971958	0.000158	294.447208	4.6
33	47870.212257	16.293369	0.000156	778.929860	3.5
34	47909.082771	17.291799	0.000152	948.969330	3.5
35	45539.198630	17.258514	0.000152	750.186494	5.3
36	48462.370669	18.258514	0.000148	215.997805	3.0
37	41818.675542	18.225241	0.000148	619.593636	5.1
38	47943.487402	18.192074	0.000149	631.188530	3.5
39	48350.852854	18.158789	0.000149	628.820007	3.7
