1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	149360.797514	0.000000	0.000105	17067.715995	230.6
1	120868.205557	0.000000	0.000105	15483.413958	1.4
2	101080.895971	0.000000	0.000105	13311.212164	2.1
3	86540.033815	0.000000	0.000105	11793.522922	1.4
4	71820.789920	0.000000	0.000105	10359.360819	1.4
5	62618.566608	0.000000	0.000105	8523.157105	1.5
6	55849.110555	0.000000	0.000105	6429.303747	1.5
7	51152.844768	0.000000	0.000105	5942.445707	1.5
8	46148.991458	0.000000	0.000105	4643.467751	1.5
9	46006.088042	0.000000	0.000105	4362.393962	2.0
10	45176.016436	0.000000	0.000105	3562.143091	2.0
11	43246.696379	0.000000	0.000105	3139.052566	2.3
12	42213.524973	0.000000	0.000105	3234.485929	2.5
13	41613.416750	0.000000	0.000105	2678.394800	2.5
14	39011.756052	0.000000	0.000105	2430.876596	2.6
15	37641.971672	0.000000	0.000105	1927.173715	2.5
16	39905.240352	0.000000	0.000105	1807.943890	2.1
17	39257.965186	0.000000	0.000105	1696.719875	2.2
18	37583.109004	0.000000	0.000105	1781.108346	2.2
19	37688.178907	0.000000	0.000105	1339.687101	3.4
20	36867.080798	0.000000	0.000105	1511.655645	3.5
21	37779.448125	0.000000	0.000105	1173.742286	3.5
22	37641.163612	0.000000	0.000105	1194.286029	4.4
23	37929.842951	0.000000	0.000105	1075.896949	4.8
24	38610.430616	0.000000	0.000105	1079.931622	4.5
25	37731.057446	0.000000	0.000105	1279.310811	4.6
26	34611.691359	0.000000	0.000105	1208.987844	3.3
27	36872.666976	0.000000	0.000105	852.846289	3.7
28	40789.068264	0.000000	0.000105	1034.925800	3.7
29	36755.888210	0.000000	0.000105	1060.220953	2.2
30	36996.886501	0.000000	0.000105	909.568446	2.5
31	35359.501152	0.000000	0.000105	984.622132	2.6
32	33675.593996	0.000000	0.000105	745.607735	2.5
33	35743.055598	0.000000	0.000105	922.176385	2.7
34	34583.722579	0.000000	0.000105	925.607275	2.4
35	34260.783465	0.000000	0.000105	767.494147	2.2
36	34684.679085	0.000000	0.000105	833.936368	2.3
37	32897.129529	0.000000	0.000105	746.263556	2.2
38	34493.015770	0.000000	0.000105	851.022649	2.2
39	33073.404190	0.000000	0.000105	703.640953	2.3
40	34459.046553	0.000000	0.000105	932.728812	2.4
41	33334.587082	0.000000	0.000105	796.975655	2.5
42	32135.685876	0.000000	0.000105	784.917329	4.7
43	33898.280698	0.000000	0.000105	648.179774	4.6
44	33625.815864	0.000000	0.000105	577.072566	4.9
45	34938.776530	0.000000	0.000105	564.672648	4.8
46	37138.025712	0.000000	0.000105	753.643381	4.7
47	30822.474513	0.000000	0.000105	611.204939	4.4
