1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	74433.920981	0.000000	0.000140	2356.835114	236.6
1	78159.591619	0.000000	0.000140	1913.823047	1.4
2	73194.867511	0.999884	0.000134	1849.740610	1.5
3	69527.526939	1.433215	0.000131	1506.125664	1.7
4	70170.976764	1.222756	0.000133	985.200509	1.8
5	71799.218990	2.214061	0.000127	2009.054033	1.8
6	70687.794237	2.001312	0.000128	2309.247603	1.8
7	70844.475646	3.001312	0.000123	1051.175718	1.8
8	76594.766083	2.788572	0.000124	714.887502	1.8
9	74372.135587	2.608750	0.000125	837.758453	2.0
10	67220.184849	2.730287	0.000124	632.375320	2.0
11	75252.091593	2.598566	0.000125	2496.371730	1.9
12	72636.398302	3.598480	0.000120	1082.972058	2.0
13	67595.348912	4.598480	0.000115	1806.194342	2.1
14	75093.576382	5.597998	0.000111	2016.723358	3.0
15	75647.783755	6.597998	0.000107	1403.003459	1.9
16	72192.523939	6.385900	0.000108	1150.453632	1.9
17	74859.802337	6.173546	0.000108	1373.674148	1.9
18	73910.224434	7.173400	0.000105	2299.330825	2.0
19	74477.025747	8.171293	0.000101	802.491192	4.0
20	73253.949841	9.157864	0.000098	926.589949	2.3
21	72519.670295	9.731461	0.000096	1103.097457	2.4
22	68937.040677	10.706256	0.000093	1217.672613	2.7
23	74707.779274	11.696457	0.000090	419.071102	3.7
24	75790.782927	11.720717	0.000090	1229.598915	4.5
25	71643.846330	12.194761	0.000089	1173.194229	5.6
26	74631.491607	13.194048	0.000086	1021.373934	4.6
27	79349.208847	13.302203	0.000086	767.345721	4.2
28	69904.583938	13.089810	0.000086	945.144399	4.6
29	73800.338246	14.068433	0.000084	1343.462080	4.7
30	75545.842777	15.060708	0.000082	525.759026	4.6
31	78290.205095	14.863413	0.000082	796.451029	3.9
32	70061.856338	14.865006	0.000082	1383.779194	3.7
33	74267.708502	15.860680	0.000080	1717.218692	3.6
34	76748.100816	15.650411	0.000080	772.387266	3.2
35	65818.268359	16.649768	0.000078	649.003255	3.2
36	74255.548936	17.158951	0.000077	1468.300869	3.3
37	71115.986171	16.947562	0.000078	1872.677243	4.8
38	76739.642520	17.947562	0.000076	962.034819	4.8
39	66786.598143	17.734814	0.000076	737.847304	4.7
40	69573.698410	18.035409	0.000075	805.636928	4.7
41	75281.297257	17.916836	0.000076	853.272042	4.3
42	74006.598024	18.880815	0.000074	1498.663147	4.2
43	75767.127887	18.668815	0.000074	1632.405724	4.1
44	71345.387306	19.668815	0.000072	1219.598333	4.0
45	77495.389624	20.668815	0.000071	1972.241311	4.0
46	76822.000801	20.456066	0.000071	831.443549	4.3
47	66963.542535	21.456040	0.000069	1178.686293	5.0
48	75696.658194	21.243655	0.000070	947.106125	5.0
49	73636.031395	22.226359	0.000068	634.314755	4.7
50	75778.538680	23.153209	0.000067	1808.277810	4.7
51	72466.189176	24.110518	0.000065	1775.481742	4.4
52	70494.443725	25.110518	0.000064	1091.471187	4.5
53	74698.864938	24.897770	0.000064	1634.202138	4.6
54	72930.882425	24.685032	0.000064	695.251068	3.6
55	77549.596676	25.622374	0.000063	1147.415321	3.8
56	77186.048559	25.550196	0.000063	1513.992857	3.8
57	68616.772516	26.533020	0.000062	1476.498898	3.7
58	72217.653916	27.532990	0.000061	1316.296108	3.0
59	81085.314202	28.532978	0.000059	923.186400	3.0
60	72895.236294	28.328650	0.000060	827.054294	3.1
61	76942.471865	28.447805	0.000060	1052.399697	4.8
62	71752.760708	29.175051	0.000059	1571.902435	2.9
63	76847.079500	28.962627	0.000059	1216.714323	3.0
64	72981.153487	28.749878	0.000059	920.424296	5.7
65	72678.361202	28.537346	0.000059	3255.179223	3.2
66	74814.025916	29.537346	0.000058	1414.741146	3.4
67	69831.866346	29.324597	0.000059	934.428779	3.8
68	69035.583505	30.321491	0.000057	1978.053065	3.4
69	73277.624100	31.321074	0.000056	1972.502962	2.8
70	67168.668190	32.321074	0.000055	542.130606	2.9
71	73527.403526	33.202069	0.000054	623.837834	3.0
72	78749.035335	33.758887	0.000054	3782.365627	2.6
73	67442.436331	34.758880	0.000053	1737.103155	2.8
74	76271.345760	35.758880	0.000052	736.974097	2.7
75	76916.998595	35.546263	0.000052	502.474768	2.7
76	69696.484715	36.162746	0.000052	134.417767	2.8
77	66440.324520	36.162309	0.000052	2226.319598	2.8
78	76229.110602	36.023712	0.000052	1217.580758	2.7
79	70821.611087	37.023712	0.000051	1082.579687	2.8
80	74873.892037	36.810990	0.000051	949.938976	2.8
81	73643.857498	36.861883	0.000051	423.273491	2.6
82	75014.773781	36.674596	0.000051	1087.556046	2.6
83	72058.648985	37.050968	0.000051	916.143641	2.6
84	72595.366450	37.683812	0.000050	744.533938	2.6
85	68672.922310	37.477980	0.000050	1276.255903	2.5
86	76303.333739	37.265315	0.000051	700.141860	2.6
87	71506.010857	38.209335	0.000050	1077.334014	2.6
88	73997.290771	38.062920	0.000050	800.508123	2.6
89	65889.076929	37.891082	0.000050	622.514365	2.6
90	76614.968955	37.759771	0.000050	902.838338	2.7
91	71399.311844	38.449856	0.000050	1369.405360	2.7
92	73520.213851	38.253600	0.000050	210.239136	2.7
93	71556.754421	38.214714	0.000050	1256.670679	2.7
94	72620.055884	38.067550	0.000050	1018.355037	2.7
95	72427.216040	39.009029	0.000049	909.984442	2.9
96	71118.335813	38.844795	0.000049	2069.329597	2.7
97	71965.974084	39.844790	0.000048	417.852793	2.8
98	72177.789160	39.635832	0.000049	1209.331315	2.7
99	74655.179395	39.725963	0.000049	1286.944511	2.7
100	74369.891219	40.725950	0.000048	690.125073	2.8
101	71456.795651	40.513759	0.000048	656.579283	2.8
102	73497.719753	40.666198	0.000048	1406.805493	3.0
103	74638.011589	40.596462	0.000048	1734.803969	2.9
104	76468.173992	41.596462	0.000047	1597.270271	2.8
105	77075.183414	42.596462	0.000046	892.037899	2.9
106	84372.388430	43.057540	0.000046	926.922643	3.0
107	72437.457445	43.972434	0.000045	844.946281	2.9
108	74319.956823	44.167748	0.000045	1657.395732	2.9
109	76394.181248	43.960300	0.000045	1465.302925	3.0
110	78681.849736	44.816144	0.000045	1143.420785	2.9
111	76889.403858	44.800791	0.000045	907.474188	3.0
112	75786.332927	44.588143	0.000045	2194.934870	2.8
113	70013.782609	44.377409	0.000045	1630.000707	2.9
