1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	15232.048676	0.000000	0.000270	2606.012547	213.6
1	14672.361764	0.000000	0.000270	1446.048119	1.4
2	13185.009528	0.000000	0.000270	927.425284	1.4
3	13839.916569	0.000000	0.000270	490.844499	1.5
4	13774.103554	0.000000	0.000270	173.848973	1.5
5	13908.532354	0.640227	0.000262	482.623955	1.6
6	13649.405205	1.299461	0.000254	635.023910	1.5
7	15512.983093	2.298866	0.000243	487.862919	1.6
8	13099.680017	3.294088	0.000233	1004.578456	1.5
9	14243.328474	3.268463	0.000233	1155.868432	1.6
10	13575.622758	4.268463	0.000224	465.648744	1.6
11	15806.687012	5.268463	0.000215	570.668833	1.6
12	14338.691663	5.242838	0.000216	450.685537	1.7
13	13239.571167	6.242838	0.000208	258.490193	1.7
14	14137.015002	6.217503	0.000208	408.129743	1.7
15	13860.647987	6.191928	0.000208	444.507901	1.7
16	13484.350081	7.191926	0.000201	235.808389	1.7
17	13780.519707	7.166318	0.000201	478.336177	1.8
18	14013.096816	7.540858	0.000198	253.055872	1.8
19	15020.204661	8.537729	0.000192	243.280288	1.8
20	13218.047081	8.520241	0.000192	230.630870	1.9
21	14802.761952	8.506405	0.000192	253.150310	1.8
22	14196.630806	8.490747	0.000192	423.495380	1.8
23	13025.572924	8.960660	0.000189	478.351475	2.0
24	13597.226311	9.958459	0.000183	212.683203	2.1
25	14521.652229	10.517742	0.000180	277.132501	2.1
26	13781.879860	10.537340	0.000179	250.450189	2.1
27	12687.532850	10.623967	0.000179	319.284194	2.2
28	13454.177391	10.600969	0.000179	198.298991	4.9
29	13076.498966	11.112016	0.000176	357.331109	4.5
30	15430.141047	11.124873	0.000176	116.589935	4.5
31	13572.934585	11.100120	0.000176	274.193183	4.7
32	14048.230416	11.352350	0.000175	145.824246	3.9
33	13235.584672	11.350200	0.000175	519.869207	3.5
34	14188.044368	11.733373	0.000173	480.502454	3.4
35	14962.413827	12.652166	0.000168	408.288047	3.1
36	13480.369797	13.651610	0.000163	116.605784	2.9
37	14182.966066	13.633047	0.000163	437.672964	2.9
38	13504.479843	13.871312	0.000162	541.283807	2.9
39	13715.563070	14.871312	0.000158	351.712398	2.7
40	14077.405297	15.869653	0.000154	580.255413	3.4
41	14029.755705	16.869628	0.000149	472.459523	2.8
42	15414.782579	17.869628	0.000146	348.523878	3.1
43	14047.768257	17.844005	0.000146	177.869267	3.1
44	13765.506491	17.819233	0.000146	316.589247	3.1
45	13803.389038	18.156279	0.000145	344.801017	2.5
46	13685.590988	18.131051	0.000145	683.199425	2.5
47	14389.626188	19.131050	0.000141	448.125260	2.4
48	13564.280409	20.131050	0.000138	99.748286	2.5
49	13306.852277	20.176670	0.000137	66.107040	2.5
50	13269.572164	20.175416	0.000137	288.897011	2.6
51	13471.299412	20.157039	0.000138	137.343790	2.6
52	12794.406290	20.302470	0.000137	509.735619	2.5
53	14265.802390	20.902677	0.000135	165.366513	2.6
54	14340.119613	20.877174	0.000135	201.772334	5.0
55	13649.077140	20.907960	0.000135	140.793735	2.7
56	13955.943289	20.916933	0.000135	365.227374	3.2
57	14445.245714	20.893657	0.000135	153.852968	3.2
58	13570.824008	21.162421	0.000134	311.345792	3.3
59	14614.304905	21.137346	0.000134	220.899414	2.6
60	13265.611654	21.930210	0.000132	255.481496	2.5
61	13758.438677	21.905097	0.000132	286.964775	2.5
62	14149.472789	22.020862	0.000132	484.227043	2.6
63	14069.886618	22.009186	0.000132	297.268361	2.6
64	13963.669699	21.983566	0.000132	249.239292	2.8
65	12184.662302	22.788222	0.000129	268.260475	2.5
66	13358.858836	22.875318	0.000129	154.758272	5.1
67	15103.131712	23.054701	0.000128	421.706019	3.4
68	14164.491336	23.042722	0.000129	184.801795	3.4
69	12879.896288	23.017177	0.000129	283.838620	2.7
70	13910.442597	23.563205	0.000127	312.984755	2.2
71	13695.238269	24.547908	0.000124	166.792687	2.1
72	14269.510658	24.853074	0.000123	290.015107	2.6
