1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	33625.242458	0.000000	0.000110	3838.274088	254.3
1	31195.915706	0.000000	0.000110	3304.868974	2.4
2	30372.704071	0.000000	0.000110	1867.335595	2.7
3	30194.214723	1.000000	0.000105	504.571885	2.6
4	32580.493582	0.972218	0.000105	1313.869615	3.0
5	29277.033251	0.922624	0.000106	1167.480239	2.7
6	32834.621116	1.922624	0.000101	1315.610215	3.8
7	31723.256760	2.922624	0.000097	303.220504	3.0
8	31217.468673	2.872081	0.000097	461.246145	3.2
9	31365.301464	2.884662	0.000097	1394.804049	2.6
10	29887.567686	3.884627	0.000093	374.419730	3.4
11	29038.511263	4.432713	0.000091	1112.295587	3.4
12	31506.797003	5.248558	0.000088	673.608272	3.8
13	31554.624803	5.198001	0.000088	1851.128371	2.8
14	30675.874802	5.962197	0.000086	1435.496128	4.3
15	30428.589507	6.962197	0.000083	492.933865	3.7
16	30884.759956	6.912091	0.000083	1920.138660	3.4
17	31416.374417	6.865715	0.000083	1263.788215	2.5
18	30546.341563	7.865715	0.000080	433.238447	2.7
19	31695.209006	8.016291	0.000080	920.679719	3.1
20	30530.043707	7.965759	0.000080	710.141730	5.5
21	31394.609371	8.963392	0.000077	519.263057	6.1
22	31744.199593	8.925018	0.000077	554.137364	4.0
23	31312.562707	9.898040	0.000075	674.083679	4.0
24	29199.144525	9.849359	0.000075	1080.512047	3.6
25	31712.769117	9.798771	0.000075	1283.560811	4.2
26	31858.577452	10.798771	0.000073	1072.447707	3.9
27	32031.850736	11.798771	0.000071	1883.824610	3.6
28	31346.115819	12.798771	0.000069	723.139448	3.5
29	29953.387383	12.748183	0.000069	582.400396	3.7
30	34568.127954	13.745678	0.000067	1380.862488	5.2
31	32039.408750	13.716943	0.000067	954.774743	5.4
32	29352.946233	14.708536	0.000065	756.016533	6.4
33	31956.217831	15.685085	0.000063	1011.586446	4.5
34	31803.903660	16.564547	0.000062	1639.219040	4.8
35	30344.128575	16.514858	0.000062	980.977413	3.5
36	30825.933366	17.514858	0.000060	807.670412	3.7
37	31690.249584	17.464270	0.000060	1164.903297	4.4
38	30605.415981	18.463998	0.000059	1462.362693	6.5
39	30003.569059	18.413410	0.000059	366.556276	5.4
40	30503.386663	18.450207	0.000059	710.069796	4.2
41	31002.200486	18.399781	0.000059	1526.236800	5.1
42	30620.845647	18.360057	0.000059	1718.295842	4.4
43	31352.161069	19.360057	0.000057	1023.235061	4.4
44	31488.626345	20.360057	0.000056	1842.340720	4.3
45	32185.678485	20.309468	0.000056	1013.816326	4.3
46	32552.094620	21.309468	0.000055	1450.383202	3.3
47	30032.330447	22.309468	0.000053	1631.682417	4.0
48	30797.765920	23.309468	0.000052	332.718502	4.2
49	30900.791187	23.271785	0.000052	1075.021745	4.8
50	28998.343958	23.222975	0.000052	1249.150268	4.2
51	30371.219050	23.172387	0.000052	1205.045782	3.3
52	28585.324422	23.121799	0.000053	1204.092395	3.4
53	30076.957482	24.121799	0.000051	167.540356	3.6
54	31449.363151	24.073973	0.000051	1571.829947	5.1
55	31847.715891	24.401276	0.000051	512.839277	4.6
56	30391.919208	24.350687	0.000051	819.649510	5.1
57	30647.325755	25.121861	0.000050	1014.809559	5.2
58	31037.324966	25.071274	0.000050	853.869485	5.0
59	30883.051098	25.022326	0.000050	1329.676395	5.5
60	26940.806141	26.020079	0.000049	1350.907041	5.3
61	30572.988484	25.969491	0.000049	1063.065627	5.0
62	31442.169298	25.918903	0.000049	917.569815	5.2
63	31123.869644	26.918876	0.000048	436.186969	4.7
64	31653.981101	27.031550	0.000048	664.848793	5.2
65	30402.609051	26.981002	0.000048	1438.245229	5.1
66	30039.937629	26.930417	0.000048	671.553287	4.6
67	27375.553584	27.930417	0.000047	982.761124	4.3
