1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	36062.104953	0.000000	0.000054	1882.833556	214.9
1	37264.795617	0.000000	0.000054	1104.925303	1.7
2	39250.203482	0.000000	0.000054	834.627124	1.6
3	38667.546395	0.000000	0.000054	1052.618553	1.6
4	37607.840266	0.000000	0.000054	848.856973	1.6
5	40330.233117	0.000000	0.000054	992.866359	1.6
6	37826.303417	0.357052	0.000053	2051.839198	1.6
7	40311.666315	0.207424	0.000053	837.545533	1.6
8	41071.490951	0.655682	0.000052	2155.291694	1.6
9	39123.238888	0.487675	0.000053	548.481277	1.6
10	38393.464042	0.751528	0.000052	1359.006366	1.6
11	38572.534414	0.538330	0.000052	862.628565	1.9
12	37059.754815	0.393529	0.000053	869.100748	2.0
13	39057.723864	0.180544	0.000053	2458.391933	2.5
14	39908.745239	1.180349	0.000051	596.859902	2.5
15	36832.043100	2.151831	0.000049	3661.924113	2.5
16	38805.194544	1.932905	0.000049	2864.882737	2.7
17	38470.295414	2.932905	0.000047	748.348615	2.2
18	37682.128958	3.341227	0.000046	2808.899684	2.1
19	35879.329327	3.226120	0.000047	1473.373415	2.1
20	38242.940169	4.226120	0.000045	862.365964	2.1
21	39536.159312	4.078383	0.000045	635.742918	2.3
22	38107.491633	3.995926	0.000045	2405.264992	2.3
23	36671.866085	4.961509	0.000043	711.245672	2.3
24	39625.703127	5.024779	0.000043	544.220287	2.3
25	37153.236405	5.056608	0.000043	1667.960634	2.3
26	39466.687952	5.868449	0.000042	1257.289889	2.8
27	38698.038830	5.687991	0.000042	924.539603	2.6
28	37420.461730	5.498149	0.000043	901.784655	2.7
29	39294.835002	5.290201	0.000043	791.599929	2.7
30	40563.770382	5.164144	0.000043	1530.301896	2.5
31	39631.197315	5.059454	0.000043	944.925949	2.6
32	36252.878661	4.862334	0.000044	1782.482203	2.6
33	39112.252296	5.666826	0.000042	2580.525226	2.6
34	38883.216097	6.666826	0.000041	688.329867	2.5
35	37245.020422	7.353110	0.000040	1076.047851	2.5
36	37822.701550	7.803150	0.000039	1029.765764	2.5
37	36348.588556	8.694995	0.000038	344.188038	2.5
38	39104.939216	8.668248	0.000038	1056.308274	2.5
39	36244.083748	8.619480	0.000038	1037.382150	2.5
40	35499.662148	8.504430	0.000038	887.487289	2.5
41	39661.672017	9.262577	0.000037	2171.342616	3.1
42	36295.328487	10.067360	0.000036	797.351258	4.5
43	37122.278135	10.982054	0.000035	1333.911784	4.6
44	35915.259756	11.167568	0.000035	1192.828134	3.9
45	37602.077286	10.949687	0.000035	1153.232856	4.0
46	39195.353231	11.943380	0.000034	463.565006	3.5
47	40768.869962	11.743272	0.000034	1309.772052	3.4
48	37578.945329	11.539105	0.000035	961.944371	3.6
49	36988.558499	11.385945	0.000035	1458.866614	4.1
50	39575.986469	11.307341	0.000035	1975.081574	4.2
51	38566.709570	11.088412	0.000035	1816.188788	3.8
52	36480.835516	12.088399	0.000034	1204.254831	3.1
53	40142.366333	11.869577	0.000034	1586.618485	3.3
54	39632.261087	11.650688	0.000035	1166.329575	3.2
55	36189.449648	12.615325	0.000034	2106.266795	3.2
56	39743.921485	12.398164	0.000034	1189.097749	3.0
57	38375.245497	13.397282	0.000033	1191.542885	3.2
58	37628.077403	14.393430	0.000032	1637.533017	3.0
59	36374.956545	15.193101	0.000031	1823.101464	3.0
60	39527.999634	16.193100	0.000030	354.564286	5.2
61	36740.634952	16.896628	0.000030	1075.808228	2.7
62	39582.513556	17.238868	0.000030	625.981908	2.7
63	37981.235737	17.054350	0.000030	1453.561110	2.6
64	38060.828205	17.989049	0.000029	1075.698572	5.2
65	36534.467179	17.994568	0.000029	1687.657257	5.0
66	36528.053600	18.986863	0.000028	1114.279137	4.9
67	36790.277207	18.768014	0.000028	450.291434	3.6
68	38309.581184	18.593609	0.000029	3533.071913	3.2
69	37676.132643	19.575862	0.000028	1359.234314	2.2
70	38812.085484	20.575862	0.000027	1893.438366	2.2
71	41938.577836	21.575853	0.000027	1938.710664	2.2
72	38459.910363	22.575853	0.000026	952.016864	2.2
73	37236.911571	23.561747	0.000025	580.746899	2.2
74	37725.941514	23.414389	0.000025	1025.228493	2.3
75	37518.886964	23.763652	0.000025	2196.241438	2.2
76	39566.861960	24.763346	0.000025	2244.974507	2.2
77	40115.321504	25.763346	0.000024	967.565749	2.1
78	39277.715689	25.640972	0.000024	1566.486278	2.2
79	41340.428271	25.477027	0.000024	1837.627088	2.1
80	40054.141911	26.443263	0.000024	1947.774660	2.1
81	36450.189362	27.439546	0.000023	356.349440	2.2
82	36776.952010	28.056859	0.000023	1221.242392	2.2
83	35907.704920	28.334566	0.000023	2618.251445	2.3
84	36578.548168	29.334045	0.000022	1660.257390	2.5
85	36894.810132	30.334045	0.000022	1931.326740	4.9
86	37306.170449	31.334045	0.000022	359.886479	4.9
87	38837.438787	31.363771	0.000022	1583.973395	4.4
88	35114.471237	31.167332	0.000022	1890.456529	3.5
89	36155.832140	30.957509	0.000022	1890.865293	3.1
90	39199.652144	31.957509	0.000021	2412.095995	3.3
91	37386.773229	31.745948	0.000021	1260.484522	3.4
92	39064.392502	31.528480	0.000021	267.491255	3.3
93	37841.248667	31.809917	0.000021	517.098620	3.1
94	38007.047033	31.934688	0.000021	1041.382096	2.8
95	40485.967527	32.170295	0.000021	1554.533794	2.7
96	38027.114985	31.951429	0.000021	902.494515	2.7
97	36469.323095	32.826622	0.000021	812.335578	2.6
98	38242.132142	32.820595	0.000021	1971.568888	2.5
99	37511.775504	33.671776	0.000021	1193.947518	2.6
100	40389.540065	34.671432	0.000020	1759.189374	2.6
101	36141.326668	35.622389	0.000020	558.038365	2.4
102	39617.299213	36.579734	0.000020	1440.100713	2.4
103	38566.495451	36.511911	0.000020	1163.721393	2.3
104	37662.022229	36.294385	0.000020	722.727932	2.4
105	37911.681334	36.088528	0.000020	2019.650604	2.7
106	37047.742873	36.123241	0.000020	723.480199	4.2
107	36601.349195	35.915997	0.000020	1888.463099	2.2
108	39093.521377	35.749788	0.000020	598.125814	2.3
109	37335.348504	35.531612	0.000020	1542.466003	2.4
110	41150.182219	36.486609	0.000020	688.384962	2.7
111	36171.733749	37.469475	0.000019	785.392790	2.5
112	40055.886201	38.122001	0.000019	1914.405042	2.5
113	37642.054162	38.728806	0.000019	1615.199194	2.9
114	39537.226886	39.728650	0.000019	2823.637242	3.5
115	36552.559970	40.728649	0.000018	5080.510669	2.9
116	36852.510512	40.509719	0.000018	2244.857463	2.2
117	39758.861590	41.509719	0.000018	1252.491765	2.4
118	35074.050222	41.290796	0.000018	978.957843	3.6
119	40315.748982	41.085218	0.000018	2113.482806	2.5
120	38692.773119	40.866313	0.000018	1369.519057	2.4
121	41237.983581	40.647386	0.000018	1762.570963	2.4
122	37217.581257	40.432109	0.000018	1869.345428	2.3
123	42475.158692	41.432087	0.000018	643.062093	2.6
124	42829.576209	41.551576	0.000018	2397.963279	3.7
125	37558.872078	42.099157	0.000018	1449.911037	2.3
126	37029.060377	43.099118	0.000018	1095.237709	2.2
127	36025.964962	44.088784	0.000017	332.224089	2.3
128	37717.679943	43.924816	0.000017	1271.630844	2.5
129	38031.823765	43.748500	0.000017	823.312446	2.5
130	36924.605388	44.252039	0.000017	1273.503225	2.5
131	38998.677956	45.068335	0.000017	2088.578522	2.5
132	36359.709912	46.068305	0.000017	889.241425	2.7
133	37115.922155	46.761941	0.000017	986.437728	2.7
134	40546.151246	46.652518	0.000017	3181.553974	2.7
135	37038.775469	47.652501	0.000016	2525.561765	2.5
136	39569.963698	47.433571	0.000016	1088.640986	2.2
137	34974.660925	47.214643	0.000017	336.694362	2.2
138	38656.173199	47.630641	0.000016	1448.445524	2.1
139	37304.221675	47.466042	0.000016	1107.297697	2.2
140	37763.874730	48.449275	0.000016	217.651798	2.2
141	35326.460602	48.375469	0.000016	1844.388597	4.1
142	39328.268682	48.502430	0.000016	1147.051768	2.8
143	37837.907077	48.283521	0.000016	645.150631	2.8
144	38221.328420	48.089352	0.000016	1422.384896	2.9
145	39645.916342	48.055426	0.000016	1016.428277	2.2
146	38977.022440	49.008865	0.000016	1712.233795	2.1
147	37751.861488	50.005694	0.000016	1981.189748	2.2
148	38961.549421	51.005694	0.000016	1347.702450	4.1
149	37727.689091	50.787793	0.000016	2528.051336	2.2
150	35060.719547	51.780511	0.000016	748.563979	2.1
151	36692.129573	52.306888	0.000015	1309.753055	2.1
152	38338.479153	52.089980	0.000015	1272.249523	2.1
153	38296.230701	53.087416	0.000015	446.356955	2.1
154	37271.381593	53.824012	0.000015	430.213717	2.3
155	37405.200894	53.910215	0.000015	749.494540	4.8
156	36477.432231	54.238968	0.000015	2030.337448	4.9
157	38834.358227	55.234496	0.000015	1249.051408	4.9
158	37361.741529	56.228900	0.000015	1088.871808	3.2
159	37027.665226	56.087555	0.000015	1971.360126	2.6
160	40679.916303	56.110924	0.000015	2029.478697	2.9
161	36423.731118	55.891995	0.000015	3534.662819	3.2
162	37999.803183	56.891995	0.000014	1736.124569	3.3
163	36718.164372	57.891995	0.000014	1227.970928	2.9
164	39344.072278	58.873343	0.000014	384.324694	2.5
165	39087.930671	59.168229	0.000014	693.129371	2.5
166	36231.075277	59.363861	0.000014	737.592100	2.5
167	41021.937213	59.729146	0.000014	1755.540882	2.4
168	38268.690631	59.510948	0.000014	1248.687287	2.4
169	37976.256142	60.341567	0.000014	1175.998195	2.5
170	38530.423145	61.339665	0.000014	812.108465	4.9
171	36855.287229	61.979785	0.000014	2142.424759	4.6
172	38266.750982	62.249690	0.000014	709.668859	4.6
173	37665.294690	62.057064	0.000014	2153.766086	3.6
174	38977.359934	62.414462	0.000014	1815.611363	3.7
175	37073.232726	62.195834	0.000014	1554.837440	3.7
176	38309.143960	61.976908	0.000014	2078.421584	3.6
177	36445.378256	62.976524	0.000013	613.439072	3.1
178	38898.792321	62.758065	0.000013	465.900019	3.0
179	37095.617918	62.874280	0.000013	894.854195	2.5
180	40976.751462	63.050094	0.000013	1140.743170	2.5
181	38910.122190	63.797760	0.000013	1528.298578	2.5
182	38803.750721	64.768861	0.000013	1796.390575	2.5
183	39935.469284	65.365478	0.000013	1063.578392	2.3
184	40453.065470	65.603648	0.000013	1321.712386	4.2
185	39146.873356	65.385350	0.000013	1152.885458	4.9
186	36373.243741	65.168503	0.000013	1571.881236	4.7
187	38284.457719	66.167066	0.000013	1179.115294	4.7
188	36803.825708	67.161967	0.000013	1981.364718	4.7
189	36439.013976	68.161860	0.000013	352.997371	4.8
190	38404.650754	68.585638	0.000013	1042.179698	3.8
191	39189.019034	68.466114	0.000013	1440.129926	6.3
192	40311.606348	68.343187	0.000013	1522.726662	4.7
193	39697.087836	68.125080	0.000013	1834.081163	5.6
194	40560.721140	68.525468	0.000013	1845.662951	5.1
195	37554.016117	68.306685	0.000013	1414.844997	4.9
196	38686.475770	68.087760	0.000013	2110.245425	4.3
197	40466.954056	69.087759	0.000013	757.458201	4.9
198	38557.952779	70.079836	0.000012	1487.727832	4.7
199	36031.550007	70.408633	0.000012	312.584327	4.7
200	37793.089277	71.037475	0.000012	2079.178890	3.7
201	38862.877683	71.874797	0.000012	2062.605873	3.8
202	36810.748845	72.874797	0.000012	1645.552961	3.5
203	39209.808204	72.655871	0.000012	1702.177817	3.2
204	37509.663845	73.655846	0.000012	537.397568	3.2
205	36704.537122	73.446570	0.000012	421.033102	3.1
206	34647.611873	73.739864	0.000012	2190.160116	3.0
207	37533.173808	73.524213	0.000012	668.095892	4.1
208	39556.609320	74.515222	0.000012	1014.314772	2.9
209	38206.583189	74.399683	0.000012	1283.834406	3.1
210	35651.042568	74.182169	0.000012	1766.531777	3.2
211	37940.870662	75.174864	0.000012	621.863570	3.2
212	35867.441554	75.112487	0.000012	917.566035	2.5
213	39048.360993	75.021628	0.000012	290.812139	2.5
214	41582.570514	75.068098	0.000012	690.525823	2.6
215	36677.526074	75.003930	0.000012	867.692092	2.6
216	39327.859541	75.324817	0.000012	635.190938	2.6
217	38707.388290	75.970067	0.000012	1521.508949	2.6
218	36968.577533	75.959809	0.000012	825.311579	2.7
219	39896.031516	76.062591	0.000012	1952.040540	2.7
220	36609.955079	75.913732	0.000012	1772.682272	2.9
221	39978.726703	76.913477	0.000012	1868.753070	2.8
222	37872.913331	76.694549	0.000012	2316.896517	2.8
223	35548.293162	77.694549	0.000011	1067.473097	2.6
224	39833.525153	77.475621	0.000011	2149.446510	2.6
225	38604.846859	78.475322	0.000011	1338.318413	2.6
226	39828.838685	79.475317	0.000011	2166.853630	2.6
227	39396.757439	80.475316	0.000011	1323.456525	2.4
228	39560.020512	80.256387	0.000011	1073.257459	2.4
229	40547.247084	80.038629	0.000011	781.589055	2.5
230	38623.332616	79.823011	0.000011	1064.314877	4.0
231	40325.914855	79.647953	0.000011	2770.074762	2.6
232	36206.833174	79.429034	0.000011	558.957486	2.6
233	39824.451182	80.003385	0.000011	2432.288481	2.7
234	41298.654280	80.334733	0.000011	854.603543	2.7
235	38008.278509	81.334658	0.000011	1346.303704	2.6
236	40134.790208	81.122691	0.000011	2239.520821	2.7
