1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	10739.688816	0.000000	0.000068	2069.837070	165.5
1	9763.217327	0.000000	0.000068	620.528718	2.3
2	10304.187854	0.000000	0.000068	1166.244176	2.6
3	10194.920743	0.000000	0.000068	1505.457765	2.6
4	10402.971187	1.000000	0.000065	1625.538821	2.6
5	10081.285846	2.000000	0.000062	923.722575	2.7
6	10365.970542	3.000000	0.000059	562.427411	2.7
7	9899.691982	2.982937	0.000059	635.399516	2.7
8	10201.790202	3.950539	0.000057	564.528551	2.7
9	10658.961310	4.076463	0.000057	434.041350	2.9
10	10015.361785	4.059413	0.000057	729.661723	2.9
11	10043.863755	5.054021	0.000055	1361.514263	2.9
12	10499.553479	6.054021	0.000053	841.793272	2.8
13	10378.966972	7.054021	0.000051	544.819774	2.6
14	10156.640655	8.054017	0.000049	450.965187	4.6
15	10526.631698	8.121975	0.000049	837.742938	4.6
16	10055.039935	8.104912	0.000049	876.458697	4.3
17	9491.310542	9.104912	0.000047	319.593585	4.8
18	10144.486977	9.087849	0.000047	219.655309	4.3
19	10582.882639	9.090967	0.000047	330.771515	4.8
20	10449.299436	9.074941	0.000047	610.216588	4.5
21	9956.990497	9.058703	0.000047	536.206880	4.5
22	10272.264782	9.041681	0.000047	439.811726	3.6
23	10074.619952	9.027587	0.000047	1014.013847	3.7
24	9984.118760	9.015935	0.000047	388.465164	4.8
25	10582.668001	10.015912	0.000046	670.309584	3.9
26	10797.264424	9.998849	0.000046	425.332330	3.9
27	9933.932765	9.981788	0.000046	865.304272	2.7
28	9832.857633	10.861411	0.000045	469.921663	2.6
29	9934.035436	11.859927	0.000043	261.501464	2.6
30	10264.104421	11.861248	0.000043	432.102810	2.6
31	9681.430693	11.867011	0.000043	710.439359	3.1
32	9879.929388	12.865007	0.000042	1063.074999	3.3
33	10299.971361	13.865006	0.000041	521.764687	3.4
34	10698.717622	14.865006	0.000040	176.421451	2.9
35	9771.650723	14.849371	0.000040	511.910497	2.9
36	10179.967987	14.852729	0.000040	364.159130	2.8
37	10540.100722	14.880921	0.000040	1272.453460	2.8
38	9910.308750	14.863858	0.000040	832.040505	2.7
39	10360.086059	15.863858	0.000039	675.923375	4.5
40	10138.363504	15.846795	0.000039	199.567271	2.1
41	10055.326395	16.080841	0.000038	195.596969	2.2
42	9962.971854	16.067282	0.000038	391.400135	2.4
43	9923.523857	16.053806	0.000038	440.840394	2.9
44	10313.778095	16.853674	0.000038	288.110498	2.3
45	10074.065505	16.837119	0.000038	294.574518	2.6
46	9932.951369	16.821647	0.000038	282.712778	2.6
47	10513.708332	16.830844	0.000038	551.006114	2.6
48	10340.020370	16.904645	0.000037	626.496262	2.6
49	10187.076683	16.887581	0.000038	771.081722	2.9
50	10658.911783	17.886798	0.000037	225.703682	2.9
51	10311.284333	17.883043	0.000037	684.269102	2.9
52	10088.607156	18.284778	0.000036	609.980036	2.3
53	10022.137398	19.284777	0.000035	881.249008	2.3
54	10643.202693	20.284777	0.000034	309.283561	2.3
55	10450.852329	20.267715	0.000034	338.726182	2.3
56	10551.595272	20.449796	0.000034	595.333638	2.3
57	10668.891933	20.432735	0.000034	471.007160	2.2
58	9847.626059	21.430505	0.000033	692.321784	2.2
59	9944.393809	22.430354	0.000033	533.214709	2.2
60	10240.927251	23.417707	0.000032	784.946970	2.2
61	10348.071051	24.417706	0.000031	795.600522	2.4
62	10234.407498	25.417693	0.000031	276.962381	2.3
63	10162.851662	26.362470	0.000030	530.334224	2.3
64	10254.199545	26.801584	0.000030	465.257202	2.4
65	10866.962540	26.784542	0.000030	1533.963443	2.4
66	10416.814950	27.784542	0.000029	315.009344	2.5
67	10220.439250	27.767478	0.000029	877.861542	2.5
68	9899.446066	28.597371	0.000029	268.978611	2.4
69	10066.644305	28.580402	0.000029	495.311202	2.7
70	10428.849978	28.596010	0.000029	381.917572	2.7
71	9889.436086	28.578951	0.000029	572.892274	3.6
72	10973.916655	29.551646	0.000028	1219.719732	2.7
73	10080.794089	30.551646	0.000028	586.878409	2.2
74	10303.867643	31.551646	0.000027	445.112203	2.1
75	10198.302963	31.534584	0.000027	380.703133	2.2
76	9951.374729	32.428026	0.000027	385.217748	2.2
77	10435.528628	33.173427	0.000026	326.607578	2.1
78	10647.477711	33.265207	0.000026	373.767899	2.1
79	10225.711761	33.253401	0.000026	1093.623706	2.1
80	10281.058647	34.253373	0.000026	483.536560	2.3
81	10535.107871	35.253283	0.000025	515.148319	4.5
82	10706.840624	35.236703	0.000025	608.174162	4.8
83	9733.579334	36.166623	0.000025	682.579437	4.7
84	10230.456577	37.166591	0.000024	635.219389	4.5
85	10609.702854	37.255546	0.000024	476.029197	4.4
86	10628.492004	37.238957	0.000024	363.822329	3.9
87	10086.173226	37.856601	0.000024	369.543767	3.8
88	10227.914684	37.848626	0.000024	418.390165	3.0
89	10137.195186	38.117484	0.000024	179.358341	2.9
90	10014.381474	38.107446	0.000024	1011.731613	2.9
91	10665.035458	38.090601	0.000024	872.264561	2.9
92	10318.660959	39.090601	0.000024	460.743436	2.5
93	10162.163477	39.074746	0.000024	940.748066	2.6
94	10556.399149	39.221602	0.000024	476.009432	2.5
95	10134.882537	40.221601	0.000023	569.844074	2.4
96	10187.171718	40.204540	0.000023	397.261560	2.1
97	10303.666300	40.351727	0.000023	349.271937	2.1
98	10029.885336	41.013049	0.000023	333.533264	2.4
99	10004.774599	41.000949	0.000023	343.781243	2.1
100	10303.119665	40.989639	0.000023	1042.989039	2.1
101	10549.575305	40.972576	0.000023	1041.983077	2.1
102	10855.513961	41.972576	0.000023	806.636868	2.1
103	9936.858580	41.955513	0.000023	224.344313	2.1
104	10980.940746	41.938705	0.000023	353.909176	2.2
105	10369.376090	41.983977	0.000023	655.637056	2.9
106	9847.316649	41.967388	0.000023	653.733718	2.2
107	9860.389977	42.967387	0.000022	744.656838	2.1
108	10583.466549	42.950324	0.000022	331.274357	2.1
109	9763.302879	43.076443	0.000022	643.367940	2.1
110	10081.869304	43.061728	0.000022	298.713244	2.1
111	10116.311401	43.095374	0.000022	384.644018	2.1
112	10483.967036	43.122411	0.000022	321.906979	2.1
113	10394.525385	43.106911	0.000022	265.149528	2.5
114	10267.634031	43.150807	0.000022	225.346605	2.0
115	9954.022858	43.135642	0.000022	288.061010	2.0
116	10184.306057	43.125334	0.000022	1027.958858	2.0
117	10365.417530	44.094818	0.000022	456.691420	2.0
118	10208.441823	45.094815	0.000021	550.447446	2.1
119	10199.472562	45.845199	0.000021	898.379444	2.3
120	9589.458171	46.815008	0.000021	338.972732	2.3
121	10794.394300	47.741220	0.000021	413.170249	2.5
122	10259.906115	47.724849	0.000021	714.042064	4.7
123	9828.812433	47.717830	0.000021	342.639649	4.7
124	10134.106557	48.644639	0.000020	656.421516	4.6
125	10214.877591	49.622311	0.000020	850.196679	4.6
126	10748.616918	50.622311	0.000020	736.369116	4.7
127	10126.991296	51.622311	0.000020	316.267497	4.3
128	9711.544848	51.677234	0.000020	319.739180	4.7
