1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	46297.894327	0.000000	0.000073	24029.560301	189.0
1	17534.379147	0.000000	0.000073	10117.880455	3.7
2	11344.858103	0.000000	0.000073	5918.584670	3.7
3	9437.918567	0.000000	0.000073	3863.485294	3.8
4	8676.184358	0.000000	0.000073	2865.072915	3.5
5	8074.194058	0.000000	0.000073	2529.067391	3.4
6	7588.590465	0.000000	0.000073	2108.055270	3.1
7	7342.529794	0.000000	0.000073	1745.136372	3.0
8	7193.257867	0.000000	0.000073	1521.464685	4.7
9	6863.427842	0.000000	0.000073	1273.125372	4.4
10	6920.412468	0.000000	0.000073	1034.162990	4.4
11	6621.152487	0.000000	0.000073	1122.601145	4.0
12	6904.427622	0.000000	0.000073	965.858048	3.5
13	6447.695644	0.000000	0.000073	852.661701	3.7
14	6356.183512	0.000000	0.000073	754.921784	3.0
15	6096.284159	0.000000	0.000073	689.054618	3.1
16	6374.230076	0.000000	0.000073	609.173522	4.0
17	6730.403490	0.000000	0.000073	623.887249	3.6
18	6665.148676	0.000000	0.000073	515.173767	2.5
19	6514.824425	0.000000	0.000073	592.429009	2.4
20	6452.706297	0.000000	0.000073	475.612818	2.7
21	6288.812351	0.000000	0.000073	512.102165	2.4
22	6427.126367	0.000000	0.000073	405.858233	2.4
23	6375.972538	0.000000	0.000073	491.765955	2.3
24	6320.835892	0.000000	0.000073	410.436277	2.3
25	6353.503454	0.000000	0.000073	320.147370	3.1
26	6290.019322	0.000000	0.000073	298.947343	2.3
27	6503.701687	0.000000	0.000073	302.149648	2.4
28	6021.933997	0.000000	0.000073	240.370917	2.6
29	6330.050223	0.000000	0.000073	360.655717	2.5
30	6209.095199	0.000000	0.000073	214.497324	2.5
31	6080.040970	0.000000	0.000073	352.830882	2.5
32	6029.307020	0.000000	0.000073	347.334651	2.5
33	6147.258388	0.001896	0.000073	339.841829	2.9
34	6424.298135	0.000000	0.000073	285.063587	2.7
35	6111.474238	0.000000	0.000073	260.437183	4.6
36	6553.957821	0.000000	0.000073	337.782905	4.6
37	6324.565944	0.000000	0.000073	330.337719	2.8
38	5910.934499	0.000000	0.000073	207.846358	3.5
39	6038.832429	0.000000	0.000073	261.636002	3.6
40	6199.049207	0.000000	0.000073	230.535613	3.6
41	6003.101366	0.000000	0.000073	250.083355	3.3
42	6203.149272	0.000000	0.000073	292.895169	3.4
43	6261.533847	0.000000	0.000073	255.268854	3.3
44	6139.527873	0.000000	0.000073	204.534411	2.7
45	6302.496234	0.000000	0.000073	216.406334	2.7
46	6460.838249	0.000000	0.000073	293.570616	2.7
47	6248.456764	0.000000	0.000073	253.767872	2.7
48	6209.091229	0.000000	0.000073	334.601637	2.4
49	6368.033174	0.000000	0.000073	268.863963	2.4
50	6078.830103	0.000000	0.000073	195.811019	2.4
51	6167.770154	0.000000	0.000073	311.710725	2.4
52	5984.652204	0.000000	0.000073	214.444024	2.3
53	5993.818930	0.000000	0.000073	217.947610	2.3
54	6013.190745	0.000000	0.000073	216.074552	2.2
55	6115.384282	0.000000	0.000073	378.706527	2.2
56	6222.966967	0.000000	0.000073	218.120820	2.3
57	6262.761185	0.000000	0.000073	249.644174	2.5
58	6043.107972	0.000000	0.000073	187.717945	2.4
59	5904.836675	0.000000	0.000073	198.390763	2.5
60	6111.341113	0.000000	0.000073	275.793445	2.5
61	6005.423302	0.000000	0.000073	233.452799	2.4
62	6182.665430	0.000000	0.000073	264.233634	2.3
63	6116.579314	0.000000	0.000073	353.064562	2.5
64	6172.829513	0.004842	0.000073	238.862024	2.4
65	6197.465759	0.000000	0.000073	229.383156	2.2
66	6315.925490	0.000000	0.000073	257.355389	2.3
67	6283.482439	0.000000	0.000073	287.448234	2.3
68	6160.009992	0.000000	0.000073	249.799590	2.3
69	5977.010221	0.000000	0.000073	215.790371	2.4
70	5874.760482	0.000000	0.000073	337.787891	2.4
71	5935.961071	0.000000	0.000073	192.280134	2.4
72	6068.557932	0.000000	0.000073	300.468157	2.4
73	6247.524846	0.000000	0.000073	296.634555	2.8
74	6100.684958	0.000000	0.000073	216.736373	4.3
75	6237.820644	0.000000	0.000073	221.438020	2.9
76	5842.999983	0.000000	0.000073	353.233881	2.9
77	5772.875328	0.000000	0.000073	206.908606	3.3
78	6312.111019	0.000000	0.000073	201.408568	3.3
79	6065.988493	0.000000	0.000073	257.127737	2.8
80	6093.712230	0.000000	0.000073	212.913311	2.5
81	5958.025061	0.000000	0.000073	227.531292	2.5
82	5870.185718	0.000000	0.000073	226.281448	2.5
83	6022.138159	0.000000	0.000073	222.793892	2.4
84	6240.301831	0.000000	0.000073	201.286489	2.3
85	5564.210986	0.000000	0.000073	226.574969	2.3
86	6132.649441	0.000000	0.000073	205.533664	2.3
87	6246.024817	0.000000	0.000073	354.347368	2.4
88	5900.295386	0.000000	0.000073	348.510046	3.8
89	6080.053538	0.395972	0.000072	243.486409	3.1
90	5899.097179	0.401699	0.000072	280.419992	3.2
91	5913.552074	0.397415	0.000072	260.868791	4.9
92	5883.712102	0.394344	0.000072	190.324787	2.9
93	5911.139782	0.384544	0.000072	191.940794	2.2
94	6115.355248	0.374794	0.000072	212.524688	2.1
95	5941.648676	0.364856	0.000072	202.370111	5.2
96	5631.486572	0.355067	0.000072	294.312504	4.5
97	5925.255716	0.345292	0.000072	340.883950	4.7
98	5911.655550	0.346326	0.000072	377.303368	4.7
99	6067.944493	0.733240	0.000071	211.653317	3.9
100	6466.145517	0.723061	0.000071	290.762765	3.1
101	5932.569884	0.713107	0.000071	208.952934	4.7
102	6213.304547	0.703060	0.000071	289.183534	4.6
103	6188.583973	0.692866	0.000071	380.139997	4.1
104	6108.338679	0.710499	0.000071	217.957559	4.4
105	5855.082144	0.700284	0.000071	286.873204	4.2
106	6265.976092	0.690295	0.000071	314.174262	3.5
107	6099.391728	0.690923	0.000071	255.455554	3.8
108	5878.836182	0.680817	0.000071	210.654151	3.4
109	6151.556472	0.670695	0.000071	330.330719	3.3
110	6048.739708	0.663850	0.000071	241.224651	3.2
111	6121.581572	0.653708	0.000071	264.454241	3.1
112	5846.100289	0.643633	0.000071	244.776468	2.9
113	5726.328182	0.636569	0.000071	205.788132	2.9
114	5864.309435	0.626465	0.000071	249.223954	2.9
115	5993.146038	0.616382	0.000071	212.756219	2.6
116	6145.999401	0.606290	0.000071	228.146340	2.6
117	5875.086285	0.596508	0.000071	234.428165	2.6
118	5902.979365	0.588070	0.000071	268.422940	2.6
119	5853.875230	0.578726	0.000071	336.455426	2.9
120	5834.705348	0.568474	0.000071	254.083716	2.8
121	5987.751635	0.559757	0.000071	209.921895	2.8
122	5863.887095	0.549787	0.000071	428.461578	2.9
123	6107.909225	0.539555	0.000071	326.038692	2.9
124	6266.135183	0.529299	0.000071	417.121651	2.8
125	5923.080048	0.911343	0.000070	222.308345	2.9
126	6283.630752	0.902130	0.000070	228.812089	2.7
127	6222.705737	0.892387	0.000070	221.754987	2.7
128	5702.743260	0.882284	0.000070	232.650793	2.7
129	5685.355464	0.873142	0.000070	262.599049	2.9
130	5986.608089	0.862932	0.000070	278.006060	2.8
131	5497.118892	0.852691	0.000070	344.457129	2.8
132	5724.388577	0.847236	0.000070	250.879345	2.8
133	5983.937656	0.836985	0.000070	229.307331	2.9
134	5982.005603	0.827776	0.000070	235.358684	3.0
135	5895.347260	0.817966	0.000070	292.993364	2.9
136	5702.079557	0.808210	0.000070	227.846000	3.1
137	5886.314902	0.798017	0.000070	193.834444	3.1
138	5760.747100	0.788164	0.000070	221.068660	4.1
139	5950.426506	0.778462	0.000071	262.499477	3.3
140	6002.748679	0.771567	0.000071	299.915334	2.5
141	5799.476379	0.766571	0.000071	311.293176	2.7
142	5718.343791	0.803010	0.000070	277.683899	2.5
143	6032.012600	0.804231	0.000070	268.284028	2.4
144	5694.040414	0.800625	0.000070	259.852268	2.2
145	5593.856016	0.790389	0.000070	230.609666	2.3
146	5848.529058	0.786609	0.000070	196.068524	2.2
147	6134.895239	0.777722	0.000071	354.558714	2.3
148	5616.698607	0.769406	0.000071	342.051374	2.6
149	5949.365731	1.210215	0.000069	221.485232	2.4
150	5575.041054	1.206614	0.000069	186.922625	2.3
151	5849.144174	1.197048	0.000069	214.403033	2.3
152	5810.347714	1.187220	0.000069	188.002222	2.3
153	5732.653534	1.177351	0.000069	285.620702	4.0
154	6123.720882	1.167575	0.000069	328.315873	4.7
155	5766.212195	1.218312	0.000069	212.015297	4.6
156	6136.965526	1.210037	0.000069	275.714254	3.7
157	5881.844516	1.200877	0.000069	204.275225	2.0
158	5890.725218	1.190901	0.000069	189.987867	2.1
159	5563.605587	1.181006	0.000069	225.768685	2.1
160	5908.022610	1.171367	0.000069	191.584365	4.4
161	5926.772181	1.162000	0.000069	201.264708	2.7
162	5804.516995	1.152057	0.000069	248.266455	2.7
163	5841.451232	1.142314	0.000069	271.861334	2.8
164	5703.440555	1.132182	0.000069	237.149504	4.7
165	6128.359785	1.121963	0.000069	305.752147	4.5
166	5877.998596	1.116840	0.000069	252.476008	4.6
167	5801.828481	1.106594	0.000069	192.026431	4.6
168	5825.927268	1.096846	0.000070	267.824817	2.9
169	5719.576754	1.087410	0.000070	187.619063	2.7
170	5824.697981	1.077489	0.000070	263.010406	2.6
171	5605.502969	1.067937	0.000070	322.799303	2.7
172	5926.778270	1.062054	0.000070	213.928026	2.6
173	5843.076604	1.051843	0.000070	230.273488	2.2
174	6118.936441	1.042895	0.000070	215.767749	2.2
