1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	3840.405489	0.000000	0.000638	2701.952981	240.3
1	669.150193	0.000000	0.000638	1003.709662	1.6
2	214.925259	0.000000	0.000638	366.903206	1.7
3	162.330408	0.000000	0.000638	175.525163	1.6
4	136.945408	0.000000	0.000638	101.960515	1.6
5	155.185265	0.000000	0.000638	50.420307	1.6
6	148.656223	0.000000	0.000638	21.715165	1.7
7	160.375936	0.000000	0.000638	18.581161	1.6
8	144.030845	0.000000	0.000638	18.657887	1.6
9	152.840367	0.000000	0.000638	41.782992	1.6
10	141.854462	0.024529	0.000637	33.538090	1.5
11	148.387252	0.142370	0.000634	29.105268	1.5
12	140.306579	0.182908	0.000632	21.241299	1.5
13	128.101494	0.199392	0.000632	9.195534	1.7
14	141.042916	0.197676	0.000632	15.946674	1.7
15	143.626898	0.196529	0.000632	18.035009	1.7
16	142.517536	0.192293	0.000632	25.890175	1.8
17	145.208859	0.202517	0.000632	12.443276	1.9
18	151.221371	0.198802	0.000632	20.648709	1.8
19	136.359958	0.199996	0.000632	10.328816	2.0
20	139.412011	0.198088	0.000632	20.855370	2.0
21	140.880149	0.197382	0.000632	31.599181	1.9
22	153.817002	0.192327	0.000632	16.454244	1.9
23	138.195738	0.195917	0.000632	27.090652	2.0
24	158.219118	0.199481	0.000632	16.013326	2.4
25	135.511948	0.204685	0.000632	18.297053	2.6
26	149.204129	0.204503	0.000632	26.775972	2.2
27	145.133931	0.212828	0.000632	23.213621	2.5
28	145.508948	0.210754	0.000632	21.882099	4.3
29	146.475498	0.206262	0.000632	37.152681	4.2
30	151.459452	0.237790	0.000631	21.988343	3.9
31	141.362704	0.265093	0.000630	27.412882	4.4
32	150.409126	0.275153	0.000630	26.093304	4.3
33	153.845185	0.284861	0.000629	17.685000	3.8
34	144.313735	0.287524	0.000629	14.728470	3.7
35	148.362560	0.287044	0.000629	15.251416	4.9
36	137.772797	0.289539	0.000629	18.154339	4.9
37	139.405908	0.293182	0.000629	44.133520	5.0
38	132.796426	0.317902	0.000628	30.004397	4.9
39	151.232316	0.405346	0.000626	17.770538	4.5
40	134.079914	0.400780	0.000626	16.678772	3.7
41	147.393650	0.404315	0.000626	15.365838	3.8
42	146.427075	0.403773	0.000626	20.936790	3.4
43	143.154116	0.402880	0.000626	14.096273	3.4
44	145.498640	0.401019	0.000626	9.813927	3.4
45	135.168008	0.400696	0.000626	10.697666	3.5
46	141.145064	0.399650	0.000626	25.775918	3.5
47	151.355116	0.399718	0.000626	14.445593	3.5
48	141.940948	0.394178	0.000626	23.501762	3.3
49	153.586490	0.398353	0.000626	15.903024	3.4
50	135.623297	0.393371	0.000626	19.774147	3.4
51	147.126845	0.395378	0.000626	21.302630	3.6
52	141.353633	0.401454	0.000626	16.009579	3.6
53	163.484101	0.406021	0.000626	19.665194	3.6
54	135.485988	0.410833	0.000626	26.542179	3.3
