1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	154.784320	0.000000	0.000312	212.469247	237.4
1	132.667261	0.000000	0.000312	81.897687	1.5
2	149.728203	0.001096	0.000312	61.139170	1.5
3	158.319842	0.225443	0.000309	37.698710	1.5
4	149.284748	0.215480	0.000309	23.399952	1.5
5	151.230962	0.218190	0.000309	51.777930	1.5
6	136.735148	0.212558	0.000309	34.337507	1.5
7	151.271096	0.229279	0.000309	43.174473	1.5
8	152.823630	0.225726	0.000309	68.510094	1.5
9	149.486402	0.258877	0.000309	43.029044	1.6
10	141.670797	0.292968	0.000308	61.322225	1.5
11	148.361129	0.299077	0.000308	99.288428	1.5
12	146.679414	0.766894	0.000301	88.725273	1.6
13	153.768021	1.527442	0.000291	85.071031	1.5
14	143.819327	1.964168	0.000286	69.172572	1.5
15	154.405544	2.249796	0.000282	40.327854	1.7
16	149.680613	2.282825	0.000282	14.957596	1.7
17	144.981585	2.282308	0.000282	44.775769	1.7
18	135.117281	2.280387	0.000282	49.254735	1.7
19	142.259304	2.275287	0.000282	61.174510	1.7
20	144.335857	2.311704	0.000282	39.661800	1.8
21	157.526076	2.340199	0.000281	78.276718	1.9
22	151.108414	2.409369	0.000280	93.196231	2.0
23	144.490774	3.015504	0.000273	74.714655	2.1
24	143.482158	3.501654	0.000268	25.887622	3.1
25	152.339903	3.501946	0.000268	44.253672	3.6
26	148.945955	3.507382	0.000268	36.506559	4.3
27	159.523440	3.506720	0.000268	56.498691	4.6
28	143.992142	3.541929	0.000267	47.685967	4.5
29	145.790873	3.602814	0.000267	34.246846	4.7
30	145.478849	3.610173	0.000267	24.569989	3.7
31	145.527318	3.612157	0.000267	30.355520	3.5
32	152.287687	3.609349	0.000267	47.082453	3.6
33	154.247383	3.625596	0.000266	25.434437	3.8
34	146.750247	3.624451	0.000267	47.833682	3.8
35	149.156624	3.627422	0.000266	16.267917	3.3
36	141.755248	3.624054	0.000267	35.744722	3.0
37	151.572641	3.625167	0.000266	32.437899	3.0
38	150.942632	3.634971	0.000266	20.457664	3.1
39	149.542138	3.634280	0.000266	15.668890	3.0
40	139.432143	3.632537	0.000266	51.853666	3.1
41	144.299468	3.630147	0.000266	36.170000	5.4
42	157.929046	3.631609	0.000266	47.870627	3.3
43	153.880071	3.636636	0.000266	26.603349	3.1
44	156.580943	3.632189	0.000266	57.119575	3.3
45	165.952921	3.638908	0.000266	60.925012	3.6
46	137.053819	3.734796	0.000265	43.236582	3.6
47	149.104421	3.774030	0.000265	24.363884	3.2
48	151.329735	3.772862	0.000265	35.945018	2.9
49	151.862139	3.777941	0.000265	34.736850	3.0
50	148.091175	3.771021	0.000265	60.252309	3.0
51	160.603028	3.795355	0.000265	41.974784	3.0
52	157.399683	3.816603	0.000264	46.446333	3.0
53	148.279311	3.845454	0.000264	69.498216	3.3
54	148.193474	3.932459	0.000263	40.198632	3.3
55	141.740807	3.945039	0.000263	56.114810	4.2
56	138.912054	3.939803	0.000263	25.952071	3.5
57	151.507948	3.946827	0.000263	33.903309	3.5
58	143.606432	3.950962	0.000263	29.944762	4.7
59	153.183454	3.951873	0.000263	18.618034	3.8
60	151.819410	3.949568	0.000263	60.430788	4.3
61	140.287415	3.947786	0.000263	50.222070	5.1
62	143.245861	4.004979	0.000262	23.812064	5.0
63	151.208397	4.009840	0.000262	30.556367	4.3
64	147.513377	4.004820	0.000262	28.473792	3.8
65	148.352085	4.012070	0.000262	55.671469	3.8
66	152.001830	4.008513	0.000262	17.156287	3.3
67	152.091565	4.015552	0.000262	17.311670	4.6
68	146.343503	4.014396	0.000262	32.389833	4.7
69	149.265678	4.011839	0.000262	17.316769	4.7
70	146.945872	4.013487	0.000262	38.561259	4.3
71	142.811016	4.017624	0.000262	52.707818	3.8
72	145.655454	4.010187	0.000262	91.525791	4.9
73	146.079580	4.204618	0.000260	28.176413	5.0
74	146.214819	4.231905	0.000260	17.327145	4.8
75	131.946341	4.230807	0.000260	45.680652	5.1
76	145.994014	4.229585	0.000260	79.251709	5.0
77	144.562052	4.336450	0.000259	33.527848	5.1
78	141.451709	4.373157	0.000259	42.722951	5.0
79	151.316178	4.366688	0.000259	12.046742	3.9
80	137.706938	4.368774	0.000259	16.177337	3.9
81	140.501741	4.367801	0.000259	24.640765	3.7
82	138.995883	4.366290	0.000259	30.074433	3.6
83	138.809762	4.364058	0.000259	28.834914	3.6
84	155.123467	4.364374	0.000259	36.434558	3.3
85	156.869432	4.373800	0.000259	39.600428	3.2
86	144.464545	4.371223	0.000259	19.712632	3.3
87	142.896181	4.374477	0.000259	52.233396	3.1
88	148.328720	4.373986	0.000259	36.910020	3.2
89	140.663918	4.374584	0.000259	36.307979	5.0
90	146.548869	4.379592	0.000259	39.840010	5.1
91	144.707750	4.376932	0.000259	37.787031	5.2
92	146.038534	4.386240	0.000259	22.991398	4.5
93	144.708092	4.391720	0.000258	40.104326	4.3
94	142.030023	4.393650	0.000258	45.889395	3.4
95	140.356663	4.405594	0.000258	45.126184	3.4
96	147.721960	4.427796	0.000258	58.330189	3.5
97	145.854325	4.422870	0.000258	13.617991	3.6
98	146.984588	4.425623	0.000258	64.720895	3.5
99	149.876977	4.426337	0.000258	46.369263	3.6
100	140.710048	4.448053	0.000258	50.237905	3.3
101	142.687401	4.477314	0.000258	46.642501	3.4
102	145.352452	4.486992	0.000257	53.898912	3.4
103	151.002205	4.511322	0.000257	28.578346	3.3
104	152.252911	4.518992	0.000257	15.870655	3.4
105	142.222364	4.521034	0.000257	32.139032	4.7
106	139.663677	4.517710	0.000257	30.736626	4.2
107	140.287510	4.517930	0.000257	22.481139	4.3
108	153.662549	4.513541	0.000257	47.956139	3.8
109	144.355599	4.509984	0.000257	17.883755	3.8
110	144.572479	4.506228	0.000257	61.940754	3.8
111	138.509903	4.512591	0.000257	11.640330	3.7
112	144.670291	4.509602	0.000257	32.181549	3.6
113	154.424772	4.509092	0.000257	17.637552	3.5
114	143.427227	4.513230	0.000257	31.079191	3.8
115	145.272644	4.516226	0.000257	21.986647	4.8
116	154.109280	4.520326	0.000257	33.917724	4.6
117	143.605456	4.526491	0.000257	22.180027	4.2
118	165.544905	4.522608	0.000257	50.022337	4.5
119	157.385476	4.529496	0.000257	49.872214	5.2
120	142.143242	4.545717	0.000257	28.928853	4.0
121	150.766794	4.554951	0.000257	34.208398	4.8
122	149.979687	4.551733	0.000257	32.335859	4.9
123	158.777646	4.555502	0.000257	70.262767	5.1
124	139.718617	4.579371	0.000257	66.655529	5.1
125	141.147201	4.672017	0.000256	57.740394	5.4
126	150.216993	4.756520	0.000255	16.232484	4.2
127	145.432218	4.759278	0.000255	24.572518	4.9
128	150.167177	4.757103	0.000255	39.546312	5.1
129	152.610657	4.764815	0.000255	37.116600	5.1
130	142.604618	4.763633	0.000255	28.858197	4.3
131	155.127796	4.760028	0.000255	66.049532	5.0
132	149.543298	4.786001	0.000254	41.238080	5.1
133	143.974925	4.789343	0.000254	36.761735	4.9
134	149.397553	4.782916	0.000255	60.556646	4.5
135	151.433098	4.818373	0.000254	49.818204	4.0
136	146.584762	4.899670	0.000253	22.875172	4.0
137	147.846340	4.900305	0.000253	23.872487	3.5
138	141.765882	4.899329	0.000253	46.514742	3.4
139	140.198637	4.906747	0.000253	28.443378	3.4
140	144.301693	4.909764	0.000253	34.368519	3.5
141	144.436383	4.921388	0.000253	36.658414	3.5
142	146.733797	4.923530	0.000253	51.292707	3.3
143	143.877102	4.945152	0.000253	40.319996	2.9
144	159.556088	4.980976	0.000253	52.836154	2.9
145	154.327024	4.975320	0.000253	25.924023	2.9
146	134.862135	4.992193	0.000252	32.443151	2.8
147	137.176019	4.991413	0.000252	18.052045	2.8
148	140.079303	4.990986	0.000252	42.115250	5.5
149	143.411835	4.988785	0.000253	20.899444	3.2
150	151.263467	4.983562	0.000253	35.382738	3.1
151	143.353834	4.989963	0.000253	24.535357	3.1
152	144.020076	4.996853	0.000252	24.875486	3.5
153	137.511298	5.001635	0.000252	55.430727	3.4
154	138.527566	4.999712	0.000252	29.171493	4.0
155	140.922469	5.007455	0.000252	37.737040	4.0
156	134.658833	5.004339	0.000252	36.723737	4.0
157	143.889158	5.020619	0.000252	36.503164	3.7
158	137.822629	5.035996	0.000252	44.581070	3.6
159	134.743301	5.038694	0.000252	24.852653	3.3
160	140.512686	5.046517	0.000252	28.752472	3.1
161	151.002714	5.043865	0.000252	7.835268	3.3
162	152.298009	5.043124	0.000252	31.706250	4.9
163	151.068710	5.044644	0.000252	39.059589	5.1
164	148.275161	5.039702	0.000252	41.344241	3.2
165	154.303055	5.059372	0.000252	30.884190	2.6
166	143.422747	5.067105	0.000252	25.752374	2.6
167	140.909646	5.075780	0.000252	32.496586	3.3
168	161.782981	5.072657	0.000252	57.155184	2.6
169	144.907181	5.075682	0.000252	51.649114	2.7
170	145.512625	5.152052	0.000251	23.861424	2.7
171	144.242039	5.157225	0.000251	30.763745	2.7
172	149.112906	5.152761	0.000251	56.744077	2.8
173	151.512008	5.183570	0.000251	49.517057	2.8
174	149.780039	5.195842	0.000251	24.687665	2.8
175	146.550241	5.209977	0.000250	38.465748	2.9
