1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	21002.045034	0.000000	0.000145	670.265872	214.4
1	21992.596693	0.000000	0.000145	573.552029	1.4
2	19961.983004	0.000000	0.000145	529.366188	1.4
3	20578.577914	0.985837	0.000139	307.389710	1.8
4	22704.142308	0.723578	0.000140	828.256568	1.8
5	20848.508977	1.705535	0.000134	792.062625	1.8
6	22274.506631	2.705535	0.000128	816.772808	1.8
7	21278.253561	2.430796	0.000130	533.575299	1.9
8	22985.405164	3.430565	0.000125	577.487337	2.1
9	21787.452557	3.160925	0.000126	815.038685	2.3
10	22222.761857	2.886162	0.000127	667.517380	2.3
11	21680.831099	3.885169	0.000122	1431.305686	2.3
12	22506.550444	3.610261	0.000124	2240.440805	2.6
13	22410.314886	4.610261	0.000119	653.412262	3.0
14	22974.337702	5.610261	0.000114	698.151663	3.1
15	21920.985761	5.335353	0.000116	476.080589	3.2
16	22216.707380	6.281073	0.000112	479.248451	2.4
17	20720.072634	6.006838	0.000113	550.091362	2.4
18	21143.309518	6.949722	0.000109	579.742722	2.4
19	20115.880435	7.949597	0.000105	870.764406	2.5
20	22760.973236	8.949566	0.000102	1149.475912	2.2
21	20730.875993	9.949566	0.000098	880.944159	2.1
22	21447.635100	10.949566	0.000095	637.315638	1.9
23	22404.163719	11.949564	0.000092	1743.592322	2.1
24	22246.777270	12.949564	0.000090	1082.558153	4.5
25	20721.089733	13.949564	0.000087	702.083667	4.4
26	21941.546988	14.949561	0.000085	477.279341	4.5
27	22143.867556	15.946029	0.000082	746.959233	3.6
28	21062.839508	15.671246	0.000083	376.547633	2.3
29	23621.007495	16.509475	0.000081	619.237936	2.4
30	20130.496187	16.235017	0.000082	585.190784	3.0
31	23543.006850	15.960134	0.000082	1768.802983	3.0
32	20997.032173	16.960134	0.000080	366.385047	2.9
33	21400.985493	17.477216	0.000079	738.831979	2.5
34	21330.915709	17.596166	0.000079	689.434746	2.4
35	20081.339615	18.540253	0.000077	373.162941	2.5
36	23952.852087	19.486083	0.000075	1408.126152	3.2
37	22107.986782	20.486055	0.000073	527.493122	2.5
38	21421.718680	21.109071	0.000072	330.277198	2.5
39	21182.595451	20.837979	0.000073	656.627601	2.5
40	21825.795649	20.570853	0.000073	1223.835107	2.5
41	20142.912325	21.469799	0.000072	891.258630	2.3
42	22419.692741	22.468279	0.000070	1073.881146	2.3
43	21713.083913	23.468279	0.000068	1088.186606	2.4
44	21689.311762	24.468279	0.000067	359.405257	4.7
45	21283.762553	25.467333	0.000066	127.877750	4.5
46	22224.401808	25.613973	0.000065	593.383763	4.4
47	22336.960312	25.391948	0.000066	723.595992	4.0
48	20976.757868	26.391946	0.000064	462.470503	4.0
49	21257.684257	26.117351	0.000065	441.544318	3.7
50	20500.922605	27.100833	0.000063	510.682091	3.1
51	21676.085972	28.095393	0.000062	581.686761	3.2
52	21122.236810	27.821242	0.000062	388.182756	3.2
53	21867.886073	27.564673	0.000063	412.314810	3.3
54	21503.154889	27.291971	0.000063	358.249048	3.2
55	22756.640195	27.393787	0.000063	814.985507	3.1
56	21119.290401	27.753754	0.000062	636.353767	2.7
57	22781.292711	28.753753	0.000061	368.123416	2.6
58	21624.031952	29.726718	0.000060	530.495849	2.6
59	21791.830313	29.455083	0.000060	600.049268	2.6
60	23131.827870	29.231251	0.000061	915.207838	2.6
61	20585.733833	30.231248	0.000059	982.333884	2.6
62	20485.697398	31.231248	0.000058	521.550364	2.5
63	21228.742826	31.983629	0.000057	962.799898	2.4
64	20955.921225	32.983622	0.000056	430.594184	2.4
65	23500.950432	32.710055	0.000057	693.514002	2.4
66	20552.282083	33.709795	0.000056	1170.079196	2.3
67	22033.038445	34.709794	0.000055	884.628549	2.4
68	21502.745917	35.709794	0.000054	506.787377	2.5
69	22516.336980	35.440696	0.000054	1119.177335	2.5
70	20901.882863	35.165832	0.000054	964.597486	3.7
71	20275.459460	36.165832	0.000053	486.265116	2.1
72	19845.976923	37.089648	0.000052	320.561693	2.1
73	22872.838546	36.835243	0.000053	921.609134	2.2
74	20612.017851	36.646431	0.000053	564.036065	2.5
75	21240.054341	37.594577	0.000052	1287.653137	2.0
76	20320.252575	38.594432	0.000051	932.788910	1.9
77	21525.282004	38.320390	0.000051	446.861608	1.9
78	22136.425731	38.045583	0.000052	1077.391010	2.1
79	21858.354848	37.770675	0.000052	735.149780	2.0
80	22174.709897	37.504351	0.000052	796.601754	2.3
81	21667.605684	37.229452	0.000052	553.858010	3.0
82	21283.064493	36.988367	0.000053	348.527801	3.2
83	20083.750685	36.734091	0.000053	341.828891	3.3
84	21046.269614	37.353033	0.000052	402.797123	3.2
85	22570.525430	37.747711	0.000052	707.153906	3.3
86	21951.484337	38.667257	0.000051	970.920449	3.3
87	20268.317571	38.489822	0.000051	378.955656	3.5
88	21932.044881	38.220317	0.000051	1116.023027	3.4
89	20259.581460	39.215140	0.000051	1099.000957	3.3
90	21268.254623	38.940231	0.000051	1234.618788	2.7
91	20602.446563	39.940231	0.000050	999.894032	2.7
92	22523.580151	39.666282	0.000050	1175.670745	2.7
93	21309.653638	40.666279	0.000049	1095.171547	2.6
94	20581.739998	41.666182	0.000049	512.305092	2.4
