1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	194043.111916	0.000000	0.000074	24086.724986	224.5
1	157567.097365	0.000000	0.000074	22003.096344	2.3
2	123302.063042	0.000000	0.000074	19714.975748	2.3
3	104024.581231	0.000000	0.000074	18400.801910	2.1
4	74857.779619	0.000000	0.000074	13787.296046	2.5
5	66201.727559	0.000000	0.000074	13129.237856	2.5
6	54465.305041	0.000000	0.000074	11370.561656	2.5
7	45210.879874	0.000000	0.000074	9554.012332	2.6
8	39288.292856	0.000000	0.000074	9163.427136	2.9
9	34711.877293	0.000000	0.000074	7831.669374	3.1
10	30773.049687	0.000000	0.000074	7460.774782	3.6
11	26110.135232	0.000000	0.000074	6451.200475	4.3
12	22029.679521	0.000000	0.000074	5266.947142	4.2
13	20765.456723	0.000000	0.000074	5033.124116	3.9
14	18606.524456	0.000000	0.000074	4728.777452	3.3
15	17630.167509	0.000000	0.000074	4545.504520	3.6
16	16539.030112	0.000000	0.000074	4350.448235	4.0
17	15179.346940	0.000000	0.000074	4089.621120	3.9
18	13389.626352	0.000000	0.000074	3749.093355	3.9
19	12752.853675	0.000000	0.000074	3495.556604	3.2
20	11613.099849	0.000000	0.000074	3259.043802	3.2
21	10892.936359	0.000000	0.000074	2966.564727	3.2
22	10277.433453	0.000000	0.000074	2815.004303	2.7
23	10319.754137	0.000000	0.000074	2762.713343	2.1
24	9330.867303	0.000000	0.000074	2470.794652	2.4
25	8716.017836	0.000000	0.000074	2472.291950	2.1
26	8105.611603	0.000000	0.000074	2286.786444	2.1
27	8246.124415	0.000000	0.000074	2378.789690	2.0
28	8303.105353	0.000000	0.000074	2172.315256	2.1
29	7234.405104	0.000000	0.000074	1986.575450	2.0
30	6817.429061	0.000000	0.000074	1850.123671	2.0
31	6749.747826	0.000000	0.000074	1791.236948	2.0
32	6692.590710	0.000000	0.000074	1790.085082	2.0
33	6095.386867	0.000000	0.000074	1616.592919	2.0
34	6513.286183	0.000000	0.000074	1692.802303	2.0
35	5721.081302	0.000000	0.000074	1503.361668	2.0
36	5559.296728	0.000000	0.000074	1452.071878	2.0
37	5297.682910	0.000000	0.000074	1428.811124	2.1
38	5552.747714	0.000000	0.000074	1367.233630	2.1
39	5544.197550	0.000000	0.000074	1258.387681	2.0
40	5003.878753	0.000000	0.000074	1241.779441	2.1
41	5054.495492	0.000000	0.000074	1173.056603	2.2
42	4905.859427	0.000000	0.000074	1091.981831	2.2
43	4729.713525	0.000000	0.000074	1102.011820	2.2
44	4846.798469	0.000000	0.000074	1074.889925	2.2
45	4545.667268	0.000000	0.000074	946.371729	2.0
46	4692.839790	0.000000	0.000074	907.526985	2.0
47	4538.294964	0.000000	0.000074	837.520013	2.0
48	4411.839680	0.000000	0.000074	816.295578	2.0
49	4289.958123	0.000000	0.000074	833.690855	2.0
50	4640.500161	0.000000	0.000074	812.495947	2.0
51	4387.443160	0.000000	0.000074	793.152819	2.0
52	4441.885358	0.000000	0.000074	781.293114	2.0
53	4318.312588	0.000000	0.000074	676.316080	2.0
54	4166.045046	0.000000	0.000074	591.577996	2.0
55	4274.376465	0.000000	0.000074	716.218367	2.0
56	4091.599184	0.000000	0.000074	579.836008	2.0
57	3926.641496	0.000000	0.000074	518.706041	2.0
58	3872.311917	0.000000	0.000074	535.046197	2.0
59	4142.011496	0.000000	0.000074	525.381512	1.9
60	3974.908655	0.000000	0.000074	549.651879	2.0
61	3986.796598	0.000000	0.000074	468.870561	2.0
62	4193.517259	0.000000	0.000074	414.227914	1.9
63	4061.077234	0.000000	0.000074	448.154963	2.0
64	3852.896732	0.000000	0.000074	472.228258	2.0
65	3836.334770	0.000000	0.000074	451.312363	1.9
66	4074.589784	0.000000	0.000074	320.847799	2.0
67	3765.674361	0.000000	0.000074	350.693029	2.0
