1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	110948.232673	0.000000	0.000155	11220.042151	281.3
1	93380.050805	0.000000	0.000155	10062.284727	4.5
2	79623.812281	0.000000	0.000155	8938.336370	2.0
3	69838.280353	0.000000	0.000155	8236.681948	1.9
4	59081.499730	0.000000	0.000155	7818.887380	4.5
5	49569.635939	0.000000	0.000155	7269.474314	4.0
6	41029.881599	0.000000	0.000155	6655.112183	3.1
7	35137.314427	0.000000	0.000155	6430.172502	2.5
8	28458.424535	0.000000	0.000155	5486.228457	2.2
9	23730.991776	0.000000	0.000155	4915.662718	4.2
10	20468.397101	0.000000	0.000155	4348.813359	3.4
11	18009.380953	0.000000	0.000155	3631.411201	3.0
12	15727.167911	0.000000	0.000155	3084.967619	4.6
13	14318.424265	0.000000	0.000155	2433.490277	4.0
14	14125.298411	0.000000	0.000155	2177.118311	2.9
15	12604.998051	0.000000	0.000155	1469.629885	6.0
16	12630.236935	0.000000	0.000155	1314.382981	6.3
17	12457.082659	0.000000	0.000155	1053.813838	3.8
18	12325.865753	0.000000	0.000155	879.727202	3.7
19	12316.360949	0.000000	0.000155	725.880909	5.8
20	12317.481374	0.000000	0.000155	789.212582	3.2
21	12645.383765	0.000000	0.000155	609.332687	3.2
22	12036.249308	0.000000	0.000155	529.781826	5.0
23	12450.687765	0.000000	0.000155	440.487701	3.7
24	12163.278530	0.000000	0.000155	406.822224	3.9
25	12053.506579	0.000000	0.000155	518.634774	4.4
26	11761.310798	0.000000	0.000155	505.327582	4.3
27	11154.248610	0.000000	0.000155	367.735265	3.5
28	12389.659089	0.000000	0.000155	397.227460	4.0
29	11784.323608	0.000000	0.000155	323.512445	4.5
30	11887.798986	0.000000	0.000155	283.786028	3.9
31	12056.540647	0.000000	0.000155	325.630897	2.7
32	11724.041541	0.000000	0.000155	252.196641	5.4
33	11377.473491	0.000000	0.000155	228.392525	2.8
34	12085.481033	0.000000	0.000155	327.555799	5.0
35	11953.383045	0.000000	0.000155	283.575308	3.3
36	12375.412387	0.000000	0.000155	282.350942	4.7
37	11467.280514	0.000000	0.000155	268.212390	4.0
38	11356.395081	0.000000	0.000155	281.504888	4.5
39	11617.989733	0.000000	0.000155	253.778226	5.3
40	12029.197142	0.000000	0.000155	385.829553	4.8
41	12083.310280	0.000000	0.000155	284.764766	5.0
42	11999.361723	0.000000	0.000155	306.415849	5.3
43	11254.393965	0.000000	0.000155	297.763341	4.5
44	11773.068845	0.000000	0.000155	232.068000	4.4
45	12352.290152	0.000000	0.000155	240.961477	4.5
46	12194.182382	0.000000	0.000155	319.866756	5.3
47	10657.368651	0.000000	0.000155	289.320852	5.3
48	12100.896107	0.000000	0.000155	248.406522	4.4
49	11558.992116	0.000000	0.000155	269.597915	4.9
50	11391.687298	0.000000	0.000155	257.834591	3.9
51	11865.706663	0.000000	0.000155	228.271060	4.1
52	11635.125400	0.000000	0.000155	220.200838	3.7
53	11974.726916	0.000000	0.000155	248.946282	5.1
54	11693.631895	0.000000	0.000155	215.655427	3.3
55	11629.420608	0.000000	0.000155	232.535110	3.3
56	11696.801408	0.000000	0.000155	260.780032	4.0
57	11877.172722	0.000000	0.000155	193.082737	5.8
58	11573.505575	0.000000	0.000155	215.457980	4.5
59	11881.498216	0.000000	0.000155	244.501994	4.5
60	11288.834749	0.000000	0.000155	211.851209	4.6
61	11472.311863	0.000000	0.000155	270.887100	4.0
62	11301.220808	0.000000	0.000155	224.437029	4.1
63	11744.467232	0.000000	0.000155	274.346426	4.1
64	12030.010279	0.000000	0.000155	236.138249	3.1
65	11642.460207	0.000000	0.000155	278.419427	3.4
66	11603.789543	0.000000	0.000155	252.349573	6.3
67	11233.681820	0.000000	0.000155	196.405204	3.6
68	12191.024090	0.000000	0.000155	290.586848	3.2
69	11905.420469	0.000000	0.000155	217.426704	3.3
70	11540.490277	0.000000	0.000155	231.538736	6.6
71	11882.918480	0.000000	0.000155	188.343155	2.8
72	11272.695912	0.000000	0.000155	183.657639	2.8
73	11652.347042	0.000000	0.000155	202.681617	2.9
74	11340.027393	0.000000	0.000155	256.675730	3.6
75	12312.665751	0.000000	0.000155	224.051755	3.1
76	11582.891082	0.000000	0.000155	208.866980	6.8
77	11889.798964	0.000000	0.000155	232.578196	5.2
78	12019.768160	0.000000	0.000155	299.976286	4.7
79	12294.080408	0.000000	0.000155	215.820070	5.4
80	11888.297981	0.000000	0.000155	280.458077	2.5
81	11705.462035	0.000000	0.000155	321.927254	3.3
82	11985.530974	0.013979	0.000155	230.181737	4.7
83	12105.815264	0.008231	0.000155	287.329583	4.6
84	11658.292812	0.000000	0.000155	241.195120	3.3
85	12123.338486	0.000000	0.000155	216.654891	3.2
86	11269.848832	0.000000	0.000155	214.975514	3.4
87	11496.664031	0.000000	0.000155	246.029974	5.5
88	11674.783098	0.000000	0.000155	202.357766	4.4
89	11861.590128	0.000000	0.000155	282.105139	6.6
90	11390.613379	0.000000	0.000155	206.406268	3.6
91	11434.918785	0.000000	0.000155	250.290772	3.5
92	11288.485052	0.000000	0.000155	192.928431	5.7
93	11221.721780	0.000000	0.000155	214.984224	3.9
94	11191.892258	0.000000	0.000155	214.770685	4.0
95	10994.896768	0.000000	0.000155	210.435028	4.1
96	11761.684571	0.000000	0.000155	248.108403	3.3
97	11327.501395	0.000000	0.000155	249.982352	3.3
98	11930.574620	0.000000	0.000155	205.007437	5.3
99	11189.266110	0.000000	0.000155	191.686446	3.1
100	11737.370855	0.000000	0.000155	256.663093	3.3
101	11404.128036	0.000000	0.000155	188.804522	3.5
102	11702.429885	0.000000	0.000155	204.296512	5.9
103	11887.559045	0.000000	0.000155	204.718788	3.9
104	11865.182293	0.000000	0.000155	222.774937	4.6
105	12290.649317	0.000000	0.000155	227.304033	4.2
106	11710.108561	0.000000	0.000155	234.704478	4.5
107	10890.105554	0.000000	0.000155	199.776689	4.3
108	11329.000690	0.000000	0.000155	239.079535	4.4
109	11330.554805	0.000000	0.000155	225.012756	4.2
110	11633.719403	0.000000	0.000155	216.878758	5.7
111	11147.570145	0.000000	0.000155	183.289266	5.1
112	11522.319400	0.000000	0.000155	255.823875	7.5
113	11695.120426	0.000000	0.000155	195.556529	4.2
114	11567.208219	0.000000	0.000155	215.572351	4.1
115	10908.911471	0.000000	0.000155	197.705821	5.1
116	11467.854285	0.000000	0.000155	181.017912	5.0
117	11549.758294	0.000000	0.000155	282.632779	5.9
118	11307.655911	0.000000	0.000155	239.424060	5.2
119	11454.047624	0.000000	0.000155	232.787103	5.2
120	11452.563607	0.000000	0.000155	238.934587	5.0
121	11645.579396	0.000000	0.000155	233.860735	4.0
122	11123.257092	0.000000	0.000155	213.564827	5.4
123	11133.744198	0.000000	0.000155	194.688685	5.5
124	11391.575628	0.000000	0.000155	239.658975	5.7
125	11287.968100	0.000000	0.000155	193.112925	5.7
126	10932.956890	0.000000	0.000155	221.542003	5.5
127	11276.740777	0.000000	0.000155	244.924654	5.6
128	11466.646522	0.000000	0.000155	239.762218	5.1
129	11366.673112	0.000000	0.000155	222.213208	5.1
130	11525.273996	0.000000	0.000155	271.004645	6.6
131	11250.257836	0.000000	0.000155	201.947247	4.3
132	11405.675181	0.000000	0.000155	206.160235	5.4
133	11440.575895	0.000000	0.000155	248.849938	5.2
134	11157.156318	0.000000	0.000155	250.419746	3.5
135	11033.692741	0.000000	0.000155	231.255210	3.2
136	10521.702422	0.000000	0.000155	239.537043	3.6
137	11679.625356	0.000000	0.000155	228.487565	4.7
138	11718.164223	0.000000	0.000155	270.592784	3.3
139	12196.475905	0.000000	0.000155	195.775892	5.8
140	11083.894902	0.000000	0.000155	181.019549	4.3
141	11497.280668	0.000000	0.000155	183.393066	4.3
142	11164.985218	0.000000	0.000155	187.226313	3.5
143	11462.991677	0.000000	0.000155	246.608046	3.5
144	11084.384226	0.000000	0.000155	221.704687	5.1
145	11411.109210	0.000000	0.000155	220.513815	4.0
146	10727.083023	0.000000	0.000155	210.853788	3.7
147	11135.247358	0.000000	0.000155	233.470026	4.1
148	11425.764635	0.000000	0.000155	308.030011	4.2
149	11322.913679	0.002842	0.000155	201.668989	3.9
150	11701.021666	0.000000	0.000155	226.046347	3.9
151	10423.016723	0.000000	0.000155	192.111289	3.8
152	11422.296673	0.000000	0.000155	242.347890	3.2
153	10985.330974	0.000000	0.000155	197.603619	3.2
154	10857.226397	0.000000	0.000155	249.181127	7.6
155	11645.375360	0.000000	0.000155	233.981277	3.2
156	11198.932273	0.000000	0.000155	194.689368	3.6
157	11693.918711	0.000000	0.000155	195.705227	3.6
158	10269.039917	0.000000	0.000155	159.005893	6.2
159	11800.766327	0.000000	0.000155	201.215255	3.6
160	11498.388884	0.000000	0.000155	193.242770	3.3
161	11468.683424	0.000000	0.000155	185.914056	2.9
162	11239.162798	0.000000	0.000155	214.764920	2.8
163	10902.739588	0.000000	0.000155	214.652032	4.1
