1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20724.538224	0.000000	0.000321	1670.545710	242.5
1	18838.965380	0.000000	0.000321	894.210780	1.5
2	20190.976825	0.000000	0.000321	622.599591	1.4
3	18693.883309	0.000000	0.000321	223.400001	1.4
4	19212.553728	0.000000	0.000321	147.441053	1.6
5	19330.719956	0.000000	0.000321	227.934141	1.6
6	19716.525021	0.000000	0.000321	257.966051	1.6
7	18953.011688	0.000000	0.000321	292.288106	1.5
8	19294.127149	0.000000	0.000321	204.287551	1.5
9	18727.918938	0.000000	0.000321	294.523840	1.5
10	18260.424757	0.169863	0.000318	327.403339	1.7
11	19181.968289	0.147625	0.000318	259.873589	1.8
12	18737.610372	0.124581	0.000319	452.694867	1.8
13	18754.234484	1.086558	0.000305	346.850255	1.8
14	20015.195606	2.086539	0.000292	569.831429	1.8
15	18688.908593	3.086539	0.000280	624.427394	1.9
16	18775.583183	4.086539	0.000268	298.859188	2.0
17	19548.736536	5.086420	0.000258	291.841062	2.4
18	17996.804257	5.063787	0.000258	308.595305	2.5
19	19356.310766	5.041755	0.000259	132.038793	2.5
20	19273.752060	5.019486	0.000259	382.280093	2.5
21	18955.616888	4.996758	0.000259	172.210988	2.5
22	20351.006590	4.974016	0.000259	217.394729	2.5
23	19133.347461	4.951509	0.000259	205.593623	3.6
24	18325.293895	5.208175	0.000257	196.013442	4.3
25	19213.102493	5.185273	0.000257	237.254942	4.3
26	19375.452088	5.162963	0.000257	312.495990	3.7
27	18698.687150	5.154728	0.000257	235.157636	3.4
28	19766.442144	5.137955	0.000258	607.207964	3.3
29	18730.666000	6.137951	0.000248	326.294610	3.6
30	20146.327608	6.116155	0.000248	219.998870	3.6
31	18728.818560	6.980242	0.000241	87.476849	3.4
32	18797.020345	6.969706	0.000241	337.345462	2.9
33	19158.962374	6.948910	0.000241	755.984808	2.9
34	19804.348291	7.948910	0.000233	422.745556	2.9
35	19410.036226	8.948910	0.000225	278.100134	2.9
