1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7281.444440	0.000000	0.000064	1237.779229	175.5
1	6918.493767	0.000000	0.000064	709.236673	2.9
2	7286.686032	0.000000	0.000064	662.157202	2.7
3	7272.174369	0.000000	0.000064	369.044224	2.6
4	7010.940881	0.000000	0.000064	523.128315	2.5
5	7333.458476	0.000000	0.000064	354.050121	2.5
6	7116.491180	0.754547	0.000061	396.509554	2.4
7	7081.534627	0.746070	0.000061	509.087440	2.3
8	6810.525400	0.747242	0.000061	694.316854	2.3
9	7414.328258	1.747241	0.000059	249.591815	2.4
10	6800.714110	1.733481	0.000059	782.619102	2.5
11	7164.597772	2.732140	0.000056	747.185032	2.5
12	7399.743596	3.732140	0.000054	469.342547	2.5
13	7291.920085	4.732140	0.000052	346.582539	2.5
14	7194.990075	5.731143	0.000050	183.652069	2.2
15	7278.670406	5.719349	0.000050	393.627123	2.0
16	7200.795558	5.708005	0.000050	157.764868	2.0
17	7039.035858	5.695099	0.000050	347.281976	2.0
18	7238.755393	5.759875	0.000050	330.168002	2.0
19	7209.801613	5.766592	0.000050	555.304407	1.9
20	7237.679727	6.737550	0.000048	865.388764	2.0
21	6833.493788	7.737550	0.000047	320.498140	1.9
22	7227.661827	8.680424	0.000045	620.714633	1.9
23	7265.122901	8.872402	0.000045	780.541643	1.9
24	7159.380120	9.872402	0.000043	215.343032	1.9
25	7255.539937	10.870463	0.000042	687.460150	2.0
26	7526.292756	10.856720	0.000042	334.565118	2.0
27	6913.110904	10.842957	0.000042	771.232119	2.0
28	6817.124187	11.842698	0.000041	176.783031	1.9
29	7158.122586	12.769055	0.000040	377.545422	1.9
30	7078.864809	12.755534	0.000040	247.303098	1.9
31	6834.082569	13.683705	0.000039	674.939881	1.9
32	7089.955536	14.616271	0.000038	868.773498	1.9
33	7453.297485	15.616271	0.000036	198.789470	2.0
34	7215.219184	15.706393	0.000036	312.231316	1.9
35	7040.402688	15.850227	0.000036	450.858401	1.9
36	7125.180268	16.733844	0.000035	177.518970	1.9
37	7304.120531	16.720158	0.000035	756.025615	1.9
38	7199.080880	17.620373	0.000035	575.935875	1.9
39	7331.245995	18.620373	0.000034	715.141810	1.9
40	7302.770032	18.606609	0.000034	221.163305	1.9
41	7020.367887	18.726328	0.000034	380.746095	1.9
42	7182.695080	18.916658	0.000033	580.642615	1.9
43	7303.764725	18.902894	0.000033	541.896795	1.9
44	7240.473630	19.902894	0.000033	261.359346	1.9
45	7123.291901	20.037974	0.000033	184.700903	1.9
46	7260.675615	20.026398	0.000033	502.027824	1.9
47	7291.110220	20.452686	0.000032	287.707526	1.9
48	7139.098135	20.438923	0.000032	521.049755	1.8
49	7442.085267	20.696578	0.000032	619.429532	1.8
50	7717.589317	20.932086	0.000032	341.962993	1.9
51	7305.826139	20.918323	0.000032	731.340337	1.9
52	6858.014202	21.918278	0.000031	661.858556	1.9
53	7186.317425	22.918278	0.000030	782.520827	1.9
54	7262.136198	23.918278	0.000030	429.331640	1.9
55	7637.443720	24.918276	0.000029	156.474378	1.9
56	7208.526793	25.108151	0.000029	302.494821	1.8
57	7497.806078	25.095791	0.000029	716.190570	1.9
58	6948.334058	25.940821	0.000028	488.259986	1.8
59	7081.322420	26.940819	0.000028	698.130248	1.8
60	7437.162014	27.940815	0.000027	930.959733	1.8
61	7104.078472	28.940815	0.000027	526.784423	1.9
62	7276.166532	29.940815	0.000026	306.505947	2.0
63	7368.004637	29.929991	0.000026	321.258536	2.0
64	7457.422059	29.916440	0.000026	347.530315	2.0
65	7425.581924	29.905514	0.000026	839.759133	3.4
66	7112.570251	30.886150	0.000026	394.709334	4.1
67	7141.440158	31.886150	0.000025	188.380613	4.1
68	6951.564174	31.872440	0.000025	253.974625	4.2
69	6997.184575	32.005141	0.000025	315.482359	4.1
70	7183.152451	31.991778	0.000025	207.961692	4.1
71	7343.430686	31.984795	0.000025	560.022955	3.1
72	7545.580252	32.942058	0.000025	718.981700	3.0
73	7130.924510	33.942058	0.000024	407.225786	3.0
74	7244.329228	33.928294	0.000024	722.940961	2.6
75	7267.012233	34.928292	0.000024	266.612161	3.3
76	7319.344068	35.109572	0.000024	430.531733	3.3
77	7227.306531	35.161240	0.000024	206.924937	3.2
78	7163.424657	35.718422	0.000024	261.319121	3.2
79	7040.881005	35.791370	0.000024	403.417809	3.3
80	7270.987475	36.725284	0.000023	616.710570	4.4
81	7449.531455	37.725135	0.000023	330.644828	5.1
82	7478.076788	38.725031	0.000022	662.619881	3.8
83	7068.056543	38.711267	0.000022	706.295833	3.7
84	7303.841135	39.711267	0.000022	449.292509	4.3
85	7187.350435	40.711267	0.000022	264.380715	2.1
86	7552.203929	41.694241	0.000021	551.948661	2.1
87	6893.966208	41.680486	0.000021	414.980238	2.1
88	7132.813406	42.679065	0.000021	191.278459	2.2
89	7266.979255	42.706968	0.000021	200.240430	2.4
90	7307.700354	42.776017	0.000021	578.967995	2.3
91	7136.575977	42.762258	0.000021	319.846002	2.4
92	7052.938761	43.520557	0.000021	344.557270	2.4
93	7449.970073	44.426259	0.000020	164.219325	2.3
94	7414.437190	44.430399	0.000020	426.322320	2.3
95	7083.368377	45.112619	0.000020	472.183096	2.3
96	7195.533393	45.121089	0.000020	240.178294	2.2
97	7115.928770	46.082301	0.000020	250.180358	2.5
98	7178.327373	46.097512	0.000020	475.207418	4.5
99	7107.741478	47.067738	0.000020	237.668403	4.8
