1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	37401.491950	0.000000	0.000671	2770.528357	257.0
1	31967.222136	0.000000	0.000671	2296.674160	1.5
2	31391.577506	0.000000	0.000671	1807.327852	1.4
3	26706.888890	0.000000	0.000671	957.866288	1.5
4	25846.068440	0.000000	0.000671	335.839424	1.5
5	27657.605447	0.000000	0.000671	624.966264	1.5
6	29246.264020	0.000000	0.000671	176.255494	1.6
7	26340.837360	0.000000	0.000671	161.407541	1.8
8	27059.440004	0.023466	0.000671	217.506754	1.7
9	28168.883566	0.008682	0.000671	265.472532	1.7
10	26624.293664	0.000000	0.000671	189.181264	2.0
11	29131.108307	0.986128	0.000641	392.695358	2.2
12	27762.432507	0.971344	0.000642	316.477418	2.1
13	27218.097193	1.971344	0.000614	203.950843	2.1
14	26837.254124	2.003075	0.000613	263.931953	2.1
15	27704.184481	1.988689	0.000613	308.582371	1.8
16	28040.355509	2.988687	0.000588	237.200017	1.8
17	28228.208327	3.972222	0.000565	192.069346	1.8
18	27254.468951	3.978414	0.000564	117.190853	1.7
19	27186.501051	3.963637	0.000565	195.419073	1.8
20	25516.355866	3.948865	0.000565	233.157677	1.9
21	27721.167827	4.812828	0.000546	196.847447	1.9
22	28400.696925	4.798044	0.000547	417.725045	1.8
23	27033.048631	5.798044	0.000526	122.174489	2.5
24	27330.340818	5.783303	0.000526	221.625606	3.8
25	26721.878059	5.768881	0.000527	233.227880	4.0
26	26334.936001	5.754096	0.000527	463.738569	3.9
27	26605.464251	6.753819	0.000508	322.501142	3.3
28	29340.123391	7.753819	0.000490	298.176865	3.1
29	28154.736685	7.739035	0.000491	161.157635	3.1
30	28131.109789	8.018271	0.000486	136.684070	4.1
31	28431.183996	8.003570	0.000486	221.578125	4.3
32	26796.908523	7.988848	0.000486	229.546515	4.4
33	26419.669603	8.720446	0.000474	205.083187	3.5
34	26432.181647	8.705677	0.000475	202.021051	3.4
35	27836.229332	9.295743	0.000465	358.290743	3.5
36	26837.724867	10.295740	0.000451	262.601768	3.1
37	26568.955515	11.295740	0.000437	156.059101	3.2
38	25719.163367	12.067945	0.000426	170.223901	3.2
39	26406.927456	12.086034	0.000426	257.063022	3.6
40	25557.449431	12.071250	0.000426	117.985132	3.3
41	27770.517082	12.056479	0.000427	427.861962	3.2
42	28691.444031	12.415988	0.000422	131.722251	3.1
43	24999.844468	12.401204	0.000422	197.682735	2.9
44	25879.141819	12.475541	0.000421	256.326927	2.9
45	27387.266143	12.460757	0.000421	128.120379	3.1
46	28919.553942	12.807343	0.000417	175.399335	3.0
47	27755.253565	12.800154	0.000417	305.007356	2.9
48	28425.871968	13.784138	0.000405	293.453167	3.1
49	25131.531668	14.604527	0.000396	215.450347	4.9
50	25990.163725	15.604526	0.000385	213.517636	4.8
51	26222.770828	15.589742	0.000385	177.208908	4.4
52	27430.299343	15.574958	0.000386	400.390074	4.4
53	27822.318752	16.574748	0.000375	381.358958	4.4
54	26325.708985	17.574748	0.000366	225.922998	4.3
55	25652.028711	17.559964	0.000366	191.375749	3.8
56	24668.464574	17.555446	0.000366	310.244729	3.4
57	27251.646972	17.541008	0.000366	186.447597	3.4
58	25379.361830	18.541006	0.000357	130.668865	3.1
59	27517.387552	18.605543	0.000356	371.304503	2.9
60	27271.843769	18.607420	0.000356	285.745683	2.9
61	27747.778987	18.592670	0.000356	133.027338	2.8
62	25279.384125	19.402815	0.000349	150.492794	5.2
63	27011.852274	19.388111	0.000349	171.675197	2.9
64	25123.537098	19.373328	0.000349	225.685260	3.1
65	25963.449740	19.358544	0.000349	365.994162	3.4
66	26091.222518	20.358480	0.000341	266.273887	5.0
67	27047.522343	20.343797	0.000341	291.779917	4.7
68	28191.347275	21.343797	0.000333	286.595186	4.9
69	26611.622359	21.329725	0.000333	109.184802	4.6
70	27555.808477	21.314949	0.000333	164.234875	4.6
71	26943.406603	21.300244	0.000333	175.908076	4.4
72	27342.362222	21.299339	0.000333	179.281112	4.3
73	27450.659088	21.284555	0.000333	171.459187	3.8
74	26906.581602	21.269771	0.000334	133.157972	3.4
75	26729.123254	21.257754	0.000334	149.967525	3.5
76	27569.002312	21.243702	0.000334	157.738782	3.7
77	24778.894714	21.230225	0.000334	234.787242	3.8
78	25390.378690	21.247935	0.000334	160.735190	5.2
79	25466.399794	21.288206	0.000333	147.967498	5.0
80	26691.253637	21.275120	0.000334	306.135281	4.9
81	26777.859579	21.260336	0.000334	134.518071	4.6
82	27305.727900	21.245552	0.000334	257.362967	4.9
83	27209.356473	21.902384	0.000329	314.362135	5.0
84	27360.742886	21.887600	0.000329	233.413786	4.7
85	26339.200978	21.872837	0.000329	428.364773	5.1
86	26192.032996	21.858053	0.000329	420.527830	4.7
87	27868.119880	22.858053	0.000321	119.550519	3.9
88	26985.322342	23.350143	0.000318	310.343733	3.9
89	27530.738621	23.351450	0.000318	346.693233	3.7
90	27334.323480	23.336665	0.000318	143.085951	3.5
91	28866.265184	23.321986	0.000318	256.391716	3.5
92	26165.877013	23.307281	0.000318	228.389130	3.4
93	26871.853235	23.292497	0.000318	85.983035	3.4
94	26421.586048	23.284113	0.000318	140.618415	3.5
