1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	39840.297384	0.000000	0.000525	1130.024226	254.7
1	37605.135271	0.000000	0.000525	631.374560	1.5
2	37096.799248	0.059927	0.000523	774.376449	1.4
3	38036.455774	1.059927	0.000500	305.698138	1.4
4	36526.606558	1.000102	0.000501	734.254990	1.5
5	37865.848688	1.018046	0.000501	1051.952199	1.4
6	37772.824020	2.018046	0.000479	790.101038	1.4
7	40377.385935	3.018046	0.000459	343.133776	1.5
8	37431.918987	4.018044	0.000441	270.535622	1.5
9	35791.350536	4.744380	0.000428	664.584077	1.5
10	37954.114153	5.737411	0.000412	536.896634	1.5
11	38012.700720	6.736517	0.000397	737.859328	1.5
12	37298.887950	6.722033	0.000398	1152.001340	1.5
13	41061.376038	7.722033	0.000384	473.261050	1.5
14	37959.981999	7.662978	0.000385	566.104438	1.7
15	41123.860001	7.603798	0.000385	270.689601	1.7
16	40298.579772	8.582481	0.000373	634.298588	2.5
17	38783.974515	8.531246	0.000373	161.185843	2.5
18	36809.047779	8.508749	0.000373	680.092545	2.4
19	37115.402280	8.468692	0.000374	576.086214	2.6
20	37242.104051	9.468692	0.000362	678.783447	2.5
21	38210.462618	10.468692	0.000350	303.974461	2.6
22	39235.685139	10.828139	0.000346	291.678804	2.5
23	36019.433049	10.774905	0.000347	655.663075	3.0
24	36872.913316	11.774666	0.000336	431.507763	3.0
25	37890.735673	11.714821	0.000337	259.287621	3.0
26	37351.237179	11.945142	0.000335	376.184262	3.2
27	39767.193250	12.266369	0.000331	285.756171	3.3
28	42046.823999	12.817416	0.000326	426.485993	3.4
29	38695.893392	13.783258	0.000317	483.663947	3.1
30	36934.650109	13.723529	0.000317	1185.048677	2.8
31	39198.402690	14.723529	0.000309	248.488162	2.7
32	40127.952534	15.723065	0.000300	243.133920	2.8
33	40811.361535	15.663626	0.000301	829.578507	4.7
34	38287.229611	15.603783	0.000301	550.532846	4.6
35	37798.218257	15.543938	0.000302	284.908923	3.9
