1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1018.980900	0.000000	0.000267	847.004926	224.1
1	912.983381	0.000000	0.000267	178.754844	3.0
2	925.037947	0.000000	0.000267	72.611211	2.4
3	913.590193	0.000000	0.000267	44.505006	2.0
4	894.081117	0.000000	0.000267	98.333856	2.3
5	928.813167	0.000000	0.000267	159.786510	2.7
6	928.989445	0.000000	0.000267	153.475277	2.7
7	933.555092	0.999999	0.000255	84.695178	2.0
8	899.092010	0.991516	0.000255	60.576885	2.4
9	942.056548	0.990263	0.000255	134.806512	2.8
10	876.309819	0.993763	0.000255	92.315756	2.5
11	937.978972	1.978549	0.000244	110.332786	2.7
12	831.134299	2.294133	0.000241	81.899632	2.7
13	921.348211	2.292256	0.000241	147.074262	2.1
14	905.741338	2.596558	0.000237	181.670663	2.7
15	872.773537	3.596553	0.000228	162.848578	4.9
16	982.951070	4.596553	0.000219	137.094891	4.7
17	844.590897	4.585113	0.000219	102.478117	5.0
18	888.627971	5.567531	0.000211	114.647501	5.0
19	933.920998	6.530857	0.000203	103.981909	3.7
20	950.364031	7.375060	0.000197	109.446870	3.5
21	901.300853	7.363774	0.000198	157.237247	4.4
22	932.989450	8.360854	0.000191	133.553641	4.0
23	940.333508	9.356271	0.000185	148.678945	3.2
24	888.863833	9.347342	0.000185	103.149548	3.1
25	934.765484	10.323469	0.000179	165.868534	3.7
26	936.967566	10.312018	0.000179	236.022092	3.8
27	894.564004	11.312018	0.000173	48.192162	3.4
28	872.982707	11.991096	0.000170	88.986945	3.1
29	912.074828	11.982002	0.000170	73.274619	3.8
30	916.941948	11.971651	0.000170	63.139706	4.9
31	956.498517	11.984095	0.000170	38.090289	6.2
32	896.128380	11.982986	0.000170	57.529101	4.9
33	947.465639	11.982336	0.000170	90.040980	5.3
34	903.375827	11.980087	0.000170	109.184255	4.7
35	913.220105	12.026462	0.000170	32.183677	5.2
36	922.238459	12.032737	0.000170	141.791134	4.3
37	944.039744	12.023411	0.000170	59.761813	5.5
38	921.678105	12.236211	0.000169	163.188943	5.6
39	864.379568	12.225660	0.000169	145.318341	3.9
40	903.781606	13.225659	0.000164	109.056396	4.9
41	938.217209	14.225166	0.000159	141.921634	4.5
42	883.673924	14.534261	0.000158	68.425937	3.7
43	900.130309	15.192801	0.000155	178.362677	3.3
44	952.452376	15.181356	0.000155	261.576192	3.8
45	876.976548	16.181356	0.000151	118.755813	3.8
46	883.087600	17.181356	0.000147	104.481016	3.6
47	869.023528	18.163193	0.000143	60.898445	4.2
48	885.585697	18.152548	0.000143	116.639089	3.6
49	870.971251	18.141137	0.000143	174.020972	3.0
50	926.867241	19.093989	0.000140	41.643488	2.9
51	924.970204	19.259662	0.000139	96.305943	3.7
52	910.941938	19.261322	0.000139	69.337678	3.3
53	883.760477	19.319042	0.000139	76.568841	3.2
54	886.522164	19.313561	0.000139	64.738455	4.8
55	897.081392	19.302992	0.000139	83.632415	2.5
56	913.115099	19.361966	0.000139	120.597698	5.4
57	896.190944	19.350521	0.000139	166.422688	4.4
58	846.747382	20.350482	0.000135	106.024786	5.9
59	884.968576	20.343265	0.000136	139.215487	5.5
60	849.439541	21.255515	0.000133	68.888222	4.7
61	885.249969	22.041192	0.000130	49.880027	6.3
62	875.085152	22.031492	0.000130	80.375310	4.5
63	876.878334	22.020462	0.000130	79.019622	5.4
64	915.637861	22.012036	0.000130	114.251644	5.5
65	912.887811	22.014801	0.000130	68.079912	5.1
66	905.872910	22.028645	0.000130	66.561783	5.2
67	936.827192	22.018811	0.000130	54.947028	5.2
68	945.449082	22.008629	0.000130	88.648530	5.2
69	879.266811	21.999267	0.000130	89.142752	4.3
70	920.766199	21.989735	0.000130	71.980489	4.5
71	924.007119	21.980443	0.000130	111.144362	4.1
72	880.259862	21.972701	0.000130	56.126411	5.5
73	923.687421	21.961338	0.000130	112.887641	6.2
74	880.196234	22.040561	0.000130	174.850473	3.7
75	891.433786	23.010750	0.000127	126.018216	5.7
76	915.882170	23.743465	0.000125	110.156673	5.1
77	941.610451	24.737696	0.000122	50.577892	3.9
78	920.340628	24.766918	0.000122	78.274076	3.9
79	891.788552	24.756775	0.000122	42.369720	4.0
80	860.041728	24.770794	0.000122	66.565862	4.0
81	862.007564	24.766022	0.000122	119.841245	5.4
82	901.957534	25.164018	0.000121	104.091357	5.0
83	879.045989	25.152595	0.000121	65.096453	5.0
84	887.422958	25.163674	0.000121	114.636642	5.1
85	894.880224	25.173235	0.000121	116.848682	5.2
86	874.858748	25.169479	0.000121	49.764446	5.2
87	876.152416	25.383435	0.000121	64.102196	4.1
88	924.166791	25.381050	0.000121	79.433120	5.1
89	922.094252	25.393035	0.000121	102.677214	3.6
90	917.834810	25.394289	0.000121	99.531507	3.1
91	861.922877	25.384348	0.000121	125.614795	3.1
92	895.314979	25.409370	0.000121	39.035431	3.3
93	875.318909	25.401166	0.000121	105.807004	2.8
94	859.312244	25.392191	0.000121	123.559840	4.6
95	899.245378	26.361190	0.000118	73.745161	8.2
96	914.121239	26.350078	0.000118	66.285635	2.8
97	902.337686	26.339336	0.000118	88.844481	3.3
98	934.083154	26.328091	0.000118	67.299006	3.2
99	885.107578	26.318389	0.000118	49.457778	3.2
100	931.266339	26.311283	0.000118	163.355159	2.5
101	886.492831	27.136764	0.000116	66.818870	3.8
102	898.854664	27.138813	0.000116	67.905279	4.5
103	841.127983	27.128690	0.000116	86.611482	3.0
104	945.970370	27.117757	0.000116	114.532847	5.5
105	882.143045	28.058998	0.000114	37.585776	4.5
106	843.834873	28.099617	0.000114	161.963359	4.6
107	901.023117	28.234315	0.000114	189.923397	5.0
108	904.580292	29.234315	0.000112	122.951584	2.9
109	911.714067	30.234307	0.000109	96.808589	3.0
110	836.701022	31.117108	0.000107	40.024395	3.1
111	859.421481	31.209245	0.000107	181.302676	3.1
112	843.576279	31.198559	0.000107	56.950971	4.3
113	867.585377	31.188347	0.000107	94.538396	2.9
114	901.619191	31.181310	0.000107	123.331315	3.7
115	871.312036	31.203541	0.000107	90.593963	3.0
116	897.769256	32.093602	0.000106	55.130048	4.5
117	876.831949	32.083027	0.000106	107.280194	3.0
118	884.199865	32.073244	0.000106	87.176527	2.7
119	917.812681	32.299529	0.000105	168.733194	3.4
120	870.549872	32.440979	0.000105	116.995501	2.9
