1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	17618.590280	0.000000	0.000023	2380.951505	232.8
1	15985.077886	0.000000	0.000023	1948.298286	1.7
2	18594.600305	0.999999	0.000022	1800.385283	1.7
3	19132.569403	1.296957	0.000022	1809.140044	1.7
4	17445.726442	1.254200	0.000022	1900.677004	1.9
5	18439.966195	2.254088	0.000021	2099.403230	2.1
6	16271.818644	3.254085	0.000020	3249.684503	2.1
7	17734.025729	4.254085	0.000019	1608.899224	1.9
8	19263.038746	5.254085	0.000018	1255.415683	1.8
9	15740.167001	5.211304	0.000018	3271.953521	2.1
10	18972.240702	6.207958	0.000018	1849.645164	2.1
11	15838.832758	6.165174	0.000018	1526.233445	2.2
12	18195.780761	7.162534	0.000017	1239.077587	2.2
13	16804.310763	7.336194	0.000017	2496.074555	2.3
14	17518.853064	7.340566	0.000017	1251.058546	2.1
15	16693.347550	7.298146	0.000017	3637.579184	2.1
16	17109.735079	8.298146	0.000017	2162.299211	2.2
17	16752.417839	9.298008	0.000016	748.948551	2.1
18	18951.821076	10.275901	0.000015	1755.597415	2.6
19	17624.276453	10.237314	0.000015	2820.147776	2.5
20	16449.343441	10.194530	0.000016	1082.077426	2.5
21	17057.544067	11.194527	0.000015	1839.638526	2.6
22	16653.031054	11.153743	0.000015	1803.272390	2.8
23	17716.600696	12.153737	0.000015	1460.273683	2.9
24	17572.140650	12.110952	0.000015	1173.407992	4.0
25	16474.529734	13.076125	0.000014	981.108993	5.1
26	18056.098788	13.788369	0.000014	1037.048019	5.0
27	17110.384460	13.830386	0.000014	1963.981079	4.3
28	16726.079813	14.599162	0.000014	1072.071500	4.1
29	16995.056255	14.777489	0.000014	2067.276295	3.9
30	18781.103350	15.737496	0.000013	2037.985554	3.6
31	15944.817165	16.719577	0.000013	3089.685587	3.6
32	16152.320355	17.719577	0.000012	1821.129970	5.6
33	16975.420389	18.719577	0.000012	1812.833213	5.5
34	18883.553147	18.676793	0.000012	1614.574353	4.8
35	17509.044249	18.660397	0.000012	1101.230950	5.1
36	16928.287220	18.617626	0.000012	1255.160522	5.3
37	17306.102016	19.325421	0.000012	2001.703111	5.2
38	16426.813872	20.198770	0.000012	2241.585407	4.0
39	18031.540557	21.198770	0.000011	2037.037838	4.2
40	16746.445742	22.198770	0.000011	1744.727798	4.3
41	18640.021340	23.198743	0.000011	2608.067817	5.6
42	16936.017336	23.216483	0.000011	1278.468975	5.3
43	18112.011310	23.173698	0.000011	4853.949602	5.7
44	16405.299808	24.173698	0.000011	1628.859913	4.1
45	16875.095462	24.130914	0.000011	2270.482420	4.1
46	17038.382885	25.130186	0.000010	1139.881915	4.4
47	18078.192203	25.212769	0.000010	2029.416456	3.4
48	17782.371771	25.169984	0.000010	3329.320980	3.3
49	18434.600138	25.127200	0.000010	3517.835486	3.5
50	16835.171420	26.127200	0.000010	3309.628326	5.5
51	16963.392303	26.084415	0.000010	1014.882831	5.4
52	17901.419835	27.083478	0.000010	2389.381117	5.2
53	17056.857332	27.041751	0.000010	1219.539691	4.7
54	18798.984302	26.999008	0.000010	495.655180	4.2
55	17229.979476	26.960170	0.000010	1773.636564	4.2
56	16616.656785	26.921243	0.000010	854.010195	3.9
57	17351.287973	26.881612	0.000010	1900.027551	3.9
58	20462.876350	26.845184	0.000010	5556.529730	3.7
59	19979.059736	27.845184	0.000010	2756.904909	3.7
60	18175.067725	27.802399	0.000010	561.726711	3.7
61	18084.754102	28.137694	0.000010	1200.892284	3.5
62	19433.602034	28.186145	0.000010	4169.574392	3.5
63	17990.150460	29.183894	0.000010	3891.292279	3.5
64	17639.698949	30.183894	0.000009	2020.680451	3.7
65	18448.326635	31.183446	0.000009	2045.113178	3.6
66	19285.945205	32.159584	0.000009	1711.236909	3.6
67	17913.815459	33.159579	0.000009	1451.785921	3.7
68	16546.152898	33.116821	0.000009	2572.907632	3.5
69	17244.818673	33.951037	0.000009	3267.164422	3.7
70	15373.938498	33.908254	0.000009	2461.141952	3.7
71	20408.099838	34.908254	0.000009	2448.815702	3.8
72	17036.514373	35.908195	0.000009	1557.992514	3.6
73	18940.279380	36.908195	0.000008	1010.756205	3.7
74	17412.432547	37.829770	0.000008	511.400325	5.6
75	16900.810887	37.877675	0.000008	2109.551059	4.8
