1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	23525.128611	0.000000	0.000083	1157.640067	238.4
1	23644.859335	0.000000	0.000083	1260.031383	2.9
2	21972.895089	0.000000	0.000083	1898.819221	2.7
3	23234.144692	1.000000	0.000080	1524.950299	2.7
4	23076.891340	0.715729	0.000081	643.462878	2.7
5	19385.108921	1.715507	0.000077	713.104459	3.9
6	21954.564551	1.578011	0.000078	1133.357679	2.7
7	22725.004718	2.570898	0.000074	1425.948929	3.2
8	21801.259466	3.570893	0.000071	748.230257	2.6
9	22749.779956	4.397143	0.000069	2226.595918	2.0
10	21997.389719	4.112876	0.000070	1736.585088	2.0
11	22331.257680	5.112876	0.000067	1487.945019	2.0
12	24819.760747	4.828605	0.000068	1887.265004	2.1
13	23508.621177	5.827852	0.000065	1745.147397	1.9
14	20575.939689	6.827852	0.000063	903.758786	1.7
15	17725.018864	7.827851	0.000061	1439.145172	2.3
16	21816.702565	7.543580	0.000061	949.008329	4.5
17	24547.257228	7.717297	0.000061	1145.200156	4.4
18	21729.654770	8.685139	0.000059	994.455695	4.4
19	19225.492851	8.996707	0.000058	1552.142825	4.2
20	23396.904818	8.712461	0.000059	677.750474	2.6
21	22768.365062	9.709065	0.000057	1249.238037	1.7
22	22625.251372	9.426078	0.000058	814.452064	1.6
23	23324.572736	9.542259	0.000057	952.807046	1.6
24	24013.183017	10.512101	0.000056	1253.915839	1.6
25	23951.634981	10.228240	0.000056	2653.050890	1.7
26	23066.729374	11.228232	0.000054	650.292980	1.6
27	23120.246700	12.226297	0.000053	1389.582887	1.7
28	20993.539068	13.220604	0.000051	1127.138256	1.6
29	21581.052499	14.220604	0.000050	1506.364109	1.8
30	21326.594083	13.942967	0.000050	882.259946	4.4
31	22748.954579	14.942674	0.000049	1255.151452	4.4
32	23278.830889	14.658413	0.000049	877.144966	4.2
33	24318.117043	14.659251	0.000049	2331.974246	3.5
34	21223.851392	15.657930	0.000048	2166.196153	2.0
35	22793.058489	16.657930	0.000047	1485.257760	2.0
36	22292.139920	17.657930	0.000045	1963.139729	2.5
37	21636.093345	17.373659	0.000046	2203.356772	2.5
38	18787.485801	18.373659	0.000045	1073.095535	2.6
