1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	23981.337937	0.000000	0.000170	5447.763126	231.4
1	16173.005749	0.000000	0.000170	4025.248856	2.7
2	14840.428239	0.000000	0.000170	3727.644331	2.8
3	11596.007109	0.000000	0.000170	2638.791291	4.6
4	10487.047815	0.000000	0.000170	1337.161481	3.3
5	9107.043405	0.000000	0.000170	794.816333	4.3
6	11288.149200	0.000000	0.000170	477.063725	2.3
7	10378.370528	0.000000	0.000170	400.220440	2.7
8	9519.551479	0.000000	0.000170	442.980749	3.5
9	11419.311691	0.393438	0.000167	655.349390	4.2
10	10930.034261	1.329898	0.000160	246.679030	2.9
11	9503.283538	1.334872	0.000160	496.214661	2.5
12	10150.667370	1.311729	0.000160	343.068116	2.6
13	10084.040134	1.711028	0.000158	287.750300	5.0
14	10387.353617	1.693667	0.000158	306.678171	3.6
15	10226.391312	1.675044	0.000158	288.486352	3.1
16	10182.353056	1.670014	0.000158	196.842901	3.3
17	10160.381138	1.714731	0.000157	153.197116	3.3
18	10585.224299	1.746195	0.000157	181.456140	3.3
19	10381.820925	1.753866	0.000157	563.117199	4.4
20	10384.437912	1.771761	0.000157	477.008351	4.6
21	11472.679614	1.748377	0.000157	548.848305	4.4
22	9828.422751	2.745476	0.000151	116.582643	3.7
23	11429.773506	2.730278	0.000151	240.131789	2.1
24	10838.906888	2.722766	0.000151	583.429893	3.7
25	9849.409176	2.701264	0.000151	664.758593	2.2
26	9964.933061	3.701260	0.000145	274.392022	2.2
27	9187.261997	4.689959	0.000139	475.280255	2.9
28	12031.197011	5.102785	0.000137	503.975900	4.7
29	11307.179851	6.099803	0.000132	431.596108	2.3
30	10933.081890	6.077163	0.000132	360.004576	2.2
31	9154.851655	6.223021	0.000131	201.227150	3.6
32	10895.714710	6.201585	0.000132	128.039285	3.2
33	9841.638952	6.191227	0.000132	262.738741	2.7
34	10886.949754	6.194325	0.000132	297.820140	2.8
35	9927.240435	6.186033	0.000132	438.031964	3.0
36	10478.471967	6.214118	0.000131	555.418715	4.3
37	10338.794314	7.196572	0.000127	563.624329	2.8
38	11086.624239	7.202605	0.000127	444.981414	5.0
39	10254.275976	8.171022	0.000123	218.631698	3.9
40	9682.277642	8.155963	0.000123	318.275112	2.6
41	8409.135957	8.200976	0.000123	414.566587	4.3
42	9031.318602	8.177667	0.000123	445.151366	2.6
43	10441.282290	8.155791	0.000123	451.734513	2.4
44	9529.521258	8.275869	0.000122	286.745306	2.5
45	10192.782458	8.605557	0.000121	253.884539	4.7
46	11880.439966	8.583113	0.000121	212.887701	4.4
47	10674.342778	8.607313	0.000121	325.390630	2.6
48	10802.969522	8.596122	0.000121	310.231590	5.5
49	10274.654576	8.655131	0.000121	475.474482	2.9
50	11415.791270	8.644314	0.000121	458.167186	2.8
51	10209.376102	9.638778	0.000117	362.918734	2.8
52	9698.133107	9.615499	0.000117	253.871283	2.6
53	10193.975053	10.044023	0.000115	147.534561	4.6
54	10395.381365	10.080109	0.000115	303.079084	3.4
55	9715.275611	10.118605	0.000115	459.083633	4.9
56	10899.868917	10.200489	0.000115	260.403001	2.7
57	11030.725779	10.199002	0.000115	474.709465	5.2
58	9959.879374	10.177902	0.000115	336.729124	4.5
59	11104.216979	10.155003	0.000115	196.292615	4.5
60	10747.526382	10.300713	0.000114	194.480337	4.8
61	10824.474170	10.291810	0.000114	222.940391	4.3
62	11646.981742	10.271646	0.000114	323.115921	4.9
63	10635.428264	10.250785	0.000114	276.902616	3.9
64	11735.231050	10.287304	0.000114	266.225623	5.1
65	9448.534100	10.494854	0.000114	287.432672	4.1
66	10414.655342	10.472143	0.000114	372.527336	2.7
67	12417.357477	11.115364	0.000111	571.995491	6.9
68	11224.445271	11.092151	0.000111	228.275002	8.5
69	10038.346975	11.077485	0.000112	342.623868	4.7
70	9327.066752	11.362342	0.000111	192.604635	4.4
71	9966.859946	11.352242	0.000111	309.909145	4.0
72	10093.316760	11.424435	0.000110	405.785099	3.1
73	11417.688724	11.441025	0.000110	202.262008	3.1
74	9544.839071	11.589585	0.000110	758.460329	3.3
75	11076.379067	11.569465	0.000110	224.636901	3.3
76	9840.957028	12.541624	0.000107	332.999336	2.8
77	10756.521405	12.522786	0.000107	330.527509	2.4
78	10042.511124	12.507805	0.000107	339.722961	2.3
79	10123.100758	12.521738	0.000107	227.352262	6.9
80	9859.392224	12.499563	0.000107	325.752311	3.2
81	10631.197631	12.517064	0.000107	331.658330	5.0
82	10317.826234	13.205821	0.000105	413.516409	3.9
83	11393.285985	13.384048	0.000104	621.080962	4.6
84	9846.420080	14.383596	0.000101	181.419805	4.7
85	9283.848797	14.696360	0.000100	81.941510	4.5
86	10526.386156	14.695911	0.000100	343.247823	4.4
87	9968.055150	14.692384	0.000100	387.635095	4.1
88	9897.046696	14.671098	0.000100	347.301768	4.6
89	10160.135158	14.863894	0.000100	271.779257	4.9
90	10982.847689	15.477192	0.000098	198.758146	4.1
91	10176.725190	15.457385	0.000098	412.234979	4.0
92	11062.480077	15.454846	0.000098	513.365634	3.8
93	9568.470640	16.391330	0.000096	223.721992	3.4
94	11328.032359	16.784609	0.000095	338.893470	4.4
95	11767.957411	16.793073	0.000095	395.054469	2.7
96	10188.652927	16.770375	0.000095	131.031694	3.5
97	10147.556328	16.753262	0.000095	320.773337	2.4
98	11370.760111	16.735123	0.000095	461.269183	2.3
99	10179.492805	16.725757	0.000095	366.579009	5.5
100	9765.690793	16.922570	0.000094	499.863820	7.1
101	10341.279809	16.900395	0.000094	342.291476	3.0
102	9747.942308	17.040038	0.000094	583.761165	4.9
103	9450.648570	17.022318	0.000094	617.100302	3.4
104	9303.382861	17.928040	0.000092	433.460523	4.6
105	9647.006613	18.927758	0.000090	294.236655	3.7
106	10356.099652	18.953111	0.000090	137.923747	5.1
