1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	84318.331148	0.000000	0.000373	5168.495068	238.8
1	74345.308987	0.000000	0.000373	5385.800031	6.0
2	62443.891545	0.000000	0.000373	5889.368908	2.8
3	47620.937699	0.000000	0.000373	5512.720686	2.0
4	40579.050779	0.000000	0.000373	6182.665592	4.8
5	25897.926356	0.000000	0.000373	4873.025203	3.1
6	17936.019378	0.000000	0.000373	4211.401175	2.3
7	12721.374538	0.000000	0.000373	2980.611065	2.4
8	9953.632621	0.000000	0.000373	2057.056096	2.3
9	9668.214518	0.000000	0.000373	1469.042372	2.2
10	7783.965685	0.000000	0.000373	949.783799	2.0
11	7862.901809	0.000000	0.000373	721.261940	3.5
12	8694.117892	0.000000	0.000373	681.532051	2.1
13	6782.938951	0.000000	0.000373	697.027756	2.0
14	6845.677252	0.000000	0.000373	685.124630	2.1
15	7874.214126	0.000000	0.000373	573.330677	2.3
16	6836.823007	0.000000	0.000373	426.157070	1.8
17	6454.751168	0.000000	0.000373	381.583179	1.8
18	6493.235634	0.000000	0.000373	454.079367	1.9
19	6779.889728	0.000000	0.000373	426.615963	1.6
20	6412.132261	0.000000	0.000373	370.236220	1.8
21	7015.179138	0.000000	0.000373	480.630427	1.5
22	6641.759065	0.000000	0.000373	370.491961	1.9
23	7414.075459	0.000000	0.000373	492.037537	6.7
24	6919.784252	0.000000	0.000373	329.325863	1.7
25	7127.796297	0.000000	0.000373	459.887848	3.8
26	5930.616737	0.000000	0.000373	138.995019	3.3
27	6661.156374	0.000000	0.000373	265.556141	4.7
28	7075.197183	0.066142	0.000372	403.646496	2.9
29	6300.704374	0.053663	0.000372	243.477947	3.5
30	6942.818312	0.041183	0.000372	316.494542	4.1
31	6181.548288	0.028704	0.000372	290.046593	4.0
32	6791.862971	0.016224	0.000372	270.433768	4.4
33	7630.663880	0.003744	0.000373	399.413013	3.9
34	7575.049057	0.000000	0.000373	279.133383	2.7
35	6513.487807	0.000000	0.000373	219.924752	2.9
36	6760.528696	0.000000	0.000373	281.511178	6.2
37	7145.713681	0.000000	0.000373	65.766865	5.6
38	6947.838322	0.000000	0.000373	220.655590	4.9
39	6758.289165	0.000000	0.000373	265.146713	3.4
40	6478.915758	0.000000	0.000373	224.531161	2.0
41	7174.761169	0.000000	0.000373	277.766690	2.0
42	6953.528538	0.000000	0.000373	250.105640	2.3
43	6360.647825	0.999987	0.000356	304.700097	2.3
44	6758.766266	0.987507	0.000356	111.384531	2.3
45	7219.661878	1.790049	0.000343	224.584489	2.4
46	6682.009491	1.813862	0.000343	240.259517	2.0
47	6855.285082	2.212257	0.000337	207.249613	1.8
48	6963.271709	2.199820	0.000337	110.971102	1.7
49	6515.573551	2.188149	0.000338	195.234190	1.8
50	7367.561375	2.371767	0.000335	117.502581	1.7
51	6392.567396	2.362338	0.000335	132.086702	8.5
52	7107.223540	2.450491	0.000334	234.978611	2.0
53	7259.970848	2.626142	0.000331	281.830372	1.8
54	7112.576471	2.613663	0.000332	173.159818	3.3
55	6259.019163	3.474489	0.000320	175.549077	6.3
56	7527.761902	3.464927	0.000320	362.444166	2.4
57	7555.532663	3.454752	0.000320	261.282578	2.9
58	6822.464354	3.442273	0.000320	258.553298	2.6
59	7404.510459	4.441728	0.000308	111.744557	2.3
60	7171.721037	4.748429	0.000304	125.300419	1.7
61	6432.563605	4.748982	0.000304	114.296298	1.8
62	6975.502720	4.790549	0.000304	154.391619	1.7
63	6364.724169	5.022195	0.000301	215.966676	1.9
64	6134.721922	5.019097	0.000301	88.426417	1.8
65	6386.484153	5.015702	0.000301	388.943752	1.7
66	6600.948366	5.003225	0.000301	465.734804	1.5
67	7780.666171	6.003225	0.000290	318.754586	1.5
68	6285.585619	5.990753	0.000290	319.956947	2.0
69	6490.793809	6.990753	0.000280	126.219173	1.7
