1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1002.987901	0.000000	0.000597	239.420127	243.9
1	1065.817989	0.000000	0.000597	121.634094	1.5
2	1092.063195	0.000000	0.000597	170.582996	1.4
3	1050.986501	0.000000	0.000597	179.287363	1.4
4	923.450233	0.084038	0.000595	113.808026	1.4
5	986.715092	0.068656	0.000595	157.582635	1.6
6	1006.123697	0.053278	0.000595	135.178450	1.5
7	960.149018	0.038029	0.000596	161.352331	1.5
8	1029.383519	0.024707	0.000596	113.042530	1.5
9	1014.338516	0.009324	0.000597	119.431453	1.6
10	915.051194	0.000000	0.000597	116.213994	1.5
11	955.940384	0.000000	0.000597	176.221417	1.6
12	980.308358	0.000000	0.000597	199.621227	1.7
13	955.198941	0.999000	0.000570	201.419713	1.7
14	982.977030	1.999000	0.000545	129.936764	1.7
15	905.514088	1.995112	0.000545	127.367625	1.7
16	989.666904	1.979730	0.000545	136.543339	1.7
17	920.208942	1.964368	0.000546	150.635084	1.9
18	891.688449	1.948986	0.000546	165.193171	1.9
19	924.224709	1.933685	0.000547	122.262278	1.9
20	928.609654	1.918308	0.000547	122.956277	1.9
21	952.953361	1.902926	0.000547	135.272287	2.0
22	933.434076	1.887543	0.000548	166.711931	2.1
23	903.714385	1.872161	0.000548	185.271721	2.4
24	927.376215	2.869285	0.000525	152.180210	2.5
25	833.612809	2.929425	0.000524	151.312360	2.5
26	843.953479	3.023512	0.000522	121.457064	2.5
27	876.352014	3.016687	0.000522	104.270534	2.8
28	880.469010	3.001307	0.000522	163.389625	2.8
29	823.317946	2.985925	0.000523	119.681488	2.7
30	855.385685	2.976662	0.000523	99.922138	2.7
31	839.939547	2.961280	0.000523	96.936256	2.8
32	852.598645	2.945898	0.000523	134.702509	2.9
33	839.871747	2.930517	0.000524	154.840406	2.8
34	846.811129	3.011734	0.000522	112.276058	2.8
35	807.959472	2.996352	0.000522	120.683559	2.9
36	828.790462	2.981011	0.000523	129.538112	2.9
37	818.667674	2.965628	0.000523	154.860493	2.9
38	813.555643	3.036109	0.000522	121.316195	2.8
39	816.705258	3.021266	0.000522	107.550084	2.8
40	870.014844	3.005885	0.000522	116.156436	2.8
41	805.562706	2.990503	0.000523	122.409629	3.5
42	752.451167	2.975161	0.000523	98.250306	4.6
43	816.324931	2.959788	0.000523	114.870525	5.0
44	785.316052	2.944415	0.000524	127.211356	5.1
45	808.193733	2.929227	0.000524	96.258486	4.7
46	778.606912	2.913846	0.000524	92.957089	4.3
47	844.659286	2.898465	0.000525	160.164658	4.3
48	783.693643	2.883083	0.000525	148.047864	2.8
49	749.941613	3.607879	0.000509	163.096512	2.8
50	786.486493	3.592496	0.000510	184.125348	2.9
51	730.154651	4.592483	0.000490	87.763994	2.8
52	779.954099	4.577724	0.000490	103.730938	2.8
53	756.191261	4.562361	0.000490	100.136706	2.9
54	766.603673	4.546989	0.000491	134.317565	3.0
55	717.880856	4.531609	0.000491	104.737638	4.6
56	724.665781	4.516398	0.000491	92.023752	4.7
57	709.317953	4.501049	0.000492	101.510103	5.1
58	701.410035	4.485668	0.000492	98.063891	4.8
59	743.619825	4.470320	0.000492	86.613818	4.1
60	731.926502	4.454954	0.000492	110.136438	4.0
61	701.303272	4.439603	0.000493	86.240414	4.0
62	689.316349	4.424263	0.000493	108.577663	3.9
63	708.881807	4.408916	0.000493	100.049674	3.8
64	733.374147	4.393534	0.000494	154.130202	3.4
65	715.429851	4.380208	0.000494	120.466032	3.4
66	687.697081	5.142140	0.000480	115.375837	3.4
67	644.028733	5.126759	0.000480	113.147038	3.1
68	717.089477	5.111376	0.000480	142.647342	3.2
69	698.398971	5.322893	0.000476	116.304928	3.1
70	670.140954	5.334956	0.000476	86.613639	3.0
71	708.614356	5.319653	0.000476	107.833178	3.0
72	709.705187	5.304303	0.000477	103.053571	3.1
73	685.838292	5.290472	0.000477	122.173993	3.1
74	682.414989	5.276429	0.000477	135.267013	3.1
75	655.976832	5.744294	0.000469	137.128692	3.1
76	685.650241	6.671509	0.000453	107.222736	3.2
77	664.732404	6.656127	0.000453	92.749821	3.2
78	668.622552	6.640754	0.000454	120.360986	3.2
79	660.445757	6.645999	0.000453	114.439443	3.2
80	648.663836	6.634991	0.000454	90.501170	3.2
81	651.473161	6.624476	0.000454	93.614704	3.3
82	670.727110	6.609099	0.000454	109.778948	4.1
83	660.731430	6.593719	0.000454	113.998200	4.8
84	673.758911	6.603765	0.000454	116.844598	4.7
85	616.287923	6.593224	0.000454	114.320580	3.7
86	631.490855	6.578138	0.000455	166.678456	3.8
87	646.846982	6.562767	0.000455	104.421147	3.6
88	685.065025	7.145886	0.000445	107.574635	3.6
89	676.507760	7.133147	0.000446	88.891959	3.6
90	678.887481	7.118248	0.000446	165.373541	3.3
91	671.609301	7.102866	0.000446	96.234650	3.4
92	624.090642	7.226535	0.000444	102.163493	4.4
93	620.135390	7.211164	0.000444	112.338875	3.4
94	611.266915	7.202962	0.000444	81.505364	4.1
95	623.144573	7.188490	0.000445	83.987080	3.4
96	642.447616	7.173117	0.000445	78.677842	4.7
97	651.819334	7.157752	0.000445	89.232139	3.5
98	631.566613	7.142435	0.000445	101.593125	4.1
