1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	261924.272714	0.000000	0.000069	28728.927498	248.2
1	216824.186610	0.000000	0.000069	25910.427036	1.5
2	183677.741860	0.000000	0.000069	22926.689559	1.5
3	138857.056413	0.000000	0.000069	18673.654974	1.5
4	117505.315608	0.000000	0.000069	16551.606754	1.5
5	101501.734021	0.000000	0.000069	14525.136144	1.5
6	85577.056010	0.000000	0.000069	12795.404898	1.5
7	75014.007682	0.000000	0.000069	10973.946356	1.6
8	69387.617629	0.000000	0.000069	10390.928447	1.5
9	60019.959821	0.000000	0.000069	9155.029428	1.6
10	52961.532543	0.000000	0.000069	7715.115951	1.6
11	51199.983899	0.000000	0.000069	7927.047113	1.9
12	45523.299773	0.000000	0.000069	6801.764078	1.9
13	41118.242092	0.000000	0.000069	5910.435422	2.1
14	41478.000309	0.000000	0.000069	6076.617067	2.5
15	38752.258262	0.000000	0.000069	5747.640589	2.5
16	35882.319029	0.000000	0.000069	5053.435492	2.9
17	33661.118328	0.000000	0.000069	4921.205238	2.6
18	33172.487894	0.000000	0.000069	5092.032074	2.1
19	30427.028066	0.000000	0.000069	4365.771606	2.1
20	29459.667185	0.000000	0.000069	4319.800067	3.2
21	28613.573472	0.000000	0.000069	4281.829097	2.2
22	27950.615658	0.000000	0.000069	4169.721090	2.4
23	25856.594894	0.000000	0.000069	3620.519529	2.6
24	25782.248296	0.000000	0.000069	3809.274780	3.6
25	24391.697277	0.000000	0.000069	3604.972065	3.1
26	23312.598413	0.000000	0.000069	3506.933317	2.9
27	22338.745136	0.000000	0.000069	3380.742732	2.9
28	21784.315389	0.000000	0.000069	3420.029663	2.9
29	20462.669907	0.000000	0.000069	3279.885464	2.8
30	20239.804189	0.000000	0.000069	3116.942222	2.8
31	19828.525925	0.000000	0.000069	3095.243300	2.8
32	18289.696273	0.000000	0.000069	2939.216983	2.9
33	18440.033454	0.000000	0.000069	3106.105688	2.8
34	17105.577450	0.000000	0.000069	2907.824817	2.8
35	16485.615344	0.000000	0.000069	2771.703480	2.9
36	16060.122328	0.000000	0.000069	2744.016927	2.9
37	15677.066456	0.000000	0.000069	2745.308616	2.9
38	15436.947085	0.000000	0.000069	2778.582993	2.9
39	14867.429275	0.000000	0.000069	2691.326525	3.1
40	14027.489563	0.000000	0.000069	2555.980740	3.1
41	14230.902726	0.000000	0.000069	2656.767068	3.0
42	13556.983090	0.000000	0.000069	2562.258726	3.0
43	12934.394127	0.000000	0.000069	2562.496422	3.1
44	12455.974678	0.000000	0.000069	2413.066554	3.1
45	11449.532053	0.000000	0.000069	2289.185634	3.1
46	11652.292024	0.000000	0.000069	2335.850741	3.1
47	10956.920332	0.000000	0.000069	2196.238522	3.1
48	10785.309603	0.000000	0.000069	2337.440686	3.2
49	10605.284977	0.000000	0.000069	2283.659982	3.0
50	10075.600243	0.000000	0.000069	2257.314215	3.0
51	9573.948595	0.000000	0.000069	2128.371620	2.9
