1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	2369.257566	0.000000	0.000148	2333.886149	179.4
1	2455.853915	0.000000	0.000148	2439.231129	3.6
2	2465.100967	1.000000	0.000141	2996.693242	5.0
3	2517.076602	2.000000	0.000135	3376.339790	3.4
4	2520.849162	3.000000	0.000130	3402.461885	2.8
5	2582.933047	4.000000	0.000124	3385.060978	2.2
6	2449.623977	5.000000	0.000120	3230.454817	2.4
7	2394.758563	6.000000	0.000115	2724.947175	2.3
8	2247.789600	7.000000	0.000111	1944.770164	2.7
9	2226.660745	8.000000	0.000107	1471.298842	2.4
10	2285.111532	9.000000	0.000104	1277.986282	2.7
11	2174.147883	10.000000	0.000100	790.334493	2.7
12	2195.695480	11.000000	0.000097	232.262577	2.6
13	2169.092510	12.000000	0.000094	96.938265	2.5
14	2227.985803	11.988674	0.000094	254.509932	2.4
15	2193.176377	12.037396	0.000094	247.843403	2.4
16	2275.944446	12.985679	0.000092	381.335988	2.7
17	2098.949055	13.983382	0.000089	418.887352	5.0
18	2140.552886	14.983364	0.000086	487.222088	4.6
19	2143.339077	15.983364	0.000084	531.479795	4.7
20	2221.259975	16.983364	0.000082	397.180442	5.3
21	2166.235444	17.983364	0.000080	75.502838	4.9
22	2165.483054	17.977983	0.000080	306.930623	4.7
23	2140.925874	17.968832	0.000080	125.770708	4.7
24	2194.980464	17.981669	0.000080	145.137485	5.5
25	2160.696993	17.980925	0.000080	122.817363	3.6
26	2135.045769	18.055227	0.000080	165.944345	3.7
27	2061.767986	18.068722	0.000080	215.371406	4.2
28	2070.041207	18.522636	0.000079	152.146223	3.3
29	2071.982045	18.898037	0.000078	59.828469	3.2
30	2144.660268	18.912741	0.000078	135.737832	3.5
31	2134.679855	18.907632	0.000078	460.107098	5.2
32	2194.722452	19.814850	0.000076	585.058361	5.0
33	2243.449146	20.814850	0.000074	297.974402	5.0
34	2058.971630	21.814850	0.000073	170.641304	4.9
35	2181.885832	21.871581	0.000073	57.589255	3.9
36	2179.349805	21.863574	0.000073	256.471646	3.8
37	2114.345396	21.914752	0.000073	289.561932	3.7
38	2190.484578	22.605933	0.000071	197.973410	3.5
39	2062.801908	23.447828	0.000070	117.719409	3.5
