1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7149.106278	0.000000	0.000062	3430.123619	176.3
1	7153.881756	0.000000	0.000062	3507.663637	3.3
2	7552.253192	1.000000	0.000060	3805.671294	3.8
3	7372.594723	2.000000	0.000057	2912.773904	4.0
4	7146.464840	3.000000	0.000055	1376.658083	3.9
5	7452.979704	4.000000	0.000052	210.932825	3.3
6	7106.752558	3.984646	0.000052	376.422515	3.4
7	6858.582308	4.008614	0.000052	300.213812	5.0
8	7102.781434	3.993442	0.000052	694.341179	5.0
9	7247.724653	4.912979	0.000051	1324.644406	5.0
10	6539.672152	5.912979	0.000049	1244.535434	4.0
11	7483.040822	6.912979	0.000047	403.886817	4.8
12	7576.494286	7.912979	0.000045	319.327437	4.9
13	6909.068048	7.904169	0.000045	241.044085	4.9
14	6838.666325	7.891212	0.000045	315.207568	3.9
15	7329.847046	7.884173	0.000045	631.906463	3.8
16	7334.972864	8.826922	0.000044	964.351386	3.9
17	6823.210630	8.922958	0.000044	278.176540	5.2
18	7371.941052	9.839367	0.000042	474.052803	5.1
19	7141.485882	9.824490	0.000043	146.214431	4.8
20	7513.198144	9.809706	0.000043	649.265543	4.9
21	6706.849512	10.347210	0.000042	856.996969	5.0
22	6830.648415	11.347210	0.000041	742.562339	4.9
23	6964.158503	12.347210	0.000039	395.223922	4.4
24	7035.184044	13.346752	0.000038	69.401734	5.2
25	7196.724489	13.336553	0.000038	681.271314	5.4
26	7075.382416	13.425879	0.000038	466.621360	5.0
27	7285.369493	14.425010	0.000037	89.267437	4.3
28	7007.289963	14.499201	0.000037	300.807273	5.3
29	7380.184385	14.490350	0.000037	469.599479	5.3
30	6874.750249	14.475205	0.000037	244.497213	4.8
31	6769.011892	14.482632	0.000037	199.304667	4.1
32	6871.328510	14.474118	0.000037	440.723743	4.0
33	7448.499393	14.483373	0.000037	98.700163	3.2
34	6992.109736	14.473085	0.000037	154.345841	3.2
35	7098.941977	14.469898	0.000037	772.511178	3.3
36	7250.684468	14.462099	0.000037	1066.241893	5.4
37	6934.536878	15.462099	0.000036	765.482228	3.2
38	7601.534470	16.462099	0.000035	332.689208	3.3
39	7194.269155	17.020264	0.000034	1141.943559	3.2
40	7304.195402	17.006804	0.000034	148.845706	3.4
41	6944.806312	17.925385	0.000034	483.894328	3.4
42	7306.226716	17.915197	0.000034	764.124129	3.3
43	7687.352873	17.899844	0.000034	578.450709	3.2
44	6953.877124	17.884490	0.000034	785.205251	3.5
45	7146.877406	18.884489	0.000033	438.410781	4.1
46	6914.210997	18.869136	0.000033	711.505953	4.2
47	6932.987362	19.869033	0.000032	389.667424	3.5
48	7172.290656	19.853679	0.000032	465.781714	3.4
49	7380.708671	19.847153	0.000032	852.412429	6.5
50	7271.159300	19.831799	0.000032	763.155933	4.9
51	7128.055482	20.831799	0.000031	555.325835	4.7
52	7042.270495	21.831799	0.000031	382.357459	4.5
53	7031.270128	22.830258	0.000030	569.065050	4.2
54	7152.586116	23.812675	0.000029	269.594836	3.7
55	7575.222420	24.065623	0.000029	153.194368	4.3
56	7111.692099	24.084093	0.000029	681.125344	4.8
57	7370.684658	24.110348	0.000029	510.594086	4.8
58	7189.184793	24.652681	0.000029	535.227036	3.7
59	7722.870073	25.607500	0.000028	624.949160	3.9
60	7134.911061	25.592146	0.000028	443.897415	3.8
61	7372.255127	26.591125	0.000028	378.414940	3.4
62	7038.279161	26.575779	0.000028	569.121314	3.3
63	7157.342697	27.545154	0.000027	170.836518	3.4
64	7208.939953	27.529951	0.000027	406.146334	3.6
65	7150.636277	27.620745	0.000027	566.607458	3.4
66	7239.554716	28.620062	0.000026	339.077591	3.4
67	7064.403623	29.613847	0.000026	165.870392	3.4
68	7001.112841	29.702830	0.000026	263.812080	3.3
69	7232.285572	29.714836	0.000026	352.198297	3.5
70	7016.610260	29.931929	0.000026	346.247976	3.8
71	7220.792553	30.531148	0.000025	180.313369	3.7
72	7429.936446	30.520237	0.000025	453.641716	3.7
73	7098.245376	30.549599	0.000025	345.969695	3.7
74	6864.306709	30.534251	0.000025	1059.400525	3.6
75	6719.859067	31.534250	0.000025	787.608874	3.4
76	7321.647963	32.534250	0.000024	272.159550	3.3
77	6994.168953	33.532380	0.000024	741.267485	3.4
78	7097.713229	33.517031	0.000024	371.193155	3.3
79	7126.291962	34.512294	0.000024	531.071406	3.3
80	7623.883327	34.496958	0.000024	177.034383	3.3
81	7587.708583	34.481787	0.000024	602.099230	3.5
82	7642.151641	34.947402	0.000023	1074.050155	4.8
83	6747.623482	34.932048	0.000023	623.272163	4.5
84	7099.289632	35.932048	0.000023	621.331567	3.8
85	7091.059911	36.932047	0.000023	641.871445	3.8
86	7194.990702	37.932047	0.000022	692.352522	3.1
