1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	24085.215900	0.000000	0.000020	3025.653774	183.8
1	23591.520022	0.000000	0.000020	2869.346998	4.0
2	23685.005214	0.000000	0.000020	1759.078349	3.9
3	22843.735792	1.000000	0.000019	801.238619	4.4
4	22328.007375	0.981315	0.000019	1167.671629	4.6
5	22185.747493	0.962640	0.000019	1450.277353	4.1
6	23000.941159	0.943957	0.000019	912.536577	3.4
7	23530.990429	0.925271	0.000019	997.612942	4.1
8	23370.529027	0.906585	0.000019	750.922911	3.0
9	22623.030796	0.887919	0.000019	2069.756224	3.4
10	23120.259819	0.869233	0.000019	3247.088524	4.7
11	24010.449281	1.869233	0.000018	3064.349343	4.8
12	23156.374725	2.869233	0.000017	2060.247209	3.4
13	23403.959684	3.869233	0.000017	1227.455140	4.0
14	22650.089723	4.869233	0.000016	1223.043377	4.6
15	23843.876736	5.869232	0.000015	688.777838	3.9
16	23268.300847	5.860135	0.000015	2425.297160	2.8
17	23254.195229	5.858601	0.000015	673.449235	3.1
18	23424.285182	6.001778	0.000015	1082.573289	3.0
19	23073.500309	6.774139	0.000015	3705.940560	4.2
20	23487.447270	7.774139	0.000014	1590.698356	2.6
21	22793.966262	8.774139	0.000014	1428.930259	2.6
22	23206.727527	9.774139	0.000014	847.461952	5.3
23	21966.392677	10.771479	0.000013	969.786549	2.8
24	23419.431314	10.752810	0.000013	1554.717731	2.6
25	22278.509284	11.738566	0.000013	1278.206982	2.9
26	23131.807934	11.722049	0.000013	867.388577	2.8
27	23104.957617	12.713513	0.000012	937.882282	5.3
28	23474.417691	12.694828	0.000012	565.568710	4.9
29	22913.722666	12.685907	0.000012	1154.582597	4.7
30	22680.457547	12.673680	0.000012	2124.816955	3.2
31	24122.272493	12.654994	0.000012	1182.143874	3.5
32	23862.156998	13.654994	0.000012	500.342644	2.5
33	22305.149385	13.779898	0.000012	1403.115768	4.4
34	23564.804325	13.781301	0.000012	994.335540	4.8
35	23007.773265	14.771429	0.000012	1080.333947	2.5
36	22743.558236	14.752744	0.000012	798.527136	2.4
37	22390.897525	15.727421	0.000011	858.857851	3.8
38	24395.409585	15.708740	0.000011	1504.917495	2.5
39	23655.314435	16.708684	0.000011	1651.282611	2.7
40	22250.605784	17.708684	0.000011	1201.937434	6.2
41	22571.947439	17.689998	0.000011	1022.919731	3.3
42	22975.243142	17.671312	0.000011	1093.589280	5.1
43	23247.834846	18.668334	0.000010	540.314387	2.4
44	21451.414303	18.652832	0.000010	1023.733479	4.3
45	23308.459444	18.687609	0.000010	585.381345	5.2
46	22977.083088	18.669103	0.000010	689.222182	4.3
47	24199.793929	18.915480	0.000010	1598.475308	4.4
48	22902.604904	19.914985	0.000010	1020.425280	4.4
49	22616.501975	20.914781	0.000010	1296.148885	2.3
50	22576.509733	20.956732	0.000010	626.729344	2.2
51	22328.898351	20.938047	0.000010	938.177541	5.6
52	24175.640921	21.684635	0.000010	2214.930885	2.6
53	23218.979743	21.665950	0.000010	1148.801211	2.6
54	23458.946532	22.665949	0.000010	1621.941740	2.7
55	23100.060401	22.647264	0.000010	1009.785755	3.0
56	22529.816831	22.906748	0.000009	711.197384	3.0
57	22983.584770	22.888097	0.000009	1260.157139	6.3
58	23262.194844	22.869411	0.000009	1040.191725	3.1
59	24049.628508	22.850729	0.000009	950.596184	4.6
60	22693.955667	23.842581	0.000009	653.253294	3.5
61	23435.364412	23.962770	0.000009	1239.192601	3.4
62	24240.931199	23.944085	0.000009	2533.157530	3.5
63	22409.753194	24.944085	0.000009	1128.268266	4.8
64	22654.260547	24.925399	0.000009	741.867277	3.4
65	22477.331426	24.917727	0.000009	1324.369157	3.3
66	23232.489693	24.899117	0.000009	795.554295	3.2
67	23745.821476	24.880432	0.000009	1587.170819	5.2
68	22915.365295	25.879496	0.000009	2276.744285	3.1
69	23451.888719	26.879496	0.000009	1653.883791	3.4
70	23148.622925	27.879496	0.000009	1339.352202	3.1
71	22265.970939	28.879495	0.000008	718.578733	3.5
72	23494.991484	28.872542	0.000008	469.134241	3.5
73	23409.511692	28.854904	0.000008	1186.942712	4.0
74	23931.699309	28.886288	0.000008	888.826127	3.5
75	23316.061122	29.528817	0.000008	1216.057085	5.7
76	22673.753968	29.510131	0.000008	1876.644435	3.2
77	22778.480016	30.510131	0.000008	610.291751	3.6
78	23265.716013	30.491502	0.000008	1650.984910	4.1
79	22464.587293	30.521332	0.000008	1767.156999	4.6
80	23363.172546	31.521332	0.000008	556.002512	3.8
81	24076.724072	31.525996	0.000008	907.327622	4.4
82	22281.959592	32.104546	0.000008	668.994823	3.5
83	23019.862491	32.085988	0.000008	817.100213	3.5
84	22211.726651	32.086858	0.000008	1337.060103	3.4
85	23664.605653	33.035806	0.000008	1487.415804	5.0
86	22223.739169	33.017120	0.000008	2133.003984	3.7
87	22593.281600	34.017120	0.000008	1220.090698	4.2
88	23314.762762	35.017119	0.000007	1469.100237	3.5
89	23556.758978	36.017119	0.000007	519.599473	3.2
90	23017.130804	35.999166	0.000007	885.913539	4.7
91	21484.723246	36.308692	0.000007	845.275610	3.3
92	22724.644711	36.290024	0.000007	659.065121	3.3
93	22504.305094	36.271354	0.000007	1249.594527	3.4
94	22688.845145	36.520688	0.000007	478.373461	3.4
95	23170.262693	36.502024	0.000007	664.453360	3.5
96	23277.910515	36.657053	0.000007	1283.569083	3.4
97	23245.238144	36.638390	0.000007	809.231853	4.4
98	22636.206535	36.665655	0.000007	647.152998	4.5
99	23122.594045	37.399167	0.000007	807.340654	6.1
100	22645.903214	37.421157	0.000007	938.829407	4.6
101	23726.309168	38.384105	0.000007	1282.202514	4.7
102	23982.306951	39.347570	0.000007	2161.323548	4.6
103	23475.107513	39.328884	0.000007	1247.663121	3.9
104	23824.852310	40.328884	0.000007	1001.267770	4.8
